,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Sweden,Hong Kong,Spain,Italy,Singapore,Denmark,Finland,Belgium,Norway,China,Taiwan,India,Korea,Brazil,Russia,South Africa,Mexico,Malaysia
2003-06-01,0.15214000066067257,0.050118818347300476,0.01831785002691788,0.082665842377736,-0.0935453606278216,-0.5964768344206135,-0.032382669452765356,0.1553245761394635,-0.06786811377360635,-0.7945471512438118,0.015428566542460942,-0.04916911184938044,-0.15639596371947562,-0.004205322346898299,-0.2728315935205856,-0.05489024503103934,-0.19711098462573062,0.1146722179247277,0.8736890828482089,0.1617706950040798,0.08606482254699444,-0.27307971580602697,-0.531891845343651,0.36139931399185343,-0.2489082737036341,0.18117693450244587,-0.029087029417631527
2003-07-01,0.25528400039640786,0.06207129100835829,0.014990710016142827,0.10159950542661988,-0.02012721637660775,1.402113899349139,0.012570398328378474,0.18919474568363626,-0.016720868264116007,0.5632717092548987,-0.05474286007457607,0.05449853289045592,-0.11783757823159391,0.03347680659188512,-0.11169895611214287,0.019065852981448472,-0.03426659077525329,0.20080333075483736,0.7962134497085103,0.037062417002303505,0.2756388935282814,-0.20784782948346248,-0.4271351072059133,0.46083958839501804,-0.14534496422201926,0.07270616070130842,0.058547782349485544
2003-08-01,0.3131704002378015,0.08524277460501395,0.02499442600969104,0.028959703255921454,0.011923670174063261,2.1212683396094008,0.08754223899705948,0.14951684741012627,0.025967479041561603,0.17796302555265697,0.2951542839554051,0.15669911973430573,-0.006702546938882392,0.3200860839552391,0.1089806263328299,0.131439511788912,0.17944004553493897,0.26448199845287945,0.6497280698248673,0.19823745020143235,0.39338333611694765,-0.07670869768997335,-0.09228106432330208,0.43250375303689026,-0.019206978533119923,0.007623696420758108,0.015128669409669726
2003-09-01,0.3159022401426341,0.11514566476299137,0.010996655605801209,-0.07862417804648203,0.04715420210443,1.4727610037651644,0.14852534339822654,0.01771010844601051,0.07958048742493418,-0.7732221846686542,0.26109257037317946,0.11801947184054029,0.06797847183668182,0.040051650373015946,0.30938837579971334,0.2028637070733339,0.32766402732096367,0.2826891990716902,0.4538368418947627,0.09094247012079393,0.43603000167011174,0.05397478138605294,0.30063136140611135,0.29150225182203116,0.08447581288015016,0.020574217852441734,0.09307720164580502
2003-10-01,0.3775413440855502,0.14908739885779454,0.1345979933634922,-0.15917450682788825,0.14429252126267045,1.5236566022589741,0.16911520603892427,-0.11337393493241166,0.12374829245496244,1.0160666891991212,0.27265554222388744,0.11081168310430911,0.09678708310200079,0.1400309902238206,0.4816330254798302,0.201718224243983,0.3645984163925533,0.25361351944297894,0.25230210513678486,0.2545654820724863,0.42161800100203095,0.1363848688316338,0.5843788168436816,0.23890135109318322,0.1466854877280923,0.08034453071147851,0.15984632098748364
2003-11-01,0.442524806451317,0.18145243931467547,0.3727587960181111,-0.19550470409672727,0.21457551275759812,1.3141939613552864,0.1614691236233483,-0.16402436095944495,0.17024897547297257,1.7296400135194716,0.2835933253343299,0.08248700986258228,0.0660722498611932,0.4000185941343162,0.6009798152878787,0.20903093454637656,0.3747590498355109,0.2161681116657732,0.047381263082037606,0.3847392892434982,0.3649708006011849,0.18983092129897727,0.6786272901061849,0.15134081065588845,0.18401129263684624,0.1922067184268954,0.21190779259248416
2003-12-01,0.4295148838707803,0.20087146358879693,0.5116552776108634,-0.18930282245802488,0.16874530765454665,0.5485163768130974,0.1288814741740083,-0.12241461657565367,0.20214938528378212,1.797784008111634,0.2541559952005912,0.025492205917544197,-0.008356650083278794,0.30801115648057475,0.4365878891727064,0.18941856072782315,0.3328554299012936,0.20170086699945244,-0.18757124215077425,0.2988435735460797,0.2669824803607028,0.20189855277939017,0.5991763740636884,0.026804486393523064,0.1944067755821024,0.4233240310561399,0.21914467555549066
2004-01-01,0.3177089303224605,0.20452287815327708,0.51899316656651,-0.12158169347481618,0.10124718459272941,1.3691098260878647,0.11332888450439782,-0.04944876994538561,0.1692896311702654,1.7586704048669404,0.2044935971203472,0.007295323550529531,-0.033013990049973074,0.1808066938883286,0.24595273350360713,0.14565113643669036,0.2477132579407737,0.217020520199668,-0.36454274529047126,0.23130614412764317,0.16018948821641033,0.20113913166762387,0.3995058244381937,-0.11991730816389179,0.19264406534924916,0.645994418633677,0.19548680533328877
2004-02-01,0.19062535819347204,0.19871372689196676,0.3433958999398925,0.015050983915109839,0.060748310755634805,0.021465895652681866,0.09599733070263738,0.006330738032772842,0.11357377870215402,0.17520224292012188,0.15869615827219974,0.036377194130317037,-0.0038083940299813435,0.20848401633299574,0.1915716401021612,0.06339068186201757,0.21262795476445717,2.8182123121198472,-0.43072564717429174,0.18278368647658283,0.04011369292983602,0.2086834790005767,0.21970349466290173,-0.20795038489833217,0.1755864392095532,0.5995966511802067,0.15729208319997667
2004-03-01,0.11437521491608038,0.18722823613518358,0.25003753996394096,0.14103059034907517,0.08444898645338839,1.8528795373916367,0.08159839842159045,0.01579844281966558,0.08814426722130264,2.665121345752098,0.13521769496333036,0.04182631647818624,0.04971496358201932,0.07309040979980352,0.10694298406129832,0.03003440911720645,0.2115767728586846,1.8509273872718879,-0.3544353883045588,0.057670211885948675,-0.08393178424208969,0.17321008740034927,0.10382209679774945,-0.22077023093899584,0.1453518635257396,0.42775799070811615,0.08637524991998191
2004-04-01,0.07262512894964601,0.16833694168109758,0.20602252397835485,0.1966183542094413,0.11866939187202519,0.8717277224349615,0.08095903905294222,0.009479065691792243,0.08488656033277664,0.4790728074512316,0.10913061697799264,0.08909578988691891,0.08982897814920676,0.15185424587987484,0.09216579043677342,0.04602064547031404,0.22694606371519654,1.6305564323631216,-0.22866123298273777,0.07860212713156756,-0.166359070545262,0.0839260524401979,0.0982932580786482,-0.1564621385633984,0.10321111811543204,0.4086547944248693,0.08782514995198909
2004-05-01,0.019575077369786698,0.14900216500866037,0.26361351438701774,0.17797101252566705,0.1632016351232224,0.363036633460986,0.06857542343177414,0.001687439415078984,0.102931936199667,-0.4725563155292676,0.06947837018679337,0.09345747393214765,0.08589738688953474,0.0031125475279338843,0.11929947426207121,0.10761238728220235,0.20816763822912066,-0.7016661405821409,-0.10919673978963118,0.07116127627894286,-0.15181544232714828,-0.0576443685358754,0.1509759548471905,-0.017877283138034272,0.07392667086926963,0.3851928766549264,0.2806950899711964
2004-06-01,-0.048254953578130255,0.13340129900520736,0.18216810863221156,0.11878260751539926,0.1339209810739348,0.17782198007658678,0.05714525405905846,0.005012463649052279,0.10175916171980504,-0.24353378931754577,0.025687022112080626,0.05207448435929507,0.06353843213371135,0.14186752851675521,0.19557968455723795,0.19656743236931362,0.18090058293747546,0.7390003156507134,-0.013518043873780528,0.03869676576736936,-0.03108926539628243,-0.14258662112152365,0.1825855729083159,0.06927363011718057,0.07235600252155905,0.31511572599294624,0.17641705398271768
2004-07-01,-0.11295297214687139,0.11604077940311441,0.08530086517932034,0.05926956450923626,0.06035258864434212,-1.333306811954067,0.0702871524354336,0.011007478189412723,0.0770554970318642,-0.586120273590538,0.003412213267232289,-0.016755309384436146,0.03412305928021908,-0.0548794828899517,0.141347810734338,0.17394045942157987,0.18854034976247647,0.20340018939042182,0.031889173675722304,0.019218059460413883,0.10534644076220445,-0.11755197267292061,0.17355134374497538,0.18156417807029612,0.11541360151292679,0.22106943559575853,-0.026149767610384345
2004-08-01,-0.1837717832881367,0.09362446764186672,0.0671805191075947,0.011561738705538005,0.012211553186610047,-0.3999840871724345,0.07417229146125948,0.006604486913659002,0.030233298219130234,-0.9516721641543313,-0.005952672039654772,-0.05005318563065231,0.020473835568139975,-0.04092768973396943,-0.06719131355939112,0.10836427565295281,0.10912420985749094,0.40204011363425707,0.003133504205436566,0.011530835676246909,0.18320786445733717,-0.030531183603748957,0.14413080624699148,0.2609385068421872,0.16924816090777028,0.14864166135745904,-0.02368986056622191
2004-09-01,-0.22626306997287315,0.06817468058512333,-0.02369168853545034,-0.013062956776678902,-0.008673068088029368,-0.39999045230345587,0.06450337487675739,-0.016037307851810567,-0.009860021068519131,-0.4910032984925863,0.008428396776210434,-0.01403191137839599,0.00028430134088353043,-0.08855661384038171,-0.22831478813563422,0.04501856539177851,0.053474525914502635,0.12122406818055254,-0.11411989747674056,-0.0010814985942459998,0.16992471867439463,0.017681289837746306,0.1384784837481945,0.2565631041053109,0.20954889654465347,0.09318499681447179,-0.030213916339732805
2004-10-01,-0.21175784198372583,0.024904808351074337,-0.062215013121260654,-0.011837774065995177,-0.005203840852821884,-0.5199942713820747,0.046702024926055685,-0.04962238471107838,-0.04591601264111489,0.265398020904442,0.013057038065724669,0.027580853172970876,-0.007829419195466869,-0.0651339683042309,-0.288988872881383,0.015011139235063808,-0.019915284451300863,-0.24726555909166592,-0.23247193848604297,-0.020648899156547884,0.10995483120464655,-0.001391226097346987,0.1310870902489114,0.1739378624631911,0.23772933792679396,0.05191099808868671,-0.05012834980384184
2004-11-01,-0.1390547051902331,-0.013057114989351248,-0.10932900787275912,0.02089733556040585,-0.01112230451168017,-0.6319965628292366,0.020021214955640687,-0.08977343082664646,-0.04354960758466575,-1.2007611874573243,-0.008165777160556331,-0.015451488096218213,-0.036697651517286545,-0.06708038098253155,-0.24139332372882905,0.021006683541045845,-0.09194917067078023,-0.908359335454989,-0.28348316309161703,-0.02838933949392697,0.021972898722786738,-0.04883473565841001,0.0666522541493606,0.03236271747791619,0.23063760275607592,0.04314659885321248,-0.05807700988229669
2004-12-01,-0.08343282311413702,-0.039834268993608646,-0.08959740472365496,0.04853840133623777,-0.01867338270701424,-0.2591979376975502,0.0040127289733788984,-0.1338640584959876,-0.03812976455079564,0.23954328752559917,-0.020899466296341984,-0.06927089285773036,-0.07801859091036789,-0.06024822858952206,-0.0728359942372947,0.01660401012462387,-0.15116950240246751,-0.7850156012730025,-0.2100898978549708,-0.0330336036963601,-0.09081626076632432,-0.07330084139503867,-0.052008647510390915,-0.1365823695132562,0.17438256165365118,0.04588795931192635,-0.058846205929377504
2005-01-01,-0.11005969386848591,-0.059900561396169394,-0.037758442834189054,0.045123040801748004,-0.09920402962420383,-0.5555187626185258,-0.02959236261597198,-0.1563184350975888,-0.03887785873048699,0.06372597251536405,-0.020539679777797915,-0.09756253571464413,-0.09881115454622602,-0.04414893715370738,0.040298403457626364,-0.058037593925220676,-0.17070170144148022,0.648990639236203,0.8459460612870231,-0.02782016221781447,-0.16648975645979647,-0.003980504837031162,-0.20720518850623648,-0.18194942170794093,0.06062953699218809,0.07153277558716553,-0.05530772355763247
2005-02-01,-0.14603581632108842,-0.06794033683770095,-0.11065506570051298,0.011073824481051986,-0.1955224177745265,-2.4533112575711087,-0.0857554175695796,-0.12579106105855686,-0.05132671523828236,-0.4017644164907779,-0.016323807866683637,-0.14653752142878318,-0.11928669272772652,0.017510637707765397,0.028179042074576444,-0.11482255635513638,-0.22642102086489047,0.6693943835417144,0.4275676367722099,-0.02069209733068078,-0.17189385387587208,0.11761169709778585,-0.29632311310373183,-0.16516965302477615,-0.04362227780468686,0.0789196653523021,-0.02918463413458028
2005-03-01,-0.17162148979265623,-0.060764202102618015,-0.30239303942030205,-0.00935570531137131,-0.26931345066471835,0.0880132454573257,-0.12745325054174828,-0.03547463663513639,-0.062796029142973,0.158941350105529,-0.021794284720009216,-0.1399225128572681,-0.15557201563664336,-0.04949361737533309,-0.10309257475525868,-0.14089353381308456,-0.2798526125189369,0.3616366301250338,1.6165405820633296,-0.024415258398413187,-0.08313631232552865,0.18656701825867117,-0.33779386786223853,-0.11510179181486535,-0.09817336668281484,0.047351799211377,-0.01751078048074106
2005-04-01,-0.1949728938755868,-0.03245852126157445,-0.4494358236521876,0.02638657681317369,-0.2535880703988269,-0.18719205272560657,-0.1284719503250571,0.03871521801892186,-0.06167761748578471,-1.6646351899366891,-0.04107657083200422,-0.11595350771435875,-0.1733432093819829,-0.06969617042519616,-0.23385554485315652,-0.13253612028784545,-0.34791156751136043,-0.10301802192497433,0.4899243492379881,-0.04264915503905087,0.02611821260467906,0.1479402109552055,-0.32667632071734687,-0.13706107508892273,-0.08690402000968334,0.00441107952682529,-0.1625064682884485
2005-05-01,-0.16098373632535612,-0.007475112756935687,-0.45366149419130863,0.13983194608790228,-0.16015284223930593,0.5276847683646366,-0.09308317019502965,0.027229130811349478,-0.04900657049147128,-0.9587811139620044,-0.1246459424992068,-0.09357210462862042,-0.132005925629187,-0.017817702255129575,-0.18031332691189306,-0.015521672172710055,-0.3247469405068131,0.058189186845005736,-1.2260453904572017,-0.12558949302342626,0.09967092756281204,0.036764126573118006,-0.3200057924304076,-0.2622366450533491,-0.04814241200581648,-0.029353352283905565,-0.07350388097306393
2005-06-01,-0.04059024179520776,0.007514932345834779,-0.320196896514787,0.24789916765274,-0.02809170534357719,0.11661086101878482,-0.03984990211701955,-0.0876625215131881,-0.049403942294887315,-0.7752686683772012,-0.22678756549952084,-0.028143262777163613,-0.04320355537750942,-0.0026906213530750733,-0.09218799614713902,0.23468699669636806,-0.23084816430409205,-0.2450864878929906,-1.215627234274315,-0.06735369581406303,0.13580255653769058,-0.05394152405612829,-0.3400034754582464,-0.293341987032008,-0.008885447203475394,-0.061612011370336006,-0.03610232858384421
2005-07-01,0.06764585492287267,0.01250895940750496,-0.11611813790887027,0.29673950059164866,0.051144976793850105,-0.09003348338872996,0.03209005872979276,-0.20059751290791894,-0.00964236537692642,0.7348387989736693,0.09992746070028602,0.08711404233369535,0.0820778667734885,0.04238562718816041,0.012687202311724377,0.3888121980178312,-0.10650889858245449,0.17294810726421161,-0.969376340564601,0.0355877825115698,0.1414815339226152,-0.06836491443367976,-0.3320020852749508,-0.11600519221920536,0.03066873167790618,-0.0769672068222107,0.02233860284970035
2005-08-01,0.10458751295372082,0.011505375644503602,-0.03367088274532648,0.2620437003549867,0.05068698607631461,-0.49402009003323855,0.08325403523787145,-0.23235850774474898,0.07021458077384324,0.16090327938420756,0.09195647642017235,0.13626842540021755,0.18124672006409526,0.07343137631289665,0.15961232138703707,0.3092873188107035,0.08009466085052708,-0.09623113564148156,0.01837419566123799,0.03735266950694438,0.13288892035355815,-0.009018948660205695,-0.2792012511649631,0.10239688466847952,0.05440123900674365,-0.042180324093315846,-0.010596838290183541
2005-09-01,0.17875250777223073,0.01890322538669409,0.08779747035281105,0.19322622021299907,0.04641219164578558,2.623587945980063,0.11795242114272497,-0.15141510464684416,0.13012874846430122,0.7765419676305285,0.12317388585210409,0.12976105524013093,0.21674803203845272,0.020058825787742762,0.1837673928322161,0.2015723912864118,0.2720567965103129,0.982261318615123,1.0110245173967414,0.10641160170416697,0.11173335221214131,0.05858863080387522,-0.1755207506989862,0.23743813080108822,0.06464074340404835,0.04269180554400265,-0.07435810297410939
2005-10-01,0.15125150466334247,0.03534193523201168,0.10067848221167708,0.11593573212778807,0.09584731498747345,1.6141527675880383,0.12677145268563805,-0.04284906278810752,0.15807724907858756,1.2259251805783151,0.12990433151126268,0.07785663314407287,0.19404881922307027,0.1760352954726443,0.20626043569933472,0.14894343477185146,0.37923407790619024,-0.09064320883093302,0.20661471043804625,0.079846961022497,0.07904001132728666,0.0951531784823274,-0.06931245041938894,0.15046287848065276,0.0627844460424285,0.13361508332640426,0.14738513821553312
2005-11-01,0.05475090279800554,0.049205161139212805,-0.0035929106729923888,0.03356143927667432,0.10950838899248794,0.24849166055281557,0.1160628716113834,0.038290562327134126,0.1548463494471548,0.09555510834698566,0.11394259890675329,0.00671397988644884,0.16442929153384966,0.4976211772835768,0.20375626141959913,0.08136606086310394,0.379540446743718,1.1056140747014425,0.12396882626283201,0.05590817661349945,0.023424006796368246,0.11309190708939809,0.03441252974836573,-0.05772227291161158,0.053670667625453916,0.16416904999584858,0.40843108292931873
2005-12-01,-0.05114945832119844,0.057523096683524955,-0.05415574640380072,-0.03986313643399342,0.16170503339549214,0.22909499633169617,0.12563772296682885,0.06297433739627678,0.14890780966828743,0.777333065008186,0.10436555934406044,-0.03197161206813348,0.15465757492030718,0.46657270637015813,0.16225375685175436,-0.0031803634821372384,0.311724268046234,0.42336844482086633,0.15438129575770887,0.045544905968100124,-0.05394559592217263,0.15585514425363556,0.12864751784901785,-0.1106333637469632,0.04820240057527059,0.18250142999750096,0.029058649757594424
2006-01-01,-0.10268967499271753,0.04651385801011543,-0.0004934478422740085,-0.09591788186040162,0.17702302003729642,1.1374569977990205,0.15138263378009498,0.0617846024377684,0.14534468580097837,0.4263998390049082,0.07061933560643041,-0.0951829672408735,0.16479454495217993,0.2919436238220854,0.2013522541110575,0.01009178191071669,0.2390345608277329,0.9740210668925116,-0.7873712225453815,0.01532694358085962,-0.10836735755330551,0.17751308655218168,0.18118851070941133,-0.038380018248176384,0.052921440345166104,0.1735008579984978,-0.014564810145444085
2006-02-01,-0.0936138049956341,0.027908314806069257,0.15570393129463156,-0.12955072911623233,0.18221381202238263,1.6824741986794152,0.1668295802680575,0.04107076146265598,0.1072068114805802,0.5358399034029517,-0.15362839863613686,-0.025109780344529042,0.16687672697131717,0.15916617429325441,0.25281135246663666,0.026055069146437404,0.23942073649664053,-0.21558735986449307,-0.47242273352723174,-0.05480383385148713,-0.09702041453198973,0.18650785193131014,0.1887131064256522,0.0729719890510836,0.0477528642070979,0.1321005147991059,0.023261113912731446
2006-03-01,-0.06816828299737665,0.01674498888363729,0.26542235877678166,-0.14573043746974434,0.17332828721342253,1.8494845192076355,0.176097748160835,0.012642456877600239,0.08832408688834903,1.9215039420417739,0.16382296081831527,0.060934131793281665,0.1641260361827861,0.5674997045759582,0.21968681147998126,0.047633041487856076,0.24365244189798574,-0.48935241591868817,0.9965463598836664,0.08711769968910943,-0.0022122487191822415,0.17190471115878836,0.16922786385539013,0.1637831934306604,0.03265171852425652,0.11526030887945637,0.053956668347638015
2006-04-01,-0.048900969798431504,0.010046993330185217,0.3232534152660662,-0.1394382624818391,0.17599697232805767,1.229690711524583,0.17765864889650373,0.003585474126559518,0.07699445213301459,0.11290236522506802,0.10629377649098615,0.11256047907596667,0.150475621709667,0.16049982274556385,0.1518120868879862,0.11257982489271967,0.2101914651387915,-0.49361144955121006,1.7179278159301958,0.10027061981347174,0.10267265076848275,0.09914282669527807,0.13353671831323055,0.2222699160583872,-0.00040896888545205456,0.08515618532768343,-0.08362599899141543
2006-05-01,-0.08134058187905424,0.006028195998112551,0.24995204915964564,-0.10366295748910659,0.15759818339683562,0.9378144269147484,0.15859518933790184,0.02615128447593662,0.06619667127980478,0.6277414191350417,0.027776265894587482,0.1635362874455808,0.12628537302580156,0.2162998936473386,0.09908725213279013,0.15154789493562504,0.16611487908327405,0.34383313026927453,-0.2892433104418899,0.1521623718880747,0.16160359046108397,-0.040514303982831734,0.048122030987940434,0.24936194963503056,-0.024245381331262195,0.06709371119660545,0.7298244006051462
2006-06-01,-0.1048043491274342,0.0036169175988689517,0.20197122949578983,-0.0701977744934652,0.10655891003809614,0.4426886561488601,0.1351571136027374,0.09169077068555964,0.09971800276788656,1.136644851481016,-0.01133424046324194,0.12612177246735712,0.09177122381549196,0.4137799361884049,0.09545235127967544,0.1949287369613799,0.13166892744997227,1.006299878161549,-0.45354598626513365,-0.092702576867147,0.16896215427665595,-0.144308582389705,-0.007126781407237104,0.2616171697810188,-0.02654722879875493,0.10425622671795765,0.8138946403630882
2006-07-01,-0.08288260947646364,0.010170150559311253,0.18118273769747617,-0.05811866469608162,0.07193534602286888,0.4256131936893084,0.11709426816164381,0.14301446241133675,0.12383080166073057,1.0419869108886175,-0.010800544277941526,0.04767306348040279,0.023062734289290177,-0.6957320382869483,0.033271410767802934,0.1689572421768304,0.1390013564699757,-1.9162200731030623,-0.9521275917590728,-0.07162154612029781,0.14537729256598908,-0.18258514943382664,-0.016276068844341296,0.2809703018686136,0.00807166272074511,0.15855373603077538,-0.6436632157821407
2006-08-01,-0.08572956568587387,0.01410209033559795,0.08870964261848258,-0.07087119881764892,0.05116120761370979,0.5753679162135725,0.1182565608969881,0.15780867744680194,0.11829848099642959,-0.8548078534668377,-0.006480326566766337,0.02060383808824895,-0.002162359426428395,-0.3934392229721766,0.02796284646068159,0.06137434530609909,0.11540081388199042,1.3702679561381714,-0.2912765550554468,-0.04297292767217442,0.1272263755395997,-0.10955108966029314,-0.02176564130660097,0.2805821811211686,0.04484299763244337,0.13913224161847637,-0.39419792946928567
2006-09-01,-0.12743773941152625,0.024461254201355587,0.05722578557109159,-0.07852271929058219,0.04269672456822349,0.30522074972816426,0.1469539365381891,0.11468520646808855,0.09897908859786497,0.047115287919908155,0.004111804059938606,0.06036230285294408,0.002702584344142167,-0.2960635337833111,0.10077770787641072,0.03682460718365377,0.09324048832919374,0.8221607736828886,1.3852340669667313,0.19421624339668853,0.11633582532375897,-0.005730653796177876,0.014940615216040953,0.26434930867270623,0.058905798579459656,0.09547934497107491,-0.10451875768157493
2006-10-01,-0.15246264364691342,0.03867675252081426,0.02633547134264802,-0.059113631574348346,0.05361803474094273,-0.4168675501631043,0.16017236192291762,0.06481112388084398,0.0633874531587253,-0.4117308272480642,0.08646708243596635,0.05221738171177037,0.0056215506064845044,-0.07363812026997607,0.08046662472585098,0.046094764310197434,0.039944292997503794,1.2132964642097335,-0.08885955981995153,0.12452974603802147,0.10980149519425453,0.04056160772229589,0.05296436912961866,0.19860958520362004,0.0433434791476941,0.03328760698265398,0.10928874539105493
2006-11-01,-0.14747758618815254,0.04320605151248458,0.11580128280559165,0.0005318210553895142,0.07617082084455973,0.6698794699021278,0.14410341715374386,0.03488667432850434,0.022032471895229833,0.0729615036511646,0.04388024946157998,0.07133042902707132,-0.008627069636112594,0.03981712783800617,0.06827997483550519,0.015656858586119426,-0.024033424201491016,1.047977878525849,0.18668426410801686,0.018717847622802708,0.08188089711654811,0.004336964633374407,0.12377862147777563,0.1351657511221802,0.02200608748861299,0.06397256418959074,0.2575732472346388
2006-12-01,-0.09648655171288567,0.041923630907490406,0.12948076968335442,0.05631909263322399,0.06970249250673533,0.44192768194128007,0.09046205029225263,0.03293200459710732,0.00921948313714438,0.8837769021907036,0.05032814967694321,0.13079825741623097,-0.013176241781657438,0.09589027670280359,0.07696798490130874,0.029394115151674782,-0.08242005452089529,0.8687867271155127,-0.08798944153517851,0.09923070857369254,0.03312853826993489,-0.05339782121997416,0.17426717288666538,0.0810994506732996,0.0012036524931673398,0.2103835385137458,0.19854394834078448
2007-01-01,-0.06189193102773771,0.029154178544501974,0.14968846181001538,0.06579145557994082,0.06582149550404637,-1.0148433908352246,0.022277230175347995,0.03575920275826405,-0.010468310117722979,-0.3497338586855818,0.0541968898061711,0.12247895444973977,-0.003905745068998101,-0.038465833978321484,0.066180790940777,0.06563646909099674,-0.1734520327125324,-0.31872796373069434,0.06720633507888607,0.07953842514420728,-0.02012287703803395,-0.06403869273197671,0.18856030373199673,0.06865967040398147,-0.011277808504104314,0.2862301231082469,0.08712636900446569
2007-02-01,0.006864841383361409,0.013492507126692033,0.25781307708600565,0.01547487334796216,0.05949289730241958,0.151093965498859,-0.02663366189479177,0.017455521654959227,-0.01428098607063788,0.4701596847886549,0.12051813388369226,0.09348737266984841,0.03765655295860881,0.18092049961301626,-0.0482915254355234,0.13138188145459395,-0.18007121962752137,-0.5512367782384189,-0.7596761989526684,0.07972305508653221,-0.07207372622282548,0.009576784360803003,0.23713618223919752,0.09719580224239621,-0.022766685102460826,0.2757380738649573,0.04827582140268305
2007-03-01,0.060118904830019915,-0.0039044957239724454,0.21868784625161197,-0.050715075991220715,0.02769573838145334,-1.229343620700682,-0.03998019713687739,-0.02952668700702077,-0.03656859164237858,-0.7179041891268056,0.09231088033023127,0.06809242360191092,0.07859393177515983,-0.035447700232190016,-0.18897491526131205,0.1748291288727586,-0.10804273177651424,0.22925793305694953,0.744194280628399,0.06783383305191393,-0.1192442357336958,0.06574607061648408,0.27028170934350726,0.11431748134543795,-0.037660011061475984,0.1574428443189717,-0.4150345071583956
2007-04-01,0.11207134289800535,-0.018342697434391653,0.13921270775096417,-0.10242904559473232,0.004617443028877233,-0.05760617242041377,-0.02798811828212422,-0.06571601220421286,-0.05794115498542851,-1.270742513476094,0.04738652819812472,-0.011144545838853048,0.06315635906508987,-0.189268620139309,-0.32538494915679905,0.1168974773236684,0.03917436093409776,-0.46244524016583455,1.4465165683770351,-0.0032997001688457317,-0.14354654144021595,0.09144764236989289,0.27416902560611334,0.09259048880724663,-0.06259600663688758,0.018465706591385356,-0.27302070429503544
2007-05-01,0.1112428057388044,-0.031005618460632434,0.14752762465057856,-0.1254574273568423,0.006770465817325544,-1.4345637034522483,-0.008792870969273281,-0.04342960732253687,-0.054764692991248864,-0.6024455080856583,0.0004319169188775618,-0.08268672750332229,-0.014106184560944257,-0.10956117208359473,-0.3432309694940727,0.022138486394190693,0.15550461656046366,-0.23746714409949732,-0.29209005897377693,-0.001979820101304597,-0.1301279248641336,0.08286858542192732,0.22450141536367596,0.059554293284350024,-0.0935576039821342,-0.10892057604517191,-0.015812422577020868
2007-06-01,0.07074568344328469,-0.04260337107638179,0.14451657479033742,-0.13127445641409707,0.032062279490389756,0.5392617779286653,0.0027242774184443874,0.041942235606484246,-0.040858815794756254,0.19853269514860727,-0.1357408498486734,-0.08961203650198968,-0.0924637107365669,-0.05373670325014501,-0.3419385816964464,-0.054716908163484845,0.14130276993626723,-1.9824802864596975,-0.6552540353842744,0.11081210793920349,-0.08207675491848221,0.04172115125316367,0.16670084921820205,0.023732575970626613,-0.13213456238927535,-0.15735234562710332,-0.0014874535462112703
2007-07-01,-0.009552589934024525,-0.057562022645832656,-0.009290055125788399,-0.1307646738484607,0.02723736769424079,0.2435570667571909,-0.01436543354893871,0.13716534136388958,-0.020515289476847443,0.19911961708917403,-0.02144450990920177,-0.08976722190119091,-0.13147822644193496,-0.06424202195010054,-0.20916314901786137,-0.11283014489809062,0.016781661961765337,-1.949488171875828,-0.8731524212305644,0.022487264763526582,-0.04524605295108586,0.021032690751894734,0.14002050953091327,0.006239545582360506,-0.17528073743357453,-0.1504114073762679,-0.036892472127725284
2007-08-01,-0.07773155396042597,-0.06253721358749686,-0.03757403307547946,-0.1184588043090784,-0.0036575793834572323,-0.09386575994568602,-0.03261926012936556,0.1742992048183325,-0.016309173686117617,-1.3605282297464996,0.1631332940544752,-0.10186033314071352,-0.13088693586517053,-0.2505452131700636,-0.0534978894107212,-0.15569808693885534,-0.1019310028229512,0.4703070968745138,-0.2438914527383318,0.077492358858116,-0.05514763177064452,0.0086196144511419,0.11601230571855581,-0.0002562726505814794,-0.20516844246013477,-0.12224684442575295,0.10186451672335295
2007-09-01,-0.11063893237624711,-0.06152232815249903,-0.04254441984528512,-0.11107528258543908,-0.0021945476300757605,-1.4563194559674102,-0.05157155607762576,0.1365795228910045,-0.009785504211663465,-0.2563169378478989,0.06587997643269006,-0.1291161998844359,-0.11453216151909373,-0.010327127902030497,0.00790126635357069,-0.19741885216330957,-0.13315860169376492,-0.557815741875288,0.6936651283569972,-0.1255045846851317,-0.12108857906239479,-0.006828231329315315,0.10560738343112774,-0.0721537635903502,-0.20310106547608342,-0.12534810665545137,0.03711871003402223
2007-10-01,-0.11438335942575151,-0.048913396891492766,-0.10152665190716448,-0.11064516955126891,0.07468327142195363,-0.0737916735804447,-0.054942933646564995,0.06194771373460384,0.03012869747299618,0.32620983729126607,0.02752798585961358,-0.16146971993065762,-0.08471929691146585,-0.0021962767412233575,0.048740759812140766,-0.19845131129798688,-0.17189516101625202,0.8653105548748314,-0.7438009229857911,-0.07930275081107396,-0.17665314743743465,-0.004096938797587768,0.1033644300586829,-0.1512922581542071,-0.1658606392856541,-0.08320886399327776,0.15027122602041487
