,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-12-01,83.1685,96.2834,79.2705,76.9569,81.2932,93.3922,93.7,,101.1169,104.2087,81.8751,114.7809,97.6919,83.1069,84.8,76.4318,67.6401,105.1396,,82.6105,120.2,94.7,,,,,,51.3789,,,,58.742,50.469,148.8,78.1801,86.6072,56.9891,,
2007-01-01,82.9246,95.1858,78.2229,76.2819,82.2931,94.3921,86.8,,102.117,103.2086,76.1698,115.8807,97.2919,83.507,84.8,76.732,66.9347,106.6488,,82.8103,117.0,92.9,,,,,,51.7176,,,,58.7879,51.0878,140.8,77.8791,86.7072,57.9198,,
2007-02-01,83.2022,95.984,79.2705,76.8444,82.7931,93.3922,88.6,,102.7171,102.7086,77.7713,116.2806,96.492,84.107,84.5,76.9321,68.7954,105.7433,,83.3097,115.3,93.6,,,,,,51.969,,,,59.7945,52.1589,147.1,77.9794,88.4074,58.2142,,
2007-03-01,83.9627,95.5849,80.2018,77.8639,84.093,94.8921,88.6,,104.9175,105.8088,80.9742,117.7804,97.8918,86.8072,86.0,78.8328,70.9089,107.3531,,83.9091,120.5,94.7,,,,,,53.3379,,,,62.2681,52.2509,144.6,78.4812,90.9076,60.7809,,
2007-04-01,83.543,96.1836,80.2018,78.9569,84.393,95.592,91.3,,104.6174,103.2086,79.0725,116.5806,98.4918,84.107,87.0,78.3326,65.2167,108.9629,,84.009,117.2,95.4,,,,,,53.8511,,,,61.1309,52.1528,142.4,78.2805,88.9074,58.5293,,
2007-05-01,84.7639,96.3831,79.969,79.8823,82.8931,93.9922,86.9,,103.4172,102.8086,79.0725,117.5804,98.0918,85.0071,84.7,77.2322,70.3368,110.472,,82.9102,117.8,93.9,,,,,,54.957,,,,62.2541,52.585,146.2,78.2805,89.3074,59.9357,,
2007-06-01,84.0836,96.1836,80.2018,79.0717,84.593,94.5921,88.1,,104.9175,104.9087,81.0743,117.9803,98.1918,86.7072,86.9,80.9337,70.3828,108.9629,,84.2088,119.1,94.9,,,,,,54.2888,,,,63.4842,54.4421,147.0,78.3809,90.3075,60.6158,,
2007-07-01,84.4084,94.2879,79.969,79.0602,85.6929,95.3921,88.3,,104.1174,104.5087,77.3709,118.2803,98.1918,86.3072,87.4,79.233,72.2043,110.7739,,83.6094,118.7,95.2,,,,,,54.6509,,,,63.9004,52.2725,147.4,78.5816,90.8076,59.8868,,
2007-08-01,84.7064,96.2834,80.3182,79.7353,84.8929,96.8919,88.4,,103.9173,104.9087,81.1744,118.6802,98.4918,87.6073,87.8,79.4331,72.546,110.472,,84.5084,120.0,95.3,,,,,,55.5913,,,,65.4777,54.5629,148.7,78.983,91.2076,60.4348,,
2007-09-01,85.4937,96.6825,80.7838,78.8536,84.7929,96.092,88.9,,104.6174,105.4088,83.4765,119.1801,98.5918,87.4073,89.4,80.1334,71.0406,110.1702,,84.3087,119.1,95.6,,,,,,55.4936,,,,65.7004,54.332,147.5,79.1837,91.1076,62.5716,,
2007-10-01,85.5385,96.9818,80.6674,78.7732,86.0928,96.292,89.1,,104.9175,106.0088,81.6749,119.4801,99.1917,87.6073,87.3,80.2334,73.138,112.1824,,86.5063,120.7,96.1,,,,,,55.6343,,,,67.3539,56.1184,145.2,79.7859,92.3077,61.3633,,
2007-11-01,86.3543,97.3809,81.0166,80.2726,86.5928,97.0919,88.8,,105.9177,106.7089,83.0762,120.18,100.2916,88.8074,87.6,82.5344,74.9359,112.6855,,85.6073,121.6,96.7,,,,,,56.5643,,,,68.7762,56.8902,152.6,80.2877,93.3078,62.4241,,
2007-12-01,85.5317,97.3809,81.2494,81.8019,86.3928,96.8919,88.8,,105.9177,106.4089,83.7768,119.2801,100.3916,88.9074,87.7,81.0338,74.4899,113.088,,85.6073,122.3,96.8,,,,,,56.2361,,,,66.9569,57.0386,157.3,80.7895,94.9079,61.6815,,
2008-01-01,85.6823,96.9818,81.715,82.5091,87.7927,97.9918,90.1,,105.8176,107.509,82.3755,118.9802,100.3916,88.9074,89.4,80.8337,74.941,114.3959,,86.1067,123.3,97.5,,,,,,57.3797,,,,70.2072,57.8798,156.6,81.492,97.0081,62.688,,
2008-02-01,84.9333,95.984,83.2282,81.5769,87.8927,98.7918,91.0,,109.3182,108.309,83.7768,118.9802,100.4916,91.4076,90.1,82.0342,74.3853,114.6977,,87.3054,125.8,98.3,,,,,,59.0743,,,,72.2314,57.5321,156.0,81.5924,97.7081,63.1037,,
2008-03-01,85.0296,96.7822,81.9478,81.5838,87.2927,98.0918,89.5,,105.2175,106.0088,82.7759,118.6802,99.6917,90.2075,89.6,82.1342,70.0505,111.8806,,85.6073,123.3,97.3,,,,,,59.2606,,,,71.3625,58.0331,161.5,81.7931,95.608,63.8246,,
2008-04-01,85.4308,96.1836,82.0642,82.4655,87.5927,97.0919,89.7,,107.4179,108.7091,84.7777,118.5802,100.6916,91.7076,89.9,82.9346,86.2647,112.8867,,85.807,122.9,97.7,,,,,,60.2193,,,,72.0934,58.7505,159.9,81.6927,97.6081,63.1926,,
2008-05-01,85.7302,96.4829,84.9743,82.679,88.2926,101.4915,89.9,,109.4182,108.109,85.3783,118.1803,101.2916,91.2076,91.8,83.7349,75.05,112.4843,,88.5041,124.4,98.3,,,,,,59.6045,,,,72.0968,59.7627,159.6,82.0942,97.8082,64.5115,,
2008-06-01,86.0954,96.4829,82.6462,83.5814,88.3926,99.8917,89.6,,106.7178,106.4089,83.7768,116.9805,101.3916,90.7076,93.2,82.6344,77.6444,110.3714,,86.7061,121.8,97.8,,,,,,61.458,,,,72.6533,61.5149,157.9,81.8935,97.1081,64.6417,,
2008-07-01,85.6321,96.3831,82.879,83.5906,88.0927,100.2916,89.8,,106.2177,105.5088,83.2763,117.3804,101.4915,91.5076,88.6,82.9346,78.6672,110.9751,,86.806,124.1,97.7,,,,,,60.7169,,,,72.5303,60.7257,153.4,81.8935,95.808,64.8158,,
2008-08-01,85.1062,96.3831,82.879,82.9798,88.5926,100.1917,90.9,,107.2179,105.2088,84.7777,116.9805,100.2916,91.3076,91.5,83.1346,76.5931,107.2525,,86.1067,124.7,97.8,,,,,,61.6195,,,,71.4576,60.5421,148.2,81.5924,95.808,66.3873,,
2008-09-01,83.3511,96.7822,83.3447,83.5608,89.0926,103.6914,92.0,,107.4179,105.2088,83.977,116.7805,100.4916,91.2076,97.8,83.3347,80.2883,108.3592,,87.4053,122.8,98.7,,,,,,61.6625,,,,72.415,61.0682,151.3,81.492,97.0081,67.2036,,
2008-10-01,80.0705,96.2834,82.5298,82.0843,87.8927,99.3917,90.5,,107.5179,104.0087,82.5757,112.7812,98.4918,91.5076,89.9,81.634,71.2761,107.1518,,86.3065,122.1,96.9,,,,,,63.2125,,,,72.4947,62.0802,159.7,81.492,96.208,66.6941,,
2008-11-01,76.9235,96.4829,82.7626,79.5907,87.7927,98.0918,90.3,,105.0175,103.1086,81.3746,112.4813,98.4918,89.6075,87.6,82.0342,72.746,103.6304,,86.7061,121.1,96.3,,,,,,62.5352,,,,71.7597,59.9998,152.9,80.9902,93.6078,66.2496,,
2008-12-01,74.7743,95.5849,82.0642,76.4701,87.1927,99.4917,89.7,,106.4177,101.7085,80.774,111.3814,96.492,90.2075,91.2,81.7341,71.3809,103.228,,87.2055,114.5,95.5,,,,,,63.6671,,,,70.9432,59.9943,147.9,80.2877,92.3077,66.4249,,
2009-01-01,75.9785,94.7867,82.879,77.5907,87.4927,98.9918,87.2,,103.4172,102.6086,82.4756,111.1815,95.792,90.3075,91.0,82.8345,69.8499,103.0267,,87.2055,118.7,94.3,,,,,,63.6841,,,,73.6403,60.7867,139.7,79.5852,91.8077,66.0765,,
2009-02-01,75.8281,93.4896,82.1806,77.7537,86.0928,98.9918,87.0,,103.5173,102.3085,82.6758,107.4821,96.392,89.6075,91.6,82.9346,69.6755,103.731,,86.9059,115.8,93.5,,,,,,63.6241,,,,73.9192,60.4743,137.3,79.8863,91.8077,67.4237,,
2009-03-01,74.5349,93.9885,83.2282,77.6986,85.3929,98.4918,86.8,,101.817,101.9085,82.4756,107.1821,95.892,88.1073,92.4,83.1346,72.2573,99.4047,,86.7061,115.9,92.8,,,,,,63.1174,,,,72.7292,57.9848,132.3,79.5852,91.1076,66.066,,
2009-04-01,74.7309,93.789,83.6939,77.9167,86.4928,98.0918,89.1,,102.6171,101.8085,84.8778,107.4821,96.492,89.8075,90.7,83.3347,72.3112,98.1974,,89.4031,117.2,94.1,,,,,,63.0224,,,,73.8702,58.6057,138.0,80.087,92.8077,66.2682,,
2009-05-01,75.665,94.4874,83.5775,78.9133,85.9928,100.1917,86.9,,101.717,101.5085,83.3764,107.5821,96.6919,89.5075,90.8,84.035,73.2661,97.2919,,88.5041,113.9,93.2,,,,,,63.8794,,,,74.3878,59.2831,137.9,79.9866,92.1077,66.2596,,
2009-06-01,76.7749,94.1881,84.6251,79.7996,87.5927,99.0917,85.8,,101.1169,102.1085,84.0771,107.982,97.1919,88.6074,88.8,85.0354,74.8751,98.4992,,87.3054,115.5,93.2,,,,,,63.671,,,,74.0659,59.5965,136.7,80.4884,90.4075,65.9461,,
2009-07-01,77.1365,94.3876,84.7415,79.7583,86.4928,99.2917,86.8,,101.817,103.0086,85.6785,108.3819,96.7919,89.5075,91.5,85.2355,73.7045,99.2035,,88.0047,115.9,93.5,,,,,,64.265,,,,76.9688,60.227,139.0,77.2769,91.7076,66.8168,,
2009-08-01,78.9185,94.9863,84.9743,80.2726,86.7928,99.4917,86.4,,99.7166,101.2084,84.7777,108.7819,96.9919,89.1074,90.5,85.4356,75.7042,96.5876,,87.8049,113.4,93.3,,,,,,63.8338,,,,75.554,61.1742,141.6,77.7787,91.4076,66.6419,,
2009-09-01,76.7396,96.3831,84.7415,80.989,87.1927,100.0917,87.1,,100.9168,100.9084,83.8769,108.4819,97.3919,88.8074,90.4,85.2355,75.3028,95.7827,,88.5041,115.6,93.6,,,,,,64.3158,,,,74.785,60.8911,139.1,77.9794,90.1075,66.0592,,
2009-10-01,77.444,96.4829,85.2071,81.3817,87.7927,101.4915,87.4,,101.817,101.9085,85.7786,107.782,97.1919,89.5075,91.5,86.5361,75.582,93.871,,88.604,116.1,93.8,,,,,,64.5359,,,,74.941,61.6866,137.3,77.8791,90.7076,67.4408,,
2009-11-01,78.2765,96.2834,85.3235,80.5849,87.1927,98.8918,87.3,,100.2167,100.3084,85.078,107.5821,98.1918,90.4075,90.4,85.6357,75.7374,91.1545,,87.6051,116.7,93.6,,,,,,63.7127,,,,76.0421,61.3671,139.5,78.4812,90.0075,67.0325,,
2009-12-01,78.6122,97.2811,85.3235,81.9075,88.5926,102.2915,88.4,,101.6169,101.3084,85.4784,108.7819,98.6918,91.4076,93.1,86.5361,76.0241,90.1484,,90.1024,116.5,95.0,,,,,,65.5063,,,,76.8655,62.0317,153.2,79.1837,93.0078,67.7619,,
2010-01-01,78.8052,96.6825,83.1118,82.8719,87.5927,100.6916,86.2,,100.7168,100.5084,85.5784,109.3818,98.6918,91.4076,92.5,87.1363,78.6186,95.7827,,90.7017,119.0,94.2,,,,,,66.2214,,,48.9,76.5363,62.3664,150.5,79.3845,89.5075,68.6752,,
2010-02-01,78.6513,97.1813,85.4399,82.7732,88.7926,101.4915,88.2,,100.0167,100.7084,85.2782,108.9818,98.8918,90.7076,92.6,86.0358,78.2877,96.5876,,91.3011,115.8,94.8,,,,,,66.4233,,,49.9,74.6833,62.6155,143.9,79.6855,90.0075,69.5216,,
2010-03-01,80.5428,98.1791,85.9055,84.6653,89.5925,101.8915,88.9,,102.6171,101.5085,86.5794,109.4818,99.4917,91.7076,92.3,85.8358,79.8032,97.9961,,91.7007,117.0,95.8,,,,,,66.7242,,,51.4,77.8739,63.7142,151.1,80.2877,91.5076,70.2362,,
