,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2005-07,82.4413,96.7167,79.5,84.6194,87.8,96.9991,86.4817,,84.57,84.1,89.1698,83.2927,84.8388,83.5044,83.7739,82.2,82.7329,88.911,,82.6069,85.9097,,74.6175,44.6091,78.4443,57.5592,66.1798,57.1379,67.3117,50.9674,44.569,80.2487,70.9796,83.9374,69.5781,81.2,68.0372,,40.9542
2005-08,82.8633,96.8185,79.7,84.9355,88.14,97.1389,86.575,,84.96,84.1,89.3422,83.6588,84.9719,83.8397,83.8631,82.3,82.9464,89.3097,,82.6069,86.0042,,74.7668,44.7749,78.6794,57.6571,66.2463,57.2342,67.3921,51.2486,44.9489,80.1784,71.1871,83.562,69.208,81.2,68.0372,,40.8969
2005-09,83.8758,97.124,79.9,85.6466,88.48,97.5639,86.6683,,85.73,84.7,89.9549,84.1726,84.9719,84.2589,83.9523,82.9,83.0531,90.1072,,82.7719,86.1694,,75.2901,44.9408,79.0716,57.859,66.3794,57.2824,67.6622,51.5985,45.4094,80.53,71.8924,85.4016,69.356,81.0,68.3309,,40.9991
2005-10,84.0446,97.124,80.0,85.2515,88.46,98.417,86.7616,,85.66,84.7,90.1145,84.8567,85.1715,84.1751,83.8037,83.0,83.6936,90.1072,,82.8545,86.5725,,75.5913,45.4383,78.9145,58.2928,66.6454,57.3512,67.8283,56.091,46.2229,80.8817,72.2429,85.9709,69.356,81.7,68.4859,,41.2246
2005-11,83.3695,96.7167,80.0,85.0935,88.28,98.1404,86.4817,,85.44,84.4,89.8975,84.9852,85.238,84.0074,83.7739,83.0,83.5869,90.0075,,82.6069,86.9357,,75.3645,45.8529,78.6003,58.6135,66.8449,57.3374,68.3165,56.8283,46.8715,80.741,72.0702,85.7953,69.5041,81.5,68.5675,,41.5297
2005-12,83.032,96.8185,80.3,85.0145,88.39,98.0331,87.1348,,84.98,84.5,89.939,85.1682,85.238,84.0074,83.764,82.9,83.4801,89.9078,,82.937,87.0213,,75.666,45.6041,78.8365,58.8244,66.9115,57.3924,68.7361,56.8033,47.0672,80.6004,71.8277,86.2065,69.5041,81.4,68.6083,,41.8702
2006-01,83.6649,96.9203,80.0,85.4885,88.3,97.853,86.8549,,84.68,84.2,89.2273,84.8225,85.4377,83.7559,83.7839,82.7,83.1599,89.6088,,82.8545,86.7287,,76.6496,45.5212,79.3066,59.1714,67.0445,57.6125,69.1392,57.5719,47.4202,80.7489,71.8864,86.1082,69.5781,82.6,68.9835,,42.8877
2006-02,83.8336,96.6149,80.2,85.3305,88.64,98.1578,87.2281,,85.01,85.0,89.6454,84.8631,85.6373,84.4266,84.1505,83.4,83.6936,90.6055,,83.102,86.9069,,77.0329,45.5212,79.4648,59.4141,67.0445,57.6881,69.2449,57.9093,47.5238,80.7489,71.8218,85.0622,69.7261,82.6,69.4322,,43.5996
2006-03,84.2978,96.8185,80.4,85.8046,88.89,98.0536,87.2281,,85.68,85.3,90.2804,85.4637,85.8369,84.6781,84.1208,83.6,84.0139,91.0042,,83.3496,88.0036,,76.3396,45.5212,79.9349,59.6696,67.377,57.8601,69.3318,57.928,47.6543,80.6675,72.2429,87.0525,70.0962,82.6,69.9217,,43.9571
2006-04,85.015,97.0221,80.9,86.2786,89.27,98.886,87.508,,86.07,85.7,90.7368,86.6691,86.1031,85.0973,84.5271,84.3,84.5476,91.8016,,83.7622,88.4584,,76.4923,45.9037,80.014,59.7949,67.4436,57.9976,69.4335,57.953,48.2913,81.1559,72.7048,87.6927,70.6144,82.6,70.2398,,44.111
2006-05,85.4369,97.3276,81.3,86.6737,89.65,99.0837,87.508,,86.15,85.8,90.8772,86.9817,86.3692,85.1812,84.8443,84.3,84.5476,92.2003,,83.8448,88.8385,,76.4158,46.2863,80.17,59.8547,67.3105,58.2177,69.1244,58.1717,49.197,81.6443,72.8826,87.8282,71.2805,83.0,70.4683,,44.3227
2006-06,85.6057,97.3276,81.5,86.5157,89.65,99.0563,87.6945,,85.84,86.0,90.8517,87.1134,86.4358,85.265,84.8344,84.2,84.6544,92.3997,,83.9273,88.7967,,76.0337,47.0513,80.014,59.729,67.377,58.6441,69.1841,58.4341,49.362,81.4001,73.3096,87.729,71.5026,83.2,70.6804,,44.4468
2006-07,85.8588,97.0221,81.5,86.5947,89.5,98.381,88.0677,,85.68,85.8,90.6953,86.5953,86.7019,85.0973,85.1218,83.9,84.7611,92.6987,,83.8448,88.5907,,75.8056,47.4339,80.3271,59.8424,67.6431,59.0499,69.3738,58.6966,49.7803,81.4815,73.7069,87.1653,71.6506,83.6,70.9741,,44.7446
2006-08,86.0276,97.7348,81.8,86.7527,89.8,98.5495,87.8811,,86.13,85.8,90.756,86.7719,86.835,85.4327,85.2308,83.9,84.7611,93.2968,,84.0923,88.4544,,76.033,47.4339,80.7972,59.8724,67.3105,59.4557,69.7278,58.884,49.5616,81.7257,73.9026,86.5167,71.6506,83.8,71.2514,,44.8296
2006-09,85.6057,97.7348,81.9,86.2786,89.6,98.3384,87.6012,,86.46,86.1,91.2857,86.6295,86.7685,85.5165,84.983,85.1,84.0139,93.6955,,83.9273,88.8236,,76.4132,47.8164,81.0323,59.9981,67.9757,59.607,70.4317,59.109,50.1986,81.8071,73.9145,87.9039,73.4271,83.2,71.4554,,44.87
2006-10,85.1416,97.5312,82.0,86.1206,89.4,98.6715,87.6945,,86.24,86.0,91.2953,86.9849,86.7019,85.768,84.8145,85.2,83.5869,93.5958,,83.8448,88.8863,,76.4896,48.5814,80.6402,60.196,68.3747,59.9233,70.7396,59.6213,50.8356,81.7257,73.7248,88.3889,73.7232,82.7,71.3493,,44.9956
2006-11,85.015,97.0221,82.2,86.2786,89.5,98.6288,87.6945,,86.1,85.9,91.4102,87.2001,86.7685,85.768,85.0227,85.1,83.3734,93.9945,,83.9273,89.0067,,76.719,48.5814,80.2491,60.3826,68.7073,59.9233,71.1108,59.8213,51.4918,81.8071,73.6006,88.3055,73.9452,82.7,71.5206,,45.2791
2006-12,85.1416,97.124,82.6,86.4367,89.71,98.6419,88.3476,,85.79,86.0,91.4102,87.4388,86.835,85.8519,85.1416,84.7,83.3734,94.3932,,84.1749,89.2038,,77.7931,48.5814,80.4841,60.6723,68.8403,60.1572,71.5221,60.5523,51.6108,81.7257,73.672,88.7141,74.0192,82.8,71.6838,,45.6368
2007-01,85.4015,96.9203,82.1,86.4367,89.4,97.9528,88.3476,,85.89,85.7,90.957,86.8511,86.9016,85.6842,85.1812,83.7,83.2666,94.1939,,84.1749,88.96,,78.3377,48.5814,80.6402,60.9394,69.4389,60.5973,71.8915,61.1772,52.1289,82.0513,73.8975,88.4592,74.9075,83.6,72.2304,,46.4035
2007-02,85.8584,96.4113,82.4,87.0687,89.57,98.1466,88.7208,,86.28,86.6,91.4166,86.91,87.1677,86.2711,85.6371,84.0,82.9464,94.9913,,84.4224,88.945,,79.121,48.964,81.1894,61.2076,69.0399,60.5217,72.0925,61.5583,52.3514,82.2955,73.7724,87.3353,75.8697,83.8,73.0788,,46.9186
2007-03,86.6402,96.7167,82.8,87.7798,89.95,98.2231,88.9073,,87.22,87.0,92.0165,87.5694,87.3008,86.858,85.647,84.5,83.1599,95.689,,84.8351,90.0557,,78.8837,48.5814,81.6606,61.434,69.3059,60.9412,72.2485,61.702,52.8311,82.7025,74.0872,89.344,76.4619,84.1,73.968,,47.1954
2007-04,87.203,97.0221,83.1,88.1749,90.39,99.3348,89.3738,,87.64,87.1,92.4825,88.7791,87.4339,87.2772,86.0335,84.5,83.5869,96.3867,,85.2477,90.8787,,78.8048,48.964,81.9737,61.5876,69.3724,61.457,72.2054,61.602,53.4682,83.1095,74.5134,89.9096,76.758,84.7,74.6288,,47.4644
2007-05,87.7359,97.3276,83.3,88.5699,90.61,99.5672,89.3738,,87.7,87.3,92.3835,89.0232,87.7,87.1933,85.9344,84.6,83.5869,96.7854,,85.4952,91.011,,79.0412,49.3465,82.0528,61.76,69.3059,61.739,71.8531,61.6645,53.7368,83.5165,74.9761,90.1312,77.3501,85.0,74.8572,,47.7634
2007-06,87.9059,97.124,83.5,88.4119,90.72,99.6812,89.3738,,87.34,87.2,92.5335,89.187,87.8997,87.361,85.9245,84.5,84.0139,96.9848,,85.5778,90.9643,,79.3574,49.729,82.0528,61.9329,69.4389,62.1791,71.9394,61.8082,53.6063,83.5165,75.6763,90.0403,77.6462,85.2,74.947,,48.2172
2007-07,87.8836,97.0221,83.1,88.4909,90.49,99.0897,89.8403,,86.93,86.8,92.3867,88.5372,88.0993,87.2772,86.2912,84.3,84.9746,97.2838,,85.5778,90.7015,,80.0716,50.4941,82.3669,62.0816,70.2371,62.7156,72.245,62.2519,53.2149,83.2723,76.5304,89.3638,77.6462,85.6,75.0693,,48.6367
2007-08,87.7224,97.5312,83.4,88.2539,90.86,98.979,89.747,,87.08,86.6,92.3612,88.6592,88.2324,87.361,86.1822,84.2,85.5084,97.6825,,85.4952,90.2726,,81.0324,50.8766,82.4449,62.3734,70.7027,63.1145,72.5393,62.7142,53.2264,82.9467,77.3607,88.7037,77.5722,85.9,74.9714,,48.6805
2007-09,87.9642,97.5312,83.5,88.4119,90.96,99.0732,89.9335,,87.59,87.2,93.2835,88.9504,88.2324,87.7802,86.2615,84.8,85.1882,97.9816,,85.6603,90.6767,,81.2755,50.8766,82.9161,62.4857,71.3079,63.4721,73.1025,63.2203,53.7752,83.5979,78.2377,90.4703,78.0903,85.6,75.0286,,49.065
2007-10,88.1523,97.7348,83.8,88.1749,91.19,99.9191,90.1201,,87.63,87.5,93.7782,90.1034,88.4985,88.0317,86.7174,85.0,85.2949,98.1809,,86.1554,91.1752,,81.5194,51.2592,83.0721,62.6732,72.0329,64.0567,73.3874,63.7202,54.7499,84.0863,78.481,91.1253,78.7565,86.1,75.0367,,49.8697
2007-11,88.6759,97.633,84.1,88.4119,91.69,100.3746,90.5866,,87.76,88.0,94.3845,90.7489,88.8312,88.2832,87.53,86.4,85.5084,98.6793,,86.5681,91.4917,,82.09,51.2592,83.0721,62.9113,72.8311,64.2561,73.9051,63.8389,55.8167,84.6561,79.074,91.7785,79.2006,86.9,75.3957,,50.4831
2007-12,88.6164,97.7348,84.5,88.4909,92.03,100.6187,91.1463,,87.39,88.0,94.5664,91.129,89.0974,88.1156,87.7679,87.1,86.0422,98.779,,87.2283,91.5952,,82.9109,51.2592,83.3863,63.3769,73.2966,64.71,74.2107,64.5387,55.9395,84.9003,79.4355,92.1589,79.4967,87.3,75.7628,,51.0535
2008-01,89.0569,97.633,84.1,88.3329,91.92,100.3294,90.8665,,87.63,88.2,93.8643,90.5648,89.4966,89.0378,88.1247,86.7,86.0422,98.2806,,86.8982,91.4798,,83.9058,51.2592,83.7774,63.7191,74.2943,65.6239,74.5547,65.6822,56.3885,85.4701,79.4066,91.906,80.2369,89.9,76.5622,,52.2329
2008-02,89.3155,97.4294,84.6,88.6489,92.12,100.4674,91.2396,,88.22,89.3,94.2537,90.7061,89.6962,89.457,88.759,87.2,85.8287,99.5764,,87.1457,91.4887,,86.0874,51.6417,84.0926,64.0314,75.026,65.894,74.7763,66.1133,57.1176,85.7957,79.7264,91.2098,81.1251,90.2,77.7207,,52.8597
2008-03,90.0897,97.8366,84.9,88.965,92.81,100.8072,91.7061,,89.09,89.7,95.1537,91.5111,90.162,90.2115,89.4031,87.2,86.1489,100.4735,,87.8059,92.8432,,85.4848,52.4068,84.8769,64.3388,75.9571,66.8392,75.3183,66.7444,57.6664,86.1213,80.3908,93.3056,81.5692,90.1,78.3488,,53.494
2008-04,90.6361,97.7348,85.6,89.6761,93.12,101.6036,91.5195,,89.42,90.0,95.5717,92.496,90.3616,90.3792,89.6113,87.2,87.4299,100.5731,,88.0535,93.1338,,85.5703,52.7893,85.3481,64.6926,76.6223,67.2443,75.4896,67.1255,58.6335,86.4469,80.6988,93.8968,81.8653,90.4,78.9036,,54.2536
2008-05,91.3994,98.5492,86.1,90.5452,93.62,102.4103,92.0793,,89.74,90.3,95.9483,93.1201,90.8274,90.8823,90.414,87.2,87.9637,101.2709,,88.6312,93.5418,,85.228,53.1718,86.0523,65.2038,76.4892,67.7844,75.4081,68.069,59.5084,87.0981,81.6303,94.5563,82.7535,90.8,79.6378,,54.986
2008-06,92.3204,99.0583,86.6,91.1772,93.96,102.5836,92.2659,,89.58,90.5,96.4047,93.6565,91.2267,91.2176,90.9095,87.4,88.0705,101.7692,,88.8787,94.0105,,85.0575,53.5544,86.6015,65.6864,76.8218,68.7296,75.7201,68.7813,59.2935,87.2609,82.8459,94.4617,82.8275,91.0,80.3312,,55.5194
2008-07,92.8052,99.2619,86.6,91.4933,93.76,102.1366,92.8256,,89.72,90.3,96.2068,93.2069,91.6925,91.0499,91.3852,87.9,89.138,101.5699,,88.7962,93.4662,,85.1426,54.7019,87.2298,66.0344,78.019,69.8098,76.1421,69.7248,59.6351,87.2609,83.7826,93.7283,82.8275,91.5,80.7146,,55.8025
2008-08,92.4347,99.5673,87.1,91.3353,93.73,101.8705,92.5457,,89.89,90.4,96.3728,93.0067,91.8255,91.4691,90.8303,88.0,89.8852,101.9686,,88.6312,92.9944,,85.0574,55.467,87.0727,66.2193,78.4181,70.2149,76.5819,70.081,59.4892,86.9353,84.5592,92.8477,82.6055,91.4,80.8696,,56.0034
2008-09,92.3069,99.5673,87.5,91.4143,93.67,101.9733,92.4524,,90.28,90.8,97.3621,92.9874,91.5594,91.8883,90.9789,89.3,89.8852,102.2676,,88.8787,93.491,,85.0574,55.8495,87.1518,66.3914,78.6842,70.62,77.1037,70.7621,59.7579,87.1795,85.461,94.6632,82.6055,91.2,80.7146,,56.4515
2008-10,91.3745,99.4655,87.3,90.4662,93.62,102.5151,92.2659,,90.07,90.7,97.5153,93.3075,91.5594,91.8883,90.8104,89.6,89.8852,102.0683,,88.7962,93.3467,,84.8023,56.6146,87.0727,66.6903,79.8814,70.8901,77.6291,71.0807,61.312,87.5051,86.2139,94.6645,82.7535,91.2,80.992,,56.9652
2008-11,89.6244,98.5492,87.3,90.1501,93.18,101.8323,91.7994,,89.74,90.4,96.7174,92.9114,91.2267,91.4691,90.2753,89.1,89.4582,101.1712,,88.5486,92.7516,,84.1239,56.6146,86.8377,66.9304,79.7484,70.8901,78.5115,71.1682,61.8224,87.6679,86.1016,94.4107,82.5315,90.7,81.2204,,57.438
2008-12,88.6974,98.142,87.1,89.518,92.95,101.324,92.1726,,89.09,90.1,95.4185,92.435,91.0936,91.1338,90.0771,89.0,89.4582,99.8754,,88.3836,92.3098,,83.9556,56.2321,86.8377,67.1179,79.8814,70.755,79.0553,71.1432,61.5692,87.5865,85.0697,93.9708,82.2354,90.5,81.5794,,57.8343
2009-01,89.0835,97.633,86.6,89.281,92.57,100.4691,91.7061,,89.32,89.8,95.0643,91.296,90.9605,90.9661,90.1662,88.7,88.9245,98.2806,,87.971,91.7166,,84.7112,56.6146,86.9167,67.4399,80.1474,71.1601,79.2385,71.0932,61.7457,87.9935,84.4231,93.5197,82.7535,91.9,82.0607,,59.205
2009-02,89.5265,97.3276,87.2,89.9131,92.92,100.7059,92.2659,,89.95,90.9,95.0866,91.3056,91.1601,91.0499,90.4735,89.4,88.8177,97.8819,,88.3011,91.6679,,84.7112,56.6146,87.544,67.8109,80.2139,71.8353,79.4134,71.2432,61.5346,88.8075,83.3238,92.666,83.5677,91.9,82.746,,60.1819
2009-03,89.7442,97.633,87.3,90.0711,93.09,100.3795,92.0793,,90.85,91.2,95.3579,91.4555,91.2267,91.0499,89.9581,89.4,89.2447,97.7822,,88.4661,92.3963,,84.4571,56.6146,88.1712,67.9464,80.48,72.9155,79.8703,71.3994,62.2139,89.4587,83.3571,94.5144,83.9378,92.1,83.162,,60.9702
2009-04,89.9682,97.7348,87.5,89.9921,93.24,101.2645,92.1726,,91.05,91.1,95.5047,92.3483,91.4263,91.0499,90.1464,89.7,90.0987,97.0845,,88.6312,92.6272,,84.2882,57.3797,88.4052,68.2726,80.613,73.1856,80.1498,71.1807,62.2254,90.1099,83.2322,94.7991,84.604,92.0,83.4231,,61.3909
2009-05,90.2281,97.5312,87.9,90.6242,93.38,101.426,92.0793,,91.17,91.4,95.259,92.3162,91.6259,90.8823,90.0771,89.9,90.5258,96.5861,,88.8787,92.4461,,84.0353,57.7622,88.4052,68.5935,80.6795,73.4556,79.9164,71.2119,62.6245,90.5983,83.049,95.0238,85.8623,92.0,83.4394,,61.7409
2009-06,91.0032,97.3276,88.1,90.9402,93.5,101.608,92.3591,,90.85,91.6,95.4887,92.723,91.6925,91.1338,89.9086,90.4,91.273,96.2871,,88.7962,92.5158,,83.6151,58.5273,88.3272,68.8403,80.8125,73.7257,80.0635,71.2932,62.6936,90.7611,83.3321,94.9593,85.8623,92.0,83.3904,,62.1113
2009-07,90.8589,97.0221,88.0,90.6242,93.08,100.9337,92.3591,,89.89,91.2,95.0483,91.9308,91.6925,90.5469,89.8491,89.9,92.2338,95.5893,,88.5486,92.0241,,83.6151,61.205,88.6414,69.0055,81.2781,74.4008,80.2816,71.6118,62.8509,90.8425,82.974,94.2608,87.0466,91.7,83.3578,,62.5026
2009-08,91.0627,97.3276,88.3,90.6242,93.56,101.0454,92.5457,,90.14,91.4,95.2462,92.2519,91.9586,90.7984,90.1266,89.7,92.7675,95.8884,,88.8787,91.7574,,84.0332,61.97,88.9555,69.109,81.6107,74.6709,80.4737,72.0117,62.6629,90.5169,82.5909,93.5679,86.7506,91.5,83.3986,,62.5026
2009-09,91.1196,97.3276,88.3,90.6242,93.33,101.0325,92.2659,,90.62,91.6,95.5398,92.0346,91.759,90.9661,89.8888,90.4,92.4473,95.5893,,88.9613,91.9346,,84.3693,62.3526,89.0346,69.2749,82.1428,74.8059,80.8774,72.7678,62.9085,90.5169,83.532,95.3387,86.6765,91.2,83.3089,,62.4839
2009-10,91.2074,96.9203,88.4,90.5452,93.42,101.6604,92.2659,,90.7,91.6,95.7792,92.6909,91.8255,90.4631,89.9284,90.2,92.6608,95.39,,88.9613,91.9863,,84.287,63.1176,88.7984,69.4688,82.6749,74.8059,81.1221,72.9052,64.4243,90.5983,83.5237,95.8189,86.6765,91.1,83.1946,,62.4839
2009-11,91.2719,96.7167,88.6,91.0192,93.55,101.8567,92.1726,,90.61,91.6,95.7568,93.1929,91.8255,90.5469,90.1662,90.5,92.8743,95.39,,89.1263,92.2033,,84.5407,64.2652,88.9555,69.7538,82.9409,74.8059,81.5429,72.8865,65.2417,90.8425,83.1906,96.296,86.8986,91.2,83.1457,,62.6651
2009-12,91.1112,96.5131,88.9,90.7032,93.8,101.6104,92.9189,,90.08,91.4,95.9674,93.1694,92.0252,90.6307,90.3149,90.8,92.8743,94.8916,,89.2914,92.267,,85.3861,64.6478,89.2696,70.0118,83.2735,75.076,81.8803,73.1239,65.587,90.8425,82.8741,96.4534,86.8246,91.4,83.211,,62.922
2010-01,91.4226,96.6149,88.8,90.9402,93.59,101.4975,92.3591,,90.05,91.6,95.3611,92.2348,92.1582,90.7984,90.7212,90.9,92.2338,94.3932,,89.0438,91.8231,,85.8934,65.7953,89.9749,70.5368,83.473,75.346,82.7704,73.7362,66.7997,91.4123,83.3072,95.7428,88.0829,92.5,83.782,,63.9539
2010-02,91.4453,96.6149,89.0,91.3353,94.11,101.6453,92.7323,,90.69,92.7,95.9355,92.0667,92.2248,91.0926,91.1078,92.0,92.0203,94.7919,,89.2088,91.854,,86.9291,65.0303,90.1562,71.0869,83.8721,75.7511,83.2491,73.9674,67.7668,91.5751,83.536,95.2331,88.305,92.5,84.4754,,64.5039
2010-03,91.8208,96.8185,89.4,91.3353,94.57,101.7846,93.1988,,91.77,93.3,96.1653,92.7497,92.4909,91.6165,91.4447,92.5,92.127,94.7919,,90.1991,92.9198,,86.3162,65.0303,90.3386,71.4565,84.2712,76.4262,83.8402,73.8487,68.162,91.8193,83.6122,98.2313,88.8971,92.7,84.6876,,64.9103
2010-04,91.9803,96.8185,89.9,91.6513,94.81,102.6545,93.2921,,92.08,93.4,96.1781,93.7378,92.8236,91.9198,91.7618,92.7,92.8743,95.091,,90.4467,93.298,,86.4923,65.0303,90.7023,71.8639,84.5372,76.4262,83.573,73.9612,68.5688,92.2263,83.9936,99.3875,89.4152,93.1,85.0791,,65.0985
2010-05,92.0516,96.8185,90.1,91.8883,94.92,102.5486,93.1988,,92.04,93.4,96.3568,93.9455,92.8902,91.8003,92.1285,92.2,93.1946,95.5893,,90.5292,93.4244,,86.4078,65.7953,90.794,72.1729,85.0028,76.5613,83.0464,74.1736,68.3232,92.4705,84.2986,100.181,90.2295,93.2,85.1689,,65.424
2010-06,91.9618,96.6149,90.2,91.8093,94.91,102.1021,93.1988,,91.6,93.3,96.3728,94.1136,92.8902,91.8923,92.1186,92.1,93.5148,95.4897,,90.5292,93.6025,,85.8864,66.5604,90.7023,72.1729,85.2689,76.5613,83.0204,74.8922,67.9394,92.7147,84.2986,99.918,90.3775,93.2,85.2668,,65.6792
2010-07,91.9812,96.1059,90.0,92.2834,94.64,101.3561,93.3854,,91.34,93.2,96.076,93.6918,93.2229,91.2672,92.1583,91.6,93.9418,95.4897,,90.1991,93.7617,,86.2316,68.0905,90.8846,72.1801,86.1335,77.1014,83.2007,76.0669,67.6133,92.5519,84.8434,99.4389,90.5255,93.5,85.226,,65.9156
2010-08,92.1082,96.2077,90.4,92.2044,94.86,101.342,93.4786,,91.48,93.6,96.0823,93.9284,93.4225,91.7268,92.2177,91.4,94.3688,96.1874,,90.3642,93.5746,,86.746,68.0905,91.3411,72.2089,86.4794,77.1014,83.4318,76.648,67.8857,92.1449,84.7563,98.7486,90.0074,93.2,85.3239,,66.2782
2010-09,92.1617,96.4113,90.4,92.3624,94.79,101.3185,93.3854,,92.05,93.9,96.8929,93.9937,93.2229,92.2324,92.5051,92.0,94.6891,95.988,,90.6118,93.7458,,87.2673,68.4731,92.0685,72.5337,86.9982,77.2364,83.8691,76.9854,68.7185,92.7147,85.094,100.6499,89.8594,93.0,85.2097,,66.8349
2010-10,92.2765,96.7167,90.6,92.7574,94.91,101.8576,93.4786,,92.13,93.8,97.2025,94.8523,93.4225,92.6001,92.634,92.1,94.9026,96.0877,,90.8593,94.1459,,87.8803,69.2381,92.0685,73.0778,87.4638,77.3714,84.3868,77.0354,69.9772,93.2031,85.1812,100.8095,90.2295,92.8,85.1362,,67.1691
2010-11,92.3153,96.4113,90.9,92.8364,95.02,102.1022,93.5719,,92.02,93.9,97.5248,95.3672,93.4225,92.8299,92.7529,92.3,94.9026,95.8884,,90.7768,94.3111,,88.8456,69.6207,91.6141,73.6843,87.7298,77.5065,85.063,77.4977,69.9964,93.2845,85.2357,101.0311,90.5255,93.0,85.2994,,67.7131
2010-12,92.474,96.2077,91.7,92.8364,95.45,102.1384,94.1317,,91.82,94.0,98.211,95.9528,93.7552,93.2159,93.1196,93.3,95.4363,96.1874,,91.3545,94.5877,,89.2894,70.7682,91.9778,74.1485,87.7963,77.6415,85.4844,78.21,69.7853,93.6915,85.3446,101.4432,90.8956,93.5,85.8541,,68.4444
2011-01,92.9144,96.1059,91.8,93.0735,95.22,101.7802,93.9451,,91.72,94.1,97.7035,95.2505,94.1395,93.556,93.6449,92.7,95.5431,95.8884,,91.272,95.1321,,90.1842,71.9158,93.071,74.7641,89.484,78.0466,85.9008,78.9098,70.0731,94.8311,85.5734,100.722,91.5618,94.1,86.6291,,70.0666
2011-02,93.3726,96.1059,92.3,93.3105,95.67,102.1638,94.5049,,92.41,95.2,98.3003,95.3715,94.4186,94.1259,94.1899,93.1,95.8634,96.7854,,91.9045,95.1271,,91.3372,70.7682,93.7077,75.3622,89.7739,78.4517,86.2231,79.0161,70.5835,94.9939,85.7695,99.4117,91.9319,94.2,87.1512,,70.6131
2011-03,94.2831,96.3095,92.6,94.3376,96.45,102.8068,95.0646,,93.46,95.8,98.9673,96.0844,94.7907,94.6407,94.6656,93.4,96.0769,97.6825,,92.989,96.6577,,91.1538,70.7682,94.0725,75.9575,89.9672,79.3969,86.3885,78.7599,70.879,95.8893,86.4233,102.6516,92.9682,94.3,87.3878,,71.0509
2011-04,94.8902,96.4113,93.3,94.6537,96.78,102.9202,95.0646,,93.96,96.2,99.3918,97.2802,95.2558,94.8245,94.8936,93.9,96.6106,98.0812,,93.4408,97.0648,,91.2455,71.1508,94.1642,76.5424,90.2571,79.6669,86.3816,78.5162,71.493,96.3777,86.6957,103.2919,93.5603,94.5,87.4939,,71.3564
2011-05,95.3366,96.4113,93.5,95.2858,96.83,102.927,95.0646,,94.03,96.3,99.5769,97.2481,95.3488,94.8705,95.2107,93.7,97.0376,98.0812,,93.5312,97.015,,91.3372,71.5333,94.3455,76.9023,90.3537,80.072,85.7448,78.6099,73.2237,96.9475,87.0443,103.4764,93.7824,95.0,87.7386,,71.6989
2011-06,95.2345,96.3095,93.5,94.6537,96.91,102.6783,95.1579,,93.57,96.1,99.3407,97.1111,95.4419,95.1462,95.508,93.4,97.4646,98.0812,,93.5312,96.7901,,91.6122,72.2984,94.5279,77.0176,90.6436,80.4771,85.7405,79.0411,72.1761,96.5405,87.1969,103.254,93.5603,94.9,88.0241,,71.8638
2011-07,95.3189,96.3095,93.5,94.8117,96.48,101.8345,95.3445,,94.04,96.0,99.2928,96.5897,95.7209,94.8797,95.6171,93.1,97.1444,97.9816,,93.3504,96.7175,,92.014,73.8285,94.9833,77.1408,90.8369,81.1522,86.1519,79.5722,71.8806,96.2149,87.3058,101.8234,93.2642,95.1,88.1465,,71.8566
2011-08,95.5818,96.4113,93.9,95.0487,96.98,101.5368,95.4378,,94.19,96.0,99.3248,96.7096,96.0,95.2473,95.5378,92.6,97.6781,98.1809,,93.5312,96.2935,,92.2755,74.211,95.621,77.4262,91.0302,81.1522,86.2882,80.3157,72.4025,96.2149,87.4475,100.3965,93.1902,94.9,88.1139,,71.6842
2011-09,95.7269,96.4113,94.5,95.2858,96.91,101.8107,95.6244,,94.53,96.3,100.0205,96.9462,96.0,95.6426,95.7954,93.4,97.4646,98.4799,,93.8926,97.0787,,92.7111,75.3586,95.5293,77.8366,91.4167,81.6924,86.4999,80.5344,72.9474,96.2963,87.8833,103.7233,93.1162,94.7,88.3913,,71.6555
2011-10,95.5294,96.5131,94.5,95.4438,97.14,101.743,95.6244,,94.57,96.4,100.0237,97.7106,96.5581,95.8816,95.9441,93.3,97.5714,98.779,,93.983,98.0988,,92.7983,75.7412,95.348,78.1714,91.61,82.2325,87.0836,80.4407,75.3343,96.9475,88.3082,103.8321,93.7824,94.9,88.5544,,71.9995
2011-11,95.4488,95.9023,94.7,95.5228,97.41,101.5654,95.8109,,94.28,96.3,100.2598,98.1067,96.4651,95.9459,96.3207,93.3,97.4646,98.779,,94.0734,98.0211,,92.624,76.1237,95.4387,78.5779,91.8032,82.2325,88.0255,80.7156,76.6353,97.5987,88.5915,103.9914,94.3745,95.3,88.6768,,72.3019
2011-12,95.2134,96.0041,95.0,94.9697,97.8,101.4084,95.9975,,94.04,96.3,100.4577,98.2341,96.8372,95.9184,96.3603,93.4,97.4646,98.4799,,94.2541,98.0042,,92.8854,75.3586,95.8024,78.9707,91.8032,82.5025,88.7488,81.1717,77.0766,98.0057,89.1254,103.8931,94.5966,95.7,89.052,,72.62
