,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2004-09,-56.461,11.0226,-8.9407,2.9233,-2.4957,0.6055,14.6054,-1.8076,4.2046,0.8997,1.8706,-7.735,-1.3906,0.8466,1.7697,2.879,-0.3728,3.8361,-0.6644,-0.0196,-1.6967,,5.03,-2.501,2.6378,3.0752,,-0.1355,-0.4438,2.9945,-2.8393,-1.0949,0.7419,-3.7826,-0.3749,0.0918,0.142,0.977,7.873
2004-10,-61.326,10.6084,-11.4439,2.8719,-2.3377,0.8476,15.4601,-1.5213,3.7411,0.9233,1.7121,-6.6363,0.2488,0.7547,2.6923,3.5828,-0.961,2.9621,-0.3661,-0.2584,-1.8022,,7.07,-2.47,2.2551,2.2457,,-0.9227,-0.6107,3.2481,-2.267,-0.9512,0.5256,-2.819,-0.2787,-0.0687,0.0709,0.858,8.091
2004-11,-65.106,5.7046,-10.3594,3.3655,-2.3562,1.0317,15.2873,-2.4436,3.6137,1.004,1.6607,-7.1505,-0.804,1.0464,1.7369,3.4855,-0.402,3.7877,-0.4795,-0.1178,-1.7212,,9.93,-2.272,2.7646,1.9846,,-0.1505,-2.3515,2.2245,-2.8986,-0.9101,0.9974,-3.4991,-0.1374,0.0112,-0.0088,0.849,8.162
2004-12,-55.144,10.9124,-7.1549,3.3326,-2.8355,0.0497,14.5513,-1.4213,2.7742,0.5834,1.9127,-8.1763,-0.808,1.4553,1.2327,2.5012,-0.7129,3.4201,-0.3758,-0.8732,-1.7922,,11.11,-3.1,2.2297,2.9009,,0.4715,-2.2578,1.6535,-4.0363,-1.4169,0.9024,-3.4829,-0.3159,-0.4201,-0.1322,0.853,7.867
2005-01,-56.572,1.8205,-11.5847,4.0923,-3.7387,0.9017,17.3977,-1.472,3.4962,0.6052,1.404,-7.3141,-2.7661,0.6989,-0.079,3.8816,-0.3291,2.9757,-0.213,-0.1099,-1.8229,,6.47,-2.815,3.004,2.1309,,-0.3631,-1.1465,2.0109,-2.2408,-0.5782,0.6932,-3.1852,-0.1866,0.4786,-0.0857,0.88,6.741
2005-02,-53.792,10.3254,-9.4443,2.9327,-3.0557,0.1184,17.4997,-1.2645,3.6782,1.0058,1.807,-6.6817,-1.5111,0.5629,0.99,3.5949,-0.504,3.0584,-0.0758,0.1265,-1.6769,,4.38,-2.311,2.0042,2.7057,,-0.0793,-0.573,2.1,-2.7145,-0.7882,0.8979,-3.1553,-0.3306,0.2553,0.0677,0.739,7.521
2005-03,-55.497,10.5493,-10.0331,2.2481,-4.1607,0.0534,21.0293,-1.7635,4.3863,0.9015,1.9561,-8.5561,-1.1576,0.5837,1.6539,4.0409,-0.5563,4.19,-0.1381,-0.2999,-2.4897,,5.64,-2.214,1.1726,3.2596,,-0.2762,-0.1578,2.1876,-3.5663,-1.1919,1.0954,-4.0111,-0.1562,0.3004,0.0901,0.856,9.529
2005-04,-59.032,8.8344,-10.6345,3.0484,-3.679,0.3154,15.8198,-0.7751,3.839,0.852,1.8634,-8.3223,-1.7224,0.7008,2.2155,4.6698,-0.4413,3.5458,-0.1008,-0.2526,-2.233,,4.42,-3.656,1.628,3.8233,,0.0163,-0.6346,1.6782,-3.4707,-0.9223,1.1247,-3.2013,-0.5431,-0.0239,-0.114,1.181,9.984
2005-05,-60.118,2.6705,-8.9081,2.6615,-4.0093,0.9473,15.0075,-0.4885,3.7642,0.7667,1.5451,-7.8563,0.0243,0.5477,1.6258,3.5694,-0.9585,3.4823,-0.0535,-0.2672,-2.2723,,9.02,-5.255,1.9609,3.3869,,-0.4861,0.0108,2.2352,-3.8503,-1.3295,0.756,-3.1597,-0.2017,0.2176,-0.0212,1.219,10.596
2005-06,-63.374,7.8958,-8.038,2.5842,-1.5956,1.2125,19.4583,-0.9379,3.8116,0.5979,2.4386,-8.3902,-0.4254,0.0107,1.6593,2.8836,-0.5734,3.946,-0.3633,0.2747,-2.0901,,9.72,-3.91,2.419,3.9628,,0.1811,-0.0538,2.0734,-3.9465,-0.8422,1.1235,-3.0682,-0.127,0.3627,0.291,0.726,9.233
2005-07,-65.906,7.6991,-9.3497,3.6758,-1.9395,0.4815,16.095,-0.5239,2.648,0.8643,1.7254,-7.0543,3.3317,0.3063,2.5767,3.677,-0.8153,3.4097,-0.4234,0.2156,-1.7106,,10.63,-4.017,1.7267,4.9365,,-0.2029,-0.7213,2.1684,-3.8436,-0.9949,0.7384,-3.0008,-0.5328,-0.0268,-0.0216,1.252,10.469
2005-08,-69.024,0.9271,-9.6933,3.7604,-5.3536,-0.0986,14.7303,-1.4122,2.4815,0.6869,1.2776,-8.5448,-1.0261,0.3811,0.1624,4.3703,-0.9194,3.049,-0.7652,-0.7465,-2.1954,,10.59,-4.189,1.3421,3.561,,-0.5185,-0.6366,1.7872,-4.7212,-1.1682,0.7445,-3.0948,-0.5486,-0.1848,-0.0791,1.211,10.734
2005-09,-71.835,8.5379,-8.574,4.24,-2.9268,0.9324,18.0488,-1.4669,4.2559,1.1024,1.8109,-8.5513,-2.7411,0.9485,2.129,4.2019,-0.6546,4.2939,-0.6789,-0.3676,-2.105,,7.58,-4.439,1.8005,4.257,,-0.5909,-0.3301,2.6012,-3.5739,-1.0779,0.739,-3.8007,-0.1097,0.2194,-0.0372,1.015,10.683
2005-10,-76.61,7.1213,-7.9879,5.7758,-3.0476,0.7361,13.9184,-0.632,3.6779,0.8354,1.263,-7.9184,-0.3211,0.7197,2.4299,4.8271,-0.9323,2.8135,-0.6249,0.1339,-2.3149,,11.98,-3.261,2.7,3.6025,,-0.8471,-0.6795,3.088,-3.3416,-0.8253,0.5635,-3.0575,-0.3486,0.1116,0.0736,0.896,10.375
2005-11,-71.366,5.0181,-9.1513,4.8722,-4.7261,0.4279,15.0331,-2.2029,3.7484,0.8432,1.282,-8.3869,-1.8483,0.781,0.584,3.7488,-0.3588,3.9535,-0.8505,-0.075,-2.0478,,10.54,-4.033,1.9766,4.0353,,-0.4724,-1.4565,2.7948,-3.7537,-1.1764,1.2575,-3.3381,-0.2303,0.1001,-0.1023,0.573,9.498
2005-12,-64.352,7.6732,-6.6016,6.2035,-2.5436,0.2767,10.3028,0.3174,2.8289,0.5081,0.9552,-8.3818,-1.6796,0.5001,-0.2588,4.8126,-0.8029,2.3643,-0.2158,-0.7698,-2.1983,,11.02,-3.155,1.4457,4.2442,,0.6017,-1.2076,3.2341,-4.4517,-1.2651,1.7299,-3.2164,-0.2114,-0.165,-0.075,1.15,10.822
2006-01,-69.522,-3.4153,-10.2103,5.6924,-5.7687,0.6795,14.9363,-1.9055,2.8079,0.2835,1.9529,-7.9186,-4.5942,0.3581,0.1469,6.1233,-0.9059,2.9448,-0.6146,-0.4113,-1.9238,,9.492,-3.726,0.1686,2.7299,,-1.2692,0.6943,3.1696,-3.0401,-0.9043,1.0834,-3.3764,-0.1884,0.4744,-0.1304,0.864,12.213
2006-02,-56.952,7.7168,-6.0458,4.24,-2.9998,0.5742,15.4771,-0.2343,4.2791,0.7847,1.3545,-8.2693,-3.4952,0.3954,0.7773,4.6374,-0.6422,1.964,-0.2515,-0.1535,-1.9927,,2.424,-2.48,0.2792,2.6847,,-0.6412,0.2305,2.8697,-3.7607,-0.9784,1.9067,-3.2891,-0.3035,0.219,0.1598,0.764,11.369
2006-03,-62.176,8.0073,-2.7274,2.7787,-2.6244,0.4001,17.3768,-0.8667,5.13,0.7104,2.8043,-9.6201,-2.2597,0.3019,0.7569,5.3602,-0.1727,3.2867,0.0438,0.4763,-2.2965,,11.189,-2.753,0.8951,3.5646,,-0.4531,-0.1918,3.0858,-4.2158,-1.1225,2.6157,-4.1669,-0.2856,0.3133,-0.2286,0.926,12.086
2006-04,-63.822,5.2159,-2.4105,2.9406,-4.0251,0.5781,13.3642,-0.4266,3.3192,0.3481,1.541,-8.7001,-2.6933,1.7604,1.0742,5.3119,-0.8113,2.493,0.0207,-0.2223,-2.1223,,10.457,-4.2995,1.1043,2.9762,,-0.4014,0.2574,2.8616,-5.1873,-0.9066,2.8285,-3.4759,-0.2404,-0.0843,-0.0735,1.38,12.293
2006-05,-71.418,3.1884,-4.4306,2.1759,-4.7934,0.8897,15.5737,-1.4899,3.1418,0.4826,1.7658,-10.1836,-2.066,0.3478,1.8944,4.5652,-0.2842,3.8576,-0.0729,-0.0934,-2.3027,,13.004,-4.9963,1.7241,2.8939,,-1.1047,-0.0836,3.2725,-5.5139,-1.692,1.4888,-4.165,-0.1703,0.1101,-0.0248,1.355,13.849
2006-06,-69.865,6.9744,-6.646,3.0093,-2.2492,0.7843,15.9106,-0.3062,4.419,0.7965,2.2621,-10.0363,-2.0971,0.7563,2.397,4.6199,-0.4633,3.1939,-0.1189,0.0406,-2.2191,,14.502,-3.9801,1.9253,3.9776,,-0.6055,-0.3257,2.7292,-4.5969,-1.0729,3.0003,-3.8478,-0.0557,0.3284,-0.1939,0.989,10.66
2006-07,-77.745,7.3586,-12.5656,2.9949,-3.4624,1.194,16.0244,0.091,2.2959,0.7313,1.254,-9.1446,0.5094,0.2423,2.2182,5.3096,-0.7236,3.286,-0.4278,-0.0732,-1.965,,14.623,-4.3853,0.2246,5.5526,,-1.1027,-0.3629,3.4558,-4.73,-1.6354,1.9884,-3.6815,-0.4119,-0.1512,-0.0554,0.965,12.003
2006-08,-78.33,1.6544,-11.7408,1.9849,-6.7335,0.4479,14.4467,-0.6972,3.1745,0.7267,1.099,-9.85,-2.0304,0.5679,0.0336,4.9281,-1.0644,2.8583,-0.6034,-0.6204,-2.1965,,18.796,-4.5572,0.2577,4.4343,,-0.7689,-0.7792,3.2071,-5.5063,-1.3961,1.7876,-3.6677,-0.3828,-0.0502,-0.238,0.965,13.613
2006-09,-70.062,8.5911,-12.55,2.5531,-2.19,1.4344,19.3103,-0.7886,4.8713,0.5284,1.4552,-9.9636,-3.5051,0.7938,2.2772,3.8994,-0.209,3.393,-0.4093,-0.0657,-2.2009,,15.287,-6.5942,2.0146,4.3483,,-0.042,-1.4807,3.1968,-4.5548,-1.2443,1.7147,-4.1305,-0.0649,0.331,-0.2068,0.879,11.05
2006-10,-71.56,5.1684,-13.1477,2.1473,-3.2536,1.2236,21.9056,-1.278,3.7282,0.4377,1.2679,-10.7202,-0.9813,0.6581,1.8185,4.2809,-1.1713,3.0294,-0.7765,0.2386,-2.4048,,23.829,-7.5838,2.3942,3.8255,,-1.6958,-1.3175,4.1351,-4.3515,-1.5443,1.2249,-4.2307,-0.1326,0.172,-0.1342,0.949,8.228
2006-11,-65.921,7.7415,-13.5918,2.8303,-4.1753,1.0498,23.1594,-1.3896,5.0429,0.5838,1.6856,-10.5708,-1.2122,1.0013,0.7095,4.1816,-0.3079,2.7283,-0.5489,0.3229,-2.0348,,22.928,-6.4018,3.8372,3.1133,,-1.7313,-1.6122,3.1081,-4.2611,-1.4146,0.8503,-4.0866,-0.1146,0.2288,-0.4101,0.873,8.202
2006-12,-59.931,9.4543,-11.2853,4.7073,-3.8212,0.3988,14.0674,0.0416,4.5856,0.3331,1.8109,-10.1911,-0.9688,0.6603,1.0935,4.6145,-0.8616,2.6114,-0.2398,0.107,-2.2836,,20.997,-4.8451,1.2572,4.9492,,0.0524,-1.1618,4.6418,-4.4664,-2.4052,2.6229,-3.6685,-0.1091,-0.1759,-0.2355,1.485,8.729
2007-01,-65.705,0.0149,-14.967,5.1049,-6.1544,1.0687,20.8978,-1.5001,4.1443,0.2092,1.4315,-10.2202,-4.8613,0.3014,1.5597,4.6873,-0.3391,2.4182,-0.5733,0.0021,-1.93,,15.868,-3.4799,0.5325,2.4039,,-1.6656,-1.6775,3.0389,-4.0619,-1.6191,2.3676,-4.3561,-0.2815,0.4793,-0.4795,0.439,9.632
2007-02,-55.996,7.9814,-13.5868,3.0947,-5.1057,1.0264,18.0899,-0.6523,4.2586,-0.2002,1.2963,-9.4672,-1.8408,0.2594,2.3354,4.0931,-0.7406,2.2557,-0.0884,0.011,-1.8221,,23.791,-3.9235,0.819,2.7664,,-0.3717,-0.3985,3.5314,-3.762,-1.2603,2.3173,-4.8172,-0.0672,0.6239,-0.4083,0.796,8.872
2007-03,-61.904,13.6621,-15.0268,3.385,-2.0232,0.5669,23.8737,-1.1141,5.7319,0.4377,1.5392,-10.116,-0.0653,0.8001,2.4796,4.4267,-0.1782,3.9641,0.0401,0.14,-2.1578,,6.89,-4.2742,1.0904,3.2309,,-0.3734,-0.3776,3.4182,-4.3252,-2.0632,2.6171,-5.7352,0.154,0.6715,-0.3857,0.751,9.061
2007-04,-65.706,7.5948,-12.2756,4.0267,-5.5126,0.5362,19.8869,-0.6094,3.324,-0.0108,1.4624,-10.7195,-1.6897,1.8017,1.3386,4.3535,-0.9881,3.8468,-0.1588,0.3256,-2.4076,,16.734,-7.0438,0.3476,4.0504,,-0.7989,-0.7593,3.2695,-4.6827,-1.9726,3.0192,-4.1655,-0.2142,0.2383,0.0195,1.238,10.3
2007-05,-66.597,3.274,-13.147,3.9223,-6.3204,0.8533,22.69,-0.7719,3.3578,0.1312,1.4959,-10.8105,-0.6601,0.7051,1.4854,3.8433,-0.2394,3.1404,0.0059,0.3167,-2.5631,,22.43,-8.6938,1.183,3.7231,,-0.3815,-0.7219,3.3524,-5.8281,-2.034,2.6186,-5.0535,0.0326,0.2211,-0.0744,1.314,11.228
2007-06,-66.576,10.1546,-15.3621,4.6726,-5.2654,1.3939,21.9822,-1.2867,5.4049,0.836,1.7266,-11.6717,0.983,0.5554,2.4552,4.0455,-0.8815,4.3071,-0.3922,0.3831,-2.2309,,26.925,-7.915,3.492,3.6708,,-0.7414,-0.8267,3.5424,-5.3508,-2.2276,2.4897,-4.5956,0.1878,0.4625,-0.5767,0.942,7.653
2007-07,-76.115,5.6138,-17.2343,2.6321,-5.4879,1.2954,24.2982,-0.7269,4.0155,0.6621,0.8659,-11.8263,2.8713,0.4382,2.4666,4.0724,-1.4031,3.3539,-0.6348,0.0761,-2.2057,,24.483,-8.6153,0.9842,3.1899,,-1.3529,-0.6948,3.6792,-6.3307,-2.6116,1.7771,-5.2979,-0.1887,-0.0409,-0.1059,0.488,9.751
2007-08,-70.899,6.3724,-15.2315,2.6653,-6.5711,0.543,19.1933,-1.8458,3.779,0.3299,0.4236,-10.6226,-1.2844,0.5955,0.9894,4.376,-1.6102,3.0617,-0.6863,-0.3827,-2.6293,,25.2,-7.7253,1.3561,3.4103,,-1.2773,-1.0615,2.6788,-5.9153,-1.4187,1.4762,-4.0104,-0.2454,-0.0084,-0.412,0.316,10.323
2007-09,-65.906,13.9822,-16.9497,2.2937,-5.8669,1.4608,25.2079,-1.5366,5.6855,0.6529,0.8695,-12.3346,-2.1248,1.0353,2.7835,4.7564,-0.6548,3.5267,-0.411,-0.4836,-2.6225,,24.088,-5.6961,2.13,2.7603,,-0.6169,-0.638,2.7246,-5.5376,-2.17,1.6897,-4.508,0.3075,0.6915,-0.2135,0.865,8.987
2007-10,-77.068,8.6235,-17.3615,2.0017,-6.1544,1.1883,26.7066,-3.3147,6.2704,0.3373,1.5352,-13.0395,0.6277,0.5111,1.1036,4.4436,-1.1598,3.0711,-0.5876,0.4882,-2.9695,,27.198,-7.1579,1.6926,3.2636,,-2.2059,-1.5609,4.018,-5.7636,-2.2784,1.4143,-5.5251,0.0623,0.4235,-0.5955,1.181,12.212
2007-11,-73.727,7.0717,-17.066,2.8906,-9.7788,1.5868,28.4142,-3.0085,6.8126,0.9751,1.3126,-12.044,-0.6489,1.1317,1.1498,5.7404,-0.4514,2.9465,-0.479,0.3624,-3.1693,,26.389,-9.1948,1.8818,1.8255,,-0.1143,-0.821,2.2699,-5.3316,-2.7451,1.0153,-5.1234,0.0981,0.6895,-0.0159,1.04,12.587
2007-12,-62.564,7.7092,-13.1198,2.8975,-7.4547,0.1129,15.1621,-0.1003,5.6556,0.2386,1.5596,-13.4314,-2.935,0.2008,-1.0306,7.1891,-1.543,1.7118,0.0296,-0.681,-3.0838,,22.689,-5.4914,-0.8656,3.4794,,-0.1853,-0.5358,4.1042,-6.438,-3.3359,1.4941,-5.119,-0.2529,-0.1547,0.3421,1.906,12.841
2008-01,-69.673,-0.9854,-16.9392,4.1574,-8.7297,1.0183,25.0254,-3.0448,4.4685,0.4749,1.3887,-14.1809,-5.9089,0.1346,0.0096,7.1866,-0.8362,2.6644,-0.2398,0.3553,-2.6959,,19.35,-7.9553,-4.0435,0.7464,,-1.4583,-1.7635,1.5835,-5.6583,-2.4563,1.9987,-5.081,-0.1495,0.6707,-0.1025,1.339,18.312
2008-02,-60.33,8.7367,-14.4727,4.0351,-5.8505,1.436,25.0923,-2.7307,5.2275,0.888,2.2981,-12.1765,-0.6202,0.6777,2.8446,6.8344,-0.7988,2.9809,0.1933,0.0977,-3.0815,,8.19,-5.6882,-1.4461,0.6639,,-0.7594,-1.1229,0.7026,-4.9587,-2.5625,1.8223,-5.4606,0.2304,0.7082,-0.246,1.016,14.118
2008-03,-60.262,10.8849,-14.8841,4.4745,-8.1138,1.2176,25.9467,-1.1803,6.3011,0.292,1.4023,-13.0198,-0.6743,0.2565,0.4943,8.1069,-1.1793,3.4718,-0.0345,-0.1663,-3.0843,,13.13,-6.3197,-1.1188,0.7927,,-0.6311,1.2386,1.7322,-5.307,-3.5484,2.3471,-6.1907,0.3286,0.601,0.1235,0.828,16.169
2008-04,-72.258,4.4707,-15.8405,5.328,-7.941,1.5597,29.8835,-1.1292,5.9059,0.7544,1.5794,-13.2166,-0.9712,1.2097,1.2899,8.2452,-1.4113,3.7228,-0.2307,0.2157,-3.5061,,16.37,-11.8565,-0.4102,1.5609,,-1.2838,-1.0882,-0.7249,-6.5436,-3.2203,1.1205,-5.9533,0.0311,0.4056,-0.0324,0.916,15.314
2008-05,-70.329,3.269,-13.7436,4.4473,-10.1001,1.868,22.2081,-0.3921,3.9487,1.1026,1.436,-13.083,-0.2155,0.2898,1.3389,8.368,-0.8108,3.5439,-0.1319,-0.1096,-3.476,,19.8,-10.757,0.6787,3.8694,,-0.2178,-0.0124,1.2461,-6.9495,-3.3761,1.0532,-5.5205,-0.0816,0.6204,0.0223,1.04,18.192
2008-06,-73.33,0.9735,-16.3969,4.3103,-10.3448,2.4345,30.659,-0.0323,4.9726,0.6534,1.1937,-14.8965,-1.6544,0.947,0.8894,7.2953,-1.0036,3.7436,-0.1637,-0.1979,-3.2479,,20.7,-9.7697,-0.5693,2.5559,,-0.0232,0.2356,0.708,-7.8009,-3.9002,0.7436,-6.5932,0.0513,0.8795,0.3658,0.211,17.713
2008-07,-88.092,0.7667,-16.3795,6.1205,-8.2911,2.282,22.1825,-0.9355,4.6219,0.9689,1.4996,-12.0558,3.5551,-0.0241,1.1565,7.9821,-1.3128,3.1429,-0.6015,-0.0318,-3.3654,,25.425,-12.5951,-1.9913,3.122,,-1.7203,-1.2146,-0.342,-8.0409,-3.8636,0.0985,-6.3207,-0.7002,0.442,0.3426,0.964,17.86
2008-08,-73.457,-2.8741,-13.6718,5.5873,-10.2664,1.3182,16.0925,1.7955,3.5417,0.5214,0.0478,-10.7064,-3.5528,0.209,-1.4537,7.7694,-1.7352,3.5096,-0.6015,-0.6036,-3.3241,,29.388,-15.7639,-3.8098,2.0826,,-0.1408,-2.2775,0.1406,-8.2486,-3.1564,-0.4929,-4.8037,-0.184,0.0929,-0.1165,2.208,17.822
2008-09,-74.117,0.853,-13.7383,3.6123,-9.0974,1.458,21.7971,0.5595,5.6045,1.0169,1.3193,-11.1905,-3.7894,0.1779,0.6058,4.7301,-0.8291,4.0527,-0.844,0.0611,-3.1139,,29.967,-15.3466,-2.0998,1.6879,,0.0,-2.9353,0.9343,-5.0539,-3.1528,-0.9738,-5.5905,0.149,0.6147,-0.6641,1.608,15.744
2008-10,-74.643,-0.7516,-12.4801,2.8099,-9.2834,1.6246,22.0331,1.5969,5.6655,0.3633,1.2106,-10.836,-0.7042,0.5741,0.2802,5.9792,-1.609,3.3577,-0.6026,-0.5558,-3.0035,,35.784,-11.7385,1.0124,1.0943,,-0.6319,-3.2923,0.0574,-4.6289,-2.9357,-1.3366,-5.3338,-0.1372,-0.2794,-0.6091,0.932,11.672
2008-11,-50.43,-2.3488,-12.876,2.12,-8.0237,1.7656,12.5424,0.6462,3.316,0.1831,0.5396,-6.2358,-3.2689,0.3129,-0.768,5.4221,-0.8973,3.7929,-0.3348,-0.5857,-2.5305,,40.328,-12.3249,-0.012,0.8215,,-0.6828,-2.9593,0.5844,-2.6381,-2.7575,-0.3858,-4.1207,0.1155,-0.0552,-1.0244,0.721,8.277
2008-12,-49.277,-3.5289,-8.4182,0.5616,-4.4062,0.1003,9.8314,0.4793,3.3968,0.0943,0.9859,-8.5579,-0.6472,-0.0389,-0.7197,3.4439,-0.7873,3.481,-0.1898,-1.2384,-2.8282,,39.009,-6.0881,0.5423,2.0599,,-0.164,-2.0689,1.2009,-3.7259,-3.3923,0.3451,-4.309,-0.127,-0.4673,-0.1022,0.774,6.434
2009-01,-44.264,-10.7227,-11.5398,0.287,-7.2696,1.7791,9.799,0.1268,3.9943,-0.2118,0.8105,-6.0066,-5.0413,-0.1596,-0.3954,4.6859,-0.3775,4.0313,-0.0558,-0.508,-2.0733,,39.11,-5.3592,-3.7654,-0.7757,,-1.7557,-1.7071,0.6795,-1.3101,-1.3563,0.4428,-3.7385,-0.2529,0.1707,-0.2577,0.955,8.588
2009-02,-28.663,0.7632,-8.8022,0.1842,-6.0451,0.621,11.2622,1.2841,4.0965,0.5057,1.0081,-5.4164,-1.5002,0.0338,0.8223,4.5483,-0.4913,3.6106,0.2489,-0.5296,-1.7269,,4.808,-3.1213,2.7991,1.5362,,-0.057,-0.5485,1.1953,-0.5742,-0.6986,0.6816,-3.5783,0.3223,0.4342,-0.1871,1.282,4.209
2009-03,-33.511,-0.0553,-9.919,0.5275,-6.0081,0.1607,14.8749,1.6677,4.123,1.0421,0.9103,-4.1434,-0.0622,-0.1532,0.6875,4.792,-0.2127,4.6248,0.2327,-0.4812,-2.3025,,18.333,-3.6803,3.9702,1.4166,,-0.0489,-0.0364,2.0606,-2.3569,-1.0518,1.4278,-4.0525,0.6103,1.0003,0.0491,1.376,7.237
2009-04,-38.074,0.4953,-10.0309,-0.9253,-6.2738,2.1897,13.3274,0.0522,3.2256,0.7183,0.9725,-4.128,-0.1506,0.848,1.6857,3.1861,-0.6457,5.1634,0.1841,-1.0088,-1.9596,,12.936,-6.865,5.4527,3.4583,,-0.1619,0.1685,1.7472,-2.5577,-1.0404,1.1711,-3.5969,0.4818,0.6481,-0.24,2.275,4.69
2009-05,-32.69,2.9151,-9.2521,-0.7173,-5.4523,1.8097,14.1535,0.721,3.7303,1.0824,1.0333,-3.7214,1.4935,0.0447,1.4303,3.0563,0.1138,3.9442,0.5448,-0.1291,-1.9277,,13.01,-7.7199,4.4168,2.4205,,0.241,0.4497,1.5675,-3.5591,-0.848,1.5555,-3.5733,0.5388,0.6163,0.2949,2.543,8.044
2009-06,-40.343,5.0399,-11.419,-0.41,-6.4903,1.2509,19.2531,-0.0995,5.2378,1.2937,2.1505,-4.8913,-1.2918,0.3502,2.461,3.1292,-0.4186,4.9631,-0.2113,-0.1975,-2.3799,,7.925,-9.4487,6.5208,4.3357,,0.4004,-0.1683,1.446,-4.1754,-1.1923,1.4932,-4.7248,0.4505,1.0115,0.252,1.592,8.904
2009-07,-50.061,3.8772,-11.2037,-0.5698,-2.3135,2.0532,21.9795,-1.1496,4.6965,1.5276,1.0412,-4.5365,4.8702,0.1472,2.9224,4.4028,-0.5977,4.893,-0.1144,-0.1815,-2.2217,,10.242,-7.3822,4.2287,2.67,,0.0562,-1.2386,1.0008,-3.8767,-1.3133,1.0316,-4.4167,0.4509,0.64,-0.2797,1.336,10.953
2009-08,-43.957,1.7412,-9.9584,-1.3868,-7.3171,1.6759,12.8454,-0.2355,3.2341,0.8498,0.601,-5.9999,-2.2575,-0.174,0.5673,3.4028,-1.1675,3.9272,-0.4847,-0.7652,-2.2439,,15.42,-8.8624,1.5414,2.8581,,-0.2497,-0.6686,0.8364,-4.9941,-1.4612,1.4384,-3.5799,0.2224,0.5096,0.1316,1.097,11.987
2009-09,-49.546,5.6671,-12.0786,-1.1856,-5.7865,1.739,16.7474,-1.4488,6.695,1.5907,0.686,-7.6395,-1.504,-0.4647,2.2176,3.2661,-0.1292,5.833,-0.395,-0.7403,-2.7778,,12.666,-6.903,4.1653,1.1038,,0.5147,-0.879,1.326,-4.0376,-0.6814,1.1768,-4.7351,0.6656,0.9695,0.0471,0.865,11.802
2009-10,-47.022,8.8599,-11.7939,-0.3522,-6.3633,2.306,18.4853,-1.9415,6.3628,0.5962,0.6901,-6.0274,-0.8775,1.8633,0.9927,4.2471,0.0773,4.5199,-0.3702,-0.1716,-2.533,,23.794,-11.1298,3.5735,1.1057,,-0.9108,0.2368,2.8126,-2.6674,-1.0321,1.9529,-4.0456,0.6517,0.9415,-0.0183,1.152,11.753
2009-11,-48.717,4.0974,-11.7235,-0.807,-10.3034,2.0056,23.8263,-2.6998,5.9424,1.8653,0.2744,-7.318,-1.4969,-0.0824,2.406,4.0773,-0.6645,4.337,-0.2045,-0.1167,-2.691,,18.968,-10.0638,4.4569,0.3159,,-0.3291,-0.1294,1.9607,-3.7212,-0.9803,1.3694,-4.7782,0.7053,0.8407,0.0414,1.221,11.958
2009-12,-46.734,6.0336,-9.7401,0.2093,-8.6031,1.3229,18.2081,-0.9874,3.5993,1.1547,0.6163,-6.2467,-0.2009,-0.2478,0.5719,4.9926,-0.3483,3.2189,-0.0189,-1.1959,-2.6696,,18.391,-11.7579,3.0891,1.9489,,0.4906,-0.1605,3.0482,-4.9661,-1.2808,1.8597,-4.1491,0.459,0.1488,0.1218,1.192,13.107
2010-01,-44.124,0.4728,-13.4793,2.1199,-7.5209,2.3115,11.7469,-0.6432,3.9509,0.6225,0.8961,-7.0314,-6.141,-0.2087,1.1112,5.8752,-0.3797,4.7153,0.1949,-0.5929,-2.0447,,13.978,-9.7099,-0.8006,-0.4752,,0.07,-0.4442,2.1054,-3.8648,-0.821,1.059,-3.7749,0.6103,0.9222,0.223,1.199,15.835
2010-02,-40.044,7.0832,-8.5607,0.4257,-5.5145,1.1541,18.0424,-0.3234,6.227,0.942,0.124,-4.4194,-4.0056,-0.3214,1.9111,5.5019,-0.5136,4.0649,0.2286,-0.6334,-2.14,,7.353,-10.4061,1.9953,0.1305,,-0.1759,0.4228,1.6684,-3.5082,-1.14,1.376,-3.0075,0.5252,0.8172,0.0823,0.504,14.855
2010-03,-47.217,10.2743,-11.8345,-0.441,-7.5301,1.5768,21.9335,-1.1975,6.7677,1.8686,0.8935,-6.4879,-2.3075,-0.5988,2.5654,4.7643,-0.2334,4.6703,0.4274,-0.6041,-2.4076,,-7.406,-9.3728,1.7332,0.4567,,0.436,0.3932,1.8018,-5.1525,-1.5838,1.3746,-4.8794,0.7679,0.9149,0.047,0.284,14.556
2010-04,-50.72,7.7982,-10.8038,-0.0388,-6.1952,1.9462,17.3434,1.3177,3.7682,1.1626,0.7628,-6.8032,-1.459,0.2011,1.4239,4.1335,-0.4641,3.8544,0.4702,-0.4518,-2.1747,,1.417,-13.5358,3.7786,1.0664,,0.1737,0.0805,0.7994,-5.5833,-1.0613,1.15,-3.0234,0.5805,0.6946,0.3607,2.107,13.789
