"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2005","35.179","35.139","35.196","34.975","","0.07%"
"08/15/2005","35.156","35.263","35.269","35.040","","-0.17%"
"08/12/2005","35.215","35.331","35.378","35.050","","-0.36%"
"08/11/2005","35.343","35.152","35.362","35.129","","0.53%"
"08/10/2005","35.156","35.157","35.263","35.007","","0.04%"
"08/09/2005","35.143","35.056","35.273","35.021","","0.20%"
"08/08/2005","35.072","35.055","35.177","34.984","","-0.17%"
"08/05/2005","35.132","35.247","35.287","34.970","","-0.34%"
"08/04/2005","35.251","35.122","35.299","35.014","","0.26%"
"08/03/2005","35.161","34.824","35.175","34.698","","0.88%"
"08/02/2005","34.855","34.781","35.028","34.767","","0.18%"
"08/01/2005","34.793","34.682","35.004","34.565","","0.25%"
"07/29/2005","34.706","34.754","34.804","34.590","","-0.20%"
"07/28/2005","34.776","34.620","34.831","34.520","","0.38%"
"07/27/2005","34.645","34.535","34.697","34.368","","0.34%"
"07/26/2005","34.528","34.575","34.604","34.390","","-0.12%"
"07/25/2005","34.569","34.484","34.650","34.427","","0.19%"
"07/22/2005","34.503","34.754","34.846","34.481","","-0.75%"
"07/21/2005","34.765","34.807","35.050","34.563","","-0.11%"
"07/20/2005","34.803","34.532","34.937","34.363","","0.78%"
"07/19/2005","34.534","34.555","34.606","34.347","","-0.10%"
"07/18/2005","34.567","34.489","34.679","34.486","","0.10%"
"07/15/2005","34.534","34.630","34.750","34.458","","-0.31%"
"07/14/2005","34.642","34.615","34.738","34.506","","0.00%"
"07/13/2005","34.642","34.979","34.989","34.583","","-0.99%"
"07/12/2005","34.989","34.662","35.035","34.596","","0.92%"
"07/11/2005","34.670","34.428","34.708","34.399","","0.64%"
"07/08/2005","34.451","34.431","34.500","34.218","","-0.03%"
"07/07/2005","34.463","34.385","34.694","34.331","","0.21%"
"07/06/2005","34.390","34.345","34.450","34.276","","0.11%"
"07/05/2005","34.352","34.248","34.409","34.202","","0.25%"
"07/04/2005","34.267","34.161","34.418","34.067","","0.10%"
"07/01/2005","34.234","34.631","34.692","34.175","","-1.20%"
"06/30/2005","34.649","34.617","34.704","34.504","","0.02%"
"06/29/2005","34.643","34.540","34.746","34.440","","0.32%"
"06/28/2005","34.533","34.746","34.775","34.488","","-0.61%"
"06/27/2005","34.745","34.623","34.816","34.623","","0.29%"
"06/24/2005","34.646","34.469","34.686","34.296","","0.40%"
"06/23/2005","34.508","34.666","34.710","34.432","","-0.43%"
"06/22/2005","34.657","34.787","34.886","34.563","","-0.46%"
"06/21/2005","34.817","34.662","34.834","34.514","","0.47%"
"06/20/2005","34.653","34.773","34.929","34.576","","-1.12%"
"06/17/2005","35.047","34.577","35.055","34.520","","1.34%"
"06/16/2005","34.582","34.630","34.753","34.420","","-0.13%"
"06/15/2005","34.626","34.337","34.668","34.331","","0.81%"
"06/14/2005","34.347","34.509","34.717","34.317","","-0.44%"
"06/13/2005","34.500","34.495","34.537","34.250","","-0.11%"
"06/10/2005","34.538","34.779","34.859","34.478","","-0.74%"
"06/09/2005","34.795","34.686","34.872","34.626","","0.28%"
"06/08/2005","34.698","34.877","35.032","34.601","","-0.57%"
"06/07/2005","34.898","34.825","34.979","34.752","","0.18%"
"06/06/2005","34.834","34.669","34.938","34.653","","0.36%"
"06/03/2005","34.710","34.818","35.021","34.613","","-0.35%"
"06/02/2005","34.832","34.638","34.900","34.570","","0.64%"
"06/01/2005","34.610","34.739","34.900","34.505","","-0.43%"
"05/31/2005","34.760","35.065","35.111","34.714","","-0.90%"
"05/30/2005","35.075","35.184","35.233","35.031","","-0.67%"
"05/27/2005","35.311","35.122","35.356","35.105","","0.52%"
"05/26/2005","35.130","35.308","35.355","35.069","","-0.55%"
"05/25/2005","35.323","35.222","35.368","35.166","","0.22%"
"05/24/2005","35.245","35.232","35.386","35.188","","-0.07%"
"05/23/2005","35.271","35.148","35.327","35.139","","0.19%"
"05/20/2005","35.203","35.346","35.407","35.126","","-0.48%"
"05/19/2005","35.373","35.478","35.539","35.254","","-0.36%"
"05/18/2005","35.501","35.293","35.538","35.220","","0.62%"
"05/17/2005","35.284","35.358","35.442","35.237","","-0.30%"
"05/16/2005","35.389","35.297","35.439","35.177","","0.28%"
"05/13/2005","35.291","35.335","35.432","35.255","","-0.11%"
"05/12/2005","35.331","35.661","35.705","35.318","","-0.94%"
"05/11/2005","35.668","35.822","35.917","35.583","","-0.49%"
"05/10/2005","35.843","35.781","35.865","35.636","","0.13%"
"05/09/2005","35.798","35.644","35.826","35.566","","0.24%"
"05/06/2005","35.712","35.991","36.035","35.625","","-0.80%"
"05/05/2005","35.999","35.980","36.090","35.894","","0.08%"
"05/04/2005","35.972","35.809","36.109","35.800","","0.45%"
"05/03/2005","35.812","35.698","35.949","35.623","","0.20%"
"05/02/2005","35.739","35.720","35.772","35.648","","-0.07%"
"04/29/2005","35.763","35.848","36.044","35.695","","-0.29%"
"04/28/2005","35.866","35.828","35.991","35.797","","0.05%"
"04/27/2005","35.847","36.048","36.082","35.814","","-0.56%"
"04/26/2005","36.049","36.034","36.137","35.913","","-0.07%"
"04/25/2005","36.076","36.187","36.199","35.934","","-0.36%"
"04/22/2005","36.207","36.151","36.298","36.066","","0.09%"
"04/21/2005","36.173","36.300","36.374","36.076","","-0.35%"
"04/20/2005","36.299","36.229","36.352","36.036","","0.13%"
"04/19/2005","36.251","36.178","36.303","36.045","","0.20%"
"04/18/2005","36.177","36.045","36.261","35.836","","0.31%"
"04/15/2005","36.065","35.670","36.104","35.606","","1.02%"
"04/14/2005","35.700","35.927","35.944","35.581","","-0.63%"
"04/13/2005","35.926","35.879","36.001","35.703","","0.05%"
"04/12/2005","35.907","36.014","36.151","35.727","","-0.36%"
"04/11/2005","36.038","35.988","36.116","35.895","","0.01%"
"04/08/2005","36.035","35.723","36.052","35.604","","0.83%"
"04/07/2005","35.738","35.875","35.999","35.701","","-0.40%"
"04/06/2005","35.883","35.879","35.971","35.748","","-0.03%"
"04/05/2005","35.894","35.839","35.953","35.736","","0.15%"
"04/04/2005","35.841","35.812","36.020","35.741","","-0.15%"
"04/01/2005","35.895","36.116","36.386","35.779","","-0.66%"
"03/31/2005","36.135","35.965","36.325","35.945","","0.40%"
"03/30/2005","35.992","36.012","36.165","35.942","","-0.04%"
"03/29/2005","36.007","35.854","36.054","35.816","","0.40%"
"03/28/2005","35.865","35.891","35.998","35.684","","-0.10%"
"03/25/2005","35.902","35.804","35.956","35.760","","0.27%"
"03/24/2005","35.805","35.964","36.072","35.773","","-0.46%"
"03/23/2005","35.970","36.050","36.184","35.881","","-0.33%"
"03/22/2005","36.090","36.268","36.476","35.984","","-0.62%"
"03/21/2005","36.314","36.619","36.640","36.218","","-0.89%"
"03/18/2005","36.640","36.758","36.802","36.487","","-0.36%"
"03/17/2005","36.771","36.857","36.881","36.668","","-0.27%"
"03/16/2005","36.872","36.539","36.932","36.492","","0.87%"
"03/15/2005","36.555","36.735","36.824","36.509","","-0.51%"
"03/14/2005","36.744","36.935","37.005","36.636","","-0.50%"
"03/11/2005","36.930","36.831","37.006","36.752","","0.19%"
"03/10/2005","36.860","36.889","37.077","36.773","","-0.07%"
"03/09/2005","36.887","36.940","36.997","36.715","","-0.19%"
"03/08/2005","36.957","36.583","37.020","36.569","","1.02%"
"03/07/2005","36.584","36.658","36.698","36.489","","-0.26%"
"03/04/2005","36.678","36.343","36.725","36.273","","0.89%"
"03/03/2005","36.355","36.438","36.508","36.304","","-0.19%"
"03/02/2005","36.424","36.502","36.515","36.294","","-0.21%"
"03/01/2005","36.500","36.594","36.628","36.430","","-0.39%"
"02/28/2005","36.643","36.725","36.841","36.602","","-0.25%"
"02/25/2005","36.735","36.600","36.757","36.499","","0.29%"
"02/24/2005","36.629","36.711","36.820","36.542","","-0.23%"
"02/23/2005","36.714","36.827","36.895","36.638","","-0.34%"
"02/22/2005","36.838","36.480","36.863","36.452","","0.95%"
"02/21/2005","36.492","36.441","36.539","36.402","","-0.08%"
"02/18/2005","36.521","36.545","36.588","36.343","","-0.11%"
"02/17/2005","36.560","36.472","36.618","36.430","","0.19%"
"02/16/2005","36.490","36.483","36.586","36.267","","0.05%"
"02/15/2005","36.471","36.347","36.552","36.282","","0.41%"
"02/14/2005","36.322","36.149","36.401","36.135","","0.55%"
"02/11/2005","36.123","36.150","36.210","36.047","","-0.12%"
"02/10/2005","36.166","36.018","36.258","35.826","","0.42%"
"02/09/2005","36.016","35.979","36.045","35.810","","0.04%"
"02/08/2005","36.001","35.888","36.091","35.855","","0.30%"
"02/07/2005","35.892","35.932","36.199","35.807","","-0.27%"
"02/04/2005","35.988","36.337","36.502","35.952","","-0.99%"
"02/03/2005","36.348","36.440","36.530","36.200","","-0.35%"
"02/02/2005","36.476","36.473","36.670","36.389","","0.00%"
"02/01/2005","36.477","36.515","36.627","36.339","","-0.11%"
"01/31/2005","36.516","36.581","36.666","36.377","","-0.31%"
"01/28/2005","36.629","36.598","36.735","36.443","","0.12%"
"01/27/2005","36.584","36.654","36.736","36.490","","-0.22%"
"01/26/2005","36.666","36.344","36.742","36.328","","0.84%"
"01/25/2005","36.362","36.539","36.600","36.263","","-0.51%"
"01/24/2005","36.550","36.595","36.673","36.456","","-0.22%"
"01/21/2005","36.632","36.520","36.688","36.373","","0.28%"
"01/20/2005","36.529","36.598","36.685","36.385","","-0.15%"
"01/19/2005","36.584","36.621","36.897","36.472","","-0.14%"
"01/18/2005","36.637","36.627","36.772","36.470","","-0.04%"
"01/17/2005","36.653","36.592","36.755","36.567","","0.07%"
"01/14/2005","36.626","36.859","36.899","36.470","","-0.67%"
"01/13/2005","36.873","36.872","36.968","36.790","","-0.10%"
"01/12/2005","36.909","36.634","36.990","36.461","","0.68%"
"01/11/2005","36.660","36.357","36.825","36.318","","0.74%"
"01/10/2005","36.389","36.242","36.462","36.208","","0.42%"
"01/07/2005","36.238","36.530","36.789","36.139","","-0.89%"
"01/06/2005","36.564","36.926","37.027","36.480","","-1.12%"
"01/05/2005","36.979","36.796","37.090","36.621","","0.51%"
"01/04/2005","36.793","37.309","37.411","36.707","","-1.41%"
"01/03/2005","37.319","37.533","37.652","37.087","","-0.71%"
"12/31/2004","37.586","37.863","37.921","37.436","","-0.77%"
"12/30/2004","37.877","37.883","37.978","37.680","","-0.03%"
"12/29/2004","37.890","37.831","37.969","37.692","","0.15%"
"12/28/2004","37.835","37.805","37.932","37.721","","0.04%"
"12/27/2004","37.820","37.635","37.887","37.541","","0.45%"
"12/24/2004","37.651","37.597","37.707","37.511","","0.14%"
"12/23/2004","37.598","37.261","37.620","37.236","","0.88%"
"12/22/2004","37.271","37.222","37.319","37.131","","0.07%"
"12/21/2004","37.245","37.385","37.431","37.191","","-0.39%"
"12/20/2004","37.392","37.230","37.434","37.119","","0.61%"
"12/17/2004","37.164","36.905","37.175","36.890","","0.63%"
"12/16/2004","36.930","37.321","37.426","36.802","","-0.97%"
"12/15/2004","37.293","37.194","37.460","37.077","","0.23%"
"12/14/2004","37.207","37.404","37.435","37.075","","-0.53%"
"12/13/2004","37.406","37.073","37.462","37.048","","0.64%"
"12/10/2004","37.168","37.314","37.342","36.952","","-0.45%"
"12/09/2004","37.335","37.329","37.416","37.086","","-0.01%"
"12/08/2004","37.339","37.425","37.480","36.915","","-0.29%"
"12/07/2004","37.449","37.341","37.565","37.291","","0.31%"
"12/06/2004","37.332","37.523","37.567","37.291","","-0.65%"
"12/03/2004","37.578","37.140","37.592","37.011","","1.13%"
"12/02/2004","37.157","37.278","37.453","37.045","","-0.21%"
"12/01/2004","37.236","37.356","37.488","37.121","","-0.41%"
"11/30/2004","37.390","37.375","37.533","37.234","","0.06%"
"11/29/2004","37.366","37.560","37.623","37.233","","-0.72%"
"11/26/2004","37.636","37.491","37.746","37.280","","0.34%"
"11/25/2004","37.510","37.409","37.518","37.282","","0.34%"
"11/24/2004","37.384","37.279","37.404","37.179","","0.28%"
"11/23/2004","37.281","37.195","37.372","36.990","","0.22%"
"11/22/2004","37.201","37.172","37.238","37.094","","0.15%"
"11/19/2004","37.144","36.981","37.288","36.918","","0.43%"
"11/18/2004","36.986","37.319","37.389","36.924","","-0.97%"
"11/17/2004","37.347","37.151","37.392","37.132","","0.50%"
"11/16/2004","37.163","37.118","37.276","37.039","","0.08%"
"11/15/2004","37.133","37.194","37.274","37.034","","-0.20%"
"11/12/2004","37.207","37.001","37.242","36.907","","0.52%"
"11/11/2004","37.013","36.950","37.056","36.860","","0.12%"
"11/10/2004","36.969","36.962","37.285","36.838","","0.03%"
"11/09/2004","36.957","37.012","37.080","36.913","","-0.20%"
"11/08/2004","37.031","37.167","37.225","36.975","","-0.36%"
"11/05/2004","37.163","36.984","37.179","36.563","","0.45%"
"11/04/2004","36.995","36.868","37.090","36.769","","0.34%"
"11/03/2004","36.870","36.666","36.908","36.427","","0.64%"
"11/02/2004","36.634","36.678","36.701","36.445","","-0.13%"
"11/01/2004","36.681","36.785","36.872","36.570","","-0.19%"
"10/29/2004","36.751","36.633","36.797","36.504","","0.25%"
"10/28/2004","36.659","36.522","36.719","36.323","","0.26%"
"10/27/2004","36.563","36.618","36.868","36.502","","-0.24%"
"10/26/2004","36.650","36.960","37.068","36.549","","-0.85%"
"10/25/2004","36.966","36.779","37.037","36.770","","0.70%"
"10/22/2004","36.710","36.702","36.807","36.439","","-0.05%"
"10/21/2004","36.730","36.603","36.836","36.584","","0.24%"
"10/20/2004","36.641","36.432","36.772","36.351","","0.52%"
"10/19/2004","36.451","36.365","36.480","36.238","","0.18%"
"10/18/2004","36.386","36.322","36.504","36.274","","0.26%"
"10/15/2004","36.293","36.030","36.406","35.895","","0.67%"
"10/14/2004","36.052","35.922","36.174","35.861","","0.29%"
"10/13/2004","35.946","35.829","35.987","35.587","","0.28%"
"10/12/2004","35.844","35.832","36.033","35.814","","-0.44%"
"10/11/2004","36.004","36.274","36.310","35.945","","-0.69%"
"10/08/2004","36.254","35.883","36.342","35.876","","1.00%"
"10/07/2004","35.894","35.880","35.986","35.843","","-0.03%"
"10/06/2004","35.904","35.965","36.007","35.769","","-0.19%"
"10/05/2004","35.973","35.855","36.030","35.778","","0.26%"
"10/04/2004","35.881","36.217","36.232","35.763","","-1.08%"
"10/01/2004","36.272","36.323","36.357","36.168","","-0.18%"
"09/30/2004","36.336","36.019","36.373","35.970","","0.84%"
"09/29/2004","36.032","35.998","36.062","35.893","","0.06%"
"09/28/2004","36.012","35.916","36.090","35.863","","0.19%"
"09/27/2004","35.944","35.873","35.982","35.765","","0.21%"
"09/24/2004","35.870","35.822","36.124","35.739","","0.07%"
"09/23/2004","35.845","35.815","36.035","35.778","","-0.01%"
"09/22/2004","35.850","36.015","36.032","35.699","","-0.49%"
"09/21/2004","36.027","35.536","36.076","35.527","","1.27%"
"09/20/2004","35.575","35.558","35.585","35.410","","-0.20%"
"09/17/2004","35.647","35.593","35.732","35.511","","0.09%"
"09/16/2004","35.615","35.484","35.665","35.412","","0.31%"
"09/15/2004","35.504","35.777","35.828","35.435","","-0.79%"
"09/14/2004","35.787","35.804","35.933","35.704","","-0.07%"
"09/13/2004","35.813","35.825","35.904","35.693","","-0.03%"
"09/10/2004","35.823","35.725","35.978","35.507","","0.29%"
"09/09/2004","35.718","35.585","35.756","35.504","","0.33%"
"09/08/2004","35.600","35.374","35.635","35.117","","0.60%"
"09/07/2004","35.386","35.232","35.409","35.197","","0.43%"
"09/06/2004","35.236","35.228","35.294","35.181","","0.07%"
"09/03/2004","35.212","35.573","35.631","35.164","","-1.08%"
"09/02/2004","35.595","35.634","35.665","35.483","","-0.17%"
"09/01/2004","35.655","35.627","35.737","35.488","","-0.02%"
"08/31/2004","35.662","35.240","35.688","35.205","","1.13%"
"08/30/2004","35.265","35.096","35.309","35.020","","0.47%"
"08/27/2004","35.099","35.349","35.491","35.061","","-0.80%"
"08/26/2004","35.382","35.310","35.423","35.175","","0.19%"
"08/25/2004","35.316","35.302","35.419","35.206","","0.01%"
"08/24/2004","35.311","35.452","35.570","35.235","","-0.40%"
"08/23/2004","35.453","35.977","36.000","35.431","","-1.46%"
"08/20/2004","35.979","36.143","36.191","35.863","","-0.43%"
"08/19/2004","36.134","36.009","36.172","36.006","","0.16%"
"08/18/2004","36.076","36.076","36.135","35.893","","-0.02%"
"08/17/2004","36.082","36.080","36.195","35.949","","-0.08%"
"08/16/2004","36.110","36.199","36.224","35.972","","-0.22%"
"08/13/2004","36.189","35.853","36.199","35.609","","0.89%"
"08/12/2004","35.869","35.751","36.002","35.730","","0.27%"
"08/11/2004","35.772","35.743","35.836","35.673","","-0.01%"
"08/10/2004","35.774","35.869","36.043","35.738","","-0.30%"
"08/09/2004","35.883","35.874","35.946","35.789","","0.07%"
"08/06/2004","35.859","35.185","35.906","35.148","","1.86%"
"08/05/2004","35.204","35.147","35.254","35.092","","0.09%"
"08/04/2004","35.174","35.147","35.224","34.913","","0.03%"
"08/03/2004","35.165","35.020","35.253","34.976","","0.36%"
"08/02/2004","35.038","35.119","35.263","34.991","","0.17%"
"07/30/2004","34.978","35.007","35.295","34.915","","-0.12%"
"07/29/2004","35.019","35.044","35.195","34.881","","-0.13%"
"07/28/2004","35.064","35.068","35.138","34.884","","-0.04%"
"07/27/2004","35.078","35.311","35.454","34.987","","-0.68%"
"07/26/2004","35.317","35.197","35.410","35.141","","0.41%"
"07/23/2004","35.172","35.641","35.691","35.139","","-1.33%"
"07/22/2004","35.647","35.709","35.775","35.571","","-0.07%"
"07/21/2004","35.671","35.858","35.934","35.508","","-0.54%"
"07/20/2004","35.864","36.168","36.234","35.765","","-0.89%"
"07/19/2004","36.185","36.185","36.259","36.040","","-0.09%"
"07/16/2004","36.219","35.923","36.257","35.839","","0.81%"
"07/15/2004","35.928","35.995","36.044","35.836","","-0.25%"
"07/14/2004","36.019","35.917","36.135","35.861","","0.28%"
"07/13/2004","35.920","36.126","36.147","35.806","","-0.63%"
"07/12/2004","36.148","36.123","36.252","35.899","","0.01%"
"07/09/2004","36.146","36.046","36.164","35.992","","0.25%"
"07/08/2004","36.057","35.930","36.121","35.877","","0.26%"
"07/07/2004","35.964","35.599","36.003","35.559","","0.99%"
"07/06/2004","35.612","35.658","35.824","35.536","","-0.21%"
"07/05/2004","35.686","35.737","35.807","35.620","","-0.20%"
"07/02/2004","35.756","35.262","35.786","35.218","","1.33%"
"07/01/2004","35.286","35.413","35.492","35.210","","-0.41%"
"06/30/2004","35.431","35.057","35.480","35.011","","0.97%"
"06/29/2004","35.091","35.347","35.392","35.028","","-0.79%"
"06/28/2004","35.369","35.308","35.503","35.157","","0.12%"
"06/25/2004","35.328","35.323","35.371","35.123","","-0.03%"
"06/24/2004","35.338","35.076","35.387","34.916","","0.71%"
"06/23/2004","35.089","35.137","35.399","34.992","","-0.19%"
"06/22/2004","35.155","35.126","35.196","35.007","","0.03%"
"06/21/2004","35.145","35.227","35.249","35.027","","-0.27%"
"06/18/2004","35.241","34.935","35.261","34.737","","0.83%"
"06/17/2004","34.952","34.833","35.051","34.784","","0.24%"
"06/16/2004","34.867","35.277","35.316","34.749","","-1.21%"
"06/15/2004","35.295","34.984","35.321","34.888","","0.84%"
"06/14/2004","35.001","34.766","35.096","34.676","","0.42%"
"06/11/2004","34.853","35.131","35.154","34.714","","-0.80%"
"06/10/2004","35.133","34.958","35.171","34.885","","0.41%"
"06/09/2004","34.988","35.580","35.647","34.941","","-1.69%"
"06/08/2004","35.589","35.764","35.888","35.542","","-0.46%"
"06/07/2004","35.753","35.704","35.844","35.671","","0.37%"
"06/04/2004","35.621","35.497","35.719","35.249","","0.29%"
"06/03/2004","35.518","35.438","35.628","35.325","","0.16%"
"06/02/2004","35.463","35.541","35.735","35.432","","-0.28%"
"06/01/2004","35.561","35.315","35.604","35.225","","0.66%"
"05/31/2004","35.327","35.510","35.539","35.289","","-0.36%"
"05/28/2004","35.454","35.572","35.686","35.394","","-0.37%"
"05/27/2004","35.584","35.092","35.649","35.014","","1.37%"
"05/26/2004","35.104","35.051","35.210","34.991","","0.13%"
"05/25/2004","35.058","34.798","35.160","34.731","","0.74%"
"05/24/2004","34.801","34.735","34.862","34.581","","0.09%"
"05/21/2004","34.770","34.674","35.002","34.634","","0.24%"
"05/20/2004","34.687","34.821","34.840","34.468","","-0.40%"
"05/19/2004","34.827","34.645","34.929","34.587","","0.46%"
"05/18/2004","34.667","34.826","34.909","34.582","","-0.55%"
"05/17/2004","34.857","34.570","34.987","34.527","","0.87%"
"05/14/2004","34.557","34.320","34.618","34.246","","0.59%"
"05/13/2004","34.356","34.611","34.700","34.204","","-0.75%"
"05/12/2004","34.617","34.317","34.736","34.224","","0.74%"
"05/11/2004","34.362","34.236","34.481","34.132","","0.26%"
"05/10/2004","34.274","34.378","34.439","34.184","","-0.40%"
"05/07/2004","34.412","34.883","35.133","34.372","","-1.46%"
"05/06/2004","34.921","35.105","35.189","34.850","","-0.51%"
"05/05/2004","35.100","35.120","35.235","34.973","","-0.10%"
"05/04/2004","35.134","34.629","35.149","34.592","","1.52%"
"05/03/2004","34.609","34.788","34.827","34.562","","-0.41%"
"04/30/2004","34.753","34.648","34.858","34.493","","0.29%"
"04/29/2004","34.651","34.221","34.717","34.101","","1.31%"
"04/28/2004","34.202","34.403","34.495","34.139","","-0.64%"
"04/27/2004","34.424","34.265","34.472","34.152","","0.43%"
"04/26/2004","34.277","34.141","34.353","33.995","","0.08%"
"04/23/2004","34.251","34.498","34.624","34.102","","-0.78%"
"04/22/2004","34.520","34.157","34.537","34.006","","0.97%"
"04/21/2004","34.187","34.227","34.402","34.121","","-0.20%"
"04/20/2004","34.257","34.460","34.496","34.196","","-0.72%"
"04/19/2004","34.507","34.391","34.674","34.362","","0.40%"
"04/16/2004","34.369","34.295","34.514","34.130","","0.19%"
"04/15/2004","34.304","34.203","34.344","34.027","","0.21%"
"04/14/2004","34.232","34.196","34.271","33.946","","0.05%"
"04/13/2004","34.214","34.524","34.566","34.073","","-0.96%"
"04/12/2004","34.546","34.474","34.601","34.385","","0.20%"
"04/09/2004","34.478","34.436","34.553","34.381","","0.08%"
"04/08/2004","34.449","34.704","34.860","34.369","","-0.77%"
"04/07/2004","34.718","34.594","34.789","34.363","","0.48%"
"04/06/2004","34.553","34.257","34.616","34.185","","0.75%"
"04/05/2004","34.295","34.521","34.611","34.188","","-0.91%"
"04/02/2004","34.609","35.243","35.278","34.489","","-1.80%"
"04/01/2004","35.245","35.109","35.331","34.909","","0.37%"
"03/31/2004","35.114","34.664","35.151","34.661","","1.23%"
"03/30/2004","34.686","34.617","34.875","34.597","","0.13%"
"03/29/2004","34.640","34.545","34.686","34.317","","0.18%"
"03/26/2004","34.578","34.567","34.799","34.380","","0.06%"
"03/25/2004","34.556","34.547","34.767","34.453","","0.00%"
"03/24/2004","34.557","35.129","35.239","34.510","","-1.60%"
"03/23/2004","35.120","35.141","35.259","34.930","","-0.11%"
"03/22/2004","35.157","35.014","35.351","34.832","","0.45%"
"03/19/2004","35.000","35.311","35.385","34.933","","-0.94%"
"03/18/2004","35.331","34.902","35.462","34.860","","1.16%"
"03/17/2004","34.925","34.995","35.063","34.734","","-0.18%"
"03/16/2004","34.988","34.946","35.293","34.878","","0.06%"
"03/15/2004","34.968","34.740","35.108","34.735","","0.40%"
"03/12/2004","34.829","35.268","35.335","34.684","","-1.19%"
"03/11/2004","35.250","34.958","35.281","34.739","","0.76%"
"03/10/2004","34.983","35.168","35.250","34.843","","-0.52%"
"03/09/2004","35.165","35.401","35.623","35.024","","-0.71%"
"03/08/2004","35.418","35.350","35.451","35.203","","0.24%"
"03/05/2004","35.334","34.932","35.525","34.836","","1.14%"
"03/04/2004","34.935","34.954","35.064","34.731","","-0.09%"
"03/03/2004","34.966","34.857","34.986","34.528","","0.25%"
"03/02/2004","34.880","35.553","35.579","34.802","","-1.74%"
"03/01/2004","35.498","35.611","35.775","35.431","","-0.38%"
"02/27/2004","35.633","35.473","35.683","35.260","","0.43%"
"02/26/2004","35.481","35.603","35.673","35.302","","-0.36%"
"02/25/2004","35.609","36.180","36.238","35.538","","-1.61%"
"02/24/2004","36.191","35.785","36.276","35.686","","1.11%"
"02/23/2004","35.792","35.648","35.911","35.480","","0.19%"
"02/20/2004","35.725","36.218","36.391","35.602","","-1.41%"
"02/19/2004","36.237","36.144","36.293","36.041","","0.36%"
"02/18/2004","36.107","36.571","36.832","36.046","","-1.25%"
"02/17/2004","36.565","36.343","36.685","36.289","","0.53%"
"02/16/2004","36.371","36.253","36.418","36.151","","0.38%"
"02/13/2004","36.233","36.427","36.677","36.149","","-0.55%"
"02/12/2004","36.432","36.573","36.637","36.374","","-0.43%"
"02/11/2004","36.589","36.036","36.606","36.022","","1.32%"
"02/10/2004","36.111","36.174","36.455","36.056","","-0.20%"
"02/09/2004","36.182","35.961","36.396","35.938","","-0.18%"
"02/06/2004","36.249","35.808","36.321","35.688","","1.29%"
"02/05/2004","35.787","35.715","36.074","35.664","","0.20%"
"02/04/2004","35.717","35.809","35.872","35.581","","-0.25%"
"02/03/2004","35.807","35.523","36.014","35.494","","0.73%"
"02/02/2004","35.546","35.571","35.675","35.424","","-0.09%"
"01/30/2004","35.579","35.369","35.655","35.180","","0.56%"
"01/29/2004","35.380","35.553","35.691","35.220","","-0.50%"
"01/28/2004","35.558","35.971","36.050","35.481","","-1.19%"
"01/27/2004","35.988","35.553","36.040","35.449","","1.18%"
"01/26/2004","35.569","35.841","35.970","35.519","","-0.90%"
"01/23/2004","35.891","36.378","36.510","35.816","","-1.37%"
"01/22/2004","36.390","36.336","36.601","36.217","","0.13%"
"01/21/2004","36.342","36.140","36.495","36.105","","0.51%"
"01/20/2004","36.157","35.556","36.209","35.522","","1.64%"
"01/19/2004","35.574","35.576","35.772","35.496","","-0.24%"
"01/16/2004","35.658","36.314","36.438","35.548","","-1.84%"
"01/15/2004","36.328","36.521","36.625","36.264","","-0.54%"
"01/14/2004","36.526","36.852","36.914","36.464","","-0.87%"
"01/13/2004","36.848","36.850","36.951","36.678","","0.03%"
"01/12/2004","36.836","37.168","37.258","36.795","","-0.80%"
"01/09/2004","37.132","37.114","37.256","36.792","","-0.02%"
"01/08/2004","37.139","36.924","37.204","36.556","","0.48%"
"01/07/2004","36.960","37.233","37.286","36.921","","-0.78%"
"01/06/2004","37.250","37.012","37.459","37.012","","0.63%"
"01/05/2004","37.017","36.777","37.159","36.774","","0.60%"
"01/02/2004","36.797","36.657","36.937","36.599","","0.39%"
"01/01/2004","36.655","36.806","36.845","36.453","","-0.41%"
"12/31/2003","36.807","36.675","36.992","36.573","","0.28%"
"12/30/2003","36.704","36.711","36.798","36.503","","-0.05%"
"12/29/2003","36.722","36.490","36.829","36.408","","0.64%"
"12/26/2003","36.488","36.397","36.605","36.359","","0.23%"
"12/25/2003","36.406","36.392","36.449","36.326","","-0.03%"
"12/24/2003","36.416","36.249","36.472","36.161","","0.51%"
"12/23/2003","36.231","36.253","36.340","36.197","","-0.07%"
"12/22/2003","36.258","36.307","36.416","36.149","","0.04%"
"12/19/2003","36.242","36.307","36.410","36.129","","-0.28%"
"12/18/2003","36.344","36.300","36.396","36.123","","0.10%"
"12/17/2003","36.307","36.036","36.356","35.947","","0.72%"
"12/16/2003","36.047","36.154","36.306","35.979","","-0.27%"
"12/15/2003","36.146","35.686","36.221","35.654","","0.07%"
"12/12/2003","36.122","35.884","36.192","35.858","","0.63%"
"12/11/2003","35.897","36.063","36.085","35.597","","-0.50%"
"12/10/2003","36.077","36.204","36.223","35.873","","-0.41%"
"12/09/2003","36.225","36.088","36.284","35.976","","0.33%"
"12/08/2003","36.106","36.051","36.183","35.894","","0.17%"
"12/05/2003","36.046","35.865","36.090","35.734","","0.45%"
