"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2005","9.4319","9.4681","9.4868","9.4044","","-0.44%"
"11/15/2005","9.4736","9.4408","9.4808","9.4035","","0.27%"
"11/14/2005","9.4485","9.4741","9.5184","9.4173","","-0.33%"
"11/11/2005","9.4797","9.4416","9.4862","9.4304","","0.34%"
"11/10/2005","9.4477","9.5112","9.5390","9.4360","","-0.71%"
"11/09/2005","9.5156","9.5253","9.5378","9.4708","","-0.14%"
"11/08/2005","9.5289","9.5243","9.5402","9.4647","","-0.20%"
"11/07/2005","9.5483","9.5487","9.5725","9.4985","","-0.10%"
"11/04/2005","9.5576","9.6361","9.7007","9.5382","","-1.05%"
"11/03/2005","9.6586","9.7378","9.7775","9.6240","","-1.01%"
"11/02/2005","9.7568","9.7163","9.7705","9.6708","","0.46%"
"11/01/2005","9.7123","9.6757","9.7212","9.6604","","0.23%"
"10/31/2005","9.6898","9.7292","9.7758","9.6531","","-0.67%"
"10/28/2005","9.7547","9.7952","9.8394","9.7219","","-0.62%"
"10/27/2005","9.8159","9.7387","9.8433","9.7177","","0.56%"
"10/26/2005","9.7611","9.7777","9.8208","9.7266","","-0.41%"
"10/25/2005","9.8014","9.6690","9.8071","9.6364","","1.12%"
"10/24/2005","9.6932","9.6456","9.7247","9.6214","","0.28%"
"10/21/2005","9.6660","9.7044","9.7725","9.6302","","-0.59%"
"10/20/2005","9.7233","9.6793","9.7305","9.6478","","0.22%"
"10/19/2005","9.7022","9.6551","9.7119","9.5872","","0.29%"
"10/18/2005","9.6744","9.7036","9.7285","9.6148","","-0.55%"
"10/17/2005","9.7281","9.7450","9.8047","9.6955","","-0.39%"
"10/14/2005","9.7662","9.7090","9.7928","9.6595","","0.39%"
"10/13/2005","9.7284","9.7062","9.7389","9.6153","","0.04%"
"10/12/2005","9.7249","9.6770","9.7499","9.6465","","0.29%"
"10/11/2005","9.6964","9.7373","9.7616","9.6625","","-0.68%"
"10/10/2005","9.7626","9.7854","9.8296","9.7155","","-0.45%"
"10/07/2005","9.8066","9.8408","9.8607","9.7665","","-0.54%"
"10/06/2005","9.8600","9.6800","9.8793","9.6768","","1.74%"
"10/05/2005","9.6916","9.6243","9.7013","9.6219","","0.49%"
"10/04/2005","9.6439","9.6275","9.6706","9.6106","","-0.05%"
"10/03/2005","9.6488","9.7091","9.7376","9.6106","","-0.89%"
"09/30/2005","9.7357","9.7199","9.7825","9.6881","","-0.06%"
"09/29/2005","9.7414","9.7233","9.7745","9.6957","","-0.03%"
"09/28/2005","9.7448","9.7017","9.7561","9.6821","","0.22%"
"09/27/2005","9.7235","9.7487","9.7784","9.6727","","-0.47%"
"09/26/2005","9.7699","9.7129","9.7764","9.6962","","0.33%"
"09/23/2005","9.7376","9.8150","9.8442","9.7137","","-0.98%"
"09/22/2005","9.8343","9.8666","9.9264","9.7949","","-0.48%"
"09/21/2005","9.8815","9.7864","9.9025","9.7770","","0.79%"
"09/20/2005","9.8036","9.7948","9.8649","9.7759","","-0.14%"
"09/19/2005","9.8170","9.8210","9.8476","9.7642","","-0.80%"
"09/16/2005","9.8965","9.8693","9.9578","9.8444","","0.07%"
"09/15/2005","9.8895","9.9203","9.9462","9.8426","","-0.58%"
"09/14/2005","9.9471","9.9071","9.9843","9.8993","","0.22%"
"09/13/2005","9.9253","9.9175","9.9681","9.8885","","-0.17%"
"09/12/2005","9.9418","10.0179","10.0517","9.9126","","-1.02%"
"09/09/2005","10.0445","10.0106","10.0865","9.9953","","0.08%"
"09/08/2005","10.0363","10.0228","10.0815","9.9993","","-0.11%"
"09/07/2005","10.0470","10.0660","10.1447","10.0172","","-0.38%"
"09/06/2005","10.0854","10.1305","10.1524","10.0466","","-0.63%"
"09/05/2005","10.1496","10.1444","10.1860","10.1031","","0.13%"
"09/02/2005","10.1367","10.1194","10.1911","10.0895","","0.17%"
"09/01/2005","10.1194","9.9935","10.1389","9.9822","","1.21%"
"08/31/2005","9.9988","9.8917","10.0101","9.8704","","1.07%"
"08/30/2005","9.8933","9.8926","9.9071","9.8520","","-0.08%"
"08/29/2005","9.9015","9.9457","9.9959","9.8877","","-0.44%"
"08/26/2005","9.9454","9.9608","9.9968","9.9336","","-0.17%"
"08/25/2005","9.9620","9.9393","9.9871","9.9264","","0.24%"
"08/24/2005","9.9385","9.9045","9.9490","9.8494","","0.31%"
"08/23/2005","9.9082","9.9067","9.9306","9.8786","","-0.01%"
"08/22/2005","9.9091","9.8561","9.9253","9.8505","","0.59%"
"08/19/2005","9.8505","9.8658","9.8853","9.8213","","-0.13%"
"08/18/2005","9.8638","9.9424","9.9590","9.8464","","-0.78%"
"08/17/2005","9.9416","10.0037","10.0199","9.9286","","-0.73%"
"08/16/2005","10.0143","10.0145","10.0199","9.9576","","-0.02%"
"08/15/2005","10.0161","10.0877","10.0885","9.9943","","-0.55%"
"08/12/2005","10.0715","10.1001","10.1120","10.0269","","-0.31%"
"08/11/2005","10.1026","10.0387","10.1083","10.0322","","0.63%"
"08/10/2005","10.0395","10.0332","10.0736","9.9974","","0.10%"
"08/09/2005","10.0291","10.0114","10.0697","9.9935","","0.14%"
"08/08/2005","10.0150","9.9992","10.0499","9.9789","","-0.04%"
"08/05/2005","10.0190","10.0368","10.0473","9.9748","","-0.18%"
"08/04/2005","10.0368","9.9944","10.0506","9.9631","","0.34%"
"08/03/2005","10.0025","9.8786","10.0057","9.8430","","1.19%"
"08/02/2005","9.8851","9.8674","9.9305","9.8633","","0.17%"
"08/01/2005","9.8685","9.8256","9.9293","9.8013","","0.37%"
"07/29/2005","9.8325","9.8318","9.8560","9.7851","","-0.04%"
"07/28/2005","9.8366","9.7873","9.8512","9.7613","","0.45%"
"07/27/2005","9.7929","9.7465","9.8077","9.7029","","0.52%"
"07/26/2005","9.7420","9.7865","9.7918","9.7108","","-0.41%"
"07/25/2005","9.7825","9.7763","9.8060","9.7535","","-0.05%"
"07/22/2005","9.7873","9.8650","9.8841","9.7755","","-0.81%"
"07/21/2005","9.8674","10.0551","10.1461","9.8261","","-1.82%"
"07/20/2005","10.0506","9.9575","10.0878","9.9268","","0.90%"
"07/19/2005","9.9608","9.9732","9.9881","9.8904","","-0.16%"
"07/18/2005","9.9765","9.9492","10.0063","9.9484","","0.15%"
"07/15/2005","9.9612","9.9997","10.0473","9.9401","","-0.40%"
"07/14/2005","10.0009","9.9988","10.0365","9.9773","","-0.09%"
"07/13/2005","10.0100","10.1296","10.1317","9.9897","","-1.19%"
"07/12/2005","10.1308","9.9922","10.1450","9.9732","","1.37%"
"07/11/2005","9.9934","9.9028","10.0042","9.8946","","0.86%"
"07/08/2005","9.9078","9.8871","9.9210","9.8259","","0.15%"
"07/07/2005","9.8933","9.8739","9.9670","9.8548","","0.18%"
"07/06/2005","9.8751","9.8606","9.8942","9.8399","","0.13%"
"07/05/2005","9.8623","9.8466","9.8846","9.8209","","0.11%"
"07/04/2005","9.8511","9.8763","9.8908","9.8366","","-0.47%"
"07/01/2005","9.8974","10.0121","10.0223","9.8805","","-1.19%"
"06/30/2005","10.0167","9.9906","10.0332","9.9657","","0.21%"
"06/29/2005","9.9960","9.9848","10.0250","9.9426","","0.14%"
"06/28/2005","9.9819","10.0700","10.0770","9.9699","","-0.85%"
"06/27/2005","10.0679","10.0055","10.0869","10.0055","","0.56%"
"06/24/2005","10.0121","9.9541","10.0229","9.9161","","0.49%"
"06/23/2005","9.9637","10.0394","10.0523","9.9434","","-0.72%"
"06/22/2005","10.0360","10.0742","10.1039","10.0096","","-0.43%"
"06/21/2005","10.0791","10.0576","10.0865","9.9856","","0.25%"
"06/20/2005","10.0539","10.0915","10.1308","10.0328","","-1.15%"
"06/17/2005","10.1709","10.0220","10.1726","10.0055","","1.49%"
"06/16/2005","10.0220","10.0328","10.0716","9.9765","","-0.10%"
"06/15/2005","10.0320","9.9541","10.0419","9.9434","","0.77%"
"06/14/2005","9.9550","10.0278","10.0593","9.9484","","-0.71%"
"06/13/2005","10.0261","10.0237","10.0335","9.9525","","-0.07%"
"06/10/2005","10.0336","10.1205","10.1404","10.0187","","-0.88%"
"06/09/2005","10.1229","10.1263","10.1454","10.0758","","-0.06%"
"06/08/2005","10.1292","10.1635","10.2260","10.1015","","-0.38%"
"06/07/2005","10.1681","10.1462","10.1938","10.1271","","0.23%"
"06/06/2005","10.1445","10.1155","10.1768","10.1106","","0.18%"
"06/03/2005","10.1259","10.1569","10.2186","10.0990","","-0.33%"
"06/02/2005","10.1598","10.1006","10.1805","10.0808","","0.72%"
"06/01/2005","10.0870","10.1826","10.2153","10.0617","","-0.99%"
"05/31/2005","10.1883","10.3225","10.3348","10.1751","","-1.31%"
"05/30/2005","10.3237","10.3721","10.3858","10.3125","","-0.81%"
"05/27/2005","10.4077","10.3547","10.4226","10.3498","","0.50%"
"05/26/2005","10.3556","10.4292","10.4433","10.3390","","-0.72%"
"05/25/2005","10.4308","10.4085","10.4450","10.3854","","0.19%"
"05/24/2005","10.4110","10.4011","10.4549","10.3903","","0.00%"
"05/23/2005","10.4106","10.3804","10.4271","10.3729","","0.15%"
"05/20/2005","10.3948","10.4582","10.4752","10.3738","","-0.67%"
"05/19/2005","10.4644","10.4888","10.5050","10.4309","","-0.28%"
"05/18/2005","10.4942","10.4367","10.5050","10.4151","","0.60%"
"05/17/2005","10.4321","10.4499","10.4826","10.4201","","-0.25%"
"05/16/2005","10.4578","10.4483","10.4702","10.4110","","0.14%"
"05/13/2005","10.4437","10.4872","10.5033","10.4358","","-0.40%"
"05/12/2005","10.4859","10.5972","10.6075","10.4830","","-1.05%"
"05/11/2005","10.5972","10.6593","10.6891","10.5732","","-0.62%"
"05/10/2005","10.6631","10.6469","10.6705","10.6039","","0.12%"
"05/09/2005","10.6502","10.6063","10.6585","10.5832","","0.24%"
"05/06/2005","10.6245","10.7247","10.7322","10.6005","","-0.94%"
"05/05/2005","10.7251","10.7181","10.7533","10.6957","","0.10%"
"05/04/2005","10.7148","10.6519","10.7379","10.6485","","0.60%"
"05/03/2005","10.6506","10.6370","10.6912","10.6146","","0.03%"
"05/02/2005","10.6473","10.6436","10.6573","10.6221","","-0.07%"
"04/29/2005","10.6544","10.6734","10.7446","10.6361","","-0.20%"
"04/28/2005","10.6762","10.6965","10.7136","10.6593","","-0.23%"
"04/27/2005","10.7003","10.7520","10.7549","10.6775","","-0.47%"
"04/26/2005","10.7511","10.7495","10.7736","10.7114","","-0.08%"
"04/25/2005","10.7602","10.8108","10.8133","10.7197","","-0.51%"
"04/22/2005","10.8153","10.7992","10.8410","10.7752","","0.10%"
"04/21/2005","10.8045","10.8323","10.8641","10.7777","","-0.23%"
"04/20/2005","10.8294","10.8041","10.8451","10.7495","","0.21%"
"04/19/2005","10.8066","10.7752","10.8240","10.7421","","0.31%"
"04/18/2005","10.7731","10.6866","10.7980","10.6552","","0.77%"
"04/15/2005","10.6907","10.5923","10.7106","10.5732","","0.85%"
"04/14/2005","10.6001","10.6924","10.6954","10.5658","","-0.85%"
"04/13/2005","10.6912","10.6899","10.7226","10.6328","","-0.05%"
"04/12/2005","10.6961","10.7346","10.7748","10.6444","","-0.41%"
"04/11/2005","10.7400","10.6965","10.7631","10.6808","","0.29%"
"04/08/2005","10.7085","10.6361","10.7134","10.5989","","0.65%"
"04/07/2005","10.6395","10.6527","10.7106","10.6295","","-0.13%"
"04/06/2005","10.6531","10.6394","10.6862","10.6237","","0.10%"
"04/05/2005","10.6424","10.6353","10.6596","10.5906","","0.08%"
"04/04/2005","10.6341","10.6601","10.6813","10.6063","","-0.46%"
"04/01/2005","10.6833","10.7255","10.8091","10.6502","","-0.42%"
"03/31/2005","10.7284","10.6899","10.7755","10.6841","","0.31%"
"03/30/2005","10.6953","10.6982","10.7482","10.6833","","0.01%"
"03/29/2005","10.6944","10.6668","10.7243","10.6552","","0.26%"
"03/28/2005","10.6671","10.7263","10.7300","10.6378","","-0.54%"
"03/25/2005","10.7247","10.7106","10.7355","10.6974","","0.13%"
"03/24/2005","10.7107","10.7495","10.7885","10.7015","","-0.36%"
"03/23/2005","10.7499","10.8224","10.8327","10.7247","","-0.75%"
"03/22/2005","10.8311","10.8886","10.9477","10.8025","","-0.65%"
"03/21/2005","10.9018","11.0168","11.0218","10.8737","","-1.10%"
"03/18/2005","11.0227","11.0698","11.0806","10.9763","","-0.44%"
"03/17/2005","11.0710","11.1038","11.1091","11.0409","","-0.33%"
"03/16/2005","11.1079","11.0119","11.1228","10.9978","","0.85%"
"03/15/2005","11.0140","11.0640","11.1016","11.0028","","-0.47%"
"03/14/2005","11.0665","11.1385","11.1559","11.0342","","-0.62%"
"03/11/2005","11.1352","11.1038","11.1583","11.0831","","0.19%"
"03/10/2005","11.1136","11.0831","11.1386","11.0640","","0.30%"
"03/09/2005","11.0806","11.0400","11.1120","11.0309","","0.33%"
"03/08/2005","11.0437","10.9333","11.0603","10.9291","","1.01%"
"03/07/2005","10.9328","10.9556","10.9668","10.9051","","-0.23%"
"03/04/2005","10.9585","10.8488","10.9751","10.8315","","1.00%"
"03/03/2005","10.8505","10.8737","10.8985","10.8372","","-0.16%"
"03/02/2005","10.8679","10.9142","10.9168","10.8306","","-0.41%"
"03/01/2005","10.9129","10.9457","10.9535","10.8968","","-0.39%"
"02/28/2005","10.9560","10.9589","10.9916","10.9482","","-0.05%"
"02/25/2005","10.9610","10.9200","10.9652","10.8753","","0.31%"
"02/24/2005","10.9271","10.9333","10.9841","10.9026","","-0.08%"
"02/23/2005","10.9358","10.9680","10.9870","10.9117","","-0.29%"
"02/22/2005","10.9676","10.8108","10.9784","10.8025","","1.44%"
"02/21/2005","10.8116","10.7959","10.8281","10.7843","","-0.06%"
"02/18/2005","10.8186","10.8157","10.8285","10.7669","","0.01%"
"02/17/2005","10.8178","10.7818","10.8352","10.7694","","0.30%"
"02/16/2005","10.7856","10.7810","10.8145","10.7214","","0.09%"
"02/15/2005","10.7764","10.7379","10.8046","10.7189","","0.44%"
"02/14/2005","10.7288","10.6576","10.7519","10.6535","","0.76%"
"02/11/2005","10.6482","10.6552","10.6755","10.6287","","-0.08%"
"02/10/2005","10.6568","10.6022","10.6825","10.5426","","0.55%"
"02/09/2005","10.5981","10.5633","10.6079","10.5410","","0.29%"
"02/08/2005","10.5678","10.5592","10.5944","10.5352","","0.07%"
"02/07/2005","10.5600","10.6394","10.6477","10.5352","","-0.88%"
"02/04/2005","10.6535","10.7371","10.7958","10.6452","","-0.78%"
"02/03/2005","10.7371","10.7801","10.7909","10.7081","","-0.48%"
"02/02/2005","10.7892","10.7975","10.8390","10.7661","","-0.05%"
"02/01/2005","10.7942","10.7876","10.8166","10.7578","","0.06%"
"01/31/2005","10.7872","10.7859","10.8087","10.7371","","-0.08%"
"01/28/2005","10.7958","10.7934","10.8289","10.7454","","0.07%"
"01/27/2005","10.7885","10.8265","10.8637","10.7661","","-0.37%"
"01/26/2005","10.8289","10.7338","10.8497","10.7288","","0.84%"
"01/25/2005","10.7384","10.8041","10.8244","10.7098","","-0.62%"
"01/24/2005","10.8058","10.7901","10.8439","10.7793","","0.05%"
"01/21/2005","10.8009","10.7297","10.8165","10.6999","","0.63%"
"01/20/2005","10.7329","10.7652","10.7801","10.6924","","-0.25%"
"01/19/2005","10.7603","10.7785","10.8579","10.7280","","-0.20%"
"01/18/2005","10.7818","10.8091","10.8223","10.7537","","-0.29%"
"01/17/2005","10.8129","10.8414","10.8666","10.8099","","-0.31%"
"01/14/2005","10.8468","10.9382","10.9469","10.8041","","-0.85%"
"01/13/2005","10.9403","10.9713","10.9808","10.9175","","-0.35%"
"01/12/2005","10.9787","10.8480","11.0027","10.8257","","1.16%"
"01/11/2005","10.8533","10.8240","10.9015","10.8124","","0.23%"
"01/10/2005","10.8289","10.8091","10.8621","10.7992","","0.23%"
"01/07/2005","10.8041","10.9002","10.9672","10.7785","","-0.89%"
"01/06/2005","10.9010","10.9730","10.9961","10.8853","","-0.69%"
"01/05/2005","10.9763","10.9904","11.0119","10.9349","","-0.08%"
"01/04/2005","10.9846","11.1435","11.1700","10.9639","","-1.42%"
"01/03/2005","11.1426","11.2105","11.2411","11.0773","","-0.70%"
"12/31/2004","11.2217","11.2867","11.3069","11.1816","","-0.59%"
"12/30/2004","11.2879","11.2602","11.3144","11.2320","","0.25%"
"12/29/2004","11.2598","11.2668","11.2953","11.2180","","-0.05%"
"12/28/2004","11.2656","11.2676","11.2945","11.2436","","-0.03%"
"12/27/2004","11.2692","11.1964","11.2907","11.1832","","0.62%"
"12/24/2004","11.1993","11.1849","11.2159","11.1592","","0.15%"
"12/23/2004","11.1824","11.0798","11.1898","11.0723","","0.92%"
"12/22/2004","11.0801","11.0632","11.0967","11.0417","","0.13%"
"12/21/2004","11.0661","11.0864","11.0983","11.0483","","-0.18%"
"12/20/2004","11.0855","11.0334","11.1029","11.0036","","0.64%"
"12/17/2004","11.0152","10.9573","11.0227","10.9448","","0.49%"
"12/16/2004","10.9614","11.0889","11.1162","10.9266","","-1.05%"
"12/15/2004","11.0781","11.0077","11.1294","10.9730","","0.62%"
"12/14/2004","11.0102","11.0193","11.0392","10.9722","","-0.06%"
"12/13/2004","11.0168","10.9217","11.0318","10.9142","","0.65%"
"12/10/2004","10.9457","11.0193","11.0227","10.8720","","-0.71%"
"12/09/2004","11.0239","11.0392","11.0612","10.9655","","-0.14%"
"12/08/2004","11.0392","11.1104","11.1203","10.9167","","-0.66%"
"12/07/2004","11.1120","11.0946","11.1493","11.0798","","0.19%"
"12/06/2004","11.0914","11.1236","11.1386","11.0798","","-0.40%"
"12/03/2004","11.1364","10.9813","11.1423","10.9688","","1.39%"
"12/02/2004","10.9833","11.0450","11.0768","10.9531","","-0.44%"
"12/01/2004","11.0313","10.9928","11.0380","10.9854","","0.27%"
"11/30/2004","11.0015","10.9887","11.0372","10.9490","","0.16%"
"11/29/2004","10.9841","10.9813","11.0115","10.9473","","-0.16%"
"11/26/2004","11.0015","10.9622","11.0346","10.9093","","0.35%"
"11/25/2004","10.9634","10.9134","10.9668","10.8910","","0.53%"
"11/24/2004","10.9060","10.8298","10.9093","10.8232","","0.73%"
"11/23/2004","10.8273","10.7959","10.8481","10.7363","","0.30%"
"11/22/2004","10.7950","10.7876","10.8034","10.7661","","0.18%"
"11/19/2004","10.7760","10.7239","10.8174","10.7057","","0.49%"
"11/18/2004","10.7231","10.7851","10.8224","10.7073","","-0.64%"
"11/17/2004","10.7917","10.7214","10.8008","10.7156","","0.63%"
"11/16/2004","10.7239","10.7123","10.7553","10.6891","","0.07%"
"11/15/2004","10.7160","10.7379","10.7599","10.6874","","-0.22%"
"11/12/2004","10.7400","10.6800","10.7508","10.6543","","0.55%"
"11/11/2004","10.6817","10.6643","10.6941","10.6394","","0.13%"
"11/10/2004","10.6680","10.6734","10.7648","10.6320","","-0.03%"
"11/09/2004","10.6717","10.6891","10.7106","10.6601","","-0.20%"
"11/08/2004","10.6928","10.7338","10.7483","10.6783","","-0.37%"
"11/05/2004","10.7325","10.6510","10.7351","10.5592","","0.77%"
"11/04/2004","10.6510","10.6105","10.6751","10.5840","","0.39%"
"11/03/2004","10.6101","10.5426","10.6192","10.4739","","0.73%"
"11/02/2004","10.5335","10.5534","10.5592","10.4789","","-0.19%"
"11/01/2004","10.5538","10.5956","10.6208","10.5227","","-0.26%"
"10/29/2004","10.5815","10.5434","10.5955","10.5145","","0.31%"
"10/28/2004","10.5488","10.5087","10.5663","10.4516","","0.29%"
"10/27/2004","10.5182","10.5484","10.6051","10.5029","","-0.36%"
"10/26/2004","10.5566","10.6014","10.6296","10.5285","","-0.40%"
"10/25/2004","10.5993","10.5186","10.6216","10.5161","","0.95%"
"10/22/2004","10.5000","10.4358","10.5017","10.4251","","0.54%"
"10/21/2004","10.4433","10.4127","10.4731","10.4011","","0.25%"
"10/20/2004","10.4172","10.3564","10.4545","10.3332","","0.54%"
"10/19/2004","10.3609","10.3373","10.3709","10.3026","","0.18%"
"10/18/2004","10.3419","10.3266","10.3767","10.3117","","0.24%"
"10/15/2004","10.3171","10.2438","10.3527","10.2058","","0.69%"
"10/14/2004","10.2467","10.2124","10.2823","10.1950","","0.28%"
"10/13/2004","10.2181","10.2008","10.2297","10.1172","","0.20%"
"10/12/2004","10.1975","10.2016","10.2554","10.1966","","-0.50%"
"10/11/2004","10.2488","10.2756","10.2814","10.2339","","-0.20%"
"10/08/2004","10.2690","10.1653","10.2938","10.1637","","1.00%"
"10/07/2004","10.1674","10.1645","10.1931","10.1546","","-0.03%"
"10/06/2004","10.1703","10.1885","10.2009","10.1330","","-0.19%"
"10/05/2004","10.1901","10.1678","10.2066","10.1463","","0.15%"
"10/04/2004","10.1748","10.2613","10.2675","10.1421","","-0.98%"
"10/01/2004","10.2750","10.2886","10.2973","10.2473","","-0.14%"
"09/30/2004","10.2895","10.2042","10.3003","10.1885","","0.81%"
"09/29/2004","10.2071","10.1984","10.2171","10.1686","","0.05%"
"09/28/2004","10.2018","10.1769","10.2233","10.1620","","0.19%"
"09/27/2004","10.1827","10.1637","10.1935","10.1339","","0.20%"
"09/24/2004","10.1620","10.1496","10.2365","10.1256","","0.08%"
"09/23/2004","10.1541","10.1496","10.2104","10.1397","","0.01%"
"09/22/2004","10.1533","10.2042","10.2080","10.1165","","-0.52%"
"09/21/2004","10.2059","10.0694","10.2208","10.0670","","1.26%"
"09/20/2004","10.0793","10.0727","10.0809","10.0338","","-0.18%"
"09/17/2004","10.0971","10.0809","10.1212","10.0595","","0.11%"
"09/16/2004","10.0859","10.0547","10.0983","10.0296","","0.29%"
"09/15/2004","10.0572","10.1356","10.1506","10.0406","","-0.79%"
"09/14/2004","10.1377","10.1455","10.1783","10.1150","","-0.07%"
"09/13/2004","10.1451","10.1512","10.1706","10.1140","","-0.04%"
"09/10/2004","10.1487","10.1234","10.1909","10.0917","","0.26%"
"09/09/2004","10.1221","10.0827","10.1312","10.0605","","0.37%"
"09/08/2004","10.0843","10.0181","10.0926","9.9502","","0.64%"
"09/07/2004","10.0202","9.9832","10.0260","9.9733","","0.39%"
"09/06/2004","9.9816","9.9809","10.0006","9.9668","","0.07%"
"09/03/2004","9.9747","10.0711","10.0955","9.9627","","-1.03%"
"09/02/2004","10.0785","10.0900","10.0991","10.0454","","-0.17%"
"09/01/2004","10.0958","10.0801","10.1173","10.0486","","0.09%"
"08/31/2004","10.0871","9.9751","10.0946","9.9651","","1.08%"
"08/30/2004","9.9796","9.9411","9.9912","9.9196","","0.41%"
"08/27/2004","9.9386","10.0155","10.0479","9.9312","","-0.80%"
"08/26/2004","10.0192","10.0006","10.0333","9.9642","","0.18%"
"08/25/2004","10.0007","9.9999","10.0288","9.9726","","0.00%"
"08/24/2004","10.0008","10.0446","10.0743","9.9809","","-0.42%"
"08/23/2004","10.0430","10.1936","10.1960","10.0388","","-1.45%"
"08/20/2004","10.1903","10.2376","10.2508","10.1596","","-0.45%"
"08/19/2004","10.2359","10.2027","10.2475","10.2010","","0.23%"
"08/18/2004","10.2127","10.2226","10.2366","10.1663","","-0.14%"
"08/17/2004","10.2271","10.2252","10.2569","10.1861","","-0.03%"
"08/16/2004","10.2306","10.2450","10.2488","10.1921","","-0.12%"
"08/13/2004","10.2433","10.1384","10.2441","10.0738","","1.03%"
"08/12/2004","10.1392","10.1119","10.1823","10.1061","","0.18%"
"08/11/2004","10.1206","10.1153","10.1390","10.0912","","0.01%"
"08/10/2004","10.1195","10.1541","10.1989","10.1170","","-0.37%"
"08/09/2004","10.1570","10.1690","10.1744","10.1326","","-0.06%"
"08/06/2004","10.1627","9.9786","10.1761","9.9654","","1.82%"
"08/05/2004","9.9815","9.9713","9.9948","9.9447","","0.06%"
"08/04/2004","9.9759","9.9696","9.9900","9.9051","","0.01%"
"08/03/2004","9.9750","9.9506","9.9965","9.9241","","0.24%"
"08/02/2004","9.9515","9.9886","10.0118","9.9423","","0.03%"
"07/30/2004","9.9489","9.9612","10.0349","9.9306","","-0.14%"
"07/29/2004","9.9633","9.9735","10.0138","9.9232","","-0.14%"
"07/28/2004","9.9777","9.9792","9.9984","9.9288","","0.00%"
"07/27/2004","9.9779","10.0504","10.0906","9.9577","","-0.75%"
"07/26/2004","10.0533","10.0180","10.0748","10.0023","","0.43%"
"07/23/2004","10.0098","10.1405","10.1538","10.0014","","-1.29%"
"07/22/2004","10.1405","10.1612","10.1769","10.1206","","-0.15%"
"07/21/2004","10.1554","10.2043","10.2249","10.1041","","-0.48%"
"07/20/2004","10.2043","10.2953","10.3102","10.1779","","-0.92%"
"07/19/2004","10.2990","10.2961","10.3156","10.2588","","-0.08%"
"07/16/2004","10.3069","10.2250","10.3143","10.2010","","0.78%"
"07/15/2004","10.2276","10.2449","10.2573","10.2002","","-0.22%"
"07/14/2004","10.2499","10.2086","10.2829","10.1929","","0.41%"
"07/13/2004","10.2078","10.2699","10.2740","10.1772","","-0.64%"
"07/12/2004","10.2740","10.2708","10.2955","10.2456","","-0.02%"
"07/09/2004","10.2758","10.2543","10.2833","10.2360","","0.21%"
"07/08/2004","10.2546","10.2334","10.2704","10.2112","","0.13%"
"07/07/2004","10.2417","10.1672","10.2557","10.1556","","0.70%"
"07/06/2004","10.1709","10.1647","10.2074","10.1474","","-0.03%"
"07/05/2004","10.1735","10.1993","10.2120","10.1540","","-0.27%"
"07/02/2004","10.2013","10.0587","10.2063","10.0478","","1.35%"
"07/01/2004","10.0658","10.0859","10.1036","10.0379","","-0.20%"
"06/30/2004","10.0862","9.9940","10.1012","9.9832","","0.89%"
"06/29/2004","9.9973","10.0817","10.0917","9.9865","","-0.88%"
"06/28/2004","10.0862","10.0736","10.1227","10.0305","","0.10%"
"06/25/2004","10.0765","10.0777","10.0880","10.0173","","0.00%"
"06/24/2004","10.0769","10.0090","10.0892","9.9635","","0.70%"
"06/23/2004","10.0073","10.0246","10.0924","9.9817","","-0.18%"
"06/22/2004","10.0254","10.0238","10.0412","9.9841","","-0.01%"
"06/21/2004","10.0263","10.0486","10.0520","9.9932","","-0.23%"
"06/18/2004","10.0491","9.9659","10.0548","9.9087","","0.83%"
"06/17/2004","9.9666","9.9369","9.9972","9.9228","","0.25%"
"06/16/2004","9.9418","10.0635","10.0735","9.9129","","-1.23%"
"06/15/2004","10.0651","9.9766","10.0726","9.9526","","0.88%"
"06/14/2004","9.9771","9.9163","10.0052","9.8907","","0.38%"
"06/11/2004","9.9395","10.0232","10.0282","9.8991","","-0.81%"
"06/10/2004","10.0211","9.9635","10.0295","9.9486","","0.54%"
"06/09/2004","9.9668","10.1448","10.1605","9.9602","","-1.80%"
"06/08/2004","10.1493","10.1969","10.2247","10.1340","","-0.46%"
"06/07/2004","10.1960","10.1770","10.2142","10.1712","","0.44%"
"06/04/2004","10.1517","10.1101","10.1799","10.0463","","0.38%"
"06/03/2004","10.1134","10.1025","10.1424","10.0703","","0.07%"
"06/02/2004","10.1062","10.0845","10.1534","10.0588","","-0.30%"
"06/01/2004","10.1368","10.0845","10.1527","10.0588","","0.50%"
"05/31/2004","10.0861","10.1276","10.1342","10.0770","","-0.23%"
"05/28/2004","10.1098","10.1515","10.1792","10.0945","","-0.44%"
"05/27/2004","10.1548","10.0250","10.1714","10.0025","","1.28%"
"05/26/2004","10.0267","10.0126","10.0522","9.9960","","0.13%"
"05/25/2004","10.0138","9.9375","10.0411","9.9184","","0.80%"
"05/24/2004","9.9346","9.9201","9.9545","9.8746","","0.05%"
"05/21/2004","9.9300","9.9011","9.9912","9.8903","","0.28%"
"05/20/2004","9.9019","9.9447","9.9489","9.8398","","-0.42%"
"05/19/2004","9.9439","9.8911","9.9704","9.8779","","0.49%"
"05/18/2004","9.8956","9.8944","9.9654","9.8729","","-0.55%"
"05/17/2004","9.9505","9.8399","9.9844","9.8275","","1.18%"
