"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2007","4.1847","4.1708","4.1853","4.1661","","0.19%"
"03/05/2007","4.1768","4.2071","4.2105","4.1651","","-0.70%"
"03/02/2007","4.2061","4.2011","4.2090","4.1867","","0.08%"
"03/01/2007","4.2027","4.2201","4.2255","4.1958","","-0.48%"
"02/28/2007","4.2228","4.2215","4.2249","4.1998","","0.02%"
"02/27/2007","4.2218","4.2017","4.2291","4.1928","","0.45%"
"02/26/2007","4.2029","4.1921","4.2057","4.1880","","0.16%"
"02/23/2007","4.1962","4.1849","4.2054","4.1769","","0.23%"
"02/22/2007","4.1866","4.1871","4.1913","4.1683","","-0.03%"
"02/21/2007","4.1879","4.1916","4.2004","4.1808","","-0.11%"
"02/20/2007","4.1925","4.1938","4.2065","4.1849","","-0.05%"
"02/19/2007","4.1945","4.1902","4.1967","4.1787","","0.20%"
"02/16/2007","4.1862","4.1933","4.1970","4.1720","","-0.09%"
"02/15/2007","4.1898","4.1868","4.2010","4.1814","","0.05%"
"02/14/2007","4.1876","4.1588","4.1947","4.1530","","0.69%"
"02/13/2007","4.1589","4.1365","4.1628","4.1320","","0.48%"
"02/12/2007","4.1389","4.1448","4.1623","4.1286","","-0.29%"
"02/09/2007","4.1510","4.1568","4.1608","4.1393","","-0.20%"
"02/08/2007","4.1594","4.1499","4.1620","4.1377","","0.16%"
"02/07/2007","4.1529","4.1422","4.1578","4.1362","","0.22%"
"02/06/2007","4.1436","4.1295","4.1478","4.1235","","0.33%"
"02/05/2007","4.1300","4.1404","4.1425","4.1241","","-0.32%"
"02/02/2007","4.1432","4.1595","4.1738","4.1365","","-0.44%"
"02/01/2007","4.1616","4.1644","4.1696","4.1542","","-0.16%"
"01/31/2007","4.1681","4.1430","4.1687","4.1276","","0.58%"
"01/30/2007","4.1442","4.1488","4.1576","4.1379","","-0.13%"
"01/29/2007","4.1494","4.1289","4.1511","4.1219","","0.46%"
"01/26/2007","4.1302","4.1340","4.1379","4.1177","","-0.13%"
"01/25/2007","4.1357","4.1384","4.1524","4.1292","","-0.07%"
"01/24/2007","4.1386","4.1530","4.1602","4.1333","","-0.45%"
"01/23/2007","4.1572","4.1291","4.1633","4.1218","","0.60%"
"01/22/2007","4.1325","4.1300","4.1379","4.1166","","-0.01%"
"01/19/2007","4.1331","4.1294","4.1439","4.1163","","0.11%"
"01/18/2007","4.1286","4.1220","4.1366","4.1087","","0.12%"
"01/17/2007","4.1236","4.1183","4.1295","4.1100","","0.10%"
"01/16/2007","4.1196","4.1275","4.1455","4.1148","","-0.19%"
"01/15/2007","4.1273","4.1222","4.1334","4.1181","","0.14%"
"01/12/2007","4.1216","4.1106","4.1291","4.1023","","0.18%"
"01/11/2007","4.1142","4.1289","4.1559","4.1087","","-0.38%"
"01/10/2007","4.1300","4.1496","4.1533","4.1273","","-0.51%"
"01/09/2007","4.1513","4.1553","4.1654","4.1419","","-0.04%"
"01/08/2007","4.1531","4.1521","4.1608","4.1390","","0.01%"
"01/05/2007","4.1528","4.1754","4.1822","4.1390","","-0.60%"
"01/04/2007","4.1780","4.2006","4.2070","4.1703","","-0.55%"
"01/03/2007","4.2013","4.2354","4.2418","4.1943","","-0.88%"
"01/02/2007","4.2385","4.2159","4.2484","4.2146","","0.49%"
"01/01/2007","4.2180","4.2149","4.2190","4.2069","","0.00%"
"12/29/2006","4.2179","4.2018","4.2223","4.1966","","0.32%"
"12/28/2006","4.2043","4.1928","4.2196","4.1871","","0.18%"
"12/27/2006","4.1966","4.1881","4.2151","4.1852","","0.18%"
"12/26/2006","4.1892","4.1919","4.2043","4.1832","","-0.22%"
"12/25/2006","4.1984","4.1970","4.2096","4.1861","","-0.08%"
"12/22/2006","4.2016","4.2111","4.2490","4.1906","","-0.27%"
"12/21/2006","4.2130","4.2134","4.2287","4.1966","","-0.09%"
"12/20/2006","4.2170","4.2208","4.2403","4.2082","","-0.18%"
"12/19/2006","4.2246","4.1969","4.2319","4.1895","","0.64%"
"12/18/2006","4.1976","4.1859","4.1995","4.1776","","0.18%"
"12/15/2006","4.1901","4.2133","4.2284","4.1795","","-0.62%"
"12/14/2006","4.2161","4.2404","4.2527","4.2137","","-0.61%"
"12/13/2006","4.2421","4.2649","4.2692","4.2340","","-0.56%"
"12/12/2006","4.2660","4.2491","4.2706","4.2417","","0.36%"
"12/11/2006","4.2508","4.2262","4.2588","4.2111","","0.34%"
"12/08/2006","4.2364","4.2632","4.2893","4.2307","","-0.68%"
"12/07/2006","4.2656","4.2652","4.2801","4.2593","","-0.08%"
"12/06/2006","4.2691","4.2761","4.2854","4.2555","","-0.25%"
"12/05/2006","4.2800","4.2868","4.2945","4.2632","","-0.06%"
"12/04/2006","4.2825","4.2822","4.2946","4.2655","","-0.05%"
"12/01/2006","4.2846","4.2583","4.2953","4.2486","","0.61%"
"11/30/2006","4.2586","4.2395","4.2791","4.2337","","0.46%"
"11/29/2006","4.2389","4.2518","4.2598","4.2288","","-0.40%"
"11/28/2006","4.2558","4.2344","4.2581","4.2286","","0.44%"
"11/27/2006","4.2371","4.2460","4.2492","4.2179","","0.35%"
"11/24/2006","4.2225","4.1709","4.2283","4.1709","","1.19%"
"11/23/2006","4.1730","4.1751","4.1872","4.1690","","-0.10%"
"11/22/2006","4.1770","4.1467","4.1847","4.1431","","0.69%"
"11/21/2006","4.1485","4.1354","4.1517","4.1251","","0.32%"
"11/20/2006","4.1353","4.1357","4.1452","4.1290","","-0.05%"
"11/17/2006","4.1375","4.1270","4.1462","4.1151","","0.19%"
"11/16/2006","4.1295","4.1386","4.1436","4.1241","","-0.26%"
"11/15/2006","4.1401","4.1338","4.1426","4.1206","","0.10%"
"11/14/2006","4.1358","4.1239","4.1469","4.1193","","0.26%"
"11/13/2006","4.1250","4.1281","4.1410","4.1165","","-0.15%"
"11/10/2006","4.1310","4.1252","4.1502","4.1245","","0.11%"
"11/09/2006","4.1263","4.1007","4.1330","4.0975","","0.60%"
"11/08/2006","4.1018","4.1049","4.1182","4.0937","","-0.09%"
"11/07/2006","4.1056","4.0955","4.1264","4.0942","","0.19%"
"11/06/2006","4.0977","4.0917","4.0987","4.0820","","0.09%"
"11/03/2006","4.0939","4.1084","4.1146","4.0757","","-0.40%"
"11/02/2006","4.1105","4.1027","4.1131","4.0886","","0.19%"
"11/01/2006","4.1028","4.1039","4.1122","4.0902","","-0.06%"
"10/31/2006","4.1051","4.0920","4.1105","4.0766","","0.22%"
"10/30/2006","4.0962","4.0914","4.1035","4.0796","","-0.03%"
"10/27/2006","4.0975","4.0909","4.1160","4.0819","","0.10%"
"10/26/2006","4.0934","4.0673","4.0998","4.0666","","0.61%"
"10/25/2006","4.0687","4.0464","4.0758","4.0452","","0.49%"
"10/24/2006","4.0488","4.0411","4.0550","4.0327","","0.14%"
"10/23/2006","4.0432","4.0665","4.0694","4.0357","","-0.62%"
"10/20/2006","4.0685","4.0848","4.1002","4.0629","","-0.48%"
"10/19/2006","4.0881","4.0629","4.0970","4.0616","","0.59%"
"10/18/2006","4.0640","4.0645","4.0747","4.0519","","-0.06%"
"10/17/2006","4.0666","4.0632","4.0775","4.0554","","0.05%"
"10/16/2006","4.0646","4.0537","4.0685","4.0502","","0.07%"
"10/13/2006","4.0617","4.0722","4.0823","4.0488","","-0.32%"
"10/12/2006","4.0749","4.0599","4.0786","4.0589","","0.32%"
"10/11/2006","4.0621","4.0670","4.0781","4.0550","","-0.20%"
"10/10/2006","4.0703","4.0845","4.0947","4.0599","","-0.43%"
"10/09/2006","4.0878","4.0870","4.0969","4.0844","","-0.12%"
"10/06/2006","4.0928","4.1195","4.1298","4.0818","","-0.76%"
"10/05/2006","4.1240","4.1305","4.1366","4.1139","","-0.20%"
"10/04/2006","4.1324","4.1315","4.1370","4.1107","","-0.07%"
"10/03/2006","4.1353","4.1341","4.1461","4.1276","","-0.02%"
"10/02/2006","4.1362","4.1201","4.1465","4.1129","","0.42%"
"09/29/2006","4.1190","4.1303","4.1348","4.1068","","-0.38%"
"09/28/2006","4.1347","4.1281","4.1419","4.1181","","0.08%"
"09/27/2006","4.1315","4.1204","4.1354","4.1130","","0.21%"
"09/26/2006","4.1228","4.1409","4.1478","4.1136","","-0.51%"
"09/25/2006","4.1440","4.1519","4.1647","4.1315","","-0.17%"
"09/22/2006","4.1509","4.1509","4.1700","4.1467","","0.00%"
"09/21/2006","4.1511","4.1169","4.1586","4.1147","","0.81%"
"09/20/2006","4.1177","4.1121","4.1326","4.1082","","0.04%"
"09/19/2006","4.1162","4.1199","4.1322","4.1043","","-0.16%"
"09/18/2006","4.1227","4.1035","4.1256","4.1016","","0.28%"
"09/15/2006","4.1111","4.1311","4.1410","4.0975","","-0.52%"
"09/14/2006","4.1327","4.1297","4.1547","4.1222","","0.03%"
"09/13/2006","4.1315","4.1245","4.1401","4.1155","","0.12%"
"09/12/2006","4.1266","4.1246","4.1381","4.1116","","-0.03%"
"09/11/2006","4.1280","4.1117","4.1372","4.1049","","0.34%"
"09/08/2006","4.1141","4.1315","4.1356","4.0989","","-0.44%"
"09/07/2006","4.1323","4.1514","4.1811","4.1167","","-0.52%"
"09/06/2006","4.1539","4.1566","4.1643","4.1375","","-0.11%"
"09/05/2006","4.1584","4.1708","4.1738","4.1465","","-0.42%"
"09/04/2006","4.1761","4.1653","4.1768","4.1627","","0.31%"
"09/01/2006","4.1633","4.1520","4.1666","4.1358","","0.24%"
"08/31/2006","4.1533","4.1518","4.1683","4.1376","","-0.01%"
"08/30/2006","4.1538","4.1620","4.1730","4.1457","","-0.27%"
"08/29/2006","4.1649","4.1481","4.1688","4.1266","","0.41%"
"08/28/2006","4.1478","4.1330","4.1552","4.1307","","0.36%"
"08/25/2006","4.1331","4.1311","4.1386","4.1073","","0.02%"
"08/24/2006","4.1322","4.1350","4.1552","4.1243","","-0.13%"
"08/23/2006","4.1377","4.1392","4.1558","4.1286","","-0.10%"
"08/22/2006","4.1417","4.1619","4.1653","4.1308","","-0.57%"
"08/21/2006","4.1653","4.1415","4.1798","4.1409","","0.56%"
"08/18/2006","4.1421","4.1399","4.1467","4.1238","","0.02%"
"08/17/2006","4.1412","4.1435","4.1596","4.1319","","-0.11%"
"08/16/2006","4.1459","4.1251","4.1533","4.1196","","0.45%"
"08/15/2006","4.1272","4.1063","4.1349","4.0976","","0.49%"
"08/14/2006","4.1072","4.0945","4.1206","4.0920","","0.20%"
"08/11/2006","4.0991","4.1337","4.1386","4.0958","","-0.86%"
"08/10/2006","4.1347","4.1557","4.1725","4.1141","","-0.53%"
"08/09/2006","4.1567","4.1399","4.1769","4.1212","","0.27%"
"08/08/2006","4.1457","4.1454","4.1645","4.1297","","-0.07%"
"08/07/2006","4.1487","4.1709","4.1768","4.1454","","-0.53%"
"08/04/2006","4.1706","4.1491","4.1874","4.1358","","0.44%"
"08/03/2006","4.1522","4.1455","4.1590","4.1300","","0.14%"
"08/02/2006","4.1463","4.1569","4.1623","4.1410","","-0.31%"
"08/01/2006","4.1593","4.1346","4.1603","4.1206","","0.55%"
"07/31/2006","4.1367","4.1365","4.1429","4.1281","","-0.01%"
"07/28/2006","4.1372","4.1141","4.1398","4.1015","","0.52%"
"07/27/2006","4.1160","4.1200","4.1390","4.1093","","-0.13%"
"07/26/2006","4.1213","4.0753","4.1242","4.0688","","1.12%"
"07/25/2006","4.0758","4.0918","4.1075","4.0679","","-0.47%"
"07/24/2006","4.0952","4.1161","4.1197","4.0863","","-0.51%"
"07/21/2006","4.1163","4.0911","4.1170","4.0892","","0.58%"
"07/20/2006","4.0924","4.0792","4.1008","4.0779","","0.28%"
"07/19/2006","4.0811","4.0506","4.0879","4.0357","","0.72%"
"07/18/2006","4.0518","4.0562","4.0702","4.0400","","-0.12%"
"07/17/2006","4.0566","4.0915","4.1045","4.0526","","-1.04%"
"07/14/2006","4.0991","4.1119","4.1159","4.0902","","-0.32%"
"07/13/2006","4.1124","4.1135","4.1254","4.1019","","-0.08%"
"07/12/2006","4.1155","4.1343","4.1406","4.1032","","-0.54%"
"07/11/2006","4.1377","4.1245","4.1393","4.1142","","0.28%"
"07/10/2006","4.1261","4.1543","4.1574","4.1194","","-0.69%"
"07/07/2006","4.1549","4.1487","4.1776","4.1438","","0.12%"
"07/06/2006","4.1498","4.1432","4.1645","4.1352","","0.14%"
"07/05/2006","4.1441","4.1628","4.1815","4.1345","","-0.55%"
"07/04/2006","4.1672","4.1676","4.1801","4.1612","","-0.09%"
"07/03/2006","4.1708","4.1711","4.1837","4.1620","","-0.04%"
"06/30/2006","4.1724","4.1313","4.1750","4.1277","","1.01%"
"06/29/2006","4.1305","4.0935","4.1331","4.0827","","0.83%"
"06/28/2006","4.0966","4.1096","4.1127","4.0838","","-0.37%"
"06/27/2006","4.1118","4.1097","4.1214","4.1002","","0.01%"
"06/26/2006","4.1113","4.0894","4.1181","4.0884","","0.46%"
"06/23/2006","4.0926","4.1022","4.1107","4.0700","","-0.26%"
"06/22/2006","4.1032","4.1307","4.1369","4.0885","","-0.68%"
"06/21/2006","4.1315","4.1055","4.1386","4.1039","","0.61%"
"06/20/2006","4.1066","4.1051","4.1167","4.0918","","0.06%"
"06/19/2006","4.1043","4.1267","4.1298","4.0922","","-0.56%"
"06/16/2006","4.1273","4.1215","4.1382","4.1166","","0.14%"
"06/15/2006","4.1214","4.1143","4.1326","4.1051","","0.17%"
"06/14/2006","4.1145","4.0950","4.1293","4.0904","","0.47%"
"06/13/2006","4.0952","4.1036","4.1165","4.0891","","-0.26%"
"06/12/2006","4.1060","4.1128","4.1250","4.0962","","-0.42%"
"06/09/2006","4.1233","4.1277","4.1407","4.1097","","-0.20%"
"06/08/2006","4.1317","4.1692","4.1765","4.1142","","-0.90%"
"06/07/2006","4.1691","4.1787","4.1867","4.1588","","-0.29%"
"06/06/2006","4.1814","4.1945","4.2066","4.1617","","-0.38%"
"06/05/2006","4.1974","4.2223","4.2366","4.1919","","-0.62%"
"06/02/2006","4.2235","4.1761","4.2324","4.1702","","1.06%"
"06/01/2006","4.1790","4.2241","4.2303","4.1682","","-1.09%"
"05/31/2006","4.2249","4.2458","4.2578","4.2159","","-0.49%"
"05/30/2006","4.2458","4.1950","4.2567","4.1924","","1.11%"
"05/29/2006","4.1992","4.1637","4.2015","4.1597","","0.76%"
"05/26/2006","4.1675","4.1802","4.1877","4.1409","","-0.25%"
"05/25/2006","4.1781","4.1693","4.2251","4.1604","","0.22%"
"05/24/2006","4.1688","4.1770","4.2046","4.1555","","-0.30%"
"05/23/2006","4.1815","4.1988","4.2063","4.1751","","-0.52%"
"05/22/2006","4.2034","4.1553","4.2082","4.1338","","1.02%"
"05/19/2006","4.1611","4.1894","4.1940","4.1323","","-0.77%"
"05/18/2006","4.1932","4.1471","4.1932","4.1442","","1.00%"
"05/17/2006","4.1515","4.1997","4.2224","4.1352","","-1.19%"
"05/16/2006","4.2015","4.1894","4.2145","4.1799","","0.25%"
"05/15/2006","4.1910","4.2340","4.2438","4.1829","","-0.93%"
"05/12/2006","4.2304","4.2031","4.2454","4.2012","","0.57%"
"05/11/2006","4.2064","4.1928","4.2211","4.1604","","0.27%"
"05/10/2006","4.1952","4.1878","4.2340","4.1795","","0.16%"
"05/09/2006","4.1886","4.1586","4.1906","4.1243","","0.56%"
"05/08/2006","4.1654","4.1940","4.2134","4.1576","","-0.58%"
"05/05/2006","4.1897","4.1671","4.1966","4.1608","","0.44%"
"05/04/2006","4.1715","4.1701","4.1955","4.1503","","-0.13%"
"05/03/2006","4.1768","4.1657","4.1870","4.1544","","0.19%"
"05/02/2006","4.1688","4.1512","4.1857","4.1476","","0.21%"
"05/01/2006","4.1602","4.1700","4.1945","4.1463","","-0.39%"
"04/28/2006","4.1765","4.1565","4.1942","4.1535","","0.40%"
"04/27/2006","4.1600","4.1296","4.1728","4.1153","","0.69%"
"04/26/2006","4.1313","4.1199","4.1383","4.1047","","0.14%"
"04/25/2006","4.1257","4.1118","4.1319","4.1039","","0.23%"
"04/24/2006","4.1164","4.1007","4.1227","4.0862","","0.60%"
"04/21/2006","4.0920","4.0809","4.0956","4.0646","","0.21%"
"04/20/2006","4.0836","4.1031","4.1042","4.0666","","-0.51%"
"04/19/2006","4.1044","4.0877","4.1092","4.0623","","0.42%"
"04/18/2006","4.0873","4.0592","4.0899","4.0476","","0.69%"
"04/17/2006","4.0593","4.0221","4.0770","4.0214","","0.95%"
"04/14/2006","4.0211","4.0168","4.0245","4.0115","","-0.04%"
"04/13/2006","4.0229","4.0154","4.0288","4.0025","","0.11%"
"04/12/2006","4.0184","4.0475","4.0591","4.0127","","-0.88%"
"04/11/2006","4.0540","4.0269","4.0839","4.0193","","0.58%"
"04/10/2006","4.0308","4.0634","4.0731","3.9908","","-0.73%"
"04/07/2006","4.0604","4.1230","4.1284","4.0557","","-1.64%"
"04/06/2006","4.1282","4.1407","4.1576","4.1010","","-0.32%"
"04/05/2006","4.1414","4.1270","4.1465","4.1209","","0.34%"
"04/04/2006","4.1273","4.0673","4.1340","4.0619","","1.39%"
"04/03/2006","4.0709","4.0811","4.1049","4.0508","","-0.28%"
"03/31/2006","4.0823","4.0703","4.0889","4.0412","","0.21%"
"03/30/2006","4.0737","4.0182","4.0864","4.0155","","1.28%"
"03/29/2006","4.0221","4.0002","4.0358","3.9801","","0.45%"
"03/28/2006","4.0042","4.0222","4.0570","3.9979","","-0.50%"
"03/27/2006","4.0242","4.0480","4.0581","4.0086","","-0.60%"
"03/24/2006","4.0486","4.0276","4.0766","4.0208","","0.46%"
"03/23/2006","4.0302","4.0372","4.0471","3.9972","","-0.26%"
"03/22/2006","4.0408","4.0456","4.0556","4.0325","","-0.19%"
"03/21/2006","4.0483","4.0796","4.0824","4.0394","","-0.82%"
"03/20/2006","4.0819","4.0618","4.1016","4.0515","","0.39%"
"03/17/2006","4.0659","4.0458","4.0720","4.0286","","0.44%"
"03/16/2006","4.0479","4.0138","4.0508","4.0018","","0.77%"
"03/15/2006","4.0168","4.0060","4.0303","4.0030","","0.21%"
"03/14/2006","4.0085","4.0122","4.0361","3.9817","","-0.15%"
"03/13/2006","4.0145","3.9626","4.0152","3.9606","","1.26%"
"03/10/2006","3.9646","3.9607","3.9706","3.9454","","0.03%"
"03/09/2006","3.9633","3.9727","3.9850","3.9562","","-0.28%"
"03/08/2006","3.9745","3.9619","3.9931","3.9565","","0.23%"
"03/07/2006","3.9653","3.9975","4.0023","3.9519","","-0.85%"
"03/06/2006","3.9991","3.9975","4.0145","3.9829","","0.08%"
"03/03/2006","3.9961","4.0260","4.0335","3.9827","","-0.83%"
"03/02/2006","4.0296","3.9460","4.0312","3.9440","","2.09%"
"03/01/2006","3.9470","3.9261","3.9505","3.8868","","0.49%"
"02/28/2006","3.9278","3.8923","3.9354","3.8880","","0.89%"
"02/27/2006","3.8932","3.8961","3.8996","3.8803","","-0.11%"
"02/24/2006","3.8974","3.9125","3.9180","3.8923","","-0.46%"
"02/23/2006","3.9156","3.9089","3.9324","3.9016","","0.09%"
"02/22/2006","3.9120","3.9085","3.9192","3.8913","","0.06%"
"02/21/2006","3.9096","3.9174","3.9208","3.8986","","-0.23%"
"02/20/2006","3.9188","3.9166","3.9322","3.9137","","0.00%"
"02/17/2006","3.9187","3.9066","3.9231","3.8902","","0.32%"
"02/16/2006","3.9061","3.9074","3.9112","3.8923","","-0.03%"
"02/15/2006","3.9072","3.9200","3.9350","3.9011","","-0.36%"
"02/14/2006","3.9215","3.9109","3.9225","3.8967","","0.19%"
"02/13/2006","3.9139","3.9115","3.9203","3.8985","","0.04%"
"02/10/2006","3.9124","3.9417","3.9594","3.9082","","-0.80%"
"02/09/2006","3.9440","3.9259","3.9698","3.9224","","0.48%"
"02/08/2006","3.9253","3.9291","3.9373","3.9111","","-0.13%"
"02/07/2006","3.9304","3.9341","3.9525","3.9225","","-0.12%"
"02/06/2006","3.9352","3.9595","3.9656","3.9230","","-0.57%"
"02/03/2006","3.9578","3.9997","4.0087","3.9439","","-1.11%"
"02/02/2006","4.0024","3.9859","4.0106","3.9783","","0.29%"
"02/01/2006","3.9908","4.0162","4.0234","3.9839","","-0.71%"
"01/31/2006","4.0192","4.0033","4.0442","3.9980","","0.39%"
"01/30/2006","4.0036","4.0164","4.0207","3.9839","","-0.33%"
"01/27/2006","4.0168","4.0432","4.0573","4.0095","","-0.76%"
"01/26/2006","4.0477","4.0949","4.1132","4.0416","","-1.20%"
"01/25/2006","4.0969","4.0952","4.1094","4.0842","","0.04%"
"01/24/2006","4.0952","4.1222","4.1293","4.0704","","-0.72%"
"01/23/2006","4.1250","4.0775","4.1323","4.0765","","1.14%"
"01/20/2006","4.0785","4.0625","4.0801","4.0427","","0.34%"
"01/19/2006","4.0646","4.0840","4.0884","4.0368","","-0.45%"
"01/18/2006","4.0829","4.1226","4.1430","4.0603","","-1.02%"
"01/17/2006","4.1249","4.1549","4.1656","4.1131","","-0.79%"
"01/16/2006","4.1577","4.1850","4.1957","4.1490","","-0.82%"
"01/13/2006","4.1921","4.1401","4.1948","4.1366","","1.23%"
"01/12/2006","4.1410","4.1707","4.1853","4.1301","","-0.74%"
"01/11/2006","4.1719","4.1514","4.1815","4.1449","","0.42%"
"01/10/2006","4.1543","4.1586","4.1691","4.1416","","-0.17%"
"01/09/2006","4.1615","4.1794","4.1833","4.1493","","-0.47%"
"01/06/2006","4.1813","4.1645","4.1913","4.1545","","0.41%"
"01/05/2006","4.1643","4.1609","4.1698","4.1406","","0.01%"
"01/04/2006","4.1637","4.1249","4.1680","4.1218","","0.91%"
"01/03/2006","4.1261","4.0467","4.1322","4.0419","","1.92%"
"01/02/2006","4.0485","4.0483","4.0810","4.0395","","0.00%"
"12/30/2005","4.0484","4.0586","4.0800","4.0389","","-0.27%"
"12/29/2005","4.0595","4.0537","4.0711","4.0469","","0.09%"
"12/28/2005","4.0558","4.0398","4.1014","4.0384","","0.32%"
"12/27/2005","4.0427","4.0391","4.0791","4.0333","","0.01%"
"12/26/2005","4.0421","4.0415","4.0812","4.0317","","-0.16%"
"12/23/2005","4.0486","4.0419","4.0795","4.0286","","0.11%"
"12/22/2005","4.0443","4.0564","4.0742","4.0361","","-0.31%"
"12/21/2005","4.0570","4.0758","4.0967","4.0506","","-0.56%"
"12/20/2005","4.0799","4.1243","4.1281","4.0688","","-1.10%"
"12/19/2005","4.1254","4.1339","4.1402","4.1160","","-0.13%"
"12/16/2005","4.1309","4.1161","4.1360","4.1020","","0.29%"
"12/15/2005","4.1191","4.1229","4.1381","4.1005","","-0.15%"
"12/14/2005","4.1251","4.1018","4.1458","4.0967","","0.61%"
"12/13/2005","4.1002","4.1099","4.1183","4.0908","","-0.27%"
"12/12/2005","4.1115","4.0146","4.1211","4.0133","","2.09%"
"12/09/2005","4.0273","4.0270","4.0393","4.0082","","-0.02%"
"12/08/2005","4.0283","3.9951","4.0404","3.9903","","0.77%"
"12/07/2005","3.9977","4.0162","4.0253","3.9879","","-0.52%"
"12/06/2005","4.0184","4.0179","4.0286","4.0060","","-0.03%"
"12/05/2005","4.0197","3.9896","4.0392","3.9838","","0.61%"
"12/02/2005","3.9954","4.0020","4.0105","3.9658","","-0.23%"
"12/01/2005","4.0046","4.0241","4.0321","3.9870","","-0.53%"
"11/30/2005","4.0259","4.0168","4.0300","4.0086","","0.11%"
"11/29/2005","4.0216","4.0432","4.0530","4.0043","","-0.64%"
"11/28/2005","4.0477","3.9766","4.0661","3.9650","","1.65%"
"11/25/2005","3.9819","4.0037","4.0061","3.9739","","-0.59%"
"11/24/2005","4.0054","4.0068","4.0092","3.9909","","-0.01%"
"11/23/2005","4.0058","4.0063","4.0230","3.9857","","0.01%"
"11/22/2005","4.0053","3.9763","4.0100","3.9583","","0.67%"
"11/21/2005","3.9786","3.9831","4.0068","3.9624","","-0.11%"
"11/18/2005","3.9828","3.9629","3.9848","3.9186","","0.46%"
"11/17/2005","3.9645","3.9206","3.9672","3.9115","","1.03%"
"11/16/2005","3.9242","3.9343","3.9426","3.9082","","-0.29%"
"11/15/2005","3.9356","3.9321","3.9429","3.9062","","0.01%"
"11/14/2005","3.9353","3.9339","3.9519","3.9194","","-0.04%"
"11/11/2005","3.9367","3.9216","3.9397","3.9169","","0.32%"
"11/10/2005","3.9242","3.9577","3.9698","3.9193","","-0.89%"
"11/09/2005","3.9594","3.9584","3.9638","3.9365","","-0.02%"
"11/08/2005","3.9603","3.9599","3.9643","3.9274","","-0.07%"
"11/07/2005","3.9631","3.9650","3.9730","3.9486","","-0.15%"
"11/04/2005","3.9690","4.0019","4.0528","3.9601","","-0.88%"
"11/03/2005","4.0044","4.0575","4.0667","3.9982","","-1.36%"
"11/02/2005","4.0598","4.0550","4.0781","4.0425","","0.12%"
"11/01/2005","4.0550","4.0458","4.0762","4.0374","","0.24%"
"10/31/2005","4.0454","4.0713","4.0851","4.0411","","-0.75%"
"10/28/2005","4.0760","4.1035","4.1233","4.0668","","-0.73%"
"10/27/2005","4.1061","4.0842","4.1231","4.0771","","0.49%"
"10/26/2005","4.0859","4.1058","4.1173","4.0810","","-0.54%"
"10/25/2005","4.1079","4.0641","4.1112","4.0495","","1.02%"
"10/24/2005","4.0663","4.0515","4.0792","4.0423","","0.31%"
"10/21/2005","4.0536","4.0674","4.0902","4.0415","","-0.39%"
"10/20/2005","4.0695","4.0660","4.0769","4.0509","","0.02%"
"10/19/2005","4.0687","4.0503","4.0728","4.0202","","0.42%"
"10/18/2005","4.0516","4.0705","4.0742","4.0334","","-0.55%"
"10/17/2005","4.0740","4.0882","4.1033","4.0562","","-0.34%"
"10/14/2005","4.0877","4.0888","4.1117","4.0715","","-0.07%"
"10/13/2005","4.0905","4.0741","4.0942","4.0333","","0.36%"
"10/12/2005","4.0757","4.0614","4.1028","4.0478","","0.29%"
"10/11/2005","4.0639","4.0511","4.0737","4.0223","","0.22%"
"10/10/2005","4.0551","4.0810","4.0952","4.0258","","-0.69%"
"10/07/2005","4.0834","4.1206","4.1218","4.0411","","-0.94%"
"10/06/2005","4.1223","4.0306","4.1301","4.0278","","2.31%"
"10/05/2005","4.0293","3.9931","4.0312","3.9857","","0.86%"
"10/04/2005","3.9951","3.9837","3.9996","3.9766","","-0.07%"
"10/03/2005","3.9980","4.0168","4.0228","3.9517","","-0.61%"
"09/30/2005","4.0225","4.0202","4.0444","3.9978","","-0.04%"
"09/29/2005","4.0240","4.0262","4.0409","4.0015","","-0.10%"
"09/28/2005","4.0280","3.9892","4.0304","3.9855","","0.90%"
"09/27/2005","3.9922","4.0046","4.0099","3.9388","","-0.36%"
"09/26/2005","4.0067","3.9829","4.0086","3.9746","","0.48%"
"09/23/2005","3.9874","4.0324","4.0404","3.9809","","-1.15%"
"09/22/2005","4.0339","4.0424","4.0605","4.0069","","-0.23%"
"09/21/2005","4.0432","4.0002","4.0463","3.9966","","1.04%"
"09/20/2005","4.0014","4.0012","4.0254","3.9510","","-0.09%"
"09/19/2005","4.0050","4.0075","4.0265","3.9468","","-0.71%"
"09/16/2005","4.0338","4.0235","4.0563","3.9793","","0.21%"
"09/15/2005","4.0252","4.0374","4.0413","3.9689","","-0.41%"
"09/14/2005","4.0417","4.0322","4.0559","3.9979","","0.23%"
"09/13/2005","4.0324","4.0280","4.0436","3.9842","","0.07%"
"09/12/2005","4.0297","4.0737","4.0793","4.0027","","-1.21%"
"09/09/2005","4.0789","4.0804","4.1009","4.0291","","-0.12%"
"09/08/2005","4.0838","4.0848","4.1000","4.0379","","-0.10%"
"09/07/2005","4.0880","4.1110","4.1360","4.0490","","-0.58%"
"09/06/2005","4.1119","4.1790","4.1809","4.0930","","-1.62%"
"09/05/2005","4.1798","4.1425","4.1814","4.1355","","0.84%"
"09/02/2005","4.1448","4.1028","4.1613","4.0808","","1.01%"
