"Date","Price","Open","High","Low","Vol.","Change %"
"07/29/2005","52.6860","52.5300","52.8340","52.4920","","0.13%"
"07/28/2005","52.6165","52.2850","52.6985","52.2590","","0.46%"
"07/27/2005","52.3760","52.1700","52.4540","51.8350","","0.37%"
"07/26/2005","52.1825","52.4340","52.5385","51.9500","","-0.55%"
"07/25/2005","52.4715","52.3700","52.6665","52.1990","","0.04%"
"07/22/2005","52.4525","52.3050","53.0565","52.1980","","0.14%"
"07/21/2005","52.3770","52.8120","53.1010","52.1220","","-0.85%"
"07/20/2005","52.8260","52.3590","53.0420","52.1260","","0.79%"
"07/19/2005","52.4125","52.3930","52.5475","51.9710","","-0.06%"
"07/18/2005","52.4465","52.2550","52.6615","52.2230","","0.17%"
"07/15/2005","52.3585","52.5200","52.8605","52.2070","","-0.45%"
"07/14/2005","52.5935","52.6130","52.7885","52.3180","","-0.20%"
"07/13/2005","52.6975","53.2400","53.2805","52.4440","","-1.12%"
"07/12/2005","53.2935","52.5050","53.3505","52.3650","","1.37%"
"07/11/2005","52.5725","52.0960","52.6535","51.9810","","0.74%"
"07/08/2005","52.1860","52.0250","52.2510","51.6910","","0.13%"
"07/07/2005","52.1160","51.9310","52.5890","51.7000","","0.29%"
"07/06/2005","51.9635","51.8260","52.1175","51.6870","","0.14%"
"07/05/2005","51.8920","51.7760","52.0720","51.6440","","0.12%"
"07/04/2005","51.8295","51.9090","52.0645","51.6820","","-0.47%"
"07/01/2005","52.0750","52.5610","52.7260","51.8750","","-1.05%"
"06/30/2005","52.6280","52.5090","52.7340","52.3440","","0.09%"
"06/29/2005","52.5800","52.4420","52.7370","52.2880","","0.26%"
"06/28/2005","52.4450","52.8660","53.0060","52.3640","","-0.88%"
"06/27/2005","52.9080","52.5750","53.0660","52.5750","","0.52%"
"06/24/2005","52.6335","52.2570","52.6945","52.1670","","0.50%"
"06/23/2005","52.3715","52.6810","52.9165","52.2010","","-0.67%"
"06/22/2005","52.7240","52.9120","53.1240","52.5480","","-0.50%"
"06/21/2005","52.9895","52.8490","53.0455","52.5730","","0.18%"
"06/20/2005","52.8925","53.0270","53.3595","52.7660","","-1.08%"
"06/17/2005","53.4715","52.7470","53.4845","52.5290","","1.31%"
"06/16/2005","52.7790","52.8520","52.9760","52.4950","","-0.19%"
"06/15/2005","52.8810","52.4020","52.8980","52.2700","","0.84%"
"06/14/2005","52.4405","52.8140","53.0595","52.3370","","-0.75%"
"06/13/2005","52.8345","52.6470","52.8635","52.3580","","0.15%"
"06/10/2005","52.7535","53.1430","53.3705","52.5720","","-0.84%"
"06/09/2005","53.2030","53.1610","53.3700","52.9200","","-0.03%"
"06/08/2005","53.2205","53.4550","53.7615","52.9890","","-0.54%"
"06/07/2005","53.5095","53.4120","53.6405","53.1410","","0.10%"
"06/06/2005","53.4555","53.2390","53.6205","53.2130","","0.22%"
"06/03/2005","53.3365","53.5430","53.8115","53.0960","","-0.47%"
"06/02/2005","53.5885","53.3190","53.7495","53.2320","","0.51%"
"06/01/2005","53.3180","53.7030","53.9910","53.1140","","-0.87%"
"05/31/2005","53.7880","54.3280","54.4530","53.6140","","-1.05%"
"05/30/2005","54.3595","54.5140","54.6315","54.2100","","-0.68%"
"05/27/2005","54.7330","54.4230","54.8020","54.2930","","0.51%"
"05/26/2005","54.4565","54.7640","54.9225","54.2800","","-0.67%"
"05/25/2005","54.8215","54.6300","54.9285","54.5100","","0.21%"
"05/24/2005","54.7070","54.6160","55.0960","54.4340","","0.01%"
"05/23/2005","54.7040","54.4950","54.7910","54.4380","","0.17%"
"05/20/2005","54.6090","54.8530","55.0910","54.3270","","-0.57%"
"05/19/2005","54.9235","55.0390","55.1545","54.7440","","-0.37%"
"05/18/2005","55.1280","54.7650","55.1850","54.5820","","0.63%"
"05/17/2005","54.7855","54.8730","55.0995","54.6210","","-0.31%"
"05/16/2005","54.9535","54.7880","55.0325","54.5750","","0.27%"
"05/13/2005","54.8065","54.8650","55.1395","54.6220","","-0.25%"
"05/12/2005","54.9455","55.4110","55.5925","54.8390","","-0.93%"
"05/11/2005","55.4585","55.8180","56.0595","55.1590","","-0.75%"
"05/10/2005","55.8780","55.8810","55.9500","55.6050","","-0.11%"
"05/09/2005","55.9375","55.6560","55.9805","55.3810","","0.28%"
"05/06/2005","55.7830","56.1990","56.3480","55.4930","","-0.82%"
"05/05/2005","56.2465","56.2810","56.4675","55.9780","","-0.14%"
"05/04/2005","56.3235","56.0620","56.5625","55.9770","","0.41%"
"05/03/2005","56.0960","55.9580","56.3000","55.7040","","0.07%"
"05/02/2005","56.0570","55.7870","56.1610","55.6910","","0.27%"
"04/29/2005","55.9075","56.2270","56.7265","55.7730","","-0.71%"
"04/28/2005","56.3085","56.4520","56.6425","56.1660","","-0.36%"
"04/27/2005","56.5105","56.7060","56.7975","56.3270","","-0.39%"
"04/26/2005","56.7295","56.6670","56.8955","56.3970","","-0.08%"
"04/25/2005","56.7755","56.9630","57.0815","56.5180","","-0.48%"
"04/22/2005","57.0505","57.0200","57.2775","56.7630","","-0.05%"
"04/21/2005","57.0810","57.1950","57.3780","56.9190","","-0.26%"
"04/20/2005","57.2295","57.0590","57.3035","56.7010","","0.16%"
"04/19/2005","57.1355","56.7890","57.2045","56.7230","","0.46%"
"04/18/2005","56.8755","56.4510","57.0065","56.1820","","0.59%"
"04/15/2005","56.5395","55.9270","56.6315","55.7560","","0.93%"
"04/14/2005","56.0180","56.4560","56.5250","55.6730","","-0.83%"
"04/13/2005","56.4840","56.3400","56.7060","56.0640","","0.02%"
"04/12/2005","56.4710","56.5620","56.9340","56.1000","","-0.29%"
"04/11/2005","56.6360","56.3490","56.7860","56.2400","","0.21%"
"04/08/2005","56.5155","56.0690","56.6145","55.8430","","0.62%"
"04/07/2005","56.1700","56.1820","56.6600","56.0340","","-0.19%"
"04/06/2005","56.2745","56.1890","56.5735","56.0470","","0.01%"
"04/05/2005","56.2690","56.1800","56.3600","55.9060","","0.10%"
"04/04/2005","56.2120","56.1830","56.5100","55.9760","","-0.29%"
"04/01/2005","56.3755","56.6050","57.0685","56.0400","","-0.43%"
"03/31/2005","56.6200","56.3910","56.8720","56.3610","","0.21%"
"03/30/2005","56.5015","56.5770","56.9295","56.3560","","-0.04%"
"03/29/2005","56.5235","56.3460","56.8265","56.2850","","0.29%"
"03/28/2005","56.3590","56.5320","56.6870","56.1290","","-0.40%"
"03/25/2005","56.5830","56.4870","56.7650","56.4050","","0.06%"
"03/24/2005","56.5495","56.7060","57.1335","56.4390","","-0.43%"
"03/23/2005","56.7965","57.0240","57.3835","56.5750","","-0.72%"
"03/22/2005","57.2075","57.3730","57.7675","56.9200","","-0.56%"
"03/21/2005","57.5310","57.9690","58.0880","57.2950","","-0.89%"
"03/18/2005","58.0465","58.2480","58.5155","57.7560","","-0.47%"
"03/17/2005","58.3210","58.3600","58.6200","58.0960","","-0.22%"
"03/16/2005","58.4490","57.7440","58.5440","57.7100","","0.98%"
"03/15/2005","57.8810","58.0170","58.4730","57.7390","","-0.43%"
"03/14/2005","58.1305","58.5420","58.7515","57.9140","","-0.57%"
"03/11/2005","58.4645","58.2930","58.6665","58.1840","","0.10%"
"03/10/2005","58.4080","58.2780","58.7590","58.1780","","0.15%"
"03/09/2005","58.3200","58.1310","58.4770","58.0300","","0.24%"
"03/08/2005","58.1820","57.5960","58.2830","57.5600","","0.89%"
"03/07/2005","57.6680","57.6870","57.9660","57.4470","","-0.19%"
"03/04/2005","57.7770","57.2030","57.9670","57.0770","","0.93%"
"03/03/2005","57.2445","57.3470","57.6425","57.0640","","-0.24%"
"03/02/2005","57.3825","57.4690","57.6845","57.0420","","-0.29%"
"03/01/2005","57.5485","57.6210","57.8465","57.3330","","-0.39%"
"02/28/2005","57.7750","57.7440","58.0630","57.6340","","-0.04%"
"02/25/2005","57.7970","57.4860","57.8320","57.3780","","0.36%"
"02/24/2005","57.5875","57.6090","58.0205","57.3950","","-0.11%"
"02/23/2005","57.6530","57.8320","57.9820","57.4950","","-0.44%"
"02/22/2005","57.9065","57.0940","57.9545","57.0110","","1.27%"
"02/21/2005","57.1810","57.0410","57.3600","56.9890","","-0.08%"
"02/18/2005","57.2270","57.0420","57.4250","56.8880","","0.24%"
"02/17/2005","57.0875","56.8630","57.3225","56.8240","","0.26%"
"02/16/2005","56.9410","56.9370","57.1480","56.5440","","-0.09%"
"02/15/2005","56.9950","56.6320","57.1480","56.5010","","0.61%"
"02/14/2005","56.6485","56.3110","56.9005","56.2040","","0.57%"
"02/11/2005","56.3275","56.2720","56.5355","56.0990","","-0.02%"
"02/10/2005","56.3410","55.8520","56.5110","55.6480","","0.84%"
"02/09/2005","55.8705","55.6720","56.0235","55.5540","","0.20%"
"02/08/2005","55.7600","55.3440","55.8820","55.2800","","0.62%"
"02/07/2005","55.4165","55.7140","56.0135","55.2180","","-0.74%"
"02/04/2005","55.8280","56.1730","56.5730","55.6670","","-0.66%"
"02/03/2005","56.1990","56.3850","56.6240","56.0480","","-0.51%"
"02/02/2005","56.4895","56.8810","57.2155","56.2550","","-0.79%"
"02/01/2005","56.9415","56.8410","57.1665","56.6710","","0.11%"
"01/31/2005","56.8780","56.8590","57.0870","56.7230","","-0.19%"
"01/28/2005","56.9850","56.9500","57.2110","56.6320","","0.01%"
"01/27/2005","56.9780","57.0990","57.5070","56.7800","","-0.36%"
"01/26/2005","57.1860","56.6360","57.2640","56.5710","","0.85%"
"01/25/2005","56.7050","56.9550","57.3220","56.4830","","-0.60%"
"01/24/2005","57.0460","56.9070","57.3650","56.7760","","0.13%"
"01/21/2005","56.9740","56.6400","57.1530","56.4820","","0.49%"
"01/20/2005","56.6960","56.7500","57.0820","56.5170","","-0.09%"
"01/19/2005","56.7450","56.8320","57.3820","56.5270","","-0.29%"
"01/18/2005","56.9125","56.8760","57.1915","56.6190","","-0.11%"
"01/17/2005","56.9725","57.0590","57.4565","56.8070","","-0.31%"
"01/14/2005","57.1505","57.4500","57.6595","56.9070","","-0.60%"
"01/13/2005","57.4965","57.7170","58.0105","57.3100","","-0.48%"
"01/12/2005","57.7760","57.2780","57.9420","57.1900","","0.78%"
"01/11/2005","57.3280","57.3470","57.7570","57.1640","","-0.18%"
"01/10/2005","57.4300","57.0850","57.7530","57.0160","","0.56%"
"01/07/2005","57.1110","57.7500","58.1090","56.8150","","-1.17%"
"01/06/2005","57.7875","57.6720","58.2825","57.5400","","0.09%"
"01/05/2005","57.7340","57.7110","58.2320","57.4080","","0.01%"
"01/04/2005","57.7310","58.3800","58.6940","57.4650","","-1.20%"
"01/03/2005","58.4295","58.5550","59.1235","58.2340","","-0.36%"
"12/31/2004","58.6425","59.4570","59.5015","58.4580","","-1.60%"
"12/30/2004","59.5975","59.4130","59.7285","59.2130","","0.25%"
"12/29/2004","59.4470","59.4340","59.6930","59.1170","","-0.05%"
"12/28/2004","59.4780","59.5750","59.6960","59.2850","","-0.27%"
"12/27/2004","59.6380","59.0230","59.7430","58.9750","","0.97%"
"12/24/2004","59.0650","58.9480","59.3650","58.8650","","0.17%"
"12/23/2004","58.9665","58.6480","59.0155","58.5150","","0.50%"
"12/22/2004","58.6730","58.4270","58.8520","58.3130","","0.31%"
"12/21/2004","58.4895","58.6830","58.8165","58.3120","","-0.50%"
"12/20/2004","58.7840","58.4830","58.8490","58.1700","","0.85%"
"12/17/2004","58.2895","57.9210","58.5975","57.8850","","0.47%"
"12/16/2004","58.0195","58.6560","59.0575","57.7670","","-0.97%"
"12/15/2004","58.5905","58.4800","59.0985","58.3080","","0.11%"
"12/14/2004","58.5265","58.7680","58.8585","58.3570","","-0.45%"
"12/13/2004","58.7925","58.7750","59.2355","58.4500","","-0.26%"
"12/10/2004","58.9480","58.7280","59.1960","58.4720","","0.30%"
"12/09/2004","58.7700","58.4340","58.9870","58.3940","","0.52%"
"12/08/2004","58.4675","58.5820","58.9385","57.9300","","-0.27%"
"12/07/2004","58.6285","58.2450","58.9225","58.0410","","0.64%"
"12/06/2004","58.2545","59.2440","59.3365","58.0730","","-1.74%"
"12/03/2004","59.2870","58.4190","59.3180","58.3480","","1.32%"
"12/02/2004","58.5165","58.9850","59.3185","58.2560","","-0.71%"
"12/01/2004","58.9360","59.0380","59.3250","58.7910","","-0.36%"
"11/30/2004","59.1495","59.3080","59.4925","58.9050","","-0.23%"
"11/29/2004","59.2840","59.6000","59.8680","59.1070","","-0.77%"
"11/26/2004","59.7430","59.5890","60.0160","59.2880","","0.17%"
"11/25/2004","59.6425","59.3110","59.6565","59.1770","","0.59%"
"11/24/2004","59.2945","58.9090","59.3965","58.8340","","0.68%"
"11/23/2004","58.8955","58.5680","59.0425","58.3480","","0.52%"
"11/22/2004","58.5935","58.6790","58.8645","58.5050","","-0.11%"
"11/19/2004","58.6595","58.2940","58.8455","58.1950","","0.57%"
"11/18/2004","58.3260","58.6000","58.9660","58.1780","","-0.60%"
"11/17/2004","58.6755","58.2670","58.8205","58.2360","","0.63%"
"11/16/2004","58.3105","58.2560","58.5775","58.1180","","-0.01%"
"11/15/2004","58.3175","58.4350","58.5955","57.9880","","-0.26%"
"11/12/2004","58.4720","58.2100","58.5260","57.9930","","0.35%"
"11/11/2004","58.2705","58.0860","58.3525","57.9950","","0.22%"
"11/10/2004","58.1405","58.1350","58.6685","57.9100","","-0.05%"
"11/09/2004","58.1690","58.1870","58.4790","58.0600","","-0.19%"
"11/08/2004","58.2820","58.4900","58.7230","58.1410","","-0.19%"
"11/05/2004","58.3925","58.0130","58.5145","57.5640","","0.58%"
"11/04/2004","58.0545","58.0490","58.2105","57.8210","","-0.02%"
"11/03/2004","58.0640","57.9200","58.1100","57.5280","","0.36%"
"11/02/2004","57.8565","57.8260","57.9425","57.5190","","0.00%"
"11/01/2004","57.8555","58.0060","58.1675","57.6690","","-0.18%"
"10/29/2004","57.9610","57.8610","58.0910","57.5620","","0.08%"
"10/28/2004","57.9155","57.8600","58.1265","57.5140","","-0.04%"
"10/27/2004","57.9400","58.1170","58.5250","57.7780","","-0.47%"
"10/26/2004","58.2115","58.3710","58.6575","57.9890","","-0.33%"
"10/25/2004","58.4045","58.0670","58.6045","58.0540","","0.71%"
"10/22/2004","57.9920","57.6110","58.0050","57.4880","","0.55%"
"10/21/2004","57.6765","57.5580","57.9295","57.4410","","0.12%"
"10/20/2004","57.6075","57.2470","57.7955","57.1490","","0.54%"
"10/19/2004","57.2965","57.1920","57.3955","56.9920","","0.08%"
"10/18/2004","57.2505","57.1070","57.4205","57.0120","","0.28%"
"10/15/2004","57.0880","56.6500","57.2800","56.4390","","0.67%"
"10/14/2004","56.7080","56.5000","56.8960","56.3810","","0.26%"
"10/13/2004","56.5635","56.4730","56.6395","55.9250","","0.11%"
"10/12/2004","56.5025","56.4040","56.7825","56.3950","","-0.33%"
"10/11/2004","56.6870","56.7990","56.8870","56.5820","","-0.19%"
"10/08/2004","56.7930","56.2760","56.9180","56.1460","","0.84%"
"10/07/2004","56.3205","56.2590","56.5055","56.1660","","0.00%"
"10/06/2004","56.3220","56.3800","56.6110","56.0670","","-0.18%"
"10/05/2004","56.4260","56.2280","56.5250","56.1090","","0.25%"
"10/04/2004","56.2875","56.8450","56.8855","56.1230","","-1.13%"
"10/01/2004","56.9290","57.0580","57.1650","56.7450","","-0.30%"
"09/30/2004","57.1030","56.6390","57.1880","56.5030","","0.73%"
"09/29/2004","56.6865","56.7060","56.9625","56.4560","","-0.11%"
"09/28/2004","56.7505","56.4020","56.9735","56.3650","","0.48%"
"09/27/2004","56.4770","56.2550","56.5410","56.1740","","0.37%"
"09/24/2004","56.2680","56.1650","56.7050","56.0930","","0.04%"
"09/23/2004","56.2470","56.1650","56.6810","56.1220","","0.00%"
"09/22/2004","56.2495","56.4050","56.5085","55.9570","","-0.37%"
"09/21/2004","56.4595","55.7320","56.5325","55.7070","","1.16%"
"09/20/2004","55.8110","55.7630","55.9870","55.4990","","-0.21%"
"09/17/2004","55.9285","55.7360","56.1175","55.6410","","0.20%"
"09/16/2004","55.8160","55.5890","55.9880","55.4520","","0.26%"
"09/15/2004","55.6705","56.0250","56.2915","55.5110","","-0.70%"
"09/14/2004","56.0630","56.5340","56.6270","55.9360","","-0.89%"
"09/13/2004","56.5645","56.6640","56.8545","56.2120","","-0.19%"
"09/10/2004","56.6725","56.5810","56.9335","56.2190","","0.15%"
"09/09/2004","56.5855","56.3420","56.6455","56.1680","","0.31%"
"09/08/2004","56.4120","56.0170","56.5040","55.5900","","0.62%"
"09/07/2004","56.0645","55.7990","56.1765","55.7190","","0.45%"
"09/06/2004","55.8160","55.7850","55.9820","55.6980","","0.13%"
"09/03/2004","55.7440","56.3140","56.4650","55.6690","","-1.11%"
"09/02/2004","56.3690","56.3960","56.5540","56.1460","","-0.15%"
"09/01/2004","56.4555","56.3640","56.6095","56.1640","","0.02%"
"08/31/2004","56.4440","55.8130","56.4860","55.7570","","1.02%"
"08/30/2004","55.8760","55.5870","55.9260","55.4030","","0.49%"
"08/27/2004","55.6030","56.0160","56.2330","55.5020","","-0.86%"
"08/26/2004","56.0840","55.8840","56.1100","55.7530","","0.25%"
"08/25/2004","55.9420","55.8790","56.2060","55.7270","","0.05%"
"08/24/2004","55.9140","56.0440","56.3700","55.7610","","-0.26%"
"08/23/2004","56.0615","56.9000","56.9835","56.0120","","-1.52%"
"08/20/2004","56.9240","57.1820","57.3540","56.6740","","-0.46%"
"08/19/2004","57.1880","57.0370","57.3460","57.0250","","0.10%"
"08/18/2004","57.1320","57.1480","57.4230","56.8810","","-0.09%"
"08/17/2004","57.1830","57.2110","57.4790","56.9690","","-0.16%"
"08/16/2004","57.2725","57.1740","57.4085","57.0260","","0.14%"
"08/13/2004","57.1900","56.6640","57.2650","56.2850","","1.06%"
"08/12/2004","56.5880","56.5400","56.8430","56.3780","","0.01%"
"08/11/2004","56.5800","56.5830","56.8320","56.3880","","-0.13%"
"08/10/2004","56.6530","56.8010","57.1100","56.5910","","-0.40%"
"08/09/2004","56.8805","56.8230","57.0515","56.5800","","0.10%"
"08/06/2004","56.8250","55.8190","56.8990","55.7590","","1.70%"
"08/05/2004","55.8740","55.8020","55.9990","55.5570","","0.03%"
"08/04/2004","55.8575","55.8170","55.9305","55.3470","","-0.05%"
"08/03/2004","55.8840","55.6020","55.9560","55.4660","","0.44%"
"08/02/2004","55.6415","55.9350","56.1605","55.5560","","-0.16%"
"07/30/2004","55.7315","55.7940","56.2965","55.6110","","-0.19%"
"07/29/2004","55.8360","55.6950","56.1240","55.5690","","0.17%"
"07/28/2004","55.7425","55.6670","56.0255","55.4500","","0.07%"
"07/27/2004","55.7040","56.1490","56.3630","55.5230","","-0.83%"
"07/26/2004","56.1700","56.0660","56.3850","55.9780","","0.33%"
"07/23/2004","55.9830","56.6160","56.7880","55.8760","","-1.17%"
"07/22/2004","56.6475","56.5720","56.8825","56.3130","","0.21%"
"07/21/2004","56.5280","56.7750","56.9650","56.2070","","-0.49%"
"07/20/2004","56.8060","57.2820","57.4710","56.5780","","-0.92%"
"07/19/2004","57.3310","56.9500","57.3490","56.9500","","0.55%"
"07/16/2004","57.0185","56.8280","57.2325","56.6640","","0.20%"
"07/15/2004","56.9040","56.7900","57.1970","56.6780","","0.09%"
"07/14/2004","56.8550","56.4650","57.0390","56.4010","","0.61%"
"07/13/2004","56.5100","56.6430","56.8590","56.3030","","-0.32%"
"07/12/2004","56.6895","56.5730","56.8785","56.4230","","0.10%"
"07/09/2004","56.6310","56.6050","56.9210","56.3730","","-0.01%"
"07/08/2004","56.6340","56.6270","56.7770","56.4030","","-0.10%"
"07/07/2004","56.6925","56.4820","56.8915","56.4200","","0.33%"
"07/06/2004","56.5060","56.2220","56.7370","56.1330","","0.40%"
"07/05/2004","56.2815","56.2540","56.4495","56.1340","","-0.08%"
"07/02/2004","56.3275","55.6360","56.5215","55.5680","","1.16%"
"07/01/2004","55.6790","55.9950","56.1250","55.6060","","-0.63%"
"06/30/2004","56.0345","55.5570","56.1085","55.4380","","0.74%"
"06/29/2004","55.6220","55.8860","56.1560","55.4600","","-0.56%"
"06/28/2004","55.9375","55.6820","56.1925","55.5380","","0.36%"
"06/25/2004","55.7360","55.8150","55.9540","55.4460","","-0.23%"
"06/24/2004","55.8620","55.1920","55.9330","54.9290","","1.16%"
"06/23/2004","55.2210","55.9090","56.2530","55.0540","","-1.29%"
"06/22/2004","55.9425","55.5170","55.9845","55.4830","","0.70%"
"06/21/2004","55.5525","55.3020","55.7905","55.1470","","0.42%"
"06/18/2004","55.3215","54.7380","55.4295","54.4230","","1.00%"
"06/17/2004","54.7745","54.4110","54.9295","54.3100","","0.56%"
"06/16/2004","54.4690","55.0320","55.2460","54.2560","","-1.13%"
"06/15/2004","55.0895","54.6050","55.1905","54.4990","","0.82%"
"06/14/2004","54.6415","53.9740","54.7915","53.8470","","0.96%"
"06/11/2004","54.1245","54.4590","54.5095","53.9360","","-0.70%"
"06/10/2004","54.5035","54.0630","54.5865","53.9820","","0.72%"
"06/09/2004","54.1135","55.0830","55.1925","53.9970","","-1.81%"
"06/08/2004","55.1115","55.4400","55.7485","55.0490","","-0.59%"
"06/07/2004","55.4375","55.4430","55.6775","55.3190","","0.33%"
"06/04/2004","55.2560","55.0900","55.4570","54.7420","","0.17%"
"06/03/2004","55.1645","55.2690","55.4875","54.9880","","-0.35%"
"06/02/2004","55.3595","55.4980","55.8815","55.2690","","-0.39%"
"06/01/2004","55.5790","55.4010","55.7910","55.1750","","0.28%"
"05/31/2004","55.4220","55.5020","55.7510","55.2610","","-0.02%"
"05/28/2004","55.4355","55.5600","55.9015","55.3330","","-0.34%"
"05/27/2004","55.6270","54.8790","55.7940","54.7570","","1.28%"
"05/26/2004","54.9245","54.7630","55.1285","54.7250","","0.22%"
"05/25/2004","54.8050","54.3030","55.0040","54.1990","","0.86%"
"05/24/2004","54.3360","54.1960","54.5000","53.9280","","0.14%"
"05/21/2004","54.2590","54.0680","54.6310","54.0090","","0.30%"
"05/20/2004","54.0960","54.2120","54.2620","53.7100","","-0.26%"
"05/19/2004","54.2360","54.2290","54.5350","53.9980","","-0.09%"
"05/18/2004","54.2840","54.5750","54.7260","54.1170","","-0.63%"
"05/17/2004","54.6285","54.1500","55.1975","54.0220","","1.01%"
"05/14/2004","54.0845","53.3930","54.2045","53.2770","","1.17%"
"05/13/2004","53.4610","53.8750","54.4510","53.2180","","-0.86%"
"05/12/2004","53.9250","53.7230","54.1610","53.5310","","0.20%"
"05/11/2004","53.8195","53.0990","53.9995","53.0900","","1.15%"
"05/10/2004","53.2075","53.0220","53.4525","52.6670","","0.36%"
"05/07/2004","53.0170","53.7990","54.1160","52.9180","","-1.60%"
"05/06/2004","53.8800","54.1420","54.4020","53.7480","","-0.49%"
"05/05/2004","54.1460","53.9190","54.4400","53.8350","","0.32%"
"05/04/2004","53.9740","53.4540","54.1000","53.3720","","0.94%"
"05/03/2004","53.4735","53.2850","53.9335","53.0710","","0.36%"
"04/30/2004","53.2840","53.0720","53.4580","52.8940","","0.33%"
"04/29/2004","53.1090","52.2410","53.2250","52.0500","","1.67%"
"04/28/2004","52.2380","52.6220","52.8500","52.1020","","-0.89%"
"04/27/2004","52.7060","52.2020","52.7930","52.0700","","0.88%"
"04/26/2004","52.2465","51.9660","52.3975","51.6810","","0.10%"
"04/23/2004","52.1955","52.5200","52.7775","51.8600","","-0.77%"
"04/22/2004","52.5985","52.0460","52.6155","51.8170","","0.91%"
"04/21/2004","52.1225","52.0810","52.4565","51.8180","","0.20%"
"04/20/2004","52.0195","52.6650","52.7665","51.8830","","-1.31%"
"04/19/2004","52.7120","52.6760","53.0370","52.4920","","0.35%"
"04/16/2004","52.5265","52.6260","52.8455","52.1690","","-0.31%"
"04/15/2004","52.6915","52.3540","52.7045","51.9780","","0.44%"
"04/14/2004","52.4600","52.1430","52.4860","51.7940","","0.47%"
"04/13/2004","52.2160","52.6270","52.8930","51.9990","","-0.91%"
"04/12/2004","52.6935","52.6460","52.8495","52.4840","","0.12%"
"04/09/2004","52.6285","52.6010","52.8845","52.4360","","-0.05%"
"04/08/2004","52.6540","52.8590","53.3430","52.4480","","-0.52%"
"04/07/2004","52.9305","52.8420","53.0875","52.3840","","0.19%"
"04/06/2004","52.8305","52.3010","53.0615","52.2580","","0.81%"
"04/05/2004","52.4070","52.9330","53.0680","52.1930","","-0.98%"
"04/02/2004","52.9260","53.4820","54.1620","52.7780","","-1.14%"
"04/01/2004","53.5375","53.1920","53.7685","53.0110","","0.31%"
"03/31/2004","53.3745","53.4850","53.9685","52.9630","","-0.36%"
"03/30/2004","53.5700","53.4700","53.9610","53.4390","","0.15%"
"03/29/2004","53.4910","53.7820","53.8790","53.1150","","-0.76%"
"03/26/2004","53.8995","54.2270","54.3795","53.6360","","-0.65%"
"03/25/2004","54.2545","54.1520","54.5275","54.0400","","0.01%"
"03/24/2004","54.2490","55.2270","55.4840","54.0930","","-1.80%"
"03/23/2004","55.2455","55.5060","55.6975","54.9140","","-0.56%"
"03/22/2004","55.5590","55.4750","55.9020","55.1240","","0.22%"
"03/19/2004","55.4390","55.9930","56.1550","55.2730","","-1.04%"
"03/18/2004","56.0215","55.2490","56.2165","55.1810","","1.29%"
"03/17/2004","55.3100","55.4310","55.6420","54.9790","","-0.24%"
"03/16/2004","55.4435","55.4330","55.9845","55.3000","","-0.07%"
"03/15/2004","55.4830","55.1460","55.7540","55.1370","","0.31%"
"03/12/2004","55.3110","55.8360","55.9910","55.0150","","-0.98%"
"03/11/2004","55.8585","55.2460","55.8945","55.0040","","0.96%"
"03/10/2004","55.3275","55.6650","55.8235","55.1000","","-0.59%"
"03/09/2004","55.6575","56.0040","56.3775","55.4080","","-0.70%"
"03/08/2004","56.0525","56.0090","56.1475","55.7240","","-0.08%"
"03/05/2004","56.0965","55.2160","56.2605","55.0220","","1.60%"
"03/04/2004","55.2115","55.1910","55.5305","54.8850","","-0.09%"
"03/03/2004","55.2610","55.1840","55.3310","54.5050","","-0.02%"
"03/02/2004","55.2725","56.3330","56.4255","55.0920","","-1.76%"
"03/01/2004","56.2615","56.4890","56.7405","56.1030","","-0.36%"
"02/27/2004","56.4675","56.2310","56.6245","55.9490","","0.41%"
"02/26/2004","56.2350","56.4190","56.6450","55.9330","","-0.43%"
"02/25/2004","56.4770","57.3400","57.5750","56.3160","","-1.60%"
"02/24/2004","57.3930","56.8110","57.5660","56.6290","","0.96%"
"02/23/2004","56.8460","56.5610","57.0450","56.2690","","0.21%"
"02/20/2004","56.7275","57.4790","57.7905","56.4260","","-1.44%"
"02/19/2004","57.5540","57.3550","57.7630","57.1480","","0.37%"
"02/18/2004","57.3400","58.0200","58.5660","57.1970","","-1.24%"
"02/17/2004","58.0595","57.7330","58.3605","57.6470","","0.50%"
"02/16/2004","57.7690","57.6640","57.8240","57.4630","","0.35%"
"02/13/2004","57.5675","57.8230","58.3745","57.3860","","-0.56%"
"02/12/2004","57.8910","57.9180","58.1330","57.7200","","-0.17%"
"02/11/2004","57.9915","57.1970","58.0195","57.1330","","1.09%"
"02/10/2004","57.3685","57.3340","57.9385","57.2300","","-0.03%"
"02/09/2004","57.3870","57.0810","57.8070","57.0450","","-0.26%"
"02/06/2004","57.5370","56.6880","57.5880","56.6260","","1.48%"
"02/05/2004","56.6960","56.7000","57.1460","56.6030","","-0.08%"
"02/04/2004","56.7440","56.7460","56.9610","56.4500","","-0.03%"
"02/03/2004","56.7635","56.1940","57.1015","56.1490","","0.87%"
"02/02/2004","56.2765","56.3890","56.5495","55.9980","","-0.31%"
"01/30/2004","56.4520","56.1520","56.5980","55.9130","","0.38%"
"01/29/2004","56.2370","56.5840","56.7950","55.9260","","-0.70%"
"01/28/2004","56.6335","57.2970","57.4645","56.5000","","-1.28%"
