"Date","Price","Open","High","Low","Vol.","Change %"
"04/09/2007","9.2807","9.2811","9.3011","9.2597","","-0.11%"
"04/06/2007","9.2907","9.2885","9.3035","9.2523","","0.03%"
"04/05/2007","9.2883","9.2904","9.3163","9.2516","","-0.10%"
"04/04/2007","9.2976","9.3509","9.3731","9.2858","","-0.65%"
"04/03/2007","9.3584","9.3668","9.3864","9.3446","","-0.24%"
"04/02/2007","9.3810","9.3263","9.3931","9.3124","","0.65%"
"03/30/2007","9.3208","9.3215","9.3610","9.3020","","-0.10%"
"03/29/2007","9.3299","9.3431","9.3593","9.3056","","-0.21%"
"03/28/2007","9.3497","9.3062","9.3629","9.2774","","0.43%"
"03/27/2007","9.3100","9.2988","9.3400","9.2897","","0.02%"
"03/26/2007","9.3083","9.2968","9.3223","9.2858","","0.07%"
"03/23/2007","9.3021","9.2949","9.3255","9.2625","","0.04%"
"03/22/2007","9.2988","9.2913","9.3151","9.2724","","0.03%"
"03/21/2007","9.2958","9.2927","9.3126","9.2779","","0.04%"
"03/20/2007","9.2922","9.2901","9.3192","9.2759","","-0.01%"
"03/19/2007","9.2927","9.2718","9.3102","9.2567","","0.17%"
"03/16/2007","9.2767","9.2520","9.2900","9.2407","","0.20%"
"03/15/2007","9.2579","9.2709","9.2996","9.2416","","-0.20%"
"03/14/2007","9.2761","9.2753","9.3244","9.2631","","0.02%"
"03/13/2007","9.2739","9.2828","9.3120","9.2645","","-0.20%"
"03/12/2007","9.2922","9.2995","9.3189","9.2666","","-0.19%"
"03/09/2007","9.3101","9.2953","9.3241","9.2747","","0.15%"
"03/08/2007","9.2958","9.2767","9.3060","9.2611","","0.20%"
"03/07/2007","9.2776","9.2512","9.2850","9.2431","","0.21%"
"03/06/2007","9.2582","9.3046","9.3171","9.2462","","-0.62%"
"03/05/2007","9.3157","9.2841","9.3522","9.2734","","0.29%"
"03/02/2007","9.2887","9.2981","9.3188","9.2731","","-0.18%"
"03/01/2007","9.3055","9.2488","9.3117","9.2419","","0.54%"
"02/28/2007","9.2554","9.2456","9.2985","9.2304","","0.06%"
"02/27/2007","9.2501","9.2663","9.2821","9.2188","","-0.14%"
"02/26/2007","9.2632","9.2874","9.3056","9.2536","","-0.36%"
"02/23/2007","9.2969","9.2917","9.3286","9.2770","","0.00%"
"02/22/2007","9.2973","9.2924","9.3261","9.2737","","-0.01%"
"02/21/2007","9.2981","9.2454","9.3223","9.2371","","0.47%"
"02/20/2007","9.2542","9.2244","9.2812","9.2193","","0.23%"
"02/19/2007","9.2330","9.2396","9.2729","9.2171","","-0.09%"
"02/16/2007","9.2414","9.2384","9.2877","9.2154","","-0.03%"
"02/15/2007","9.2439","9.1333","9.2665","9.1202","","1.13%"
"02/14/2007","9.1402","9.1494","9.1723","9.1255","","-0.14%"
"02/13/2007","9.1533","9.1350","9.1861","9.1156","","0.23%"
"02/12/2007","9.1326","9.0933","9.1457","9.0828","","0.24%"
"02/09/2007","9.1109","9.0768","9.1179","9.0695","","0.29%"
"02/08/2007","9.0842","9.1056","9.1297","9.0697","","-0.34%"
"02/07/2007","9.1148","9.1195","9.1404","9.0971","","-0.12%"
"02/06/2007","9.1255","9.1250","9.1557","9.1114","","0.00%"
"02/05/2007","9.1252","9.0619","9.1369","9.0329","","0.65%"
"02/02/2007","9.0665","9.0562","9.0822","9.0380","","0.10%"
"02/01/2007","9.0577","9.0551","9.0676","9.0216","","0.01%"
"01/31/2007","9.0572","9.0420","9.0674","9.0304","","0.09%"
"01/30/2007","9.0489","9.0477","9.0700","9.0095","","-0.02%"
"01/29/2007","9.0508","9.0897","9.0993","9.0225","","-0.46%"
"01/26/2007","9.0928","9.0736","9.1170","9.0640","","0.14%"
"01/25/2007","9.0797","9.0854","9.0972","9.0538","","-0.11%"
"01/24/2007","9.0899","9.0726","9.1044","9.0456","","0.12%"
"01/23/2007","9.0793","9.1223","9.1331","9.0646","","-0.53%"
"01/22/2007","9.1276","9.1039","9.1382","9.0931","","0.20%"
"01/19/2007","9.1091","9.1218","9.1376","9.0831","","-0.16%"
"01/18/2007","9.1239","9.0750","9.1278","9.0671","","0.48%"
"01/17/2007","9.0803","9.0462","9.1020","9.0345","","0.31%"
"01/16/2007","9.0525","9.0764","9.0907","9.0403","","-0.31%"
"01/15/2007","9.0806","9.0772","9.1013","9.0533","","-0.05%"
"01/12/2007","9.0847","9.1463","9.1554","9.0574","","-0.66%"
"01/11/2007","9.1451","9.1362","9.1581","9.0965","","0.05%"
"01/10/2007","9.1409","9.1198","9.1532","9.0936","","0.16%"
"01/09/2007","9.1267","9.1025","9.1430","9.0755","","0.17%"
"01/08/2007","9.1110","9.0554","9.1177","9.0459","","0.60%"
"01/05/2007","9.0564","9.0782","9.1119","9.0405","","-0.30%"
"01/04/2007","9.0838","9.0315","9.0922","9.0125","","0.58%"
"01/03/2007","9.0316","9.0214","9.0392","8.9920","","0.06%"
"01/02/2007","9.0266","9.0357","9.0491","8.9958","","-0.15%"
"01/01/2007","9.0402","9.0180","9.0409","8.9995","","0.00%"
"12/29/2006","9.0402","9.0429","9.0636","9.0029","","-0.09%"
"12/28/2006","9.0485","9.0412","9.0678","9.0150","","0.01%"
"12/27/2006","9.0473","9.0173","9.0561","8.9993","","0.23%"
"12/26/2006","9.0269","8.9926","9.0390","8.9683","","0.40%"
"12/25/2006","8.9909","9.0026","9.0118","8.9542","","-0.12%"
"12/22/2006","9.0014","8.9581","9.0132","8.9510","","0.32%"
"12/21/2006","8.9726","8.9937","9.0123","8.9509","","-0.32%"
"12/20/2006","9.0012","9.0105","9.0515","8.9821","","-0.15%"
"12/19/2006","9.0145","9.0445","9.0823","9.0020","","-0.40%"
"12/18/2006","9.0503","9.0539","9.0689","9.0306","","-0.06%"
"12/15/2006","9.0557","9.0485","9.0912","9.0307","","0.02%"
"12/14/2006","9.0541","9.0248","9.0760","9.0127","","0.28%"
"12/13/2006","9.0289","9.0164","9.0613","9.0109","","0.00%"
"12/12/2006","9.0285","9.0630","9.0924","9.0053","","-0.46%"
"12/11/2006","9.0705","9.0563","9.0960","9.0381","","0.09%"
"12/08/2006","9.0623","9.0463","9.0825","9.0226","","0.19%"
"12/07/2006","9.0454","9.0650","9.0830","9.0086","","-0.27%"
"12/06/2006","9.0697","9.0247","9.0859","9.0211","","0.36%"
"12/05/2006","9.0374","9.0345","9.0723","9.0204","","0.00%"
"12/04/2006","9.0376","9.0295","9.0519","8.9976","","0.12%"
"12/01/2006","9.0270","9.0617","9.0818","8.9958","","-0.48%"
"11/30/2006","9.0701","9.0760","9.0942","9.0468","","-0.10%"
"11/29/2006","9.0793","9.0820","9.0998","9.0546","","-0.07%"
"11/28/2006","9.0861","9.0349","9.0890","9.0300","","0.49%"
"11/27/2006","9.0422","9.0396","9.0604","9.0253","","-0.02%"
"11/24/2006","9.0444","9.0600","9.0752","9.0193","","-0.22%"
"11/23/2006","9.0641","9.0634","9.0744","9.0424","","-0.04%"
"11/22/2006","9.0678","9.1052","9.1247","9.0506","","-0.48%"
"11/21/2006","9.1115","9.0937","9.1266","9.0728","","0.15%"
"11/20/2006","9.0983","9.0775","9.1076","9.0661","","0.21%"
"11/17/2006","9.0790","9.0434","9.0902","9.0402","","0.30%"
"11/16/2006","9.0519","9.0509","9.0851","9.0331","","-0.08%"
"11/15/2006","9.0590","9.0580","9.1039","9.0451","","0.05%"
"11/14/2006","9.0546","9.0880","9.1098","9.0430","","-0.47%"
"11/13/2006","9.0972","9.0998","9.1149","9.0757","","-0.08%"
"11/10/2006","9.1046","9.0829","9.1088","9.0632","","0.18%"
"11/09/2006","9.0881","9.1268","9.1545","9.0681","","-0.51%"
"11/08/2006","9.1344","9.1358","9.1602","9.1179","","-0.03%"
"11/07/2006","9.1374","9.1595","9.1700","9.1278","","-0.30%"
"11/06/2006","9.1645","9.1512","9.1756","9.1360","","0.04%"
"11/03/2006","9.1607","9.1865","9.2019","9.1409","","-0.35%"
"11/02/2006","9.1933","9.1944","9.2055","9.1741","","-0.06%"
"11/01/2006","9.1989","9.2113","9.2249","9.1804","","-0.20%"
"10/31/2006","9.2177","9.2169","9.2340","9.1999","","-0.04%"
"10/30/2006","9.2215","9.2124","9.2303","9.1925","","0.06%"
"10/27/2006","9.2160","9.2222","9.2418","9.2001","","-0.13%"
"10/26/2006","9.2278","9.2066","9.2439","9.1995","","0.16%"
"10/25/2006","9.2131","9.1970","9.2294","9.1915","","0.11%"
"10/24/2006","9.2032","9.1923","9.2236","9.1811","","0.04%"
"10/23/2006","9.1994","9.2103","9.2241","9.1888","","-0.16%"
"10/20/2006","9.2140","9.2339","9.2573","9.1918","","-0.27%"
"10/19/2006","9.2393","9.2450","9.2676","9.2266","","-0.14%"
"10/18/2006","9.2518","9.2666","9.2818","9.2368","","-0.14%"
"10/17/2006","9.2647","9.2675","9.2800","9.2303","","-0.02%"
"10/16/2006","9.2662","9.2618","9.2779","9.2248","","-0.13%"
"10/13/2006","9.2787","9.2507","9.2915","9.2372","","0.21%"
"10/12/2006","9.2597","9.2323","9.2815","9.2160","","0.23%"
"10/11/2006","9.2388","9.2704","9.2860","9.2279","","-0.38%"
"10/10/2006","9.2744","9.3110","9.3230","9.2507","","-0.44%"
"10/09/2006","9.3152","9.2776","9.3275","9.2503","","0.29%"
"10/06/2006","9.2884","9.2597","9.3122","9.2455","","0.24%"
"10/05/2006","9.2666","9.3211","9.3345","9.2534","","-0.71%"
"10/04/2006","9.3324","9.3082","9.3585","9.2956","","0.00%"
"10/03/2006","9.3326","9.3258","9.3483","9.3062","","-0.08%"
"10/02/2006","9.3401","9.2840","9.3661","9.2623","","0.55%"
"09/29/2006","9.2886","9.2406","9.2981","9.2380","","0.44%"
"09/28/2006","9.2482","9.2847","9.2972","9.2327","","-0.50%"
"09/27/2006","9.2945","9.3030","9.3287","9.2622","","-0.14%"
"09/26/2006","9.3076","9.3038","9.3223","9.2641","","-0.03%"
"09/25/2006","9.3104","9.2623","9.3301","9.2499","","0.53%"
"09/22/2006","9.2614","9.2504","9.2949","9.2303","","0.05%"
"09/21/2006","9.2568","9.2286","9.2761","9.1896","","0.34%"
"09/20/2006","9.2254","9.2115","9.2420","9.1920","","0.05%"
"09/19/2006","9.2206","9.1774","9.2248","9.1542","","0.34%"
"09/18/2006","9.1898","9.1759","9.2139","9.1503","","-0.28%"
"09/15/2006","9.2160","9.2078","9.2502","9.1939","","-0.08%"
"09/14/2006","9.2235","9.2408","9.2632","9.2074","","-0.27%"
"09/13/2006","9.2485","9.2538","9.2657","9.2210","","-0.11%"
"09/12/2006","9.2586","9.2712","9.2947","9.2093","","-0.26%"
"09/11/2006","9.2828","9.3156","9.3351","9.2477","","-0.41%"
"09/08/2006","9.3210","9.3463","9.3668","9.2962","","-0.22%"
"09/07/2006","9.3420","9.3051","9.3570","9.2971","","0.33%"
"09/06/2006","9.3114","9.2859","9.3364","9.2797","","0.24%"
"09/05/2006","9.2887","9.3087","9.3317","9.2775","","-0.27%"
"09/04/2006","9.3136","9.3295","9.3496","9.2950","","-0.12%"
"09/01/2006","9.3247","9.2799","9.3460","9.2589","","0.45%"
"08/31/2006","9.2827","9.2365","9.2930","9.2205","","0.42%"
"08/30/2006","9.2438","9.2331","9.2681","9.2150","","0.07%"
"08/29/2006","9.2376","9.2555","9.2704","9.2149","","-0.27%"
"08/28/2006","9.2627","9.2376","9.2681","9.2285","","0.33%"
"08/25/2006","9.2323","9.2006","9.2588","9.1915","","0.34%"
"08/24/2006","9.2007","9.1881","9.2233","9.1741","","0.03%"
"08/23/2006","9.1977","9.1883","9.2149","9.1770","","0.01%"
"08/22/2006","9.1972","9.2047","9.2172","9.1836","","-0.13%"
"08/21/2006","9.2088","9.1966","9.2203","9.1867","","0.02%"
"08/18/2006","9.2069","9.1709","9.2310","9.1662","","0.30%"
"08/17/2006","9.1791","9.1857","9.2061","9.1658","","-0.15%"
"08/16/2006","9.1928","9.2126","9.2228","9.1760","","-0.26%"
"08/15/2006","9.2167","9.2132","9.2378","9.1971","","-0.05%"
"08/14/2006","9.2209","9.1926","9.2372","9.1841","","0.22%"
"08/11/2006","9.2005","9.1865","9.2215","9.1776","","0.10%"
"08/10/2006","9.1909","9.1570","9.2180","9.1530","","0.30%"
"08/09/2006","9.1631","9.1741","9.1860","9.1508","","-0.19%"
"08/08/2006","9.1807","9.1792","9.2038","9.1670","","-0.05%"
"08/07/2006","9.1850","9.2028","9.2097","9.1693","","-0.20%"
"08/04/2006","9.2037","9.2074","9.2446","9.1912","","-0.13%"
"08/03/2006","9.2158","9.1800","9.2194","9.1730","","0.24%"
"08/02/2006","9.1933","9.2000","9.2132","9.1759","","-0.13%"
"08/01/2006","9.2052","9.2017","9.2252","9.1888","","-0.02%"
"07/31/2006","9.2067","9.2183","9.2502","9.1935","","-0.25%"
"07/28/2006","9.2301","9.2265","9.2527","9.2109","","-0.02%"
"07/27/2006","9.2317","9.2415","9.2673","9.2132","","-0.15%"
"07/26/2006","9.2453","9.2427","9.2585","9.2247","","-0.08%"
"07/25/2006","9.2523","9.2494","9.2793","9.2334","","-0.06%"
"07/24/2006","9.2581","9.2443","9.2725","9.2343","","0.08%"
"07/21/2006","9.2508","9.2292","9.2659","9.2120","","0.19%"
"07/20/2006","9.2332","9.2390","9.2558","9.2150","","-0.03%"
"07/19/2006","9.2364","9.2589","9.2797","9.2198","","-0.29%"
"07/18/2006","9.2637","9.2232","9.2769","9.2196","","0.33%"
"07/17/2006","9.2330","9.2013","9.2509","9.1992","","0.35%"
"07/14/2006","9.2008","9.1882","9.2199","9.1777","","0.06%"
"07/13/2006","9.1954","9.1782","9.2064","9.1606","","0.08%"
"07/12/2006","9.1883","9.1589","9.1898","9.1442","","0.27%"
"07/11/2006","9.1633","9.1695","9.2148","9.1430","","-0.13%"
"07/10/2006","9.1751","9.1328","9.2056","9.1273","","0.25%"
"07/07/2006","9.1524","9.1623","9.1890","9.1244","","-0.13%"
"07/06/2006","9.1639","9.1834","9.1964","9.1503","","-0.23%"
"07/05/2006","9.1849","9.1597","9.1958","9.1554","","0.16%"
"07/04/2006","9.1700","9.1847","9.2084","9.1539","","-0.22%"
"07/03/2006","9.1900","9.1997","9.2470","9.1596","","-0.19%"
"06/30/2006","9.2079","9.2252","9.2541","9.1909","","-0.22%"
"06/29/2006","9.2285","9.2078","9.2559","9.1976","","0.19%"
"06/28/2006","9.2110","9.2617","9.2763","9.1998","","-0.58%"
"06/27/2006","9.2647","9.2069","9.2722","9.1991","","0.53%"
"06/26/2006","9.2159","9.2173","9.2294","9.1933","","-0.33%"
"06/23/2006","9.2462","9.2241","9.2576","9.2041","","0.19%"
"06/22/2006","9.2286","9.2094","9.2445","9.1951","","0.13%"
"06/21/2006","9.2170","9.2230","9.2380","9.1820","","-0.13%"
"06/20/2006","9.2287","9.2778","9.2995","9.2057","","-0.60%"
"06/19/2006","9.2846","9.2772","9.3006","9.2678","","0.08%"
"06/16/2006","9.2770","9.2818","9.2986","9.2516","","-0.07%"
"06/15/2006","9.2831","9.2712","9.3004","9.2516","","0.10%"
"06/14/2006","9.2738","9.2542","9.2850","9.2436","","0.11%"
"06/13/2006","9.2639","9.2405","9.2883","9.2174","","0.17%"
"06/12/2006","9.2479","9.2142","9.2574","9.1824","","0.35%"
"06/09/2006","9.2160","9.2222","9.2538","9.2033","","-0.15%"
"06/08/2006","9.2297","9.2096","9.2506","9.1946","","0.17%"
"06/07/2006","9.2140","9.2096","9.2422","9.1863","","0.02%"
"06/06/2006","9.2123","9.1822","9.2225","9.1738","","0.26%"
"06/05/2006","9.1885","9.2152","9.2315","9.1517","","-0.32%"
"06/02/2006","9.2184","9.2419","9.2576","9.1860","","-0.31%"
"06/01/2006","9.2472","9.2632","9.2840","9.2333","","-0.25%"
"05/31/2006","9.2702","9.2559","9.2894","9.2439","","0.08%"
"05/30/2006","9.2628","9.2868","9.3047","9.2439","","-0.31%"
"05/29/2006","9.2915","9.3001","9.3198","9.2747","","-0.18%"
"05/26/2006","9.3084","9.3062","9.3301","9.2841","","-0.04%"
"05/25/2006","9.3122","9.3005","9.3334","9.2937","","-0.03%"
"05/24/2006","9.3152","9.3279","9.3409","9.2934","","-0.21%"
"05/23/2006","9.3351","9.3321","9.3463","9.2925","","0.02%"
"05/22/2006","9.3331","9.3438","9.3801","9.3215","","-0.31%"
"05/19/2006","9.3621","9.3584","9.3891","9.3245","","-0.02%"
"05/18/2006","9.3636","9.4109","9.4239","9.3363","","-0.56%"
"05/17/2006","9.4161","9.3990","9.4224","9.3504","","0.18%"
"05/16/2006","9.3995","9.4082","9.4288","9.3739","","-0.17%"
"05/15/2006","9.4154","9.3617","9.4250","9.3512","","0.52%"
"05/12/2006","9.3665","9.3566","9.3933","9.3351","","0.09%"
"05/11/2006","9.3585","9.3134","9.3701","9.2945","","0.39%"
"05/10/2006","9.3219","9.3055","9.3446","9.2932","","0.12%"
"05/09/2006","9.3109","9.3093","9.3346","9.2945","","-0.09%"
"05/08/2006","9.3191","9.3095","9.3261","9.2846","","0.04%"
"05/05/2006","9.3154","9.3106","9.3514","9.2847","","0.00%"
"05/04/2006","9.3155","9.3018","9.3429","9.2974","","0.06%"
"05/03/2006","9.3100","9.3326","9.3453","9.2872","","-0.31%"
"05/02/2006","9.3385","9.2866","9.3526","9.2743","","0.54%"
"05/01/2006","9.2885","9.2838","9.2992","9.2598","","-0.02%"
"04/28/2006","9.2904","9.2900","9.3173","9.2728","","-0.07%"
"04/27/2006","9.2965","9.3179","9.3511","9.2768","","-0.30%"
"04/26/2006","9.3248","9.3112","9.3374","9.2981","","0.06%"
"04/25/2006","9.3192","9.3371","9.3473","9.3051","","-0.25%"
"04/24/2006","9.3426","9.3202","9.3491","9.2988","","0.12%"
"04/21/2006","9.3316","9.2867","9.3409","9.2725","","0.45%"
"04/20/2006","9.2896","9.2727","9.3050","9.2525","","0.14%"
"04/19/2006","9.2769","9.2980","9.3278","9.2605","","-0.33%"
"04/18/2006","9.3076","9.2858","9.3241","9.2760","","0.17%"
"04/17/2006","9.2918","9.3116","9.3281","9.2803","","-0.17%"
"04/14/2006","9.3075","9.3036","9.3324","9.2967","","0.01%"
"04/13/2006","9.3065","9.3354","9.3550","9.2929","","-0.40%"
"04/12/2006","9.3437","9.3241","9.3643","9.2970","","0.15%"
"04/11/2006","9.3298","9.3562","9.3699","9.3038","","-0.36%"
"04/10/2006","9.3638","9.3523","9.3793","9.3317","","0.09%"
"04/07/2006","9.3550","9.3298","9.3654","9.3119","","0.22%"
"04/06/2006","9.3340","9.3378","9.3485","9.3059","","-0.15%"
"04/05/2006","9.3481","9.3675","9.3837","9.3300","","-0.30%"
"04/04/2006","9.3762","9.3987","9.4104","9.3616","","-0.29%"
"04/03/2006","9.4032","9.4343","9.4538","9.3868","","-0.39%"
"03/31/2006","9.4397","9.3890","9.4526","9.3839","","0.36%"
"03/30/2006","9.4061","9.4258","9.4398","9.3903","","-0.26%"
"03/29/2006","9.4310","9.3686","9.4431","9.3653","","0.57%"
"03/28/2006","9.3773","9.3495","9.3909","9.3379","","0.23%"
"03/27/2006","9.3554","9.3479","9.3713","9.3196","","0.12%"
"03/24/2006","9.3438","9.3472","9.3877","9.3296","","0.01%"
"03/23/2006","9.3424","9.3426","9.3750","9.3262","","-0.08%"
"03/22/2006","9.3496","9.3633","9.3972","9.3377","","-0.16%"
"03/21/2006","9.3643","9.3366","9.3854","9.3239","","0.22%"
"03/20/2006","9.3435","9.3249","9.3614","9.3151","","0.16%"
"03/17/2006","9.3289","9.3439","9.3616","9.3167","","-0.22%"
"03/16/2006","9.3495","9.3684","9.3868","9.3340","","-0.29%"
"03/15/2006","9.3764","9.3724","9.4011","9.3553","","-0.02%"
"03/14/2006","9.3787","9.3663","9.3904","9.3538","","0.06%"
"03/13/2006","9.3732","9.3804","9.4000","9.3591","","-0.16%"
"03/10/2006","9.3880","9.4147","9.4342","9.3559","","-0.31%"
"03/09/2006","9.4175","9.4460","9.4729","9.3937","","-0.37%"
"03/08/2006","9.4522","9.4570","9.4823","9.4378","","-0.10%"
"03/07/2006","9.4612","9.4333","9.4833","9.4213","","0.22%"
"03/06/2006","9.4408","9.4551","9.4724","9.4258","","-0.17%"
"03/03/2006","9.4569","9.4490","9.4772","9.4256","","0.05%"
"03/02/2006","9.4522","9.4426","9.4842","9.4360","","0.03%"
"03/01/2006","9.4495","9.4251","9.4721","9.4086","","0.19%"
"02/28/2006","9.4319","9.4419","9.4729","9.4168","","-0.16%"
"02/27/2006","9.4466","9.4126","9.4618","9.4002","","0.26%"
"02/24/2006","9.4225","9.3868","9.4350","9.3709","","0.30%"
"02/23/2006","9.3940","9.3589","9.4371","9.3496","","0.27%"
"02/22/2006","9.3684","9.3867","9.4065","9.3554","","-0.18%"
"02/21/2006","9.3852","9.3585","9.4047","9.3518","","0.23%"
"02/20/2006","9.3641","9.3697","9.3856","9.3457","","-0.17%"
"02/17/2006","9.3803","9.3772","9.4192","9.3499","","0.00%"
"02/16/2006","9.3803","9.3268","9.4139","9.3142","","0.53%"
"02/15/2006","9.3304","9.3188","9.3398","9.3052","","0.13%"
"02/14/2006","9.3186","9.3459","9.3585","9.3101","","-0.36%"
"02/13/2006","9.3527","9.2959","9.3625","9.2856","","0.58%"
"02/10/2006","9.2984","9.2666","9.3100","9.2454","","0.33%"
"02/09/2006","9.2676","9.2689","9.2848","9.2472","","-0.09%"
"02/08/2006","9.2758","9.3037","9.3155","9.2507","","-0.35%"
"02/07/2006","9.3088","9.3162","9.3255","9.2883","","-0.11%"
"02/06/2006","9.3191","9.2712","9.3224","9.2610","","0.46%"
"02/03/2006","9.2762","9.2913","9.3147","9.2513","","-0.19%"
"02/02/2006","9.2935","9.2520","9.3023","9.2373","","0.36%"
"02/01/2006","9.2599","9.2218","9.2660","9.2088","","0.31%"
"01/31/2006","9.2310","9.2341","9.2692","9.2088","","-0.01%"
"01/30/2006","9.2316","9.2373","9.2506","9.2038","","-0.03%"
"01/27/2006","9.2341","9.2383","9.2809","9.2220","","-0.13%"
"01/26/2006","9.2463","9.2800","9.2885","9.2318","","-0.42%"
"01/25/2006","9.2850","9.2647","9.3002","9.2467","","0.21%"
"01/24/2006","9.2652","9.2380","9.2917","9.2343","","0.24%"
"01/23/2006","9.2431","9.2920","9.3089","9.2322","","-0.53%"
"01/20/2006","9.2928","9.3398","9.3544","9.2792","","-0.52%"
"01/19/2006","9.3414","9.3111","9.3597","9.3010","","0.30%"
"01/18/2006","9.3132","9.3150","9.3422","9.2997","","-0.05%"
"01/17/2006","9.3179","9.3280","9.3552","9.2906","","-0.19%"
"01/16/2006","9.3355","9.3285","9.3567","9.3102","","0.10%"
"01/13/2006","9.3260","9.3055","9.3450","9.2657","","0.12%"
"01/12/2006","9.3145","9.3417","9.3735","9.2902","","-0.32%"
"01/11/2006","9.3448","9.3523","9.3774","9.3257","","-0.17%"
"01/10/2006","9.3607","9.3310","9.3664","9.3218","","0.25%"
"01/09/2006","9.3374","9.3110","9.3536","9.2916","","0.26%"
"01/06/2006","9.3130","9.3300","9.3583","9.2946","","-0.25%"
"01/05/2006","9.3367","9.3267","9.3692","9.3077","","0.07%"
"01/04/2006","9.3302","9.3594","9.3760","9.3086","","-0.35%"
"01/03/2006","9.3626","9.4017","9.4272","9.3407","","-0.53%"
"01/02/2006","9.4125","9.3935","9.4333","9.3867","","0.03%"
"12/30/2005","9.4093","9.4052","9.4395","9.3731","","-0.08%"
"12/29/2005","9.4167","9.4059","9.4293","9.3874","","0.05%"
"12/28/2005","9.4123","9.4517","9.4694","9.3936","","-0.42%"
"12/27/2005","9.4524","9.4469","9.4991","9.4424","","-0.03%"
"12/26/2005","9.4550","9.4259","9.4820","9.4259","","-0.03%"
"12/23/2005","9.4579","9.4563","9.4918","9.4236","","-0.04%"
"12/22/2005","9.4616","9.4373","9.4783","9.3953","","0.23%"
"12/21/2005","9.4397","9.4360","9.4579","9.4101","","0.00%"
"12/20/2005","9.4395","9.4104","9.4490","9.3667","","0.27%"
"12/19/2005","9.4141","9.4647","9.4731","9.4016","","-0.59%"
"12/16/2005","9.4703","9.4547","9.5054","9.4349","","0.12%"
"12/15/2005","9.4588","9.4251","9.4838","9.3976","","0.23%"
"12/14/2005","9.4371","9.4343","9.4606","9.4140","","-0.06%"
"12/13/2005","9.4427","9.4366","9.4553","9.4125","","0.01%"
"12/12/2005","9.4418","9.4148","9.4568","9.4006","","0.20%"
"12/09/2005","9.4234","9.4289","9.4477","9.3948","","-0.11%"
"12/08/2005","9.4338","9.3991","9.4537","9.3711","","0.34%"
"12/07/2005","9.4015","9.3874","9.4286","9.3722","","0.09%"
"12/06/2005","9.3932","9.4333","9.4637","9.3594","","-0.50%"
"12/05/2005","9.4407","9.4176","9.4573","9.3839","","0.12%"
"12/02/2005","9.4295","9.4953","9.5139","9.3992","","-0.72%"
"12/01/2005","9.4980","9.5200","9.5365","9.4804","","-0.21%"
"11/30/2005","9.5176","9.5111","9.5465","9.4986","","0.08%"
"11/29/2005","9.5096","9.4436","9.5208","9.4371","","0.63%"
"11/28/2005","9.4499","9.4662","9.4936","9.4382","","-0.30%"
"11/25/2005","9.4779","9.4933","9.5197","9.4427","","-0.19%"
"11/24/2005","9.4956","9.4970","9.5247","9.4764","","-0.09%"
"11/23/2005","9.5041","9.5505","9.5601","9.4839","","-0.54%"
"11/22/2005","9.5556","9.5742","9.5906","9.5194","","-0.19%"
"11/21/2005","9.5741","9.5965","9.6051","9.5447","","-0.22%"
"11/18/2005","9.5951","9.6148","9.6263","9.5521","","-0.24%"
"11/17/2005","9.6178","9.6188","9.6630","9.5837","","-0.02%"
"11/16/2005","9.6193","9.6371","9.6452","9.5803","","-0.13%"
"11/15/2005","9.6320","9.5739","9.6448","9.5591","","0.56%"
"11/14/2005","9.5785","9.5535","9.5924","9.5221","","0.12%"
"11/11/2005","9.5666","9.6204","9.6552","9.5410","","-0.61%"
"11/10/2005","9.6253","9.6079","9.6338","9.5829","","0.14%"
"11/09/2005","9.6120","9.5357","9.6150","9.5183","","0.70%"
"11/08/2005","9.5449","9.6092","9.6220","9.5256","","-0.72%"
"11/07/2005","9.6142","9.5865","9.6329","9.5803","","0.24%"
"11/04/2005","9.5915","9.6114","9.6163","9.5623","","-0.26%"
"11/03/2005","9.6162","9.6283","9.6562","9.5830","","-0.19%"
"11/02/2005","9.6349","9.5907","9.6419","9.5654","","0.40%"
"11/01/2005","9.5962","9.5348","9.6064","9.5207","","0.57%"
"10/31/2005","9.5419","9.5222","9.5639","9.5153","","-0.05%"
"10/28/2005","9.5466","9.5259","9.5500","9.4971","","0.16%"
"10/27/2005","9.5313","9.5165","9.5543","9.4879","","0.16%"
"10/26/2005","9.5158","9.5054","9.5225","9.4756","","0.06%"
"10/25/2005","9.5102","9.5291","9.5647","9.4749","","-0.28%"
"10/24/2005","9.5366","9.5202","9.5563","9.5116","","0.19%"
"10/21/2005","9.5188","9.4736","9.5436","9.4643","","0.37%"
"10/20/2005","9.4835","9.4414","9.5126","9.4368","","0.40%"
"10/19/2005","9.4459","9.4443","9.4892","9.4269","","-0.04%"
"10/18/2005","9.4495","9.4568","9.4905","9.4313","","-0.14%"
"10/17/2005","9.4629","9.4513","9.4835","9.4360","","-0.01%"
"10/14/2005","9.4637","9.4167","9.4715","9.3969","","0.44%"
"10/13/2005","9.4224","9.3542","9.4336","9.3418","","0.65%"
"10/12/2005","9.3620","9.3442","9.3675","9.3211","","0.18%"
"10/11/2005","9.3453","9.3338","9.3569","9.3141","","0.06%"
"10/10/2005","9.3397","9.3302","9.3689","9.3219","","0.06%"
"10/07/2005","9.3337","9.3233","9.3623","9.3100","","0.02%"
"10/06/2005","9.3323","9.3006","9.3339","9.2801","","0.29%"
