"Date","Price","Open","High","Low","Vol.","Change %"
"10/03/2005","12.7831","12.8560","12.8889","12.7593","","-1.26%"
"09/30/2005","12.9458","12.9824","13.0550","12.9038","","-0.39%"
"09/29/2005","12.9970","13.0622","13.1059","12.9621","","-0.56%"
"09/28/2005","13.0699","13.0604","13.1086","13.0009","","-0.10%"
"09/27/2005","13.0825","13.1185","13.1399","13.0325","","-0.35%"
"09/26/2005","13.1285","13.0486","13.1458","13.0125","","0.59%"
"09/23/2005","13.0514","13.1687","13.2030","13.0381","","-0.95%"
"09/22/2005","13.1762","13.2095","13.2652","13.1279","","-0.28%"
"09/21/2005","13.2127","13.1187","13.2468","13.1068","","0.65%"
"09/20/2005","13.1269","13.1251","13.2068","13.1053","","-0.07%"
"09/19/2005","13.1366","13.1965","13.2349","13.1112","","-1.02%"
"09/16/2005","13.2720","13.2199","13.2988","13.1599","","0.40%"
"09/15/2005","13.2188","13.2874","13.2993","13.1645","","-0.61%"
"09/14/2005","13.2993","13.2453","13.3757","13.2252","","0.36%"
"09/13/2005","13.2519","13.1201","13.2645","13.0983","","0.92%"
"09/12/2005","13.1308","13.2579","13.2778","13.1091","","-1.03%"
"09/09/2005","13.2677","13.2899","13.3531","13.2340","","-0.33%"
"09/08/2005","13.3118","13.3230","13.3567","13.2435","","-0.18%"
"09/07/2005","13.3357","13.3051","13.3820","13.2539","","0.13%"
"09/06/2005","13.3178","13.3798","13.3882","13.2882","","-0.47%"
"09/05/2005","13.3807","13.3512","13.4349","13.3242","","0.05%"
"09/02/2005","13.3737","13.4323","13.5190","13.3561","","-0.43%"
"09/01/2005","13.4313","13.2689","13.4555","13.2485","","1.14%"
"08/31/2005","13.2796","13.2177","13.3223","13.1706","","0.37%"
"08/30/2005","13.2309","13.2514","13.2843","13.1862","","-0.31%"
"08/29/2005","13.2722","13.3159","13.3948","13.2460","","-0.38%"
"08/26/2005","13.3225","13.2778","13.3991","13.2490","","0.32%"
"08/25/2005","13.2801","13.3706","13.4362","13.2542","","-0.77%"
"08/24/2005","13.3834","13.2194","13.3967","13.1474","","1.10%"
"08/23/2005","13.2376","13.1160","13.2731","13.0729","","0.89%"
"08/22/2005","13.1204","13.0925","13.1500","13.0770","","0.21%"
"08/19/2005","13.0935","13.0358","13.1236","12.9600","","0.44%"
"08/18/2005","13.0363","13.0514","13.0782","12.9411","","-0.16%"
"08/17/2005","13.0568","13.0910","13.1179","13.0068","","-0.41%"
"08/16/2005","13.1109","13.0999","13.1258","13.0020","","0.08%"
"08/15/2005","13.0998","13.2630","13.2671","13.0761","","-1.06%"
"08/12/2005","13.2401","13.2171","13.2808","13.1658","","0.07%"
"08/11/2005","13.2304","13.0986","13.2431","13.0851","","0.97%"
"08/10/2005","13.1028","13.1309","13.1793","13.0599","","-0.20%"
"08/09/2005","13.1297","13.1522","13.2743","13.1100","","-0.26%"
"08/08/2005","13.1644","13.0769","13.1655","13.0430","","0.43%"
"08/05/2005","13.1083","13.0993","13.1326","13.0380","","0.03%"
"08/04/2005","13.1044","13.0450","13.1187","13.0132","","0.38%"
"08/03/2005","13.0546","12.9383","13.1085","12.8884","","0.79%"
"08/02/2005","12.9523","12.8927","12.9700","12.8807","","0.44%"
"08/01/2005","12.8959","12.8402","12.9989","12.8127","","0.27%"
"07/29/2005","12.8608","12.8687","12.9084","12.7963","","-0.09%"
"07/28/2005","12.8722","12.8584","12.9112","12.8151","","0.01%"
"07/27/2005","12.8707","12.8412","12.8971","12.7300","","0.29%"
"07/26/2005","12.8340","12.9657","12.9764","12.8153","","-0.97%"
"07/25/2005","12.9602","12.8049","12.9736","12.7806","","0.94%"
"07/22/2005","12.8391","12.9097","12.9467","12.7938","","-0.54%"
"07/21/2005","12.9094","12.9065","12.9970","12.8050","","0.03%"
"07/20/2005","12.9056","12.7589","12.9657","12.7430","","1.09%"
"07/19/2005","12.7661","12.7764","12.8019","12.6699","","-0.23%"
"07/18/2005","12.7951","12.7615","12.8310","12.7372","","0.18%"
"07/15/2005","12.7721","12.8824","12.9333","12.7384","","-0.91%"
"07/14/2005","12.8893","12.8783","12.9261","12.8230","","-0.07%"
"07/13/2005","12.8989","13.0976","13.1039","12.8597","","-1.63%"
"07/12/2005","13.1121","12.8867","13.1277","12.8586","","1.67%"
"07/11/2005","12.8972","12.8540","12.9449","12.8433","","0.31%"
"07/08/2005","12.8579","12.8718","12.9011","12.7823","","-0.23%"
"07/07/2005","12.8871","12.8510","13.0718","12.8262","","0.14%"
"07/06/2005","12.8693","12.8195","12.8836","12.8081","","0.25%"
"07/05/2005","12.8378","12.7702","12.8442","12.7364","","0.39%"
"07/04/2005","12.7874","12.8041","12.8450","12.7467","","-0.33%"
"07/01/2005","12.8300","12.9879","13.0120","12.8004","","-1.32%"
"06/30/2005","13.0020","12.9733","13.0633","12.9286","","0.15%"
"06/29/2005","12.9819","13.0279","13.0607","12.9351","","-0.37%"
"06/28/2005","13.0304","13.1428","13.1592","13.0058","","-0.86%"
"06/27/2005","13.1437","12.9981","13.1566","12.9981","","0.99%"
"06/24/2005","13.0147","12.9579","13.0490","12.9083","","0.23%"
"06/23/2005","12.9846","13.0458","13.0735","12.9263","","-0.54%"
"06/22/2005","13.0554","13.0983","13.1383","13.0127","","-0.47%"
"06/21/2005","13.1165","13.1424","13.1610","13.0561","","-0.21%"
"06/20/2005","13.1442","13.1794","13.2488","13.1217","","-1.12%"
"06/17/2005","13.2932","13.0535","13.2973","13.0282","","1.75%"
"06/16/2005","13.0652","13.0905","13.1508","13.0140","","-0.26%"
"06/15/2005","13.0998","13.0222","13.1360","13.0070","","0.49%"
"06/14/2005","13.0355","13.1453","13.1953","13.0169","","-0.83%"
"06/13/2005","13.1447","13.1368","13.1617","13.0659","","-0.16%"
"06/10/2005","13.1657","13.3041","13.3365","13.1373","","-1.10%"
"06/09/2005","13.3127","13.3043","13.3731","13.2585","","0.10%"
"06/08/2005","13.2997","13.3533","13.4266","13.2632","","-0.49%"
"06/07/2005","13.3654","13.3194","13.3808","13.2944","","0.29%"
"06/06/2005","13.3261","13.2474","13.3777","13.2409","","0.40%"
"06/03/2005","13.2732","13.2470","13.3337","13.2001","","0.13%"
"06/02/2005","13.2563","13.2066","13.3263","13.1757","","0.49%"
"06/01/2005","13.1911","13.3740","13.4333","13.1302","","-1.52%"
"05/31/2005","13.3941","13.5471","13.5670","13.3541","","-1.21%"
"05/30/2005","13.5587","13.6273","13.6597","13.5329","","-0.87%"
"05/27/2005","13.6778","13.7027","13.7494","13.6560","","-0.24%"
"05/26/2005","13.7113","13.7729","13.8026","13.6820","","-0.52%"
"05/25/2005","13.7832","13.7915","13.8235","13.7284","","-0.06%"
"05/24/2005","13.7912","13.7653","13.8330","13.7604","","0.02%"
"05/23/2005","13.7884","13.7354","13.8052","13.7241","","0.23%"
"05/20/2005","13.7571","13.8535","13.8728","13.7321","","-0.80%"
"05/19/2005","13.8681","13.8446","13.8796","13.7646","","0.07%"
"05/18/2005","13.8581","13.8590","13.9020","13.8181","","0.03%"
"05/17/2005","13.8536","13.8918","13.9492","13.8357","","-0.43%"
"05/16/2005","13.9134","13.8984","13.9634","13.8489","","0.12%"
"05/13/2005","13.8966","13.9552","13.9960","13.8845","","-0.33%"
"05/12/2005","13.9431","14.0831","14.1004","13.9350","","-1.02%"
"05/11/2005","14.0873","14.2242","14.2703","14.0588","","-1.03%"
"05/10/2005","14.2335","14.0957","14.2350","14.0465","","0.91%"
"05/09/2005","14.1054","14.0311","14.1150","13.9974","","0.39%"
"05/06/2005","14.0501","14.1534","14.1908","14.0099","","-0.74%"
"05/05/2005","14.1546","14.1984","14.2326","14.1324","","-0.28%"
"05/04/2005","14.1943","14.1493","14.2562","14.1359","","0.27%"
"05/03/2005","14.1559","14.1873","14.2455","14.1384","","-0.30%"
"05/02/2005","14.1986","14.1897","14.2607","14.1409","","-0.18%"
"04/29/2005","14.2247","14.3713","14.4439","14.1841","","-1.12%"
"04/28/2005","14.3851","14.3508","14.4190","14.3077","","0.24%"
"04/27/2005","14.3506","14.3810","14.4387","14.2923","","-0.36%"
"04/26/2005","14.4022","14.3576","14.4022","14.3122","","0.22%"
"04/25/2005","14.3700","14.4433","14.4488","14.3155","","-0.58%"
"04/22/2005","14.4534","14.3861","14.4729","14.3456","","0.35%"
"04/21/2005","14.4024","14.4812","14.5163","14.3719","","-0.58%"
"04/20/2005","14.4859","14.4540","14.5100","14.3873","","0.21%"
"04/19/2005","14.4562","14.4628","14.5040","14.3739","","-0.08%"
"04/18/2005","14.4679","14.3607","14.5243","14.3075","","0.80%"
"04/15/2005","14.3527","14.2461","14.3878","14.2045","","0.67%"
"04/14/2005","14.2574","14.3000","14.3122","14.1782","","-0.30%"
"04/13/2005","14.3003","14.2980","14.3536","14.2250","","-0.11%"
"04/12/2005","14.3165","14.3993","14.4348","14.2781","","-0.64%"
"04/11/2005","14.4091","14.3760","14.4229","14.3395","","-0.01%"
"04/08/2005","14.4109","14.3533","14.4176","14.2943","","0.25%"
"04/07/2005","14.3751","14.4297","14.4999","14.3557","","-0.44%"
"04/06/2005","14.4380","14.4285","14.5073","14.3988","","-0.18%"
"04/05/2005","14.4645","14.3907","14.4953","14.3182","","0.54%"
"04/04/2005","14.3871","14.3986","14.4669","14.3518","","-0.21%"
"04/01/2005","14.4180","14.4739","14.5660","14.3879","","-0.44%"
"03/31/2005","14.4815","14.4801","14.5502","14.4546","","-0.09%"
"03/30/2005","14.4952","14.5592","14.6172","14.4692","","-0.49%"
"03/29/2005","14.5663","14.5660","14.6448","14.5349","","-0.08%"
"03/28/2005","14.5774","14.5956","14.6654","14.5137","","-0.20%"
"03/25/2005","14.6059","14.5813","14.6248","14.5634","","0.15%"
"03/24/2005","14.5835","14.6446","14.6913","14.5548","","-0.47%"
"03/23/2005","14.6525","14.7040","14.7488","14.5711","","-0.39%"
"03/22/2005","14.7099","14.7939","14.8365","14.6520","","-0.70%"
"03/21/2005","14.8140","14.8597","14.8711","14.7346","","-0.32%"
"03/18/2005","14.8609","14.9653","14.9776","14.8160","","-0.75%"
"03/17/2005","14.9726","15.0554","15.1209","14.9387","","-0.62%"
"03/16/2005","15.0661","14.8956","15.1473","14.8653","","0.75%"
"03/15/2005","14.9543","14.9107","14.9742","14.8604","","0.23%"
"03/14/2005","14.9206","14.8893","14.9593","14.8146","","0.30%"
"03/11/2005","14.8761","14.7965","14.8944","14.7474","","0.47%"
"03/10/2005","14.8067","14.7435","14.8835","14.7168","","0.38%"
"03/09/2005","14.7511","14.6362","14.7647","14.6243","","0.67%"
"03/08/2005","14.6523","14.5581","14.6748","14.5376","","0.62%"
"03/07/2005","14.5617","14.6004","14.6227","14.5319","","-0.31%"
"03/04/2005","14.6065","14.5643","14.6518","14.5233","","0.25%"
"03/03/2005","14.5705","14.5622","14.5948","14.4876","","0.11%"
"03/02/2005","14.5540","14.6428","14.6615","14.5315","","-0.65%"
"03/01/2005","14.6494","14.6705","14.6949","14.6143","","-0.31%"
"02/28/2005","14.6956","14.6909","14.7402","14.6630","","-0.03%"
"02/25/2005","14.6997","14.6770","14.7110","14.6167","","0.11%"
"02/24/2005","14.6839","14.6459","14.7201","14.6125","","0.24%"
"02/23/2005","14.6493","14.6885","14.7189","14.5928","","-0.27%"
"02/22/2005","14.6886","14.4583","14.6999","14.4362","","1.53%"
"02/21/2005","14.4671","14.4312","14.4777","14.4127","","-0.04%"
"02/18/2005","14.4724","14.4748","14.5054","14.3977","","-0.07%"
"02/17/2005","14.4826","14.5192","14.5916","14.4717","","-0.30%"
"02/16/2005","14.5269","14.5442","14.6052","14.4699","","-0.08%"
"02/15/2005","14.5383","14.4693","14.5625","14.4397","","0.53%"
"02/14/2005","14.4615","14.3437","14.4851","14.3426","","0.84%"
"02/11/2005","14.3405","14.3783","14.3963","14.3111","","-0.12%"
"02/10/2005","14.3571","14.2947","14.4019","14.2213","","0.42%"
"02/09/2005","14.2965","14.2946","14.3537","14.2625","","-0.08%"
"02/08/2005","14.3080","14.2558","14.3527","14.2346","","0.35%"
"02/07/2005","14.2585","14.3192","14.3878","14.2400","","-0.57%"
"02/04/2005","14.3406","14.4746","14.5641","14.3266","","-0.97%"
"02/03/2005","14.4816","14.5085","14.5407","14.4280","","-0.30%"
"02/02/2005","14.5248","14.5685","14.6312","14.5111","","-0.30%"
"02/01/2005","14.5679","14.5792","14.6052","14.5071","","-0.15%"
"01/31/2005","14.5893","14.6577","14.6639","14.5526","","-0.58%"
"01/28/2005","14.6742","14.7161","14.7490","14.6176","","-0.25%"
"01/27/2005","14.7114","14.7259","14.7742","14.6509","","-0.11%"
"01/26/2005","14.7282","14.6517","14.7465","14.6329","","0.50%"
"01/25/2005","14.6556","14.6760","14.7134","14.5867","","-0.17%"
"01/24/2005","14.6806","14.6484","14.7280","14.6325","","0.09%"
"01/21/2005","14.6679","14.6325","14.6862","14.5890","","0.21%"
"01/20/2005","14.6375","14.5945","14.6728","14.5097","","0.34%"
"01/19/2005","14.5877","14.6419","14.7410","14.5304","","-0.43%"
"01/18/2005","14.6511","14.6585","14.7145","14.6035","","-0.14%"
"01/17/2005","14.6716","14.7030","14.7450","14.6524","","-0.19%"
"01/14/2005","14.6994","14.8264","14.8382","14.6486","","-0.84%"
"01/13/2005","14.8239","14.7977","14.8490","14.7383","","0.05%"
"01/12/2005","14.8164","14.6903","14.8581","14.6503","","0.72%"
"01/11/2005","14.7107","14.7108","14.7948","14.6821","","-0.08%"
"01/10/2005","14.7219","14.7056","14.7992","14.6920","","0.04%"
"01/07/2005","14.7157","14.9914","15.0543","14.6824","","-1.85%"
"01/06/2005","14.9925","15.0465","15.0793","14.9548","","-0.45%"
"01/05/2005","15.0601","15.1069","15.1323","15.0138","","-0.38%"
"01/04/2005","15.1174","15.1174","15.1453","14.9933","","0.01%"
"01/03/2005","15.1161","15.0742","15.1714","14.8951","","0.12%"
"12/31/2004","15.0980","15.2182","15.2589","15.0669","","-0.90%"
"12/30/2004","15.2351","15.3006","15.3283","15.2166","","-0.49%"
"12/29/2004","15.3104","15.2935","15.3708","15.2319","","0.09%"
"12/28/2004","15.2971","15.1891","15.3286","15.1499","","0.62%"
"12/27/2004","15.2033","15.0526","15.2096","15.0049","","0.97%"
"12/24/2004","15.0565","15.0614","15.1240","15.0201","","-0.04%"
"12/23/2004","15.0625","14.9104","15.0881","14.8977","","0.91%"
"12/22/2004","14.9273","14.9403","14.9918","14.8846","","-0.13%"
"12/21/2004","14.9469","14.9475","14.9871","14.8828","","-0.06%"
"12/20/2004","14.9555","14.9334","14.9874","14.8931","","0.16%"
"12/17/2004","14.9322","14.9058","14.9896","14.8802","","0.17%"
"12/16/2004","14.9074","14.9703","15.0076","14.8583","","-0.41%"
"12/15/2004","14.9695","14.9665","15.0776","14.9219","","-0.03%"
"12/14/2004","14.9741","14.9842","15.0553","14.9293","","-0.11%"
"12/13/2004","14.9901","14.9088","15.0815","14.8987","","-0.08%"
"12/10/2004","15.0019","14.9969","15.1480","14.8915","","0.01%"
"12/09/2004","15.0011","14.9892","15.0572","14.8895","","-0.02%"
"12/08/2004","15.0035","15.0335","15.0470","14.9073","","-0.28%"
"12/07/2004","15.0457","14.9466","15.0609","14.9073","","0.67%"
"12/06/2004","14.9458","14.9063","14.9740","14.8606","","0.07%"
"12/03/2004","14.9348","14.8210","14.9716","14.7627","","0.74%"
"12/02/2004","14.8253","14.8863","14.8963","14.7161","","-0.04%"
"12/01/2004","14.8314","14.9057","14.9602","14.8112","","-0.56%"
"11/30/2004","14.9143","14.9453","14.9838","14.8859","","-0.19%"
"11/29/2004","14.9424","14.9093","15.0101","14.8646","","-0.14%"
"11/26/2004","14.9640","14.9033","15.0084","14.8393","","0.29%"
"11/25/2004","14.9212","14.8784","14.9414","14.8434","","0.36%"
"11/24/2004","14.8670","14.8292","14.9320","14.7995","","0.23%"
"11/23/2004","14.8328","14.8212","14.8826","14.7394","","0.03%"
"11/22/2004","14.8284","14.8249","14.9018","14.7918","","-0.01%"
"11/19/2004","14.8296","14.6770","14.8780","14.6636","","0.89%"
"11/18/2004","14.6984","14.7224","14.7780","14.6646","","-0.28%"
"11/17/2004","14.7400","14.7203","14.8179","14.7065","","0.10%"
"11/16/2004","14.7253","14.7178","14.7780","14.6831","","-0.03%"
"11/15/2004","14.7303","14.7605","14.7914","14.6634","","-0.05%"
"11/12/2004","14.7384","14.7228","14.7767","14.6817","","0.01%"
"11/11/2004","14.7368","14.7050","14.7674","14.6463","","0.18%"
"11/10/2004","14.7097","14.7608","14.8714","14.6824","","-0.34%"
"11/09/2004","14.7605","14.7496","14.8186","14.6951","","-0.03%"
"11/08/2004","14.7644","14.7419","14.7836","14.6472","","0.04%"
"11/05/2004","14.7585","14.6951","14.7814","14.5779","","0.42%"
"11/04/2004","14.6961","14.6616","14.7282","14.6109","","0.19%"
"11/03/2004","14.6675","14.5735","14.6768","14.4789","","0.69%"
"11/02/2004","14.5669","14.6860","14.7019","14.4852","","-0.86%"
"11/01/2004","14.6930","14.7338","14.7749","14.6402","","-0.38%"
"10/29/2004","14.7491","14.6728","14.7746","14.6299","","0.38%"
"10/28/2004","14.6927","14.6231","14.7510","14.5411","","0.35%"
"10/27/2004","14.6411","14.6504","14.7734","14.5978","","-0.22%"
"10/26/2004","14.6740","14.7841","14.8382","14.6280","","-0.69%"
"10/25/2004","14.7753","14.6331","14.7981","14.6092","","1.25%"
"10/22/2004","14.5934","14.4354","14.6114","14.4035","","1.03%"
"10/21/2004","14.4446","14.4241","14.5373","14.4081","","-0.06%"
"10/20/2004","14.4526","14.2923","14.4866","14.2604","","0.95%"
"10/19/2004","14.3170","14.3035","14.3581","14.2530","","0.01%"
"10/18/2004","14.3154","14.3286","14.4461","14.2838","","0.43%"
"10/15/2004","14.2537","14.1123","14.3830","14.0660","","0.98%"
"10/14/2004","14.1150","13.9024","14.1212","13.8762","","1.43%"
"10/13/2004","13.9165","13.8724","13.9371","13.8112","","0.30%"
"10/12/2004","13.8754","13.8402","13.9294","13.8020","","-0.25%"
"10/11/2004","13.9105","13.9321","13.9556","13.8714","","-0.53%"
"10/08/2004","13.9852","13.8295","13.9907","13.8244","","1.06%"
"10/07/2004","13.8391","13.8554","13.9073","13.8284","","-0.28%"
"10/06/2004","13.8780","13.8764","13.9017","13.7856","","-0.04%"
"10/05/2004","13.8830","13.8845","13.9442","13.8515","","-0.12%"
"10/04/2004","13.8991","14.0525","14.0627","13.8729","","-1.22%"
"10/01/2004","14.0707","14.1403","14.1578","14.0354","","-0.51%"
"09/30/2004","14.1425","14.0816","14.1797","14.0457","","0.41%"
"09/29/2004","14.0844","14.0847","14.1049","14.0397","","0.00%"
"09/28/2004","14.0850","14.0506","14.1229","14.0112","","0.13%"
"09/27/2004","14.0666","13.9955","14.0856","13.9600","","0.34%"
"09/24/2004","14.0191","13.9639","14.0989","13.9514","","0.27%"
"09/23/2004","13.9818","13.9896","14.1213","13.9626","","-0.28%"
"09/22/2004","14.0213","14.0606","14.0694","13.9200","","-0.35%"
"09/21/2004","14.0702","13.9362","14.0909","13.9327","","0.84%"
"09/20/2004","13.9536","13.9347","13.9588","13.8499","","-0.17%"
"09/17/2004","13.9770","14.0033","14.0890","13.9316","","-0.28%"
"09/16/2004","14.0158","13.9872","14.0366","13.9295","","0.06%"
"09/15/2004","14.0068","14.1496","14.1729","13.9804","","-1.13%"
"09/14/2004","14.1672","14.1641","14.2401","14.1177","","-0.05%"
"09/13/2004","14.1745","14.2115","14.2472","14.1347","","-0.06%"
"09/10/2004","14.1829","14.1513","14.2980","14.0645","","0.17%"
"09/09/2004","14.1583","14.1020","14.1783","14.0548","","0.36%"
"09/08/2004","14.1081","14.0249","14.1432","13.9301","","0.54%"
"09/07/2004","14.0322","13.8978","14.0440","13.8821","","0.93%"
"09/06/2004","13.9033","13.8576","13.9242","13.8520","","0.34%"
"09/03/2004","13.8568","14.0069","14.0912","13.8456","","-1.14%"
"09/02/2004","14.0172","13.9253","14.0273","13.8742","","0.45%"
"09/01/2004","13.9547","13.8682","13.9903","13.8225","","0.51%"
"08/31/2004","13.8834","13.7387","13.8879","13.7244","","0.95%"
"08/30/2004","13.7528","13.6679","13.8073","13.6383","","0.60%"
"08/27/2004","13.6711","13.7431","13.7874","13.6462","","-0.63%"
"08/26/2004","13.7571","13.7287","13.7862","13.6787","","0.17%"
"08/25/2004","13.7342","13.7336","13.7929","13.6789","","-0.04%"
"08/24/2004","13.7402","13.8253","13.8803","13.7128","","-0.63%"
"08/23/2004","13.8272","13.9257","13.9695","13.7976","","-0.86%"
"08/20/2004","13.9473","14.0351","14.1090","13.9144","","-0.66%"
"08/19/2004","14.0402","13.9844","14.0594","13.9821","","0.15%"
"08/18/2004","14.0196","13.9912","14.0555","13.9050","","0.15%"
"08/17/2004","13.9983","14.0428","14.0936","13.9542","","-0.48%"
"08/16/2004","14.0663","14.0794","14.0919","14.0132","","0.05%"
"08/13/2004","14.0588","13.9847","14.1085","13.9017","","0.46%"
"08/12/2004","13.9948","13.9494","14.0741","13.9414","","0.29%"
"08/11/2004","13.9550","13.9649","14.0320","13.9220","","-0.19%"
"08/10/2004","13.9820","13.9831","14.0440","13.9574","","-0.10%"
"08/09/2004","13.9956","14.0048","14.0144","13.9157","","0.01%"
"08/06/2004","13.9938","13.7770","14.0228","13.7545","","1.48%"
"08/05/2004","13.7900","13.7884","13.8306","13.7250","","-0.08%"
"08/04/2004","13.8007","13.7464","13.8348","13.6657","","0.32%"
"08/03/2004","13.7572","13.6955","13.7787","13.6566","","0.39%"
"08/02/2004","13.7037","13.7364","13.7867","13.6841","","0.07%"
"07/30/2004","13.6940","13.7223","13.8354","13.6807","","-0.38%"
"07/29/2004","13.7462","13.7707","13.8311","13.6828","","-0.23%"
"07/28/2004","13.7783","13.8390","13.8672","13.7585","","-0.47%"
"07/27/2004","13.8433","13.9268","13.9932","13.8236","","-0.67%"
"07/26/2004","13.9371","13.8954","13.9801","13.8617","","0.66%"
"07/23/2004","13.8464","13.9967","14.0284","13.8240","","-1.14%"
"07/22/2004","14.0057","14.0768","14.1031","13.9763","","-0.44%"
"07/21/2004","14.0670","14.0606","14.0973","13.9865","","-0.04%"
"07/20/2004","14.0724","14.1456","14.1723","14.0333","","-0.55%"
"07/19/2004","14.1502","14.1903","14.2216","14.1034","","-0.40%"
"07/16/2004","14.2073","14.1886","14.2691","14.1527","","0.06%"
"07/15/2004","14.1982","14.1691","14.2340","14.1107","","0.12%"
"07/14/2004","14.1815","14.1471","14.2529","14.1228","","0.21%"
"07/13/2004","14.1521","14.2630","14.2900","14.1035","","-0.88%"
"07/12/2004","14.2776","14.2517","14.2891","14.2173","","0.09%"
"07/09/2004","14.2648","14.2895","14.3361","14.2358","","-0.19%"
"07/08/2004","14.2920","14.2124","14.3465","14.1593","","0.48%"
"07/07/2004","14.2241","14.0996","14.2276","14.0798","","0.84%"
"07/06/2004","14.1056","14.0556","14.1524","14.0010","","0.25%"
"07/05/2004","14.0704","14.0445","14.1430","14.0115","","-0.28%"
"07/02/2004","14.1102","14.0063","14.1727","13.9581","","0.63%"
"07/01/2004","14.0219","13.9920","14.0691","13.8975","","0.08%"
"06/30/2004","14.0101","13.8887","14.1114","13.8757","","0.72%"
"06/29/2004","13.9094","13.9814","14.0550","13.8742","","-0.60%"
"06/28/2004","13.9939","13.7934","14.0473","13.7490","","1.40%"
"06/25/2004","13.8011","13.7893","13.8176","13.6800","","0.03%"
"06/24/2004","13.7965","13.6923","13.8180","13.6300","","0.74%"
"06/23/2004","13.6950","13.7047","13.8035","13.6515","","-0.13%"
"06/22/2004","13.7130","13.6885","13.7394","13.6175","","0.11%"
"06/21/2004","13.6974","13.7630","13.7743","13.6432","","-0.51%"
"06/18/2004","13.7680","13.6485","13.7793","13.5667","","0.80%"
"06/17/2004","13.6590","13.6280","13.7145","13.6015","","0.09%"
"06/16/2004","13.6462","13.8369","13.8549","13.6153","","-1.47%"
"06/15/2004","13.8501","13.8067","13.8818","13.7599","","0.23%"
"06/14/2004","13.8182","13.6164","13.8461","13.5872","","1.16%"
"06/11/2004","13.6603","13.7449","13.7638","13.5746","","-0.63%"
"06/10/2004","13.7470","13.6752","13.7800","13.6439","","0.43%"
"06/09/2004","13.6880","13.8872","13.9454","13.6729","","-1.57%"
"06/08/2004","13.9067","13.9894","14.0169","13.8620","","-0.56%"
"06/07/2004","13.9856","14.0297","14.0853","13.9476","","-0.11%"
"06/04/2004","14.0010","13.9727","14.0449","13.8827","","0.06%"
"06/03/2004","13.9920","13.9942","14.0531","13.9248","","-0.11%"
"06/02/2004","14.0077","14.0366","14.1041","13.9572","","-0.26%"
"06/01/2004","14.0448","13.9446","14.0611","13.9055","","0.61%"
"05/31/2004","13.9590","14.0053","14.0267","13.8520","","0.07%"
"05/28/2004","13.9489","13.9968","14.0389","13.8923","","-0.36%"
"05/27/2004","13.9997","13.8731","14.0899","13.8494","","0.85%"
"05/26/2004","13.8815","13.8777","13.9221","13.7932","","-0.02%"
"05/25/2004","13.8841","13.7949","13.9162","13.7685","","0.66%"
"05/24/2004","13.7934","13.8690","13.8953","13.7823","","-0.66%"
"05/21/2004","13.8848","13.8460","13.9909","13.8225","","0.30%"
"05/20/2004","13.8431","13.8713","13.8884","13.7328","","-0.25%"
"05/19/2004","13.8773","13.7879","13.9094","13.7742","","0.48%"
"05/18/2004","13.8110","13.8234","13.8658","13.6970","","-0.23%"
"05/17/2004","13.8429","13.7556","13.9177","13.7240","","1.07%"
"05/14/2004","13.6970","13.7291","13.8207","13.6525","","-0.35%"
"05/13/2004","13.7449","13.8050","13.8536","13.6873","","-0.46%"
"05/12/2004","13.8087","13.7184","13.8968","13.6838","","0.44%"
"05/11/2004","13.7483","13.7891","13.8644","13.6902","","-0.43%"
"05/10/2004","13.8079","13.7483","13.8702","13.6689","","0.18%"
"05/07/2004","13.7837","13.8004","13.8585","13.6630","","-0.22%"
"05/06/2004","13.8145","13.8694","13.8790","13.7818","","-0.40%"
"05/05/2004","13.8704","13.8113","13.9127","13.7904","","0.29%"
"05/04/2004","13.8302","13.6858","13.8572","13.6709","","1.09%"
"05/03/2004","13.6814","13.6864","13.7134","13.6271","","0.02%"
"04/30/2004","13.6792","13.6659","13.7223","13.6105","","0.04%"
"04/29/2004","13.6735","13.4807","13.7051","13.4400","","1.44%"
"04/28/2004","13.4798","13.4453","13.4935","13.3856","","0.17%"
"04/27/2004","13.4563","13.3706","13.4990","13.3254","","0.58%"
"04/26/2004","13.3788","13.3692","13.4514","13.3171","","-0.32%"
"04/23/2004","13.4221","13.4962","13.5491","13.3696","","-0.65%"
"04/22/2004","13.5095","13.3665","13.5241","13.3078","","0.96%"
"04/21/2004","13.3815","13.4301","13.4816","13.3434","","-0.52%"
"04/20/2004","13.4511","13.5023","13.5232","13.3878","","-0.49%"
"04/19/2004","13.5177","13.5233","13.6105","13.4938","","-0.01%"
"04/16/2004","13.5186","13.4755","13.5633","13.4134","","0.19%"
"04/15/2004","13.4934","13.5033","13.5501","13.4042","","-0.20%"
"04/14/2004","13.5206","13.4299","13.5413","13.3498","","0.58%"
"04/13/2004","13.4422","13.5626","13.5749","13.3761","","-0.98%"
"04/12/2004","13.5747","13.5629","13.5797","13.4994","","0.06%"
"04/09/2004","13.5668","13.5211","13.6019","13.5076","","0.25%"
"04/08/2004","13.5324","13.6619","13.7294","13.4840","","-1.01%"
"04/07/2004","13.6708","13.5409","13.7222","13.4505","","1.05%"
"04/06/2004","13.5285","13.3725","13.5531","13.3446","","1.03%"
"04/05/2004","13.3902","13.5184","13.5473","13.3517","","-1.14%"
"04/02/2004","13.5441","13.8379","13.8552","13.5142","","-2.15%"
"04/01/2004","13.8424","13.6921","13.8685","13.6220","","1.06%"
