"Date","Price","Open","High","Low","Vol.","Change %"
"10/29/2008","1.5843","1.6209","1.6380","1.5635","","-2.10%"
"10/28/2008","1.6183","1.6187","1.6347","1.5990","","0.27%"
"10/27/2008","1.6140","1.6040","1.6219","1.5882","","0.07%"
"10/24/2008","1.6128","1.6133","1.6284","1.5690","","-0.27%"
"10/23/2008","1.6172","1.6094","1.6301","1.6009","","0.51%"
"10/22/2008","1.6090","1.5833","1.6161","1.5690","","1.44%"
"10/21/2008","1.5861","1.5897","1.6035","1.5804","","-0.16%"
"10/20/2008","1.5886","1.5850","1.5962","1.5804","","0.20%"
"10/17/2008","1.5855","1.5902","1.6029","1.5841","","-0.10%"
"10/16/2008","1.5871","1.6034","1.6120","1.5842","","-0.90%"
"10/15/2008","1.6015","1.5820","1.6090","1.5709","","1.16%"
"10/14/2008","1.5831","1.5574","1.5894","1.5510","","1.69%"
"10/13/2008","1.5568","1.5838","1.6029","1.5553","","-1.08%"
"10/10/2008","1.5738","1.5590","1.6137","1.5563","","0.88%"
"10/09/2008","1.5600","1.5352","1.5697","1.5295","","1.54%"
"10/08/2008","1.5364","1.5043","1.5420","1.4969","","2.36%"
"10/07/2008","1.5010","1.4886","1.5119","1.4828","","0.91%"
"10/06/2008","1.4875","1.4799","1.4976","1.4713","","-0.23%"
"10/03/2008","1.4910","1.4899","1.4972","1.4850","","-0.09%"
"10/02/2008","1.4924","1.4901","1.4956","1.4735","","0.14%"
"10/01/2008","1.4903","1.5008","1.5025","1.4820","","-0.77%"
"09/30/2008","1.5019","1.5077","1.5132","1.4855","","-0.36%"
"09/29/2008","1.5073","1.5036","1.5108","1.4862","","-0.22%"
"09/26/2008","1.5106","1.5100","1.5174","1.5069","","-0.03%"
"09/25/2008","1.5110","1.5169","1.5297","1.5075","","-0.47%"
"09/24/2008","1.5181","1.5205","1.5235","1.5136","","-0.11%"
"09/23/2008","1.5197","1.5310","1.5334","1.5165","","-0.84%"
"09/22/2008","1.5325","1.5168","1.5355","1.5142","","1.20%"
"09/19/2008","1.5143","1.5152","1.5237","1.5013","","-0.11%"
"09/18/2008","1.5159","1.5345","1.5477","1.5152","","-1.15%"
"09/17/2008","1.5336","1.5099","1.5406","1.5080","","1.42%"
"09/16/2008","1.5122","1.5250","1.5307","1.5078","","-0.85%"
"09/15/2008","1.5252","1.5219","1.5325","1.5089","","1.11%"
"09/12/2008","1.5084","1.5048","1.5132","1.5005","","0.08%"
"09/11/2008","1.5072","1.5003","1.5086","1.4916","","0.48%"
"09/10/2008","1.5000","1.5119","1.5160","1.4964","","-0.91%"
"09/09/2008","1.5138","1.5048","1.5167","1.4990","","0.52%"
"09/08/2008","1.5059","1.5202","1.5246","1.5031","","-0.65%"
"09/05/2008","1.5158","1.5247","1.5299","1.5106","","-0.62%"
"09/04/2008","1.5252","1.5376","1.5418","1.5216","","-0.83%"
"09/03/2008","1.5379","1.5486","1.5536","1.5320","","-0.74%"
"09/02/2008","1.5493","1.5591","1.5597","1.5460","","-0.58%"
"09/01/2008","1.5584","1.5605","1.5655","1.5548","","-0.17%"
"08/29/2008","1.5611","1.5454","1.5629","1.5408","","1.04%"
"08/28/2008","1.5451","1.5407","1.5495","1.5400","","0.28%"
"08/27/2008","1.5408","1.5351","1.5433","1.5335","","0.33%"
"08/26/2008","1.5358","1.5490","1.5511","1.5256","","-1.01%"
"08/25/2008","1.5515","1.5495","1.5532","1.5413","","0.15%"
"08/22/2008","1.5492","1.5549","1.5569","1.5436","","-0.41%"
"08/21/2008","1.5556","1.5628","1.5687","1.5522","","-0.49%"
"08/20/2008","1.5632","1.5680","1.5720","1.5574","","-0.38%"
"08/19/2008","1.5691","1.5628","1.5711","1.5585","","0.30%"
"08/18/2008","1.5644","1.5549","1.5671","1.5543","","0.55%"
"08/15/2008","1.5558","1.5757","1.5787","1.5526","","-1.36%"
"08/14/2008","1.5772","1.5852","1.5866","1.5728","","-0.57%"
"08/13/2008","1.5863","1.5879","1.5957","1.5836","","-0.10%"
"08/12/2008","1.5879","1.5928","1.5967","1.5817","","-0.32%"
"08/11/2008","1.5930","1.5942","1.6053","1.5917","","-0.47%"
"08/08/2008","1.6006","1.6126","1.6147","1.5974","","-0.81%"
"08/07/2008","1.6136","1.6149","1.6228","1.6103","","-0.15%"
"08/06/2008","1.6160","1.6113","1.6179","1.6102","","0.27%"
"08/05/2008","1.6117","1.6141","1.6209","1.6095","","-0.23%"
"08/04/2008","1.6154","1.5982","1.6171","1.5976","","1.04%"
"08/01/2008","1.5988","1.5951","1.6018","1.5910","","0.11%"
"07/31/2008","1.5971","1.5934","1.6099","1.5925","","0.19%"
"07/30/2008","1.5941","1.5950","1.5976","1.5902","","-0.13%"
"07/29/2008","1.5961","1.6086","1.6131","1.5941","","-0.89%"
"07/28/2008","1.6105","1.5999","1.6147","1.5967","","0.53%"
"07/25/2008","1.6020","1.5909","1.6020","1.5893","","0.64%"
"07/24/2008","1.5918","1.5860","1.5940","1.5795","","0.37%"
"07/23/2008","1.5860","1.5905","1.5949","1.5819","","-0.28%"
"07/22/2008","1.5905","1.5914","1.5985","1.5895","","-0.10%"
"07/21/2008","1.5921","1.5934","1.5994","1.5885","","-0.11%"
"07/18/2008","1.5938","1.5931","1.5983","1.5859","","-0.08%"
"07/17/2008","1.5951","1.5841","1.5965","1.5821","","0.62%"
"07/16/2008","1.5853","1.5931","1.5994","1.5823","","-0.54%"
"07/15/2008","1.5939","1.6007","1.6040","1.5903","","-0.41%"
"07/14/2008","1.6004","1.6078","1.6086","1.5927","","-0.56%"
"07/11/2008","1.6094","1.5918","1.6105","1.5910","","1.05%"
"07/10/2008","1.5927","1.5927","1.5955","1.5859","","0.04%"
"07/09/2008","1.5920","1.5953","1.6012","1.5874","","-0.32%"
"07/08/2008","1.5971","1.5989","1.6050","1.5938","","-0.09%"
"07/07/2008","1.5985","1.5985","1.6022","1.5897","","-0.20%"
"07/04/2008","1.6017","1.5979","1.6024","1.5899","","0.21%"
"07/03/2008","1.5983","1.6060","1.6164","1.5968","","-0.55%"
"07/02/2008","1.6072","1.6139","1.6186","1.6007","","-0.44%"
"07/01/2008","1.6143","1.6070","1.6181","1.6005","","0.33%"
"06/30/2008","1.6090","1.5937","1.6096","1.5897","","0.80%"
"06/27/2008","1.5962","1.5962","1.5983","1.5813","","-0.14%"
"06/26/2008","1.5985","1.5802","1.5985","1.5786","","1.06%"
"06/25/2008","1.5817","1.5751","1.5851","1.5713","","0.42%"
"06/24/2008","1.5751","1.5759","1.5842","1.5733","","-0.09%"
"06/23/2008","1.5765","1.5885","1.5889","1.5718","","-0.66%"
"06/20/2008","1.5869","1.5736","1.5937","1.5722","","0.73%"
"06/19/2008","1.5754","1.5796","1.5867","1.5657","","-0.28%"
"06/18/2008","1.5799","1.5798","1.5839","1.5757","","-0.04%"
"06/17/2008","1.5805","1.5842","1.5925","1.5763","","-0.28%"
"06/16/2008","1.5850","1.5847","1.5922","1.5769","","0.13%"
"06/13/2008","1.5830","1.5813","1.5840","1.5684","","0.09%"
"06/12/2008","1.5815","1.5868","1.5881","1.5718","","-0.32%"
"06/11/2008","1.5866","1.5789","1.5879","1.5739","","0.41%"
"06/10/2008","1.5802","1.6000","1.6044","1.5787","","-1.31%"
"06/09/2008","1.6012","1.6083","1.6155","1.5953","","-0.46%"
"06/06/2008","1.6086","1.5846","1.6088","1.5832","","1.48%"
"06/05/2008","1.5851","1.5688","1.5900","1.5617","","0.96%"
"06/04/2008","1.5700","1.5578","1.5730","1.5567","","0.74%"
"06/03/2008","1.5585","1.5561","1.5635","1.5513","","0.10%"
"06/02/2008","1.5570","1.5480","1.5616","1.5422","","0.77%"
"05/30/2008","1.5451","1.5340","1.5494","1.5305","","0.75%"
"05/29/2008","1.5336","1.5474","1.5504","1.5274","","-0.93%"
"05/28/2008","1.5480","1.5579","1.5667","1.5453","","-0.72%"
"05/27/2008","1.5592","1.5647","1.5662","1.5540","","-0.33%"
"05/26/2008","1.5644","1.5589","1.5665","1.5550","","0.26%"
"05/23/2008","1.5604","1.5484","1.5614","1.5460","","0.80%"
"05/22/2008","1.5480","1.5525","1.5575","1.5454","","-0.35%"
"05/21/2008","1.5534","1.5519","1.5588","1.5468","","-0.03%"
"05/20/2008","1.5539","1.5387","1.5598","1.5371","","0.97%"
"05/19/2008","1.5389","1.5585","1.5589","1.5354","","-1.13%"
"05/16/2008","1.5565","1.5437","1.5607","1.5404","","0.84%"
"05/15/2008","1.5435","1.5518","1.5586","1.5429","","-0.58%"
"05/14/2008","1.5525","1.5523","1.5546","1.5387","","-0.04%"
"05/13/2008","1.5531","1.5623","1.5672","1.5479","","-0.61%"
"05/12/2008","1.5627","1.5554","1.5629","1.5498","","0.40%"
"05/09/2008","1.5564","1.5667","1.5686","1.5493","","-0.70%"
"05/08/2008","1.5673","1.5537","1.5682","1.5444","","0.88%"
"05/07/2008","1.5537","1.5567","1.5597","1.5390","","-0.21%"
"05/06/2008","1.5570","1.5686","1.5776","1.5525","","-0.78%"
"05/05/2008","1.5693","1.5731","1.5781","1.5670","","-0.20%"
"05/02/2008","1.5725","1.5767","1.5812","1.5631","","-0.41%"
"05/01/2008","1.5789","1.5711","1.5812","1.5641","","0.36%"
"04/30/2008","1.5732","1.5775","1.5822","1.5613","","-0.26%"
"04/29/2008","1.5773","1.5859","1.5880","1.5729","","-0.49%"
"04/28/2008","1.5850","1.5817","1.5932","1.5717","","0.05%"
"04/25/2008","1.5842","1.5901","1.5947","1.5817","","-0.35%"
"04/24/2008","1.5897","1.6148","1.6171","1.5845","","-1.63%"
"04/23/2008","1.6160","1.6110","1.6273","1.6049","","0.25%"
"04/22/2008","1.6119","1.6003","1.6164","1.5962","","0.72%"
"04/21/2008","1.6003","1.5888","1.6043","1.5856","","0.74%"
"04/18/2008","1.5885","1.6053","1.6087","1.5791","","-1.08%"
"04/17/2008","1.6058","1.5950","1.6150","1.5863","","0.63%"
"04/16/2008","1.5957","1.6063","1.6118","1.5943","","-0.66%"
"04/15/2008","1.6063","1.6131","1.6239","1.6045","","-0.50%"
"04/14/2008","1.6143","1.6123","1.6262","1.6058","","-0.22%"
"04/11/2008","1.6179","1.6054","1.6215","1.6012","","0.77%"
"04/10/2008","1.6056","1.6129","1.6205","1.5987","","-0.42%"
"04/09/2008","1.6124","1.5913","1.6147","1.5896","","1.38%"
"04/08/2008","1.5905","1.5936","1.6042","1.5885","","-0.24%"
"04/07/2008","1.5944","1.5868","1.5951","1.5705","","0.49%"
"04/04/2008","1.5867","1.5752","1.5899","1.5718","","0.79%"
"04/03/2008","1.5743","1.5913","1.5926","1.5699","","-1.11%"
"04/02/2008","1.5920","1.5968","1.5986","1.5853","","-0.26%"
"04/01/2008","1.5961","1.6170","1.6184","1.5926","","-1.40%"
"03/31/2008","1.6187","1.6162","1.6330","1.6093","","0.17%"
"03/28/2008","1.6159","1.6056","1.6159","1.5985","","0.61%"
"03/27/2008","1.6061","1.6125","1.6191","1.5987","","-0.40%"
"03/26/2008","1.6126","1.6125","1.6132","1.6114","","1.46%"
"03/25/2008","1.5894","1.5693","1.5928","1.5673","","1.24%"
"03/24/2008","1.5700","1.5800","1.5869","1.5617","","-0.57%"
"03/21/2008","1.5790","1.5810","1.5865","1.5755","","-0.15%"
"03/20/2008","1.5813","1.5810","1.5815","1.5806","","-0.30%"
"03/19/2008","1.5860","1.5498","1.5877","1.5454","","2.14%"
"03/18/2008","1.5527","1.5701","1.5784","1.5493","","-0.96%"
"03/17/2008","1.5678","1.5536","1.5806","1.5473","","1.08%"
"03/14/2008","1.5510","1.5351","1.5527","1.5305","","0.92%"
"03/13/2008","1.5368","1.5400","1.5434","1.5274","","-0.34%"
"03/12/2008","1.5420","1.5204","1.5420","1.5152","","1.48%"
"03/11/2008","1.5195","1.5291","1.5370","1.5176","","-0.64%"
"03/10/2008","1.5293","1.5189","1.5343","1.5146","","0.65%"
"03/07/2008","1.5194","1.5152","1.5241","1.5020","","0.12%"
"03/06/2008","1.5176","1.5022","1.5199","1.5013","","0.88%"
"03/05/2008","1.5044","1.5113","1.5141","1.5014","","-0.50%"
"03/04/2008","1.5120","1.5052","1.5181","1.4983","","0.51%"
"03/03/2008","1.5043","1.4968","1.5092","1.4925","","0.62%"
"02/29/2008","1.4950","1.4818","1.4970","1.4803","","0.67%"
"02/28/2008","1.4850","1.4831","1.4874","1.4734","","0.14%"
"02/27/2008","1.4829","1.4705","1.4856","1.4676","","0.78%"
"02/26/2008","1.4714","1.4761","1.4815","1.4639","","-0.31%"
"02/25/2008","1.4760","1.5022","1.5031","1.4747","","-1.71%"
"02/22/2008","1.5017","1.4974","1.5078","1.4939","","0.25%"
"02/21/2008","1.4979","1.4889","1.5011","1.4847","","0.54%"
"02/20/2008","1.4898","1.4979","1.4989","1.4857","","-0.61%"
"02/19/2008","1.4989","1.4764","1.4990","1.4736","","1.50%"
"02/18/2008","1.4768","1.4811","1.4823","1.4701","","-0.14%"
"02/15/2008","1.4788","1.4633","1.4827","1.4553","","0.96%"
"02/14/2008","1.4648","1.4520","1.4654","1.4506","","0.83%"
"02/13/2008","1.4528","1.4601","1.4616","1.4513","","-0.48%"
"02/12/2008","1.4598","1.4537","1.4617","1.4464","","0.34%"
"02/11/2008","1.4548","1.4515","1.4585","1.4487","","0.30%"
"02/08/2008","1.4504","1.4612","1.4637","1.4407","","-0.82%"
"02/07/2008","1.4624","1.4717","1.4757","1.4577","","-0.61%"
"02/06/2008","1.4714","1.4746","1.4781","1.4655","","-0.17%"
"02/05/2008","1.4739","1.4727","1.4785","1.4649","","0.05%"
"02/04/2008","1.4732","1.4721","1.4841","1.4696","","0.29%"
"02/01/2008","1.4690","1.4901","1.4944","1.4672","","-1.47%"
"01/31/2008","1.4909","1.4763","1.4968","1.4732","","0.93%"
"01/30/2008","1.4771","1.4743","1.4788","1.4666","","0.10%"
"01/29/2008","1.4756","1.4843","1.4869","1.4670","","-0.62%"
"01/28/2008","1.4848","1.4817","1.4905","1.4780","","0.55%"
"01/25/2008","1.4767","1.4794","1.4870","1.4727","","-0.31%"
"01/24/2008","1.4813","1.4966","1.4999","1.4809","","-1.00%"
"01/23/2008","1.4962","1.5046","1.5083","1.4883","","-0.58%"
"01/22/2008","1.5049","1.4952","1.5084","1.4860","","0.66%"
"01/21/2008","1.4951","1.4987","1.5003","1.4868","","-0.35%"
"01/18/2008","1.5004","1.5075","1.5087","1.4992","","-0.57%"
"01/17/2008","1.5090","1.5021","1.5144","1.4874","","0.49%"
"01/16/2008","1.5017","1.5048","1.5208","1.4964","","-0.25%"
"01/15/2008","1.5055","1.5119","1.5172","1.5039","","-0.46%"
"01/14/2008","1.5124","1.5069","1.5195","1.5060","","0.37%"
"01/11/2008","1.5068","1.4937","1.5120","1.4891","","0.94%"
"01/10/2008","1.4928","1.4805","1.4992","1.4742","","0.82%"
"01/09/2008","1.4807","1.4806","1.4838","1.4723","","0.02%"
"01/08/2008","1.4804","1.4767","1.4815","1.4662","","0.21%"
"01/07/2008","1.4773","1.4774","1.4809","1.4664","","-0.11%"
"01/04/2008","1.4790","1.4592","1.4829","1.4473","","1.39%"
"01/03/2008","1.4587","1.4613","1.4717","1.4547","","-0.30%"
"01/02/2008","1.4631","1.4474","1.4697","1.4447","","1.02%"
"01/01/2008","1.4483","1.4556","1.4575","1.4462","","-0.37%"
"12/31/2007","1.4537","1.4433","1.4543","1.4377","","0.71%"
"12/28/2007","1.4434","1.4335","1.4449","1.4304","","0.69%"
"12/27/2007","1.4335","1.4215","1.4369","1.4190","","0.86%"
"12/26/2007","1.4213","1.4188","1.4272","1.4176","","0.16%"
"12/25/2007","1.4190","1.4168","1.4206","1.4147","","-0.04%"
"12/24/2007","1.4196","1.4249","1.4290","1.4167","","-0.37%"
"12/21/2007","1.4249","1.4333","1.4392","1.4223","","-0.56%"
"12/20/2007","1.4329","1.4410","1.4432","1.4248","","-0.67%"
"12/19/2007","1.4425","1.4484","1.4533","1.4372","","-0.45%"
"12/18/2007","1.4490","1.4473","1.4607","1.4395","","-0.01%"
"12/17/2007","1.4491","1.4640","1.4716","1.4401","","-1.19%"
"12/14/2007","1.4666","1.4931","1.4955","1.4614","","-1.72%"
"12/13/2007","1.4923","1.4881","1.4946","1.4828","","0.17%"
"12/12/2007","1.4897","1.4866","1.4958","1.4777","","0.14%"
"12/11/2007","1.4876","1.4812","1.4933","1.4769","","0.50%"
"12/10/2007","1.4802","1.4715","1.4892","1.4688","","0.54%"
"12/07/2007","1.4722","1.4751","1.4853","1.4644","","-0.22%"
"12/06/2007","1.4754","1.4798","1.4866","1.4733","","-0.36%"
"12/05/2007","1.4808","1.4939","1.5038","1.4799","","-0.96%"
"12/04/2007","1.4951","1.4665","1.4986","1.4645","","1.94%"
"12/03/2007","1.4666","1.4626","1.4728","1.4610","","0.22%"
"11/30/2007","1.4634","1.4708","1.4764","1.4618","","-0.42%"
"11/29/2007","1.4695","1.4625","1.4756","1.4499","","0.50%"
"11/28/2007","1.4622","1.4767","1.4799","1.4565","","-0.93%"
"11/27/2007","1.4760","1.4719","1.4852","1.4604","","0.22%"
"11/26/2007","1.4727","1.4627","1.4754","1.4555","","0.33%"
"11/23/2007","1.4679","1.4636","1.4711","1.4573","","0.25%"
"11/22/2007","1.4643","1.4654","1.4682","1.4545","","-0.24%"
"11/21/2007","1.4678","1.4518","1.4718","1.4501","","1.12%"
"11/20/2007","1.4516","1.4436","1.4585","1.4362","","0.57%"
"11/19/2007","1.4434","1.4331","1.4446","1.4195","","1.16%"
"11/16/2007","1.4268","1.4389","1.4458","1.4225","","-0.89%"
"11/15/2007","1.4396","1.4166","1.4418","1.4098","","1.62%"
"11/14/2007","1.4167","1.4013","1.4181","1.3972","","1.08%"
"11/13/2007","1.4016","1.4072","1.4132","1.3903","","-0.48%"
"11/12/2007","1.4084","1.3870","1.4118","1.3813","","1.84%"
"11/09/2007","1.3829","1.3713","1.3855","1.3613","","0.83%"
"11/08/2007","1.3715","1.3611","1.3777","1.3542","","0.88%"
"11/07/2007","1.3595","1.3396","1.3620","1.3283","","1.36%"
"11/06/2007","1.3413","1.3503","1.3529","1.3395","","-0.64%"
"11/05/2007","1.3499","1.3577","1.3598","1.3456","","-0.41%"
"11/02/2007","1.3554","1.3721","1.3739","1.3478","","-1.16%"
"11/01/2007","1.3713","1.3654","1.3742","1.3597","","0.31%"
"10/31/2007","1.3670","1.3759","1.3819","1.3633","","-0.59%"
"10/30/2007","1.3751","1.3739","1.3794","1.3726","","-0.10%"
"10/29/2007","1.3765","1.3846","1.3871","1.3718","","-0.58%"
"10/26/2007","1.3845","1.3835","1.3862","1.3774","","-0.01%"
"10/25/2007","1.3847","1.3810","1.3864","1.3769","","0.15%"
"10/24/2007","1.3826","1.3773","1.3847","1.3749","","0.34%"
"10/23/2007","1.3779","1.3866","1.3875","1.3716","","-0.67%"
"10/22/2007","1.3872","1.3848","1.3956","1.3828","","0.35%"
"10/19/2007","1.3823","1.3907","1.3944","1.3726","","-0.70%"
"10/18/2007","1.3921","1.3846","1.3980","1.3831","","0.53%"
"10/17/2007","1.3847","1.3863","1.3935","1.3818","","-0.17%"
"10/16/2007","1.3870","1.3869","1.3902","1.3818","","0.04%"
"10/15/2007","1.3864","1.3777","1.3889","1.3766","","0.68%"
"10/12/2007","1.3771","1.3859","1.3906","1.3765","","-0.70%"
"10/11/2007","1.3868","1.3884","1.3925","1.3831","","-0.15%"
"10/10/2007","1.3889","1.3839","1.3931","1.3821","","0.36%"
"10/09/2007","1.3839","1.3858","1.3894","1.3810","","-0.18%"
"10/08/2007","1.3864","1.3866","1.3908","1.3826","","0.01%"
"10/05/2007","1.3863","1.4082","1.4109","1.3838","","-1.60%"
"10/04/2007","1.4088","1.4062","1.4135","1.4051","","0.16%"
"10/03/2007","1.4066","1.4122","1.4161","1.4051","","-0.46%"
"10/02/2007","1.4131","1.4110","1.4175","1.4095","","0.11%"
"10/01/2007","1.4115","1.4175","1.4198","1.4093","","-0.24%"
"09/28/2007","1.4149","1.4162","1.4197","1.4099","","-0.22%"
"09/27/2007","1.4180","1.4193","1.4222","1.4134","","-0.06%"
"09/26/2007","1.4188","1.4196","1.4266","1.4165","","-0.11%"
"09/25/2007","1.4204","1.4103","1.4207","1.4100","","0.65%"
"09/24/2007","1.4112","1.4086","1.4152","1.4050","","0.03%"
"09/21/2007","1.4108","1.4083","1.4143","1.4007","","0.16%"
"09/20/2007","1.4085","1.4164","1.4233","1.4027","","-0.62%"
"09/19/2007","1.4173","1.4168","1.4221","1.4089","","0.08%"
"09/18/2007","1.4162","1.4240","1.4265","1.4141","","-0.57%"
"09/17/2007","1.4243","1.4288","1.4305","1.4201","","-0.41%"
"09/14/2007","1.4301","1.4364","1.4380","1.4243","","-0.40%"
"09/13/2007","1.4358","1.4413","1.4430","1.4309","","-0.42%"
"09/12/2007","1.4419","1.4413","1.4482","1.4380","","-0.03%"
"09/11/2007","1.4423","1.4517","1.4536","1.4389","","-0.60%"
"09/10/2007","1.4510","1.4533","1.4604","1.4492","","-0.17%"
"09/07/2007","1.4535","1.4398","1.4559","1.4349","","0.94%"
"09/06/2007","1.4399","1.4386","1.4461","1.4350","","0.08%"
"09/05/2007","1.4388","1.4267","1.4396","1.4261","","0.84%"
"09/04/2007","1.4268","1.4334","1.4378","1.4261","","-0.44%"
"09/03/2007","1.4331","1.4382","1.4396","1.4308","","-0.43%"
"08/31/2007","1.4393","1.4418","1.4473","1.4361","","-0.24%"
"08/30/2007","1.4428","1.4466","1.4542","1.4384","","-0.41%"
"08/29/2007","1.4488","1.4491","1.4526","1.4412","","-0.01%"
"08/28/2007","1.4490","1.4383","1.4500","1.4372","","0.69%"
"08/27/2007","1.4391","1.4382","1.4398","1.4299","","-0.06%"
"08/24/2007","1.4400","1.4280","1.4400","1.4267","","0.78%"
"08/23/2007","1.4289","1.4384","1.4398","1.4211","","-0.72%"
"08/22/2007","1.4393","1.4320","1.4409","1.4262","","0.54%"
"08/21/2007","1.4316","1.4215","1.4350","1.4202","","0.74%"
"08/20/2007","1.4211","1.4303","1.4337","1.4193","","-0.55%"
"08/17/2007","1.4289","1.4436","1.4511","1.4250","","-1.07%"
"08/16/2007","1.4444","1.4489","1.4557","1.4324","","-0.34%"
"08/15/2007","1.4494","1.4445","1.4546","1.4441","","0.28%"
"08/14/2007","1.4453","1.4338","1.4471","1.4335","","0.72%"
"08/13/2007","1.4349","1.4421","1.4462","1.4291","","-0.49%"
"08/10/2007","1.4419","1.4472","1.4517","1.4388","","-0.44%"
"08/09/2007","1.4482","1.4456","1.4544","1.4418","","0.12%"
"08/08/2007","1.4464","1.4481","1.4519","1.4444","","-0.23%"
"08/07/2007","1.4497","1.4467","1.4585","1.4465","","-0.04%"
"08/06/2007","1.4503","1.4604","1.4636","1.4475","","-0.41%"
"08/03/2007","1.4563","1.4427","1.4570","1.4415","","0.95%"
"08/02/2007","1.4426","1.4440","1.4487","1.4362","","-0.06%"
"08/01/2007","1.4434","1.4587","1.4611","1.4409","","-1.12%"
"07/31/2007","1.4597","1.4599","1.4636","1.4501","","-0.15%"
"07/30/2007","1.4619","1.4488","1.4649","1.4485","","0.74%"
"07/27/2007","1.4512","1.4513","1.4569","1.4377","","0.02%"
"07/26/2007","1.4509","1.4295","1.4515","1.4269","","1.38%"
"07/25/2007","1.4311","1.4340","1.4349","1.4241","","-0.10%"
"07/24/2007","1.4326","1.4452","1.4479","1.4292","","-0.91%"
"07/23/2007","1.4457","1.4504","1.4508","1.4387","","-0.13%"
"07/20/2007","1.4476","1.4392","1.4512","1.4376","","0.53%"
"07/19/2007","1.4400","1.4411","1.4454","1.4382","","-0.16%"
"07/18/2007","1.4423","1.4376","1.4446","1.4355","","0.23%"
"07/17/2007","1.4390","1.4374","1.4409","1.4359","","0.08%"
"07/16/2007","1.4378","1.4442","1.4452","1.4349","","-0.44%"
"07/13/2007","1.4441","1.4410","1.4487","1.4391","","0.11%"
"07/12/2007","1.4425","1.4499","1.4517","1.4396","","-0.48%"
"07/11/2007","1.4495","1.4484","1.4600","1.4473","","0.03%"
"07/10/2007","1.4491","1.4292","1.4499","1.4273","","1.30%"
"07/09/2007","1.4305","1.4299","1.4314","1.4232","","0.03%"
"07/06/2007","1.4301","1.4361","1.4373","1.4256","","-0.44%"
"07/05/2007","1.4364","1.4399","1.4462","1.4350","","-0.21%"
"07/04/2007","1.4394","1.4441","1.4447","1.4374","","-0.37%"
"07/03/2007","1.4447","1.4391","1.4471","1.4355","","0.38%"
"07/02/2007","1.4393","1.4393","1.4421","1.4339","","-0.23%"
"06/29/2007","1.4426","1.4240","1.4435","1.4121","","1.27%"
"06/28/2007","1.4245","1.4393","1.4408","1.4207","","-1.09%"
"06/27/2007","1.4402","1.4402","1.4431","1.4370","","0.09%"
"06/26/2007","1.4389","1.4405","1.4443","1.4364","","-0.11%"
"06/25/2007","1.4405","1.4391","1.4447","1.4372","","-0.02%"
"06/22/2007","1.4408","1.4381","1.4433","1.4326","","0.11%"
"06/21/2007","1.4392","1.4287","1.4408","1.4241","","0.67%"
"06/20/2007","1.4296","1.4263","1.4354","1.4249","","0.20%"
"06/19/2007","1.4267","1.4364","1.4399","1.4247","","-0.77%"
"06/18/2007","1.4377","1.4279","1.4421","1.4261","","0.56%"
"06/15/2007","1.4297","1.4215","1.4301","1.4132","","0.46%"
"06/14/2007","1.4232","1.4200","1.4236","1.4165","","0.24%"
"06/13/2007","1.4198","1.4191","1.4263","1.4165","","-0.04%"
"06/12/2007","1.4203","1.4151","1.4214","1.4136","","0.32%"
"06/11/2007","1.4158","1.4180","1.4200","1.4141","","-0.25%"
"06/08/2007","1.4194","1.4306","1.4314","1.4147","","-0.88%"
"06/07/2007","1.4320","1.4280","1.4320","1.4235","","0.21%"
"06/06/2007","1.4290","1.4369","1.4380","1.4262","","-0.68%"
"06/05/2007","1.4388","1.4278","1.4391","1.4261","","0.72%"
"06/04/2007","1.4285","1.4264","1.4287","1.4198","","0.13%"
"06/01/2007","1.4267","1.4390","1.4411","1.4238","","-0.90%"
"05/31/2007","1.4396","1.4420","1.4437","1.4354","","-0.21%"
"05/30/2007","1.4426","1.4436","1.4458","1.4353","","-0.12%"
"05/29/2007","1.4443","1.4518","1.4631","1.4420","","-0.62%"
"05/28/2007","1.4533","1.4513","1.4554","1.4506","","0.07%"
"05/25/2007","1.4523","1.4568","1.4606","1.4497","","-0.27%"
"05/24/2007","1.4562","1.4567","1.4589","1.4508","","-0.09%"
"05/23/2007","1.4575","1.4617","1.4649","1.4558","","-0.23%"
"05/22/2007","1.4608","1.4595","1.4637","1.4569","","0.01%"
"05/21/2007","1.4606","1.4725","1.4741","1.4577","","-0.70%"
"05/18/2007","1.4709","1.4837","1.4849","1.4690","","-0.92%"
"05/17/2007","1.4846","1.4919","1.4960","1.4798","","-0.48%"
"05/16/2007","1.4918","1.4931","1.4977","1.4901","","-0.06%"
"05/15/2007","1.4927","1.4974","1.5002","1.4863","","-0.33%"
"05/14/2007","1.4976","1.5027","1.5068","1.4967","","-0.33%"
"05/11/2007","1.5025","1.4982","1.5084","1.4946","","0.25%"
"05/10/2007","1.4987","1.4953","1.5025","1.4931","","0.18%"
"05/09/2007","1.4960","1.4984","1.5029","1.4934","","-0.03%"
"05/08/2007","1.4965","1.4981","1.5003","1.4926","","-0.15%"
"05/07/2007","1.4987","1.5051","1.5072","1.4976","","-0.41%"
"05/04/2007","1.5049","1.5003","1.5067","1.4954","","0.23%"
"05/03/2007","1.5015","1.5038","1.5099","1.4986","","-0.23%"
"05/02/2007","1.5050","1.5115","1.5140","1.5039","","-0.46%"
"05/01/2007","1.5120","1.5139","1.5166","1.5051","","-0.13%"
"04/30/2007","1.5139","1.5209","1.5244","1.5073","","-0.68%"
