"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2005","1.5478","1.5464","1.5490","1.5454","","0.06%"
"10/11/2005","1.5469","1.5479","1.5495","1.5456","","-0.10%"
"10/10/2005","1.5484","1.5505","1.5520","1.5472","","-0.07%"
"10/07/2005","1.5495","1.5480","1.5530","1.5459","","0.10%"
"10/06/2005","1.5479","1.5483","1.5502","1.5442","","-0.02%"
"10/05/2005","1.5482","1.5507","1.5526","1.5470","","-0.20%"
"10/04/2005","1.5513","1.5510","1.5534","1.5496","","-0.01%"
"10/03/2005","1.5514","1.5543","1.5567","1.5500","","-0.32%"
"09/30/2005","1.5564","1.5568","1.5589","1.5520","","-0.04%"
"09/29/2005","1.5570","1.5551","1.5593","1.5537","","0.09%"
"09/28/2005","1.5556","1.5558","1.5578","1.5535","","-0.04%"
"09/27/2005","1.5563","1.5565","1.5593","1.5548","","-0.07%"
"09/26/2005","1.5574","1.5557","1.5585","1.5542","","0.08%"
"09/23/2005","1.5562","1.5538","1.5575","1.5520","","0.13%"
"09/22/2005","1.5542","1.5515","1.5556","1.5509","","0.15%"
"09/21/2005","1.5519","1.5528","1.5544","1.5496","","-0.09%"
"09/20/2005","1.5533","1.5520","1.5555","1.5507","","0.06%"
"09/19/2005","1.5523","1.5503","1.5535","1.5472","","-0.08%"
"09/16/2005","1.5535","1.5490","1.5553","1.5479","","0.27%"
"09/15/2005","1.5493","1.5446","1.5498","1.5423","","0.25%"
"09/14/2005","1.5455","1.5461","1.5485","1.5436","","-0.12%"
"09/13/2005","1.5474","1.5451","1.5492","1.5435","","0.14%"
"09/12/2005","1.5452","1.5423","1.5464","1.5398","","0.16%"
"09/09/2005","1.5427","1.5428","1.5452","1.5406","","-0.03%"
"09/08/2005","1.5431","1.5427","1.5446","1.5411","","-0.02%"
"09/07/2005","1.5434","1.5432","1.5455","1.5412","","-0.01%"
"09/06/2005","1.5436","1.5435","1.5453","1.5409","","-0.08%"
"09/05/2005","1.5448","1.5407","1.5462","1.5391","","0.15%"
"09/02/2005","1.5425","1.5427","1.5452","1.5392","","-0.05%"
"09/01/2005","1.5433","1.5458","1.5491","1.5408","","-0.22%"
"08/31/2005","1.5467","1.5505","1.5514","1.5455","","-0.30%"
"08/30/2005","1.5514","1.5491","1.5522","1.5469","","0.12%"
"08/29/2005","1.5496","1.5461","1.5514","1.5425","","0.17%"
"08/26/2005","1.5469","1.5452","1.5494","1.5438","","0.10%"
"08/25/2005","1.5454","1.5513","1.5523","1.5444","","-0.41%"
"08/24/2005","1.5518","1.5527","1.5563","1.5501","","-0.10%"
"08/23/2005","1.5534","1.5528","1.5553","1.5518","","0.00%"
"08/22/2005","1.5534","1.5492","1.5543","1.5483","","0.21%"
"08/19/2005","1.5501","1.5481","1.5514","1.5459","","0.14%"
"08/18/2005","1.5479","1.5481","1.5498","1.5444","","-0.05%"
"08/17/2005","1.5487","1.5507","1.5542","1.5466","","-0.14%"
"08/16/2005","1.5509","1.5518","1.5539","1.5487","","-0.06%"
"08/15/2005","1.5519","1.5516","1.5526","1.5489","","0.05%"
"08/12/2005","1.5511","1.5533","1.5554","1.5503","","-0.15%"
"08/11/2005","1.5534","1.5553","1.5574","1.5509","","-0.16%"
"08/10/2005","1.5559","1.5578","1.5589","1.5544","","-0.13%"
"08/09/2005","1.5579","1.5566","1.5613","1.5541","","0.00%"
"08/08/2005","1.5579","1.5600","1.5619","1.5556","","-0.20%"
"08/05/2005","1.5610","1.5574","1.5634","1.5555","","0.19%"
"08/04/2005","1.5580","1.5553","1.5597","1.5541","","0.14%"
"08/03/2005","1.5558","1.5558","1.5601","1.5525","","-0.10%"
"08/02/2005","1.5573","1.5572","1.5600","1.5532","","-0.09%"
"08/01/2005","1.5587","1.5617","1.5684","1.5510","","-0.27%"
"07/29/2005","1.5629","1.5588","1.5673","1.5562","","0.21%"
"07/28/2005","1.5597","1.5623","1.5675","1.5582","","-0.21%"
"07/27/2005","1.5630","1.5610","1.5652","1.5601","","0.08%"
"07/26/2005","1.5617","1.5617","1.5642","1.5578","","-0.07%"
"07/25/2005","1.5628","1.5641","1.5663","1.5600","","-0.15%"
"07/22/2005","1.5652","1.5636","1.5670","1.5597","","0.06%"
"07/21/2005","1.5642","1.5613","1.5653","1.5578","","0.15%"
"07/20/2005","1.5619","1.5635","1.5670","1.5586","","-0.17%"
"07/19/2005","1.5646","1.5589","1.5661","1.5578","","0.27%"
"07/18/2005","1.5604","1.5599","1.5626","1.5577","","0.08%"
"07/15/2005","1.5592","1.5580","1.5622","1.5566","","0.01%"
"07/14/2005","1.5591","1.5584","1.5616","1.5546","","0.01%"
"07/13/2005","1.5590","1.5545","1.5617","1.5516","","0.17%"
"07/12/2005","1.5564","1.5534","1.5587","1.5516","","0.14%"
"07/11/2005","1.5543","1.5547","1.5578","1.5524","","-0.03%"
"07/08/2005","1.5547","1.5513","1.5575","1.5479","","0.19%"
"07/07/2005","1.5518","1.5530","1.5566","1.5429","","-0.13%"
"07/06/2005","1.5538","1.5529","1.5560","1.5516","","0.02%"
"07/05/2005","1.5535","1.5509","1.5554","1.5489","","0.14%"
"07/04/2005","1.5514","1.5483","1.5523","1.5453","","0.05%"
"07/01/2005","1.5507","1.5502","1.5559","1.5474","","-0.05%"
"06/30/2005","1.5514","1.5476","1.5537","1.5458","","0.23%"
"06/29/2005","1.5478","1.5448","1.5493","1.5424","","0.16%"
"06/28/2005","1.5453","1.5418","1.5470","1.5402","","0.18%"
"06/27/2005","1.5426","1.5405","1.5448","1.5387","","0.08%"
"06/24/2005","1.5414","1.5391","1.5436","1.5357","","0.10%"
"06/23/2005","1.5399","1.5420","1.5447","1.5366","","-0.14%"
"06/22/2005","1.5421","1.5409","1.5446","1.5377","","0.03%"
"06/21/2005","1.5417","1.5439","1.5459","1.5391","","-0.17%"
"06/20/2005","1.5443","1.5419","1.5460","1.5408","","-0.08%"
"06/17/2005","1.5456","1.5394","1.5485","1.5376","","0.36%"
"06/16/2005","1.5401","1.5389","1.5427","1.5366","","0.03%"
"06/15/2005","1.5396","1.5367","1.5426","1.5348","","0.15%"
"06/14/2005","1.5373","1.5389","1.5425","1.5351","","-0.09%"
"06/13/2005","1.5387","1.5372","1.5408","1.5327","","0.04%"
"06/10/2005","1.5381","1.5333","1.5402","1.5314","","0.25%"
"06/09/2005","1.5342","1.5344","1.5360","1.5305","","-0.05%"
"06/08/2005","1.5350","1.5300","1.5374","1.5282","","0.33%"
"06/07/2005","1.5299","1.5310","1.5332","1.5279","","-0.10%"
"06/06/2005","1.5314","1.5324","1.5341","1.5290","","-0.09%"
"06/03/2005","1.5328","1.5355","1.5397","1.5310","","-0.20%"
"06/02/2005","1.5358","1.5312","1.5377","1.5296","","0.27%"
"06/01/2005","1.5317","1.5348","1.5379","1.5290","","-0.28%"
"05/31/2005","1.5360","1.5445","1.5459","1.5340","","-0.58%"
"05/30/2005","1.5450","1.5442","1.5470","1.5428","","-0.25%"
"05/27/2005","1.5488","1.5456","1.5506","1.5440","","0.17%"
"05/26/2005","1.5461","1.5456","1.5492","1.5433","","0.01%"
"05/25/2005","1.5459","1.5461","1.5484","1.5436","","-0.03%"
"05/24/2005","1.5464","1.5474","1.5492","1.5443","","-0.13%"
"05/23/2005","1.5484","1.5486","1.5507","1.5452","","-0.05%"
"05/20/2005","1.5491","1.5440","1.5508","1.5426","","0.28%"
"05/19/2005","1.5447","1.5433","1.5466","1.5402","","0.05%"
"05/18/2005","1.5440","1.5437","1.5461","1.5397","","-0.04%"
"05/17/2005","1.5446","1.5438","1.5463","1.5410","","0.01%"
"05/16/2005","1.5444","1.5456","1.5491","1.5425","","-0.15%"
"05/13/2005","1.5467","1.5423","1.5482","1.5401","","0.19%"
"05/12/2005","1.5437","1.5440","1.5475","1.5408","","-0.05%"
"05/11/2005","1.5444","1.5463","1.5484","1.5410","","-0.16%"
"05/10/2005","1.5469","1.5477","1.5501","1.5440","","-0.10%"
"05/09/2005","1.5484","1.5468","1.5523","1.5438","","-0.08%"
"05/06/2005","1.5496","1.5458","1.5538","1.5433","","0.21%"
"05/05/2005","1.5463","1.5425","1.5496","1.5405","","0.22%"
"05/04/2005","1.5429","1.5431","1.5453","1.5386","","0.01%"
"05/03/2005","1.5428","1.5401","1.5455","1.5368","","0.12%"
"05/02/2005","1.5410","1.5383","1.5434","1.5363","","0.12%"
"04/29/2005","1.5391","1.5378","1.5413","1.5339","","0.04%"
"04/28/2005","1.5385","1.5416","1.5431","1.5359","","-0.19%"
"04/27/2005","1.5415","1.5410","1.5451","1.5385","","0.00%"
"04/26/2005","1.5415","1.5430","1.5464","1.5392","","-0.14%"
"04/25/2005","1.5437","1.5425","1.5461","1.5401","","-0.01%"
"04/22/2005","1.5438","1.5429","1.5469","1.5408","","-0.01%"
"04/21/2005","1.5440","1.5403","1.5459","1.5378","","0.16%"
"04/20/2005","1.5416","1.5422","1.5463","1.5394","","-0.07%"
"04/19/2005","1.5427","1.5461","1.5492","1.5403","","-0.26%"
"04/18/2005","1.5467","1.5500","1.5516","1.5437","","-0.26%"
"04/15/2005","1.5507","1.5548","1.5581","1.5486","","-0.26%"
"04/14/2005","1.5547","1.5495","1.5585","1.5463","","0.32%"
"04/13/2005","1.5497","1.5485","1.5528","1.5450","","0.02%"
"04/12/2005","1.5494","1.5482","1.5535","1.5454","","0.04%"
"04/11/2005","1.5488","1.5467","1.5512","1.5452","","0.03%"
"04/08/2005","1.5484","1.5518","1.5535","1.5460","","-0.21%"
"04/07/2005","1.5517","1.5516","1.5541","1.5471","","-0.03%"
"04/06/2005","1.5521","1.5511","1.5541","1.5468","","0.06%"
"04/05/2005","1.5511","1.5536","1.5560","1.5489","","-0.19%"
"04/04/2005","1.5541","1.5522","1.5553","1.5499","","0.07%"
"04/01/2005","1.5530","1.5505","1.5565","1.5463","","0.13%"
"03/31/2005","1.5510","1.5494","1.5519","1.5452","","0.10%"
"03/30/2005","1.5495","1.5528","1.5547","1.5466","","-0.23%"
"03/29/2005","1.5530","1.5522","1.5559","1.5493","","0.04%"
"03/28/2005","1.5524","1.5530","1.5568","1.5496","","-0.15%"
"03/25/2005","1.5547","1.5544","1.5570","1.5515","","0.01%"
"03/24/2005","1.5546","1.5531","1.5562","1.5501","","0.07%"
"03/23/2005","1.5535","1.5540","1.5576","1.5510","","-0.08%"
"03/22/2005","1.5547","1.5504","1.5583","1.5487","","0.23%"
"03/21/2005","1.5511","1.5496","1.5536","1.5464","","0.04%"
"03/18/2005","1.5505","1.5470","1.5524","1.5451","","0.20%"
"03/17/2005","1.5474","1.5458","1.5493","1.5434","","0.05%"
"03/16/2005","1.5466","1.5504","1.5527","1.5435","","-0.25%"
"03/15/2005","1.5504","1.5494","1.5531","1.5464","","0.01%"
"03/14/2005","1.5502","1.5478","1.5537","1.5432","","0.12%"
"03/11/2005","1.5483","1.5479","1.5521","1.5451","","-0.03%"
"03/10/2005","1.5488","1.5512","1.5543","1.5458","","-0.20%"
"03/09/2005","1.5519","1.5497","1.5558","1.5476","","0.12%"
"03/08/2005","1.5501","1.5513","1.5548","1.5457","","-0.19%"
"03/07/2005","1.5530","1.5467","1.5554","1.5456","","0.34%"
"03/04/2005","1.5478","1.5479","1.5550","1.5448","","-0.02%"
"03/03/2005","1.5481","1.5415","1.5499","1.5401","","0.38%"
"03/02/2005","1.5423","1.5363","1.5437","1.5332","","0.36%"
"03/01/2005","1.5368","1.5375","1.5408","1.5332","","-0.07%"
"02/28/2005","1.5379","1.5381","1.5416","1.5354","","-0.10%"
"02/25/2005","1.5395","1.5429","1.5447","1.5385","","-0.27%"
"02/24/2005","1.5437","1.5372","1.5454","1.5346","","0.42%"
"02/23/2005","1.5373","1.5352","1.5404","1.5338","","0.10%"
"02/22/2005","1.5357","1.5443","1.5481","1.5341","","-0.60%"
"02/21/2005","1.5450","1.5460","1.5481","1.5425","","-0.08%"
"02/18/2005","1.5463","1.5475","1.5514","1.5437","","-0.10%"
"02/17/2005","1.5478","1.5464","1.5499","1.5435","","0.05%"
"02/16/2005","1.5470","1.5493","1.5528","1.5437","","-0.22%"
"02/15/2005","1.5504","1.5538","1.5563","1.5473","","-0.24%"
"02/14/2005","1.5541","1.5574","1.5589","1.5512","","-0.22%"
"02/11/2005","1.5575","1.5554","1.5599","1.5514","","0.14%"
"02/10/2005","1.5554","1.5577","1.5623","1.5525","","-0.16%"
"02/09/2005","1.5579","1.5587","1.5619","1.5547","","-0.10%"
"02/08/2005","1.5594","1.5618","1.5640","1.5572","","-0.09%"
"02/07/2005","1.5608","1.5580","1.5637","1.5552","","0.13%"
"02/04/2005","1.5587","1.5590","1.5639","1.5541","","-0.07%"
"02/03/2005","1.5598","1.5536","1.5613","1.5520","","0.38%"
"02/02/2005","1.5539","1.5533","1.5570","1.5467","","0.05%"
"02/01/2005","1.5532","1.5497","1.5556","1.5483","","0.24%"
"01/31/2005","1.5495","1.5470","1.5514","1.5454","","0.16%"
"01/28/2005","1.5471","1.5443","1.5502","1.5404","","0.16%"
"01/27/2005","1.5447","1.5470","1.5502","1.5432","","-0.16%"
"01/26/2005","1.5472","1.5475","1.5514","1.5447","","-0.04%"
"01/25/2005","1.5478","1.5449","1.5512","1.5416","","0.16%"
"01/24/2005","1.5454","1.5455","1.5484","1.5427","","-0.03%"
"01/21/2005","1.5459","1.5419","1.5511","1.5407","","0.23%"
"01/20/2005","1.5423","1.5422","1.5450","1.5382","","-0.03%"
"01/19/2005","1.5428","1.5434","1.5461","1.5387","","-0.10%"
"01/18/2005","1.5443","1.5457","1.5489","1.5398","","-0.13%"
"01/17/2005","1.5463","1.5467","1.5492","1.5420","","-0.04%"
"01/14/2005","1.5469","1.5486","1.5532","1.5452","","-0.14%"
"01/13/2005","1.5491","1.5482","1.5512","1.5445","","0.03%"
"01/12/2005","1.5486","1.5504","1.5551","1.5439","","-0.16%"
"01/11/2005","1.5511","1.5456","1.5525","1.5431","","0.32%"
"01/10/2005","1.5462","1.5464","1.5519","1.5440","","-0.05%"
"01/07/2005","1.5469","1.5469","1.5525","1.5437","","-0.03%"
"01/06/2005","1.5474","1.5491","1.5517","1.5439","","-0.13%"
"01/05/2005","1.5494","1.5497","1.5552","1.5459","","-0.11%"
"01/04/2005","1.5511","1.5453","1.5537","1.5416","","0.34%"
"01/03/2005","1.5459","1.5445","1.5494","1.5396","","0.17%"
"12/31/2004","1.5433","1.5434","1.5494","1.5329","","-0.07%"
"12/30/2004","1.5444","1.5420","1.5469","1.5393","","0.10%"
"12/29/2004","1.5429","1.5430","1.5470","1.5379","","-0.05%"
"12/28/2004","1.5436","1.5460","1.5483","1.5417","","-0.19%"
"12/27/2004","1.5465","1.5457","1.5505","1.5428","","-0.05%"
"12/24/2004","1.5472","1.5449","1.5486","1.5415","","0.13%"
"12/23/2004","1.5452","1.5429","1.5472","1.5409","","0.12%"
"12/22/2004","1.5433","1.5415","1.5450","1.5383","","0.11%"
"12/21/2004","1.5416","1.5390","1.5436","1.5352","","0.19%"
"12/20/2004","1.5387","1.5391","1.5419","1.5336","","-0.08%"
"12/17/2004","1.5399","1.5338","1.5412","1.5309","","0.42%"
"12/16/2004","1.5334","1.5299","1.5373","1.5278","","0.22%"
"12/15/2004","1.5300","1.5354","1.5374","1.5263","","-0.35%"
"12/14/2004","1.5354","1.5359","1.5391","1.5319","","0.00%"
"12/13/2004","1.5354","1.5343","1.5381","1.5314","","0.01%"
"12/10/2004","1.5353","1.5311","1.5383","1.5288","","0.28%"
"12/09/2004","1.5310","1.5317","1.5361","1.5293","","-0.12%"
"12/08/2004","1.5328","1.5317","1.5372","1.5285","","0.08%"
"12/07/2004","1.5315","1.5294","1.5328","1.5249","","0.12%"
"12/06/2004","1.5296","1.5207","1.5309","1.5195","","0.55%"
"12/03/2004","1.5213","1.5273","1.5301","1.5175","","-0.41%"
"12/02/2004","1.5275","1.5212","1.5318","1.5183","","0.47%"
"12/01/2004","1.5203","1.5151","1.5237","1.5107","","0.34%"
"11/30/2004","1.5151","1.5160","1.5178","1.5078","","-0.10%"
"11/29/2004","1.5166","1.5144","1.5193","1.5109","","0.13%"
"11/26/2004","1.5146","1.5110","1.5182","1.4980","","0.22%"
"11/25/2004","1.5112","1.5097","1.5128","1.5062","","0.11%"
"11/24/2004","1.5095","1.5155","1.5180","1.5071","","-0.44%"
"11/23/2004","1.5161","1.5158","1.5195","1.5126","","-0.07%"
"11/22/2004","1.5171","1.5121","1.5182","1.5105","","0.26%"
"11/19/2004","1.5132","1.5169","1.5190","1.5096","","-0.28%"
"11/18/2004","1.5175","1.5150","1.5200","1.5133","","0.13%"
"11/17/2004","1.5156","1.5233","1.5247","1.5131","","-0.54%"
"11/16/2004","1.5238","1.5261","1.5278","1.5217","","-0.19%"
"11/15/2004","1.5267","1.5190","1.5277","1.5182","","0.38%"
"11/12/2004","1.5209","1.5193","1.5249","1.5172","","0.05%"
"11/11/2004","1.5202","1.5224","1.5248","1.5160","","-0.16%"
"11/10/2004","1.5227","1.5256","1.5278","1.5189","","-0.25%"
"11/09/2004","1.5265","1.5255","1.5290","1.5234","","-0.01%"
"11/08/2004","1.5267","1.5262","1.5296","1.5238","","-0.01%"
"11/05/2004","1.5268","1.5281","1.5393","1.5244","","-0.12%"
"11/04/2004","1.5286","1.5311","1.5326","1.5258","","-0.12%"
"11/03/2004","1.5304","1.5324","1.5362","1.5283","","-0.16%"
"11/02/2004","1.5329","1.5323","1.5359","1.5290","","0.02%"
"11/01/2004","1.5326","1.5272","1.5337","1.5264","","0.33%"
"10/29/2004","1.5275","1.5288","1.5328","1.5235","","-0.14%"
"10/28/2004","1.5297","1.5333","1.5353","1.5253","","-0.36%"
"10/27/2004","1.5353","1.5321","1.5365","1.5295","","0.11%"
"10/26/2004","1.5336","1.5325","1.5357","1.5294","","0.04%"
"10/25/2004","1.5330","1.5326","1.5358","1.5286","","-0.16%"
"10/22/2004","1.5354","1.5351","1.5404","1.5334","","-0.03%"
"10/21/2004","1.5358","1.5364","1.5397","1.5327","","-0.12%"
"10/20/2004","1.5377","1.5372","1.5413","1.5344","","-0.09%"
"10/19/2004","1.5391","1.5378","1.5421","1.5361","","0.00%"
"10/18/2004","1.5391","1.5380","1.5415","1.5358","","-0.03%"
"10/15/2004","1.5395","1.5408","1.5449","1.5368","","-0.08%"
"10/14/2004","1.5408","1.5446","1.5486","1.5383","","-0.31%"
"10/13/2004","1.5456","1.5472","1.5495","1.5429","","-0.12%"
"10/12/2004","1.5474","1.5414","1.5508","1.5455","","-0.10%"
"10/11/2004","1.5489","1.5501","1.5526","1.5463","","-0.19%"
"10/08/2004","1.5518","1.5520","1.5552","1.5441","","-0.08%"
"10/07/2004","1.5530","1.5534","1.5555","1.5504","","-0.06%"
"10/06/2004","1.5540","1.5533","1.5562","1.5512","","0.03%"
"10/05/2004","1.5536","1.5531","1.5561","1.5507","","-0.04%"
"10/04/2004","1.5542","1.5501","1.5559","1.5486","","0.08%"
"10/01/2004","1.5530","1.5484","1.5536","1.5459","","0.26%"
"09/30/2004","1.5490","1.5521","1.5555","1.5462","","-0.26%"
"09/29/2004","1.5530","1.5528","1.5551","1.5490","","0.05%"
"09/28/2004","1.5522","1.5500","1.5539","1.5478","","0.10%"
"09/27/2004","1.5506","1.5474","1.5522","1.5465","","0.17%"
"09/24/2004","1.5480","1.5455","1.5507","1.5433","","0.07%"
"09/23/2004","1.5469","1.5444","1.5493","1.5433","","0.13%"
"09/22/2004","1.5449","1.5458","1.5489","1.5427","","-0.12%"
"09/21/2004","1.5467","1.5472","1.5519","1.5425","","-0.10%"
"09/20/2004","1.5482","1.5457","1.5504","1.5443","","-0.01%"
"09/17/2004","1.5484","1.5450","1.5497","1.5434","","0.16%"
"09/16/2004","1.5459","1.5426","1.5489","1.5407","","0.00%"
"09/15/2004","1.5459","1.5413","1.5461","1.5383","","0.23%"
"09/14/2004","1.5423","1.5428","1.5469","1.5402","","-0.16%"
"09/13/2004","1.5448","1.5420","1.5464","1.5388","","0.09%"
"09/10/2004","1.5434","1.5402","1.5450","1.5361","","0.23%"
"09/09/2004","1.5398","1.5347","1.5419","1.5332","","0.28%"
"09/08/2004","1.5355","1.5337","1.5402","1.5318","","0.09%"
"09/07/2004","1.5341","1.5322","1.5364","1.5304","","0.08%"
"09/06/2004","1.5328","1.5313","1.5347","1.5287","","0.01%"
"09/03/2004","1.5327","1.5345","1.5375","1.5223","","-0.18%"
"09/02/2004","1.5354","1.5352","1.5377","1.5313","","-0.04%"
"09/01/2004","1.5360","1.5417","1.5444","1.5323","","-0.43%"
"08/31/2004","1.5426","1.5411","1.5461","1.5386","","0.04%"
"08/30/2004","1.5420","1.5399","1.5431","1.5374","","0.10%"
"08/27/2004","1.5404","1.5390","1.5444","1.5382","","-0.01%"
"08/26/2004","1.5406","1.5380","1.5425","1.5366","","0.10%"
"08/25/2004","1.5391","1.5367","1.5434","1.5344","","0.20%"
"08/24/2004","1.5361","1.5404","1.5428","1.5347","","-0.35%"
"08/23/2004","1.5415","1.5410","1.5435","1.5369","","0.04%"
"08/20/2004","1.5409","1.5382","1.5429","1.5335","","0.25%"
"08/19/2004","1.5370","1.5342","1.5389","1.5330","","0.08%"
"08/18/2004","1.5358","1.5358","1.5389","1.5331","","-0.03%"
"08/17/2004","1.5362","1.5333","1.5387","1.5310","","0.16%"
"08/16/2004","1.5337","1.5325","1.5356","1.5276","","0.12%"
"08/13/2004","1.5318","1.5385","1.5404","1.5295","","-0.45%"
"08/12/2004","1.5388","1.5397","1.5433","1.5356","","-0.23%"
"08/11/2004","1.5423","1.5430","1.5450","1.5390","","-0.12%"
"08/10/2004","1.5442","1.5383","1.5460","1.5359","","0.33%"
"08/09/2004","1.5391","1.5349","1.5410","1.5341","","0.20%"
"08/06/2004","1.5360","1.5367","1.5506","1.5312","","-0.09%"
"08/05/2004","1.5374","1.5364","1.5404","1.5346","","-0.03%"
"08/04/2004","1.5378","1.5406","1.5429","1.5339","","-0.21%"
"08/03/2004","1.5411","1.5381","1.5432","1.5347","","0.22%"
"08/02/2004","1.5377","1.5366","1.5417","1.5326","","-0.16%"
"07/30/2004","1.5402","1.5411","1.5461","1.5332","","-0.10%"
"07/29/2004","1.5418","1.5358","1.5446","1.5338","","0.20%"
"07/28/2004","1.5387","1.5377","1.5400","1.5333","","0.08%"
"07/27/2004","1.5375","1.5345","1.5408","1.5325","","0.14%"
"07/26/2004","1.5353","1.5318","1.5361","1.5300","","0.16%"
"07/23/2004","1.5329","1.5295","1.5344","1.5265","","0.17%"
"07/22/2004","1.5303","1.5325","1.5354","1.5266","","-0.08%"
"07/21/2004","1.5315","1.5343","1.5371","1.5299","","-0.17%"
"07/20/2004","1.5341","1.5280","1.5351","1.5254","","0.35%"
"07/19/2004","1.5288","1.5243","1.5293","1.5225","","0.16%"
"07/16/2004","1.5263","1.5273","1.5299","1.5219","","-0.10%"
"07/15/2004","1.5278","1.5214","1.5303","1.5197","","0.36%"
"07/14/2004","1.5223","1.5226","1.5273","1.5190","","-0.07%"
"07/13/2004","1.5234","1.5196","1.5262","1.5179","","0.20%"
"07/12/2004","1.5203","1.5176","1.5207","1.5155","","0.14%"
"07/09/2004","1.5182","1.5179","1.5227","1.5155","","0.03%"
"07/08/2004","1.5177","1.5166","1.5206","1.5154","","0.03%"
"07/07/2004","1.5172","1.5188","1.5208","1.5161","","-0.18%"
"07/06/2004","1.5200","1.5183","1.5219","1.5155","","0.05%"
"07/05/2004","1.5193","1.5140","1.5208","1.5125","","0.00%"
"07/02/2004","1.5193","1.5185","1.5293","1.5120","","0.03%"
"07/01/2004","1.5189","1.5228","1.5258","1.5167","","-0.31%"
"06/30/2004","1.5236","1.5291","1.5312","1.5206","","-0.18%"
"06/29/2004","1.5263","1.5218","1.5313","1.5199","","0.25%"
"06/28/2004","1.5225","1.5187","1.5247","1.5161","","0.24%"
"06/25/2004","1.5188","1.5148","1.5211","1.5117","","0.24%"
"06/24/2004","1.5152","1.5163","1.5169","1.5081","","-0.01%"
"06/23/2004","1.5154","1.5130","1.5191","1.5106","","0.15%"
"06/22/2004","1.5131","1.5087","1.5154","1.5083","","0.24%"
