"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2008","4.7486","4.8498","4.8625","4.7407","","-2.30%"
"10/20/2008","4.8605","4.8796","4.9296","4.8355","","-0.43%"
"10/17/2008","4.8815","4.9027","4.9199","4.8709","","-0.50%"
"10/16/2008","4.9060","4.9027","4.9336","4.8587","","0.11%"
"10/15/2008","4.9007","4.9587","4.9852","4.8966","","-1.26%"
"10/14/2008","4.9633","4.9440","5.0146","4.9419","","0.28%"
"10/13/2008","4.9492","4.9341","4.9862","4.8966","","1.38%"
"10/10/2008","4.8820","4.9467","4.9714","4.8229","","-1.34%"
"10/09/2008","4.9481","4.9617","5.0208","4.9421","","-0.35%"
"10/08/2008","4.9656","4.9645","5.0104","4.9280","","0.10%"
"10/07/2008","4.9607","4.9076","5.0047","4.9050","","1.05%"
"10/06/2008","4.9091","4.9740","4.9821","4.8922","","-2.08%"
"10/03/2008","5.0133","5.0276","5.0645","4.9865","","-0.39%"
"10/02/2008","5.0328","5.1042","5.1121","5.0011","","-1.46%"
"10/01/2008","5.1076","5.1409","5.1629","5.0858","","-0.69%"
"09/30/2008","5.1429","5.2471","5.2553","5.0989","","-2.07%"
"09/29/2008","5.2514","5.2853","5.3064","5.2045","","-1.36%"
"09/26/2008","5.3240","5.3199","5.3495","5.2973","","0.02%"
"09/25/2008","5.3232","5.3175","5.3782","5.3002","","0.02%"
"09/24/2008","5.3224","5.3319","5.3705","5.3177","","-0.24%"
"09/23/2008","5.3352","5.3855","5.3994","5.3213","","-0.90%"
"09/22/2008","5.3834","5.2760","5.4133","5.2561","","2.18%"
"09/19/2008","5.2686","5.2154","5.2808","5.1510","","0.90%"
"09/18/2008","5.2216","5.2114","5.2958","5.1958","","0.25%"
"09/17/2008","5.2085","5.1324","5.2377","5.1274","","1.22%"
"09/16/2008","5.1456","5.1899","5.2048","5.1226","","-0.84%"
"09/15/2008","5.1892","5.2090","5.2719","5.1252","","0.18%"
"09/12/2008","5.1799","5.0997","5.1815","5.0838","","1.44%"
"09/11/2008","5.1063","5.0833","5.1094","5.0506","","0.39%"
"09/10/2008","5.0865","5.1350","5.1623","5.0826","","-1.18%"
"09/09/2008","5.1470","5.1380","5.1794","5.1110","","0.08%"
"09/08/2008","5.1430","5.2340","5.2528","5.1139","","-0.99%"
"09/05/2008","5.1943","5.1787","5.2238","5.1656","","0.20%"
"09/04/2008","5.1837","5.2733","5.2956","5.1728","","-1.70%"
"09/03/2008","5.2735","5.2818","5.2904","5.2343","","-0.19%"
"09/02/2008","5.2835","5.3144","5.3174","5.2634","","-0.64%"
"09/01/2008","5.3177","5.3498","5.3586","5.3057","","-0.46%"
"08/29/2008","5.3422","5.3506","5.3790","5.3271","","-0.17%"
"08/28/2008","5.3514","5.3538","5.3945","5.3388","","-0.11%"
"08/27/2008","5.3574","5.3290","5.3824","5.3244","","0.45%"
"08/26/2008","5.3334","5.3677","5.3765","5.3011","","-0.70%"
"08/25/2008","5.3708","5.3804","5.3928","5.3475","","-0.28%"
"08/22/2008","5.3857","5.4192","5.4274","5.3697","","-0.73%"
"08/21/2008","5.4254","5.3646","5.4305","5.3602","","1.12%"
"08/20/2008","5.3653","5.3799","5.3923","5.3388","","-0.33%"
"08/19/2008","5.3833","5.3435","5.3886","5.3235","","0.62%"
"08/18/2008","5.3503","5.3421","5.3760","5.3385","","0.05%"
"08/15/2008","5.3474","5.3848","5.3907","5.3333","","-0.84%"
"08/14/2008","5.3927","5.4303","5.4427","5.3771","","-0.73%"
"08/13/2008","5.4325","5.4259","5.4537","5.3999","","0.02%"
"08/12/2008","5.4313","5.4195","5.4481","5.3886","","0.15%"
"08/11/2008","5.4230","5.4345","5.4935","5.4141","","-0.73%"
"08/08/2008","5.4628","5.5751","5.5825","5.4544","","-2.09%"
"08/07/2008","5.5792","5.6093","5.6447","5.5682","","-0.56%"
"08/06/2008","5.6105","5.6224","5.6494","5.6002","","-0.29%"
"08/05/2008","5.6270","5.6663","5.6707","5.6176","","-0.78%"
"08/04/2008","5.6711","5.6624","5.6913","5.6537","","0.21%"
"08/01/2008","5.6590","5.6754","5.6786","5.6445","","-0.36%"
"07/31/2008","5.6793","5.6685","5.7157","5.6632","","0.14%"
"07/30/2008","5.6716","5.6707","5.6858","5.6450","","-0.07%"
"07/29/2008","5.6756","5.7271","5.7394","5.6561","","-0.98%"
"07/28/2008","5.7316","5.7130","5.7412","5.7067","","0.22%"
"07/25/2008","5.7192","5.7026","5.7370","5.6978","","0.22%"
"07/24/2008","5.7069","5.7070","5.7228","5.6851","","-0.09%"
"07/23/2008","5.7119","5.7463","5.7534","5.6982","","-0.60%"
"07/22/2008","5.7462","5.7932","5.8064","5.7320","","-0.89%"
"07/21/2008","5.7979","5.7627","5.8020","5.7582","","0.49%"
"07/18/2008","5.7695","5.7700","5.7849","5.7499","","-0.10%"
"07/17/2008","5.7754","5.7602","5.7886","5.7415","","0.25%"
"07/16/2008","5.7611","5.7940","5.8077","5.7516","","-0.61%"
"07/15/2008","5.7965","5.7893","5.8406","5.7753","","0.07%"
"07/14/2008","5.7923","5.8126","5.8159","5.7663","","-0.20%"
"07/11/2008","5.8041","5.7471","5.8068","5.7322","","0.96%"
"07/10/2008","5.7488","5.7296","5.7544","5.7082","","0.30%"
"07/09/2008","5.7317","5.7009","5.7368","5.6922","","0.45%"
"07/08/2008","5.7058","5.7200","5.7324","5.6867","","-0.32%"
"07/07/2008","5.7243","5.7114","5.7389","5.6789","","0.11%"
"07/04/2008","5.7178","5.7118","5.7287","5.6953","","0.04%"
"07/03/2008","5.7153","5.7831","5.7929","5.7060","","-1.15%"
"07/02/2008","5.7815","5.7471","5.7888","5.7386","","0.54%"
"07/01/2008","5.7507","5.7334","5.7653","5.7193","","0.26%"
"06/30/2008","5.7356","5.7424","5.7674","5.7229","","-0.25%"
"06/27/2008","5.7500","5.7319","5.7500","5.7194","","0.22%"
"06/26/2008","5.7371","5.7014","5.7407","5.6859","","0.59%"
"06/25/2008","5.7036","5.6637","5.7123","5.6531","","0.63%"
"06/24/2008","5.6678","5.6485","5.6886","5.6362","","0.26%"
"06/23/2008","5.6532","5.6896","5.6919","5.6293","","-0.48%"
"06/20/2008","5.6806","5.6441","5.6990","5.6385","","0.62%"
"06/19/2008","5.6457","5.6529","5.6757","5.6274","","-0.13%"
"06/18/2008","5.6533","5.6441","5.6579","5.6274","","0.12%"
"06/17/2008","5.6466","5.6296","5.6626","5.6272","","0.26%"
"06/16/2008","5.6320","5.6054","5.6506","5.5840","","0.68%"
"06/13/2008","5.5938","5.6192","5.6345","5.5657","","-0.54%"
"06/12/2008","5.6243","5.6581","5.6670","5.5948","","-0.69%"
"06/11/2008","5.6632","5.6191","5.6758","5.6183","","0.59%"
"06/10/2008","5.6300","5.6904","5.6977","5.6151","","-1.13%"
"06/09/2008","5.6945","5.7462","5.7684","5.6791","","-0.85%"
"06/06/2008","5.7431","5.6712","5.7431","5.6623","","1.22%"
"06/05/2008","5.6739","5.6128","5.6792","5.5867","","0.96%"
"06/04/2008","5.6202","5.6164","5.6364","5.6073","","-0.06%"
"06/03/2008","5.6236","5.6561","5.6891","5.6071","","-0.63%"
"06/02/2008","5.6590","5.6634","5.6769","5.6350","","-0.08%"
"05/30/2008","5.6633","5.6478","5.6695","5.6277","","0.19%"
"05/29/2008","5.6524","5.6934","5.7029","5.6331","","-0.74%"
"05/28/2008","5.6947","5.7047","5.7394","5.6790","","-0.26%"
"05/27/2008","5.7096","5.7417","5.7601","5.7055","","-0.58%"
"05/26/2008","5.7427","5.7387","5.7490","5.7278","","0.05%"
"05/23/2008","5.7396","5.7225","5.7535","5.7116","","0.23%"
"05/22/2008","5.7262","5.7490","5.7590","5.7095","","-0.37%"
"05/21/2008","5.7477","5.6969","5.7533","5.6873","","0.83%"
"05/20/2008","5.7004","5.6492","5.7091","5.6429","","0.89%"
"05/19/2008","5.6499","5.6773","5.6915","5.6326","","-0.36%"
"05/16/2008","5.6701","5.6180","5.6813","5.6137","","0.90%"
"05/15/2008","5.6193","5.6324","5.6623","5.6086","","-0.30%"
"05/14/2008","5.6360","5.6315","5.6413","5.5992","","0.11%"
"05/13/2008","5.6300","5.6540","5.6712","5.6123","","-0.51%"
"05/12/2008","5.6587","5.6233","5.6680","5.5906","","0.39%"
"05/09/2008","5.6369","5.6048","5.6423","5.5981","","0.50%"
"05/08/2008","5.6089","5.5977","5.6241","5.5603","","0.11%"
"05/07/2008","5.6028","5.6506","5.6593","5.5863","","-0.90%"
"05/06/2008","5.6536","5.6391","5.6767","5.6206","","0.23%"
"05/05/2008","5.6406","5.6170","5.6493","5.6115","","0.45%"
"05/02/2008","5.6156","5.6257","5.6439","5.5879","","-0.29%"
"05/01/2008","5.6319","5.6765","5.6991","5.6119","","-0.94%"
"04/30/2008","5.6854","5.6609","5.6981","5.6457","","0.35%"
"04/29/2008","5.6658","5.6939","5.7016","5.6500","","-0.59%"
"04/28/2008","5.6993","5.6836","5.7147","5.6711","","0.19%"
"04/25/2008","5.6883","5.7046","5.7174","5.6554","","-0.34%"
"04/24/2008","5.7079","5.7743","5.7843","5.6892","","-1.30%"
"04/23/2008","5.7828","5.8174","5.8241","5.7671","","-0.61%"
"04/22/2008","5.8185","5.7872","5.8324","5.7572","","0.50%"
"04/21/2008","5.7896","5.7516","5.8054","5.7431","","0.57%"
"04/18/2008","5.7570","5.7817","5.8112","5.7129","","-0.48%"
"04/17/2008","5.7850","5.7958","5.8171","5.7612","","-0.35%"
"04/16/2008","5.8056","5.7412","5.8175","5.7296","","1.03%"
"04/15/2008","5.7466","5.7613","5.7774","5.7282","","-0.34%"
"04/14/2008","5.7664","5.7085","5.7809","5.6975","","0.29%"
"04/11/2008","5.7498","5.7234","5.7689","5.7208","","0.40%"
"04/10/2008","5.7269","5.7542","5.7902","5.7157","","-0.55%"
"04/09/2008","5.7587","5.7106","5.7727","5.7035","","0.82%"
"04/08/2008","5.7121","5.7125","5.7482","5.7003","","0.03%"
"04/07/2008","5.7104","5.7163","5.7260","5.6785","","-0.22%"
"04/04/2008","5.7229","5.7032","5.7398","5.6868","","0.29%"
"04/03/2008","5.7063","5.7061","5.7112","5.6380","","-0.07%"
"04/02/2008","5.7105","5.6792","5.7139","5.6490","","0.51%"
"04/01/2008","5.6813","5.7321","5.7448","5.6587","","-1.02%"
"03/31/2008","5.7401","5.7485","5.7841","5.7301","","-0.17%"
"03/28/2008","5.7496","5.7370","5.7637","5.7238","","0.11%"
"03/27/2008","5.7431","5.7603","5.7660","5.7181","","-0.37%"
"03/26/2008","5.7645","5.6841","5.7706","5.6667","","1.37%"
"03/25/2008","5.6866","5.6087","5.6973","5.5985","","1.35%"
"03/24/2008","5.6109","5.6041","5.6252","5.5746","","-0.02%"
"03/21/2008","5.6120","5.6085","5.6327","5.5978","","-0.02%"
"03/20/2008","5.6133","5.6834","5.6952","5.5933","","-1.29%"
"03/19/2008","5.6867","5.6773","5.7450","5.6621","","0.04%"
"03/18/2008","5.6843","5.7124","5.7627","5.6764","","-0.60%"
"03/17/2008","5.7188","5.7151","5.7763","5.6975","","0.35%"
"03/14/2008","5.6988","5.6766","5.7052","5.6424","","0.21%"
"03/13/2008","5.6867","5.6587","5.6886","5.6374","","0.52%"
"03/12/2008","5.6572","5.5729","5.6634","5.5720","","1.38%"
"03/11/2008","5.5800","5.5791","5.6383","5.5531","","-0.01%"
"03/10/2008","5.5804","5.5845","5.6028","5.5670","","-0.01%"
"03/07/2008","5.5807","5.5940","5.6231","5.5649","","-0.30%"
"03/06/2008","5.5975","5.5493","5.6001","5.5455","","0.78%"
"03/05/2008","5.5540","5.5291","5.5648","5.5037","","0.42%"
"03/04/2008","5.5306","5.5274","5.5477","5.5107","","0.03%"
"03/03/2008","5.5292","5.5167","5.5624","5.5078","","0.09%"
"02/29/2008","5.5244","5.5290","5.5448","5.4984","","-0.20%"
"02/28/2008","5.5352","5.4999","5.5430","5.4785","","0.61%"
"02/27/2008","5.5016","5.4456","5.5107","5.4431","","0.99%"
"02/26/2008","5.4478","5.3918","5.4513","5.3729","","0.96%"
"02/25/2008","5.3960","5.3952","5.4028","5.3789","","0.01%"
"02/22/2008","5.3952","5.3875","5.4087","5.3767","","0.08%"
"02/21/2008","5.3911","5.3491","5.3995","5.3458","","0.74%"
"02/20/2008","5.3515","5.3545","5.3609","5.3133","","-0.13%"
"02/19/2008","5.3583","5.3278","5.3693","5.3231","","0.48%"
"02/18/2008","5.3327","5.3367","5.3471","5.3118","","-0.19%"
"02/15/2008","5.3426","5.3227","5.3528","5.3195","","0.31%"
"02/14/2008","5.3262","5.2969","5.3294","5.2894","","0.48%"
"02/13/2008","5.3005","5.3007","5.3110","5.2835","","-0.12%"
"02/12/2008","5.3071","5.2793","5.3183","5.2704","","0.42%"
"02/11/2008","5.2851","5.2798","5.3045","5.2651","","0.16%"
"02/08/2008","5.2767","5.2667","5.2927","5.2555","","0.11%"
"02/07/2008","5.2710","5.3227","5.3326","5.2509","","-0.91%"
"02/06/2008","5.3193","5.3227","5.3399","5.3049","","-0.13%"
"02/05/2008","5.3262","5.3927","5.3980","5.3150","","-1.28%"
"02/04/2008","5.3953","5.3838","5.4039","5.3770","","0.23%"
"02/01/2008","5.3831","5.4036","5.4384","5.3759","","-0.47%"
"01/31/2008","5.4084","5.4038","5.4280","5.3820","","-0.10%"
"01/30/2008","5.4138","5.3720","5.4239","5.3631","","0.66%"
"01/29/2008","5.3784","5.3792","5.3857","5.3563","","-0.05%"
"01/28/2008","5.3813","5.3380","5.3883","5.3311","","0.83%"
"01/25/2008","5.3369","5.3710","5.3819","5.3285","","-0.74%"
"01/24/2008","5.3769","5.3240","5.3817","5.3086","","0.90%"
"01/23/2008","5.3292","5.3231","5.3489","5.2811","","0.08%"
"01/22/2008","5.3252","5.2604","5.3321","5.2278","","1.24%"
"01/21/2008","5.2601","5.3161","5.3193","5.2487","","-1.10%"
"01/18/2008","5.3188","5.3311","5.3504","5.3145","","-0.35%"
"01/17/2008","5.3377","5.3340","5.3585","5.3082","","0.02%"
"01/16/2008","5.3368","5.3886","5.4120","5.3108","","-0.99%"
"01/15/2008","5.3900","5.4099","5.4351","5.3854","","-0.45%"
"01/14/2008","5.4143","5.3792","5.4315","5.3777","","0.65%"
"01/11/2008","5.3792","5.3893","5.3971","5.3715","","-0.19%"
"01/10/2008","5.3896","5.3335","5.3948","5.3269","","0.96%"
"01/09/2008","5.3384","5.3529","5.3681","5.3268","","-0.29%"
"01/08/2008","5.3540","5.3458","5.3697","5.3417","","0.09%"
"01/07/2008","5.3490","5.3655","5.3735","5.3337","","-0.35%"
"01/04/2008","5.3678","5.3657","5.3972","5.3471","","-0.01%"
"01/03/2008","5.3681","5.3576","5.3818","5.3439","","0.13%"
"01/02/2008","5.3610","5.3087","5.3702","5.3056","","0.94%"
"01/01/2008","5.3111","5.3041","5.3189","5.3018","","-0.01%"
"12/31/2007","5.3117","5.3538","5.3691","5.2987","","-0.85%"
"12/28/2007","5.3575","5.3209","5.3619","5.3069","","0.70%"
"12/27/2007","5.3202","5.2692","5.3300","5.2622","","0.85%"
"12/26/2007","5.2752","5.2389","5.2802","5.2334","","0.61%"
"12/25/2007","5.2431","5.2354","5.2465","5.2319","","0.04%"
"12/24/2007","5.2408","5.2277","5.2485","5.2191","","0.23%"
"12/21/2007","5.2288","5.2092","5.2459","5.2060","","0.32%"
"12/20/2007","5.2119","5.2282","5.2389","5.2042","","-0.40%"
"12/19/2007","5.2327","5.2400","5.2505","5.2104","","-0.22%"
"12/18/2007","5.2441","5.2385","5.2593","5.2224","","0.05%"
"12/17/2007","5.2415","5.2298","5.2622","5.2095","","-0.15%"
"12/14/2007","5.2494","5.3185","5.3372","5.2388","","-1.42%"
"12/13/2007","5.3249","5.3454","5.3655","5.3003","","-0.54%"
"12/12/2007","5.3540","5.3276","5.3697","5.3249","","0.41%"
"12/11/2007","5.3320","5.3483","5.3704","5.3221","","-0.46%"
"12/10/2007","5.3568","5.3304","5.3652","5.3216","","0.39%"
"12/07/2007","5.3359","5.3189","5.3439","5.3064","","0.16%"
"12/06/2007","5.3275","5.3126","5.3346","5.2818","","0.23%"
"12/05/2007","5.3153","5.3671","5.3732","5.3049","","-1.03%"
"12/04/2007","5.3706","5.3246","5.3717","5.3114","","0.74%"
"12/03/2007","5.3310","5.3129","5.3468","5.3063","","0.22%"
"11/30/2007","5.3194","5.3515","5.3774","5.3081","","-0.70%"
"11/29/2007","5.3567","5.3862","5.3966","5.3419","","-0.61%"
"11/28/2007","5.3895","5.3800","5.4017","5.3375","","0.00%"
"11/27/2007","5.3894","5.3967","5.4196","5.3735","","-0.34%"
"11/26/2007","5.4079","5.3874","5.4191","5.3809","","0.26%"
"11/23/2007","5.3941","5.3939","5.4428","5.3699","","-0.12%"
"11/22/2007","5.4008","5.3957","5.4123","5.3830","","-0.05%"
"11/21/2007","5.4036","5.3906","5.4089","5.3652","","0.27%"
"11/20/2007","5.3891","5.3322","5.3942","5.3206","","1.07%"
"11/19/2007","5.3320","5.3349","5.3424","5.3156","","0.02%"
"11/16/2007","5.3309","5.3131","5.3370","5.3018","","0.25%"
"11/15/2007","5.3174","5.3264","5.3500","5.3102","","-0.29%"
"11/14/2007","5.3328","5.3115","5.3590","5.3083","","0.37%"
"11/13/2007","5.3129","5.2860","5.3243","5.2796","","0.45%"
"11/12/2007","5.2889","5.3369","5.3399","5.2818","","-0.93%"
"11/09/2007","5.3385","5.3358","5.3697","5.3219","","-0.01%"
"11/08/2007","5.3391","5.3246","5.3504","5.3139","","0.22%"
"11/07/2007","5.3275","5.2962","5.3610","5.2897","","0.60%"
"11/06/2007","5.2958","5.2625","5.3024","5.2614","","0.63%"
"11/05/2007","5.2629","5.2763","5.2820","5.2540","","-0.21%"
"11/02/2007","5.2739","5.2438","5.2838","5.2404","","0.51%"
"11/01/2007","5.2471","5.2642","5.2686","5.2346","","-0.36%"
"10/31/2007","5.2658","5.2500","5.2773","5.2413","","0.29%"
"10/30/2007","5.2506","5.2406","5.2543","5.2224","","0.16%"
"10/29/2007","5.2424","5.2364","5.2475","5.2232","","0.20%"
"10/26/2007","5.2320","5.2100","5.2324","5.2053","","0.45%"
"10/25/2007","5.2087","5.1880","5.2170","5.1810","","0.35%"
"10/24/2007","5.1903","5.1867","5.1916","5.1602","","0.03%"
"10/23/2007","5.1886","5.1580","5.1959","5.1541","","0.57%"
"10/22/2007","5.1593","5.2125","5.2218","5.1367","","-0.91%"
"10/19/2007","5.2067","5.1972","5.2111","5.1820","","0.10%"
"10/18/2007","5.2013","5.1689","5.2081","5.1638","","0.64%"
"10/17/2007","5.1683","5.1539","5.1796","5.1500","","0.28%"
"10/16/2007","5.1539","5.1710","5.1775","5.1449","","-0.31%"
"10/15/2007","5.1700","5.1608","5.1847","5.1515","","0.19%"
"10/12/2007","5.1600","5.1667","5.1725","5.1496","","-0.12%"
"10/11/2007","5.1663","5.1442","5.1830","5.1413","","0.37%"
"10/10/2007","5.1474","5.1302","5.1573","5.1271","","0.27%"
"10/09/2007","5.1334","5.1139","5.1366","5.0982","","0.35%"
"10/08/2007","5.1155","5.1470","5.1516","5.1058","","-0.56%"
"10/05/2007","5.1441","5.1419","5.1519","5.1048","","0.01%"
"10/04/2007","5.1437","5.1264","5.1494","5.1179","","0.32%"
"10/03/2007","5.1275","5.1486","5.1686","5.1231","","-0.43%"
"10/02/2007","5.1498","5.1779","5.1815","5.1435","","-0.58%"
"10/01/2007","5.1800","5.1945","5.1976","5.1699","","-0.26%"
"09/28/2007","5.1937","5.1475","5.1962","5.1457","","0.84%"
"09/27/2007","5.1505","5.1394","5.1639","5.1365","","0.19%"
"09/26/2007","5.1406","5.1447","5.1531","5.1318","","-0.09%"
"09/25/2007","5.1450","5.1221","5.1490","5.1134","","0.39%"
"09/24/2007","5.1249","5.1262","5.1425","5.1159","","-0.05%"
"09/21/2007","5.1273","5.1176","5.1379","5.1078","","0.12%"
"09/20/2007","5.1212","5.0825","5.1319","5.0804","","0.81%"
"09/19/2007","5.0799","5.0872","5.0915","5.0709","","-0.15%"
"09/18/2007","5.0877","5.0439","5.0920","5.0316","","0.80%"
"09/17/2007","5.0472","5.0473","5.0554","5.0392","","-0.07%"
"09/14/2007","5.0507","5.0462","5.0587","5.0382","","0.04%"
"09/13/2007","5.0487","5.0600","5.0697","5.0451","","-0.25%"
"09/12/2007","5.0614","5.0342","5.0650","5.0305","","0.49%"
"09/11/2007","5.0366","5.0248","5.0412","5.0137","","0.26%"
"09/10/2007","5.0236","5.0155","5.0293","5.0094","","0.24%"
"09/07/2007","5.0118","4.9837","5.0234","4.9719","","0.57%"
"09/06/2007","4.9832","4.9684","4.9916","4.9629","","0.31%"
"09/05/2007","4.9678","4.9511","4.9774","4.9380","","0.32%"
"09/04/2007","4.9522","4.9577","4.9606","4.9318","","-0.11%"
"09/03/2007","4.9579","4.9597","4.9715","4.9506","","-0.08%"
"08/31/2007","4.9618","4.9631","4.9948","4.9573","","-0.05%"
"08/30/2007","4.9642","4.9782","4.9798","4.9471","","-0.31%"
"08/29/2007","4.9794","4.9504","4.9806","4.9359","","0.55%"
"08/28/2007","4.9520","4.9651","4.9804","4.9490","","-0.31%"
"08/27/2007","4.9672","4.9752","4.9821","4.9621","","-0.23%"
"08/24/2007","4.9787","4.9370","4.9805","4.9327","","0.80%"
"08/23/2007","4.9393","4.9312","4.9465","4.9261","","0.16%"
"08/22/2007","4.9315","4.8995","4.9331","4.8948","","0.64%"
"08/21/2007","4.9001","4.9040","4.9223","4.8973","","-0.11%"
"08/20/2007","4.9056","4.9057","4.9178","4.8984","","0.01%"
"08/17/2007","4.9053","4.8842","4.9311","4.8660","","0.40%"
"08/16/2007","4.8857","4.8856","4.8955","4.8624","","-0.02%"
"08/15/2007","4.8867","4.9265","4.9286","4.8857","","-0.84%"
"08/14/2007","4.9280","4.9517","4.9611","4.9244","","-0.55%"
"08/13/2007","4.9551","4.9796","4.9909","4.9509","","-0.59%"
"08/10/2007","4.9846","4.9784","4.9893","4.9652","","0.10%"
"08/09/2007","4.9794","5.0207","5.0305","4.9701","","-0.85%"
"08/08/2007","5.0221","5.0021","5.0332","4.9927","","0.37%"
"08/07/2007","5.0036","5.0191","5.0297","4.9986","","-0.30%"
"08/06/2007","5.0187","5.0329","5.0384","5.0150","","0.11%"
"08/03/2007","5.0131","4.9858","5.0313","4.9792","","0.54%"
"08/02/2007","4.9863","4.9781","4.9899","4.9670","","0.22%"
"08/01/2007","4.9756","4.9765","4.9919","4.9625","","-0.01%"
"07/31/2007","4.9763","4.9836","4.9975","4.9738","","-0.15%"
"07/30/2007","4.9838","4.9539","4.9886","4.9520","","0.44%"
"07/27/2007","4.9620","4.9985","5.0068","4.9585","","-0.80%"
"07/26/2007","5.0019","4.9943","5.0128","4.9818","","0.13%"
"07/25/2007","4.9954","5.0321","5.0343","4.9840","","-0.75%"
"07/24/2007","5.0329","5.0249","5.0427","5.0211","","0.11%"
"07/23/2007","5.0273","5.0363","5.0401","5.0201","","-0.11%"
"07/20/2007","5.0329","5.0213","5.0392","5.0146","","0.18%"
"07/19/2007","5.0237","5.0237","5.0346","5.0165","","-0.01%"
"07/18/2007","5.0242","5.0161","5.0351","5.0045","","0.11%"
"07/17/2007","5.0187","5.0125","5.0232","5.0062","","0.12%"
"07/16/2007","5.0126","5.0146","5.0251","5.0074","","-0.09%"
"07/13/2007","5.0172","5.0183","5.0288","5.0080","","-0.10%"
"07/12/2007","5.0220","5.0019","5.0235","5.0008","","0.39%"
"07/11/2007","5.0023","5.0045","5.0179","4.9968","","-0.01%"
"07/10/2007","5.0029","4.9605","5.0050","4.9465","","0.84%"
"07/09/2007","4.9610","4.9607","4.9648","4.9521","","0.01%"
"07/06/2007","4.9604","4.9476","4.9657","4.9374","","0.22%"
"07/05/2007","4.9496","4.9536","4.9732","4.9414","","-0.10%"
"07/04/2007","4.9547","4.9525","4.9626","4.9509","","0.00%"
"07/03/2007","4.9545","4.9613","4.9642","4.9425","","-0.10%"
"07/02/2007","4.9596","4.9287","4.9651","4.9230","","0.62%"
"06/29/2007","4.9289","4.8938","4.9298","4.8872","","0.69%"
"06/28/2007","4.8950","4.8952","4.9083","4.8847","","-0.05%"
"06/27/2007","4.8976","4.8975","4.9001","4.8818","","-0.01%"
"06/26/2007","4.8979","4.8998","4.9066","4.8879","","-0.05%"
"06/25/2007","4.9004","4.9005","4.9052","4.8905","","-0.04%"
"06/22/2007","4.9025","4.8717","4.9041","4.8695","","0.55%"
"06/21/2007","4.8758","4.8773","4.8814","4.8660","","-0.08%"
"06/20/2007","4.8798","4.8853","4.8916","4.8748","","-0.15%"
"06/19/2007","4.8872","4.8809","4.8910","4.8697","","0.08%"
"06/18/2007","4.8831","4.8672","4.8845","4.8669","","0.21%"
"06/15/2007","4.8727","4.8425","4.8734","4.8420","","0.57%"
"06/14/2007","4.8451","4.8443","4.8498","4.8319","","-0.01%"
"06/13/2007","4.8454","4.8404","4.8472","4.8260","","0.08%"
"06/12/2007","4.8414","4.8604","4.8661","4.8399","","-0.43%"
"06/11/2007","4.8622","4.8624","4.8645","4.8515","","-0.11%"
"06/08/2007","4.8676","4.8854","4.8877","4.8468","","-0.41%"
"06/07/2007","4.8878","4.9135","4.9184","4.8839","","-0.54%"
"06/06/2007","4.9141","4.9186","4.9288","4.9068","","-0.15%"
"06/05/2007","4.9214","4.9105","4.9333","4.9079","","0.22%"
"06/04/2007","4.9105","4.8923","4.9141","4.8877","","0.31%"
"06/01/2007","4.8951","4.8959","4.9007","4.8737","","-0.04%"
"05/31/2007","4.8972","4.8873","4.9055","4.8849","","0.19%"
"05/30/2007","4.8880","4.8937","4.8985","4.8792","","-0.13%"
"05/29/2007","4.8946","4.8940","4.9211","4.8828","","-0.04%"
"05/28/2007","4.8964","4.8926","4.9005","4.8923","","0.09%"
"05/25/2007","4.8922","4.8873","4.9043","4.8800","","0.09%"
"05/24/2007","4.8878","4.8982","4.9003","4.8815","","-0.23%"
"05/23/2007","4.8993","4.8939","4.9150","4.8815","","0.08%"
"05/22/2007","4.8952","4.8977","4.9066","4.8899","","-0.13%"
"05/21/2007","4.9018","4.9198","4.9252","4.8890","","-0.32%"
"05/18/2007","4.9173","4.9125","4.9219","4.9004","","0.09%"
"05/17/2007","4.9130","4.9187","4.9303","4.9043","","-0.19%"
"05/16/2007","4.9225","4.9476","4.9551","4.9145","","-0.52%"
"05/15/2007","4.9481","4.9282","4.9546","4.9231","","0.37%"
"05/14/2007","4.9298","4.9257","4.9357","4.9220","","0.11%"
"05/11/2007","4.9245","4.9045","4.9258","4.8994","","0.31%"
"05/10/2007","4.9092","4.9231","4.9383","4.8993","","-0.32%"
"05/09/2007","4.9252","4.9294","4.9387","4.9201","","-0.08%"
"05/08/2007","4.9292","4.9498","4.9588","4.9188","","-0.43%"
"05/07/2007","4.9503","4.9501","4.9610","4.9464","","0.06%"
"05/04/2007","4.9474","4.9311","4.9548","4.9245","","0.28%"
"05/03/2007","4.9338","4.9436","4.9583","4.9302","","-0.27%"
"05/02/2007","4.9470","4.9516","4.9554","4.9352","","-0.12%"
"05/01/2007","4.9529","4.9647","4.9778","4.9460","","-0.30%"
"04/30/2007","4.9676","4.9618","4.9801","4.9453","","-0.04%"
"04/27/2007","4.9697","4.9460","4.9807","4.9445","","0.43%"
"04/26/2007","4.9486","4.9641","4.9699","4.9426","","-0.30%"
"04/25/2007","4.9634","4.9625","4.9739","4.9557","","-0.04%"
"04/24/2007","4.9656","4.9401","4.9661","4.9295","","0.49%"
"04/23/2007","4.9412","4.9501","4.9527","4.9280","","-0.11%"
"04/20/2007","4.9465","4.9530","4.9636","4.9432","","-0.14%"
