"Date","Price","Open","High","Low","Vol.","Change %"
"06/24/2004","2.0841","2.0798","2.0853","2.0655","","0.22%"
"06/23/2004","2.0796","2.0867","2.0931","2.0725","","-0.37%"
"06/22/2004","2.0873","2.0847","2.0899","2.0717","","0.13%"
"06/21/2004","2.0845","2.0822","2.0865","2.0766","","0.08%"
"06/18/2004","2.0828","2.0680","2.0841","2.0561","","0.66%"
"06/17/2004","2.0692","2.0628","2.0754","2.0581","","0.25%"
"06/16/2004","2.0640","2.0831","2.0850","2.0574","","-0.96%"
"06/15/2004","2.0840","2.0703","2.0856","2.0669","","0.62%"
"06/14/2004","2.0712","2.0561","2.0805","2.0520","","0.48%"
"06/11/2004","2.0614","2.0744","2.0759","2.0527","","-0.58%"
"06/10/2004","2.0735","2.0634","2.0766","2.0593","","0.42%"
"06/09/2004","2.0648","2.0921","2.0941","2.0627","","-1.33%"
"06/08/2004","2.0926","2.0990","2.1043","2.0896","","-0.27%"
"06/07/2004","2.0983","2.1006","2.1094","2.0953","","0.04%"
"06/04/2004","2.0974","2.0888","2.1031","2.0781","","0.42%"
"06/03/2004","2.0886","2.0803","2.0983","2.0738","","0.33%"
"06/02/2004","2.0817","2.0874","2.0984","2.0803","","-0.34%"
"06/01/2004","2.0888","2.0676","2.0900","2.0663","","0.98%"
"05/31/2004","2.0686","2.0771","2.0810","2.0661","","-0.33%"
"05/28/2004","2.0754","2.0849","2.0895","2.0699","","-0.49%"
"05/27/2004","2.0857","2.0733","2.0889","2.0683","","0.57%"
"05/26/2004","2.0739","2.0693","2.0769","2.0669","","0.17%"
"05/25/2004","2.0704","2.0595","2.0809","2.0556","","0.55%"
"05/24/2004","2.0591","2.0508","2.0636","2.0464","","0.21%"
"05/21/2004","2.0547","2.0557","2.0684","2.0507","","-0.06%"
"05/20/2004","2.0559","2.0608","2.0625","2.0447","","-0.26%"
"05/19/2004","2.0613","2.0626","2.0672","2.0539","","-0.14%"
"05/18/2004","2.0641","2.0737","2.0808","2.0595","","-0.54%"
"05/17/2004","2.0754","2.0525","2.0802","2.0481","","1.29%"
"05/14/2004","2.0489","2.0389","2.0529","2.0336","","0.39%"
"05/13/2004","2.0409","2.0472","2.0527","2.0315","","-0.32%"
"05/12/2004","2.0475","2.0399","2.0536","2.0280","","0.24%"
"05/11/2004","2.0426","2.0388","2.0475","2.0304","","0.06%"
"05/10/2004","2.0413","2.0211","2.0478","2.0181","","0.89%"
"05/07/2004","2.0233","2.0379","2.0511","2.0187","","-0.81%"
"05/06/2004","2.0398","2.0501","2.0542","2.0361","","-0.48%"
"05/05/2004","2.0496","2.0490","2.0552","2.0413","","-0.09%"
"05/04/2004","2.0514","2.0341","2.0549","2.0262","","0.90%"
"05/03/2004","2.0332","2.0425","2.0444","2.0287","","-0.36%"
"04/30/2004","2.0405","2.0369","2.0444","2.0301","","0.08%"
"04/29/2004","2.0389","2.0124","2.0424","2.0063","","1.35%"
"04/28/2004","2.0118","2.0220","2.0261","2.0051","","-0.59%"
"04/27/2004","2.0238","2.0096","2.0263","2.0047","","0.66%"
"04/26/2004","2.0105","1.9999","2.0165","1.9956","","0.20%"
"04/23/2004","2.0065","2.0188","2.0266","1.9997","","-0.68%"
"04/22/2004","2.0202","2.0010","2.0212","1.9922","","0.93%"
"04/21/2004","2.0016","1.9957","2.0113","1.9906","","0.20%"
"04/20/2004","1.9976","2.0168","2.0200","1.9896","","-1.05%"
"04/19/2004","2.0187","2.0131","2.0253","2.0118","","0.33%"
"04/16/2004","2.0120","2.0083","2.0217","2.0051","","0.09%"
"04/15/2004","2.0101","2.0074","2.0145","1.9973","","-0.01%"
"04/14/2004","2.0103","1.9944","2.0139","1.9887","","0.74%"
"04/13/2004","1.9955","2.0114","2.0130","1.9853","","-0.85%"
"04/12/2004","2.0127","2.0264","2.0285","2.0088","","-0.73%"
"04/09/2004","2.0274","2.0265","2.0333","2.0201","","0.00%"
"04/08/2004","2.0274","2.0379","2.0473","2.0221","","-0.56%"
"04/07/2004","2.0388","2.0413","2.0445","2.0231","","-0.01%"
"04/06/2004","2.0391","2.0161","2.0428","2.0146","","1.04%"
"04/05/2004","2.0181","2.0284","2.0352","2.0117","","-0.84%"
"04/02/2004","2.0351","2.0650","2.0682","2.0260","","-1.46%"
"04/01/2004","2.0653","2.0609","2.0705","2.0506","","0.19%"
"03/31/2004","2.0614","2.0472","2.0650","2.0432","","0.61%"
"03/30/2004","2.0488","2.0532","2.0610","2.0469","","-0.26%"
"03/29/2004","2.0542","2.0510","2.0553","2.0352","","0.07%"
"03/26/2004","2.0527","2.0488","2.0633","2.0393","","0.21%"
"03/25/2004","2.0484","2.0536","2.0615","2.0464","","-0.25%"
"03/24/2004","2.0535","2.0805","2.0885","2.0474","","-1.27%"
"03/23/2004","2.0800","2.0828","2.0880","2.0702","","-0.16%"
"03/22/2004","2.0833","2.0754","2.0960","2.0712","","0.27%"
"03/19/2004","2.0777","2.0924","2.0999","2.0750","","-0.69%"
"03/18/2004","2.0922","2.0784","2.0996","2.0683","","0.61%"
"03/17/2004","2.0796","2.0889","2.0917","2.0678","","-0.43%"
"03/16/2004","2.0886","2.0924","2.1070","2.0793","","-0.26%"
"03/15/2004","2.0940","2.0858","2.1062","2.0855","","0.11%"
"03/12/2004","2.0918","2.1119","2.1160","2.0837","","-0.86%"
"03/11/2004","2.1099","2.0953","2.1134","2.0827","","0.63%"
"03/10/2004","2.0966","2.1033","2.1099","2.0890","","-0.36%"
"03/09/2004","2.1041","2.1149","2.1225","2.0936","","-0.56%"
"03/08/2004","2.1159","2.1217","2.1231","2.1083","","-0.19%"
"03/05/2004","2.1199","2.0920","2.1243","2.0873","","1.32%"
"03/04/2004","2.0922","2.0890","2.0998","2.0752","","0.07%"
"03/03/2004","2.0907","2.0872","2.0918","2.0662","","0.11%"
"03/02/2004","2.0884","2.1212","2.1227","2.0828","","-1.44%"
"03/01/2004","2.1190","2.1205","2.1304","2.1120","","-0.08%"
"02/27/2004","2.1207","2.1178","2.1262","2.0997","","0.12%"
"02/26/2004","2.1181","2.1162","2.1252","2.1097","","0.07%"
"02/25/2004","2.1166","2.1399","2.1473","2.1125","","-1.11%"
"02/24/2004","2.1404","2.1293","2.1491","2.1234","","0.51%"
"02/23/2004","2.1296","2.1195","2.1337","2.1145","","0.27%"
"02/20/2004","2.1238","2.1398","2.1502","2.1161","","-0.85%"
"02/19/2004","2.1419","2.1291","2.1441","2.1276","","0.55%"
"02/18/2004","2.1302","2.1501","2.1620","2.1264","","-0.89%"
"02/17/2004","2.1493","2.1371","2.1562","2.1346","","0.50%"
"02/16/2004","2.1387","2.1356","2.1419","2.1278","","0.21%"
"02/13/2004","2.1342","2.1433","2.1592","2.1293","","-0.42%"
"02/12/2004","2.1433","2.1428","2.1478","2.1370","","-0.02%"
"02/11/2004","2.1438","2.1230","2.1442","2.1166","","0.76%"
"02/10/2004","2.1277","2.1350","2.1447","2.1241","","-0.37%"
"02/09/2004","2.1357","2.1246","2.1524","2.1236","","-0.21%"
"02/06/2004","2.1402","2.1235","2.1463","2.1203","","0.83%"
"02/05/2004","2.1225","2.1226","2.1382","2.1193","","-0.02%"
"02/04/2004","2.1230","2.1215","2.1292","2.1159","","0.07%"
"02/03/2004","2.1216","2.1050","2.1328","2.1037","","0.73%"
"02/02/2004","2.1063","2.1118","2.1170","2.0977","","-0.27%"
"01/30/2004","2.1121","2.1144","2.1223","2.0976","","-0.13%"
"01/29/2004","2.1148","2.1156","2.1277","2.1000","","0.03%"
"01/28/2004","2.1141","2.1427","2.1474","2.1088","","-1.36%"
"01/27/2004","2.1433","2.1142","2.1453","2.1098","","1.29%"
"01/26/2004","2.1159","2.1318","2.1375","2.1126","","-0.79%"
"01/23/2004","2.1327","2.1514","2.1621","2.1305","","-0.90%"
"01/22/2004","2.1521","2.1430","2.1626","2.1401","","0.40%"
"01/21/2004","2.1436","2.1461","2.1569","2.1354","","-0.17%"
"01/20/2004","2.1473","2.1100","2.1505","2.1089","","1.71%"
"01/19/2004","2.1113","2.1037","2.1220","2.1035","","0.10%"
"01/16/2004","2.1091","2.1337","2.1409","2.1020","","-1.20%"
"01/15/2004","2.1348","2.1418","2.1499","2.1301","","-0.34%"
"01/14/2004","2.1421","2.1645","2.1682","2.1396","","-0.99%"
"01/13/2004","2.1636","2.1573","2.1690","2.1508","","0.32%"
"01/12/2004","2.1568","2.1726","2.1810","2.1542","","-0.64%"
"01/09/2004","2.1706","2.1615","2.1776","2.1551","","0.36%"
"01/08/2004","2.1628","2.1409","2.1658","2.1286","","0.93%"
"01/07/2004","2.1428","2.1600","2.1636","2.1413","","-0.82%"
"01/06/2004","2.1606","2.1498","2.1757","2.1498","","0.49%"
"01/05/2004","2.1500","2.1411","2.1589","2.1409","","0.38%"
"01/02/2004","2.1419","2.1301","2.1494","2.1271","","0.58%"
"01/01/2004","2.1296","2.1379","2.1398","2.1173","","-0.37%"
"12/31/2003","2.1376","2.1364","2.1482","2.1243","","-0.02%"
"12/30/2003","2.1380","2.1244","2.1403","2.1212","","0.62%"
"12/29/2003","2.1249","2.1207","2.1311","2.1166","","0.19%"
"12/26/2003","2.1209","2.1235","2.1279","2.1159","","-0.14%"
"12/25/2003","2.1239","2.1230","2.1263","2.1216","","-0.01%"
"12/24/2003","2.1242","2.1170","2.1275","2.1153","","0.39%"
"12/23/2003","2.1159","2.1179","2.1233","2.1144","","-0.11%"
"12/22/2003","2.1183","2.1185","2.1269","2.1093","","0.16%"
"12/19/2003","2.1150","2.1178","2.1235","2.1091","","-0.24%"
"12/18/2003","2.1200","2.1188","2.1249","2.1120","","0.01%"
"12/17/2003","2.1197","2.1023","2.1223","2.0988","","0.80%"
"12/16/2003","2.1029","2.1027","2.1104","2.0975","","0.03%"
"12/15/2003","2.1022","2.0800","2.1072","2.0781","","0.16%"
"12/12/2003","2.0989","2.0973","2.1046","2.0887","","0.12%"
"12/11/2003","2.0963","2.0951","2.0994","2.0766","","0.02%"
"12/10/2003","2.0958","2.0987","2.1021","2.0820","","-0.19%"
"12/09/2003","2.0998","2.0914","2.1030","2.0867","","0.36%"
"12/08/2003","2.0923","2.0857","2.0953","2.0776","","0.33%"
"12/05/2003","2.0854","2.0715","2.0884","2.0677","","0.63%"
"12/04/2003","2.0723","2.0776","2.0837","2.0626","","-0.26%"
"12/03/2003","2.0777","2.0777","2.0848","2.0717","","-0.05%"
"12/02/2003","2.0787","2.0616","2.0807","2.0553","","0.89%"
"12/01/2003","2.0604","2.0631","2.0764","2.0566","","-0.31%"
"11/28/2003","2.0669","2.0566","2.0720","2.0528","","0.48%"
"11/27/2003","2.0571","2.0555","2.0610","2.0500","","0.00%"
"11/26/2003","2.0570","2.0273","2.0583","2.0247","","1.48%"
"11/25/2003","2.0270","2.0259","2.0374","2.0235","","0.01%"
"11/24/2003","2.0267","2.0482","2.0543","2.0225","","-1.09%"
"11/21/2003","2.0491","2.0450","2.0543","2.0414","","0.11%"
"11/20/2003","2.0468","2.0344","2.0554","2.0333","","0.51%"
"11/19/2003","2.0364","2.0541","2.0558","2.0334","","-0.82%"
"11/18/2003","2.0532","2.0253","2.0545","2.0214","","1.32%"
"11/17/2003","2.0265","2.0261","2.0408","2.0224","","0.03%"
"11/14/2003","2.0258","2.0218","2.0320","2.0184","","0.14%"
"11/13/2003","2.0229","2.0126","2.0255","2.0104","","0.44%"
"11/12/2003","2.0141","1.9968","2.0168","1.9963","","0.87%"
"11/11/2003","1.9968","1.9886","2.0007","1.9844","","0.29%"
"11/10/2003","1.9910","1.9996","2.0063","1.9901","","-0.77%"
"11/07/2003","2.0065","1.9865","2.0084","1.9804","","0.96%"
"11/06/2003","1.9875","1.9909","1.9992","1.9833","","-0.24%"
"11/05/2003","1.9922","2.0024","2.0038","1.9859","","-0.60%"
"11/04/2003","2.0043","1.9989","2.0074","1.9922","","0.23%"
"11/03/2003","1.9998","2.0142","2.0231","1.9946","","-0.75%"
"10/31/2003","2.0150","2.0197","2.0295","2.0105","","-0.28%"
"10/30/2003","2.0206","2.0244","2.0396","2.0140","","-0.25%"
"10/29/2003","2.0256","2.0354","2.0387","2.0244","","-0.50%"
"10/28/2003","2.0358","2.0476","2.0495","2.0340","","-0.63%"
"10/27/2003","2.0488","2.0498","2.0538","2.0420","","-0.20%"
"10/24/2003","2.0530","2.0559","2.0649","2.0482","","-0.39%"
"10/23/2003","2.0610","2.0559","2.0623","2.0552","","0.68%"
"10/22/2003","2.0470","2.0302","2.0535","2.0273","","0.78%"
"10/21/2003","2.0312","2.0296","2.0412","2.0260","","-0.01%"
"10/20/2003","2.0315","2.0344","2.0391","2.0164","","0.05%"
"10/17/2003","2.0304","2.0204","2.0319","2.0105","","0.46%"
"10/16/2003","2.0211","2.0214","2.0335","2.0108","","-0.19%"
"10/15/2003","2.0250","2.0343","2.0470","2.0141","","-0.55%"
"10/14/2003","2.0362","2.0184","2.0459","2.0065","","0.88%"
"10/13/2003","2.0184","2.0338","2.0348","2.0075","","-0.68%"
"10/10/2003","2.0323","2.0247","2.0424","2.0188","","0.34%"
"10/09/2003","2.0255","2.0339","2.0434","2.0129","","-0.47%"
"10/08/2003","2.0350","2.0249","2.0404","2.0241","","0.48%"
"10/07/2003","2.0253","2.0195","2.0355","2.0175","","0.24%"
"10/06/2003","2.0204","1.9963","2.0224","1.9929","","1.01%"
"10/03/2003","2.0002","2.0157","2.0236","1.9941","","-0.88%"
"10/02/2003","2.0179","2.0253","2.0326","2.0135","","-0.32%"
"10/01/2003","2.0244","2.0153","2.0269","2.0120","","0.38%"
"09/30/2003","2.0168","2.0058","2.0271","2.0000","","0.53%"
"09/29/2003","2.0061","1.9846","2.0078","1.9693","","0.92%"
"09/26/2003","1.9878","1.9903","1.9924","1.9816","","-0.25%"
"09/25/2003","1.9928","1.9915","2.0000","1.9856","","0.05%"
"09/24/2003","1.9919","1.9859","1.9949","1.9812","","0.15%"
"09/23/2003","1.9890","1.9779","1.9945","1.9772","","0.49%"
"09/22/2003","1.9793","1.9943","2.0040","1.9754","","-0.22%"
"09/19/2003","1.9837","1.9651","1.9850","1.9628","","0.87%"
"09/18/2003","1.9666","1.9782","1.9850","1.9634","","-0.66%"
"09/17/2003","1.9796","1.9546","1.9823","1.9483","","1.17%"
"09/16/2003","1.9567","1.9794","1.9821","1.9508","","-1.23%"
"09/15/2003","1.9810","1.9735","1.9860","1.9684","","0.16%"
"09/12/2003","1.9778","1.9613","1.9838","1.9490","","0.75%"
"09/11/2003","1.9630","1.9600","1.9733","1.9526","","0.05%"
"09/10/2003","1.9620","1.9693","1.9735","1.9513","","-0.44%"
"09/09/2003","1.9707","1.9454","1.9739","1.9424","","1.24%"
"09/08/2003","1.9466","1.9454","1.9466","1.9454","","-0.06%"
"09/05/2003","1.9477","1.9213","1.9535","1.9159","","1.30%"
"09/04/2003","1.9227","1.9010","1.9235","1.8946","","1.02%"
"09/03/2003","1.9032","1.8970","1.9098","1.8897","","0.25%"
"09/02/2003","1.8985","1.9210","1.9230","1.8966","","-1.21%"
"09/01/2003","1.9218","1.9237","1.9315","1.9187","","-0.08%"
"08/29/2003","1.9233","1.9080","1.9292","1.9071","","0.74%"
"08/28/2003","1.9092","1.9041","1.9150","1.8975","","0.17%"
"08/27/2003","1.9060","1.9054","1.9143","1.8999","","0.07%"
"08/26/2003","1.9046","1.8933","1.9145","1.8835","","0.47%"
"08/25/2003","1.8957","1.8932","1.9076","1.8897","","-0.16%"
"08/22/2003","1.8987","1.8989","1.9108","1.8871","","-0.06%"
"08/21/2003","1.8998","1.9331","1.9359","1.8927","","-1.78%"
"08/20/2003","1.9342","1.9462","1.9484","1.9305","","-0.69%"
"08/19/2003","1.9476","1.9504","1.9524","1.9359","","-0.18%"
"08/18/2003","1.9512","1.9695","1.9717","1.9477","","-0.94%"
"08/15/2003","1.9698","1.9712","1.9754","1.9649","","-0.13%"
"08/14/2003","1.9724","1.9840","1.9902","1.9627","","-0.65%"
"08/13/2003","1.9854","1.9763","1.9878","1.9707","","0.37%"
"08/12/2003","1.9780","1.9894","1.9972","1.9765","","-0.64%"
"08/11/2003","1.9907","1.9874","1.9957","1.9763","","0.11%"
"08/08/2003","1.9885","1.9975","1.9996","1.9841","","-0.55%"
"08/07/2003","1.9994","1.9979","2.0032","1.9927","","0.04%"
"08/06/2003","1.9987","2.0081","2.0142","1.9955","","-0.53%"
"08/05/2003","2.0094","1.9980","2.0106","1.9949","","0.55%"
"08/04/2003","1.9984","1.9980","1.9992","1.9971","","0.70%"
"08/01/2003","1.9845","1.9760","1.9855","1.9652","","0.38%"
"07/31/2003","1.9769","1.9949","1.9979","1.9729","","-1.00%"
"07/30/2003","1.9969","2.0065","2.0129","1.9908","","-0.45%"
"07/29/2003","2.0060","2.0096","2.0244","2.0048","","-0.23%"
"07/28/2003","2.0106","2.0059","2.0164","2.0003","","0.03%"
"07/25/2003","2.0100","2.0048","2.0164","1.9999","","0.17%"
"07/24/2003","2.0065","2.0151","2.0173","1.9991","","-0.52%"
"07/23/2003","2.0170","1.9890","2.0173","1.9867","","1.36%"
"07/22/2003","1.9900","1.9924","1.9995","1.9878","","-0.13%"
"07/21/2003","1.9926","1.9783","1.9960","1.9772","","0.49%"
"07/18/2003","1.9829","1.9750","1.9897","1.9675","","0.38%"
"07/17/2003","1.9754","1.9706","1.9797","1.9644","","0.21%"
"07/16/2003","1.9713","1.9640","1.9745","1.9555","","0.35%"
"07/15/2003","1.9644","1.9791","1.9912","1.9593","","-0.79%"
"07/14/2003","1.9801","1.9826","1.9854","1.9731","","0.05%"
"07/11/2003","1.9792","1.9940","1.9961","1.9774","","-0.76%"
"07/10/2003","1.9944","1.9826","1.9966","1.9804","","0.60%"
"07/09/2003","1.9825","1.9856","1.9937","1.9720","","-0.25%"
"07/08/2003","1.9874","1.9867","1.9948","1.9790","","-0.01%"
"07/07/2003","1.9876","2.0066","2.0085","1.9866","","-1.16%"
"07/04/2003","2.0110","2.0129","2.0148","2.0012","","-0.09%"
"07/03/2003","2.0129","2.0155","2.0220","2.0023","","-0.23%"
"07/02/2003","2.0175","2.0307","2.0333","2.0133","","-0.70%"
"07/01/2003","2.0317","2.0283","2.0398","2.0223","","0.26%"
"06/30/2003","2.0264","2.0068","2.0278","2.0038","","0.88%"
"06/27/2003","2.0088","2.0037","2.0110","1.9987","","0.17%"
"06/26/2003","2.0054","2.0039","2.0147","1.9998","","0.02%"
"06/25/2003","2.0050","2.0038","2.0200","1.9972","","0.05%"
"06/24/2003","2.0040","2.0095","2.0149","1.9973","","-0.36%"
"06/23/2003","2.0112","2.0106","2.0182","2.0014","","-0.30%"
"06/20/2003","2.0173","2.0275","2.0339","2.0032","","-0.54%"
"06/19/2003","2.0282","2.0216","2.0335","2.0060","","0.21%"
"06/18/2003","2.0240","2.0331","2.0400","2.0181","","-0.62%"
"06/17/2003","2.0366","2.0433","2.0495","2.0342","","-0.40%"
"06/16/2003","2.0448","2.0542","2.0622","2.0421","","-0.39%"
"06/13/2003","2.0528","2.0453","2.0579","2.0322","","0.28%"
"06/12/2003","2.0470","2.0371","2.0525","2.0336","","0.44%"
"06/11/2003","2.0381","2.0186","2.0444","2.0182","","0.91%"
"06/10/2003","2.0198","2.0200","2.0354","2.0173","","-0.02%"
"06/09/2003","2.0202","2.0223","2.0339","2.0131","","-0.05%"
"06/06/2003","2.0212","2.0333","2.0484","2.0162","","-0.66%"
"06/05/2003","2.0346","2.0065","2.0420","2.0041","","1.34%"
"06/04/2003","2.0076","2.0260","2.0295","2.0053","","-0.90%"
"06/03/2003","2.0259","2.0315","2.0338","2.0169","","-0.37%"
"06/02/2003","2.0335","2.0315","2.0359","2.0139","","-0.42%"
"05/30/2003","2.0421","2.0547","2.0585","2.0355","","-0.60%"
"05/29/2003","2.0545","2.0384","2.0585","2.0298","","0.64%"
"05/28/2003","2.0415","2.0339","2.0468","2.0259","","0.33%"
"05/27/2003","2.0347","2.0401","2.0533","2.0335","","-0.41%"
"05/26/2003","2.0431","2.0387","2.0440","2.0269","","0.19%"
"05/23/2003","2.0393","2.0142","2.0400","2.0059","","1.18%"
"05/22/2003","2.0156","2.0063","2.0185","2.0052","","0.34%"
"05/21/2003","2.0088","2.0172","2.0255","2.0050","","-0.47%"
"05/20/2003","2.0183","2.0125","2.0227","2.0067","","0.15%"
"05/19/2003","2.0153","2.0116","2.0228","2.0032","","0.72%"
"05/16/2003","2.0008","1.9554","2.0012","1.9554","","2.21%"
"05/15/2003","1.9575","1.9814","1.9834","1.9538","","-1.20%"
"05/14/2003","1.9813","2.0011","2.0023","1.9804","","-0.92%"
"05/13/2003","1.9997","2.0026","2.0045","1.9861","","-0.22%"
"05/12/2003","2.0042","2.0032","2.0149","1.9949","","0.39%"
"05/09/2003","1.9964","1.9968","2.0102","1.9926","","-0.14%"
"05/08/2003","1.9991","1.9968","1.9991","1.9968","","1.36%"
"05/07/2003","1.9722","1.9896","1.9922","1.9680","","-0.95%"
"05/06/2003","1.9911","1.9823","1.9939","1.9697","","0.34%"
"05/05/2003","1.9844","1.9840","1.9905","1.9757","","-0.32%"
"05/02/2003","1.9908","1.9871","1.9942","1.9789","","0.19%"
"05/01/2003","1.9870","1.9823","1.9957","1.9744","","0.15%"
"04/30/2003","1.9840","1.9675","1.9855","1.9632","","0.79%"
"04/29/2003","1.9685","1.9530","1.9698","1.9429","","0.77%"
"04/28/2003","1.9534","1.9699","1.9739","1.9506","","-0.74%"
"04/25/2003","1.9679","1.9615","1.9714","1.9584","","0.29%"
"04/24/2003","1.9623","1.9479","1.9655","1.9454","","0.66%"
"04/23/2003","1.9495","1.9499","1.9535","1.9409","","-0.08%"
"04/22/2003","1.9510","1.9238","1.9523","1.9208","","1.28%"
"04/21/2003","1.9263","1.9246","1.9307","1.9173","","0.25%"
"04/18/2003","1.9215","1.9236","1.9258","1.9186","","-0.05%"
"04/17/2003","1.9224","1.9348","1.9409","1.9200","","-0.66%"
"04/16/2003","1.9352","1.9238","1.9371","1.9185","","0.56%"
"04/15/2003","1.9244","1.9172","1.9282","1.9089","","0.33%"
"04/14/2003","1.9180","1.9124","1.9242","1.9081","","0.19%"
"04/11/2003","1.9143","1.9146","1.9179","1.9047","","-0.03%"
"04/10/2003","1.9149","1.9189","1.9229","1.9103","","-0.27%"
"04/09/2003","1.9201","1.9092","1.9224","1.9020","","0.59%"
"04/08/2003","1.9088","1.9029","1.9115","1.8951","","0.26%"
"04/07/2003","1.9039","1.8941","1.9066","1.8824","","-0.10%"
"04/04/2003","1.9058","1.9131","1.9160","1.8962","","-0.36%"
"04/03/2003","1.9126","1.9068","1.9146","1.8965","","0.30%"
"04/02/2003","1.9068","1.9312","1.9376","1.9035","","-1.27%"
"04/01/2003","1.9314","1.9255","1.9339","1.9216","","0.21%"
"03/31/2003","1.9274","1.9114","1.9282","1.9058","","1.06%"
"03/28/2003","1.9072","1.8901","1.9143","1.8872","","0.91%"
"03/27/2003","1.8900","1.8921","1.8997","1.8857","","-0.15%"
"03/26/2003","1.8928","1.8812","1.8942","1.8779","","0.60%"
"03/25/2003","1.8816","1.8779","1.8905","1.8770","","0.19%"
"03/24/2003","1.8781","1.8796","1.8847","1.8703","","0.59%"
"03/21/2003","1.8670","1.8745","1.8760","1.8604","","-0.52%"
"03/20/2003","1.8767","1.8693","1.8851","1.8650","","0.37%"
"03/19/2003","1.8698","1.8779","1.8842","1.8670","","-0.44%"
"03/18/2003","1.8780","1.8731","1.8820","1.8619","","0.17%"
"03/17/2003","1.8748","1.8905","1.9023","1.8652","","-0.58%"
"03/14/2003","1.8858","1.8887","1.8971","1.8810","","-0.37%"
"03/13/2003","1.8928","1.9210","1.9244","1.8897","","-1.61%"
"03/12/2003","1.9237","1.9182","1.9310","1.9156","","0.24%"
"03/11/2003","1.9190","1.9188","1.9248","1.9103","","-0.03%"
"03/10/2003","1.9195","1.9089","1.9209","1.9089","","0.39%"
"03/07/2003","1.9121","1.9045","1.9188","1.9024","","0.40%"
"03/06/2003","1.9044","1.8984","1.9123","1.8967","","0.34%"
"03/05/2003","1.8980","1.8899","1.9066","1.8889","","0.40%"
"03/04/2003","1.8904","1.8889","1.8965","1.8872","","0.01%"
"03/03/2003","1.8902","1.8728","1.8931","1.8705","","0.80%"
"02/28/2003","1.8752","1.8643","1.8787","1.8629","","0.49%"
"02/27/2003","1.8660","1.8698","1.8780","1.8628","","-0.29%"
"02/26/2003","1.8714","1.8640","1.8767","1.8597","","0.38%"
"02/25/2003","1.8644","1.8761","1.8814","1.8608","","-0.69%"
"02/24/2003","1.8773","1.8693","1.8795","1.8632","","-0.12%"
"02/21/2003","1.8795","1.8866","1.8923","1.8754","","-0.37%"
"02/20/2003","1.8865","1.8817","1.8903","1.8762","","0.24%"
"02/19/2003","1.8820","1.8694","1.8856","1.8661","","0.60%"
"02/18/2003","1.8707","1.8835","1.8861","1.8673","","-0.80%"
"02/17/2003","1.8858","1.8884","1.8920","1.8722","","-0.41%"
"02/14/2003","1.8936","1.9001","1.9044","1.8861","","-0.34%"
"02/13/2003","1.9000","1.8823","1.9045","1.8792","","0.76%"
"02/12/2003","1.8856","1.8820","1.8895","1.8780","","0.14%"
"02/11/2003","1.8830","1.8847","1.8889","1.8733","","-0.19%"
"02/10/2003","1.8865","1.8872","1.9000","1.8840","","-0.16%"
"02/07/2003","1.8895","1.8844","1.8927","1.8709","","0.32%"
"02/06/2003","1.8835","1.8769","1.8906","1.8732","","0.27%"
"02/05/2003","1.8785","1.8911","1.9006","1.8722","","-0.67%"
"02/04/2003","1.8912","1.8796","1.8957","1.8737","","0.67%"
"02/03/2003","1.8787","1.8764","1.8798","1.8622","","0.48%"
"01/31/2003","1.8697","1.8779","1.8834","1.8631","","-0.54%"
"01/30/2003","1.8799","1.8750","1.8811","1.8615","","0.22%"
"01/29/2003","1.8757","1.8769","1.8865","1.8698","","-0.12%"
"01/28/2003","1.8779","1.8778","1.8791","1.8670","","-0.05%"
"01/27/2003","1.8788","1.8693","1.8831","1.8631","","0.57%"
"01/24/2003","1.8682","1.8606","1.8759","1.8574","","0.29%"
"01/23/2003","1.8628","1.8598","1.8656","1.8549","","0.24%"
"01/22/2003","1.8584","1.8604","1.8630","1.8498","","-0.10%"
"01/21/2003","1.8602","1.8464","1.8620","1.8442","","0.64%"
"01/20/2003","1.8483","1.8458","1.8511","1.8418","","-0.01%"
"01/17/2003","1.8485","1.8376","1.8505","1.8328","","0.53%"
"01/16/2003","1.8388","1.8294","1.8418","1.8261","","0.51%"
"01/15/2003","1.8295","1.8267","1.8390","1.8208","","0.13%"
"01/14/2003","1.8271","1.8294","1.8376","1.8257","","-0.21%"
"01/13/2003","1.8309","1.8378","1.8397","1.8277","","-0.36%"
"01/10/2003","1.8376","1.8236","1.8395","1.8207","","0.72%"
"01/09/2003","1.8244","1.8213","1.8308","1.8175","","0.12%"
"01/08/2003","1.8222","1.8163","1.8299","1.8049","","0.22%"
"01/07/2003","1.8182","1.8163","1.8218","1.8096","","0.01%"
"01/06/2003","1.8181","1.8150","1.8231","1.8117","","0.02%"
"01/03/2003","1.8177","1.8057","1.8203","1.8024","","0.58%"
"01/02/2003","1.8072","1.8185","1.8286","1.8017","","-0.75%"
"12/31/2002","1.8209","1.8189","1.8251","1.8127","","0.06%"
"12/30/2002","1.8198","1.8098","1.8198","1.8036","","0.43%"
"12/27/2002","1.8120","1.8033","1.8133","1.7995","","0.43%"
"12/26/2002","1.8043","1.7921","1.8047","1.7914","","0.55%"
"12/25/2002","1.7944","1.7897","1.7951","1.7846","","0.21%"
"12/24/2002","1.7906","1.7858","1.7989","1.7820","","0.22%"
"12/23/2002","1.7866","1.7904","1.7964","1.7774","","-0.22%"
"12/20/2002","1.7905","1.7934","1.7946","1.7855","","-0.04%"
