,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2005-04,135.456,42.4857,43.0872,25.9735,43.7828,10.7902,67.0986,9.7138,30.6337,6.2852,10.0228,25.8984,33.796,5.0346,27.0234,4.789,3.1166,6.3989,2.1177,11.2972,5.5622,,57.66,11.336,21.2445,5.4239,,4.5503,18.0134,5.1125,9.5955,8.5984,2.3755,4.8052,5.8118,6.6426,1.8398,2.38,9.531
2005-05,136.191,42.3013,39.91,26.6697,42.0364,9.5257,65.0852,9.7912,28.6335,5.947,9.5468,24.9187,33.1037,4.8961,26.2012,4.6342,4.3315,5.7524,2.1692,10.2633,5.5527,,49.4,13.232,21.1618,6.4629,,4.9209,18.2699,4.9501,9.8116,8.2412,2.5341,4.6196,5.3297,6.314,1.7547,2.476,9.451
2005-06,141.426,42.4984,41.8715,27.3467,42.1531,9.9692,63.3973,9.8204,29.6693,6.392,9.0335,25.3203,32.6383,4.8417,27.4853,4.7699,3.6537,5.427,2.1685,10.6465,5.3684,,56.21,11.803,21.2886,6.2573,,4.3623,18.3713,4.8207,9.9475,8.3707,2.3653,4.6004,5.5324,6.3922,1.8119,2.724,9.898
2005-07,136.515,41.7558,39.6092,22.8718,38.1574,9.4373,61.111,9.7451,28.3724,5.3777,7.4003,22.4764,30.9853,4.3118,22.5044,4.5429,3.7779,5.0667,2.0693,9.8818,5.0363,,54.9,11.509,21.5088,6.1478,,4.3827,17.0979,4.9855,9.5961,7.7826,2.7102,4.6261,5.108,5.5717,1.6753,2.349,10.722
2005-08,146.397,46.2505,39.5094,27.4298,36.5573,9.2486,62.3452,10.47,29.9367,6.0814,8.9166,20.4355,24.2045,4.8456,24.3416,4.5045,3.9067,5.1663,2.4064,9.7892,4.598,,57.78,12.76,22.0008,7.7843,,4.9541,20.1359,5.4876,10.2722,8.0423,2.6176,4.4126,5.2441,6.4239,1.9606,2.626,10.644
2005-09,146.216,44.8093,43.5169,27.877,44.9202,10.3222,66.3264,10.4533,32.0097,6.3396,9.9073,25.1572,34.7376,4.9715,27.7926,4.8246,4.0998,5.5348,2.3235,11.5,5.6003,,62.57,12.896,22.7187,6.4014,,5.1994,18.6375,4.9207,10.3659,9.271,2.7566,5.3979,6.0322,6.8641,1.9442,2.468,10.719
2005-10,156.162,44.3434,42.0689,28.0752,42.5722,10.0453,68.0385,10.0684,31.6558,6.2111,9.9127,23.6741,32.4118,5.0854,25.0443,5.0101,3.2698,5.8113,2.3386,10.7687,5.6355,,56.05,11.883,22.6527,6.327,,4.785,20.2396,4.8635,10.0898,9.1762,2.9381,4.5863,5.7116,6.795,1.7141,2.503,11.456
2005-11,150.245,44.9042,43.0885,27.831,44.7334,10.7248,68.7218,11.1168,32.0556,6.4598,9.7879,25.8549,34.0068,5.1649,28.2697,4.9965,3.6333,5.7409,2.63,11.3915,5.4168,,61.66,11.326,23.8496,6.8062,,5.0268,21.6806,4.0907,9.6731,9.2399,2.8494,5.0226,6.0727,7.2324,1.9313,2.701,12.294
2005-12,144.262,45.8612,39.7655,26.3794,41.4856,9.6144,68.1532,10.0792,31.314,6.286,9.678,23.9072,31.295,5.0988,27.545,4.6671,3.7749,6.3882,2.0541,10.6999,5.1819,,64.38,12.39,24.186,6.6612,,4.056,20.6013,4.8895,11.6826,8.7105,2.7157,4.937,5.1102,6.3161,2.0125,2.495,13.825
2006-01,144.562,46.7455,42.6478,26.3977,42.733,9.8725,66.8486,10.0138,31.9379,6.4079,8.9701,24.1961,32.5693,5.033,27.3739,4.4674,3.9097,5.7589,2.1269,9.8351,5.1852,,55.497,12.894,23.0893,6.5523,,4.803,18.5122,4.389,8.1455,8.6999,2.9956,4.8396,5.2762,6.4338,1.7974,2.324,8.311
2006-02,134.702,41.8994,42.2339,25.7017,40.871,9.9066,67.1443,9.3972,29.6483,5.9157,9.2517,24.5936,34.2235,4.8233,26.6956,4.4363,3.6531,5.6833,1.9978,9.8525,5.1565,,51.684,11.535,23.5078,6.0725,,4.9774,18.4987,4.5279,9.7962,8.837,2.3881,4.8235,5.3299,6.4848,1.7018,2.326,10.08
2006-03,154.04,50.0905,47.8327,30.8047,47.5824,11.6334,73.7819,10.4357,35.4695,7.1575,10.7435,28.5494,39.0934,6.014,31.9283,5.6028,3.769,6.353,1.972,11.8207,6.1957,,66.857,14.314,25.945,7.8149,,5.2585,21.1084,4.4101,11.605,10.2296,3.0333,6.0213,6.4223,7.5819,2.154,2.722,12.353
2006-04,146.919,47.1349,42.4693,28.1875,42.802,9.8681,71.2745,10.3179,31.9784,6.3477,9.6673,24.9016,32.8274,5.0431,26.3253,4.4543,3.5417,5.4699,1.8551,10.3421,5.3142,,66.491,12.9245,24.4858,6.8459,,4.7722,19.5032,4.7797,11.5871,9.2256,2.4464,5.0608,5.6354,7.0353,1.9337,2.545,11.359
2006-05,159.164,47.8459,49.9504,31.4928,47.8229,11.533,75.728,11.7835,36.0667,7.1667,11.1968,30.1233,40.2844,6.2373,30.1069,5.648,4.2835,6.0419,2.3711,12.1293,6.3899,,60.11,15.106,26.2104,7.3836,,5.9627,22.7936,5.0972,12.6942,11.0955,3.234,6.2149,6.6065,8.0897,2.218,2.826,12.921
2006-06,160.487,47.7118,49.8336,31.1315,48.1911,11.5528,75.7469,11.1505,35.5136,7.3112,10.7346,29.4758,39.3411,5.9146,30.6485,5.9344,3.9386,6.0183,1.9567,11.6502,6.2534,,66.808,14.4001,26.0235,7.4642,,5.6779,21.6348,5.7249,12.4657,10.4789,3.0351,5.8703,6.3165,7.8735,2.2238,2.859,14.477
2006-07,157.768,47.2891,46.0898,27.0712,43.7103,10.7769,75.1385,10.6718,33.4711,6.3968,9.2051,26.378,37.1818,5.5849,26.8141,4.722,3.7547,5.5903,2.291,11.3387,5.994,,65.714,14.9854,25.5497,8.0853,,6.0182,20.1887,5.425,11.7094,10.4723,3.019,5.4957,6.1327,7.3307,2.1846,2.852,13.479
2006-08,167.558,51.3205,44.4173,31.4378,40.1878,10.3744,72.9875,11.6064,34.68,7.0237,10.4196,23.9633,29.2882,5.9891,28.2945,5.514,4.1603,5.8393,2.3368,11.107,5.3305,,71.97,15.3267,27.0295,9.2122,,5.9215,23.602,5.7041,12.2761,10.4071,3.3568,5.2725,6.1389,7.6014,2.3609,3.281,14.24
2006-09,158.47,49.6791,47.43,29.9128,45.3722,10.7239,80.2788,11.3642,35.8207,7.2604,11.5047,28.0525,39.6395,6.0502,31.0138,5.377,3.6072,6.0591,2.2574,12.1959,6.1787,,76.342,17.3511,27.6366,8.2078,,5.066,21.972,5.6471,12.153,11.5424,3.2404,6.1259,6.9193,8.1553,2.3039,3.169,14.342
2006-10,164.028,50.423,47.9695,30.6744,47.9131,12.047,82.4907,12.3206,37.9443,7.7045,12.1609,29.8782,39.8439,6.323,31.0715,6.0399,4.4797,6.5012,2.5749,12.4276,6.4458,,64.298,17.5124,25.6218,8.8304,,6.8801,24.5033,4.582,11.1996,12.413,3.1798,6.0381,7.0537,9.1932,2.3975,3.255,15.821
2006-11,157.288,48.7843,50.0332,30.1768,49.6926,12.6024,84.9268,12.1291,38.3846,7.9913,12.3658,30.6928,40.7013,6.3952,32.7706,6.3994,3.9358,7.0693,2.4157,13.0176,6.2972,,72.926,16.3812,26.7651,8.7612,,7.2855,22.4664,5.81,12.8966,12.2252,3.2767,6.006,7.6461,9.4663,2.5394,3.237,16.18
2006-12,148.952,49.8373,44.6942,27.2726,45.2098,11.2004,81.5427,11.4984,36.3936,7.5304,11.5227,28.1779,37.8304,6.0748,28.7028,5.669,4.2846,6.7936,2.2836,11.6712,6.0063,,73.097,15.6796,27.5182,7.301,,5.1344,21.2749,4.9685,13.0478,11.6219,3.1994,5.5614,6.4811,8.2264,2.3474,2.756,19.625
2007-01,150.833,49.4366,47.2339,27.4151,47.6833,11.5687,79.1595,11.3849,37.3575,7.5576,11.3517,28.917,39.4585,6.0807,31.3472,5.9342,4.0246,7.0178,2.2996,11.9266,6.0136,,70.726,14.4469,27.5601,8.563,,5.9152,20.6769,5.2835,10.5919,11.532,3.048,6.0927,6.895,8.3719,2.3058,2.951,11.655
2007-02,139.793,45.2798,46.4131,27.5417,47.9019,11.4034,82.8894,11.031,36.1478,7.3992,11.4099,29.3525,40.1511,6.1449,30.4595,5.5257,4.0596,6.7555,2.0639,12.1862,5.7692,,58.358,14.4847,25.4062,7.3409,,5.5884,20.0074,4.6632,11.3832,11.2695,2.8753,6.6047,6.9484,8.3485,2.3126,2.791,14.073
2007-03,161.363,50.3848,52.5671,32.1534,52.113,13.5381,86.6385,12.1593,41.2205,8.5656,13.1116,33.1212,44.5636,6.9842,35.6089,6.833,4.2497,7.1464,2.2762,13.8809,6.8202,,76.686,17.1366,29.2955,9.628,,6.1584,22.0385,5.6466,13.2342,13.7538,3.4346,8.0212,7.6984,9.6256,2.7714,3.422,16.884
2007-04,156.583,48.1939,47.8966,30.7228,50.3256,11.9162,85.9524,12.0837,38.0915,7.5419,11.9771,29.9512,39.5095,6.3741,31.3875,6.1726,4.1002,6.2893,2.4865,12.6356,6.4477,,80.76,18.3706,29.5969,8.3826,,6.1551,21.836,5.6436,12.9193,12.8348,3.2089,6.0793,7.2939,9.2711,2.4664,3.061,16.694
2007-05,163.323,51.0897,49.6333,32.4704,51.7005,12.9977,83.3181,12.8954,40.7483,7.8186,12.9354,33.3164,44.3156,7.1191,33.2573,6.7138,4.6437,7.0936,2.4486,13.2187,7.0785,,71.644,21.1495,29.8569,9.9045,,6.6018,24.5359,6.4554,14.9352,13.4943,3.7797,7.0867,7.6661,9.5831,2.7682,3.542,17.453
2007-06,164.462,49.227,52.6206,32.2682,54.1512,12.5893,87.2552,12.9589,40.1281,7.9577,12.2448,33.6359,43.3063,6.8132,34.4353,6.5157,4.57,6.2196,2.4648,13.2854,6.7985,,76.469,20.016,28.5081,9.4172,,6.6493,23.5919,6.0148,14.2659,13.579,3.4605,6.8187,7.7865,9.5599,2.6688,3.579,18.541
2007-07,166.765,52.5288,54.1547,30.6804,54.0818,13.2683,86.8382,13.2219,40.0913,7.4358,11.5403,33.8496,45.0649,6.7194,33.6068,6.2795,5.3159,6.7196,2.7106,13.7825,6.9886,,83.347,21.1286,29.2232,10.8968,,7.3893,23.3296,6.3605,15.214,14.0726,3.7101,7.6829,7.9039,9.6146,2.7338,4.126,19.332
2007-08,170.766,53.9087,49.7712,32.9163,44.7379,11.6572,86.0946,13.9766,39.8041,7.9307,12.517,26.9826,33.0505,6.6684,31.9757,6.468,5.0934,6.1919,2.6143,12.5636,6.0154,,86.224,20.3659,29.642,11.6835,,7.1356,25.5549,6.9168,14.6817,12.7373,4.1105,6.0353,7.5323,9.5,2.9898,4.606,19.995
2007-09,162.772,49.0806,53.3256,32.3219,53.5977,12.3603,87.9928,13.163,41.519,8.2377,13.4771,32.9531,43.1777,6.5371,35.1733,6.6703,4.1706,6.6263,2.5181,14.4863,7.0524,,88.263,18.2175,27.1936,10.8329,,6.2037,23.7793,6.7911,14.4591,14.5462,3.6166,6.9258,8.2745,10.0451,2.7217,3.963,18.693
2007-10,182.044,56.145,57.9298,36.2111,60.6808,14.7736,99.07,15.6149,46.5599,9.4294,14.9177,37.6286,48.6126,7.7255,40.0189,8.9594,5.155,7.8033,3.1447,15.9262,7.9294,,80.547,21.8326,32.7412,12.4812,,8.3221,27.6498,6.286,15.6265,16.8571,4.4041,8.0415,9.1867,12.2527,3.1891,4.4,22.225
2007-11,175.663,58.458,59.0549,35.1625,61.4893,14.8769,99.8199,15.6202,49.0747,9.4137,15.514,36.899,48.6676,7.6132,40.0933,7.7085,4.9803,8.8451,3.0487,15.9844,8.2285,,91.203,22.1041,33.9261,12.1758,,7.3176,25.1528,7.5741,16.6319,16.8693,4.4205,7.9625,9.3399,12.3701,3.1353,4.384,22.61
2007-12,162.594,58.3961,48.7469,30.7619,53.1976,12.2828,91.0296,13.6942,42.6588,8.0739,12.4922,33.1398,42.0989,6.9936,34.731,6.645,5.7427,7.2148,2.8015,13.4043,7.154,,91.723,20.1169,33.8959,10.7357,,6.4404,23.7961,6.8378,16.1199,14.6674,4.351,7.5185,7.8759,9.9566,2.8342,3.881,24.928
2008-01,168.35,60.3845,53.4208,31.9346,61.0898,13.8055,97.4781,14.8803,48.6689,9.2374,14.4647,37.884,49.4113,7.6176,39.5497,7.3399,5.1646,7.7291,2.6197,14.5373,7.7067,,90.23,22.8444,36.318,12.4878,,7.0688,23.9965,9.6081,16.3386,16.1399,4.2796,7.22,9.1288,11.3969,2.9371,4.479,15.558
2008-02,165.07,56.3685,53.9126,32.6156,60.3486,14.4809,97.8546,15.1517,47.9262,8.9606,14.3554,37.4524,48.5228,7.535,37.3027,7.8816,5.0971,7.678,2.753,15.4924,8.1825,,79.13,20.8044,32.6243,12.1,,6.8856,23.9788,9.8429,16.0265,17.158,4.3142,7.8411,9.1031,11.9248,3.079,4.21,20.977
2008-03,171.194,65.393,55.1503,35.0619,63.8285,15.0742,102.4441,15.4139,50.6492,9.3718,15.0953,37.6937,50.4664,8.4233,41.8719,7.1472,6.0164,7.6535,2.7796,16.3011,8.2995,,95.8,23.5737,37.1106,11.7729,,7.0486,23.7566,10.2767,16.8121,18.6092,4.442,8.785,9.5949,12.5843,2.8659,4.163,23.238
2008-04,182.115,62.6729,58.2896,35.3532,67.7016,16.9349,109.766,16.3269,52.3377,10.4648,17.0037,42.0175,53.418,8.948,44.6407,8.5665,5.4656,7.753,3.2481,17.5571,8.9924,,102.39,30.3169,38.2604,12.4777,,8.4996,28.1179,11.6466,17.8895,20.375,5.1953,8.6864,10.4213,13.7497,3.3902,4.93,25.211
2008-05,182.956,61.9629,55.595,37.4325,61.8646,14.9989,101.715,17.2857,51.522,9.422,15.6959,39.6149,50.4828,8.7924,40.2457,7.9959,5.781,7.4178,3.0434,15.9142,8.739,,100.77,29.4436,38.7045,15.3746,,7.5974,26.0141,11.6642,19.3061,18.3069,5.1625,8.4848,9.6524,12.3745,3.3643,5.2,24.286
2008-06,190.117,65.9104,59.9094,37.5574,68.0928,15.6289,105.147,17.2409,52.9005,10.0537,15.9,39.5337,51.2878,8.0888,44.2495,8.5142,5.9102,7.3443,2.899,17.3785,8.4826,,100.47,28.9506,37.8279,16.0168,,7.6192,26.1359,12.1105,19.4766,19.6376,5.1141,9.6741,10.0835,13.1508,3.2952,5.196,25.311
2008-07,202.614,70.5947,61.7501,36.7887,68.2536,16.5772,113.336,18.8799,53.8114,9.4893,14.2459,40.8669,55.8221,8.6245,43.3406,7.8973,6.3467,8.1606,3.1914,17.4129,9.5022,,111.412,31.6255,42.9525,17.2794,,9.7547,28.7627,12.8698,20.5574,20.2431,5.7756,9.5695,10.5023,13.3859,3.4466,6.047,28.686
2008-08,189.875,67.3701,49.4079,34.1298,50.316,12.5877,95.7259,16.2491,48.0634,8.8005,13.6263,28.8024,35.5472,7.3661,36.7761,6.8863,5.7253,6.0761,3.1379,13.5993,6.9688,,105.999,33.5232,40.4204,17.5964,,8.0233,28.1105,12.3262,19.2513,16.8902,5.545,7.2085,8.1779,10.5984,3.4064,5.159,27.13
2008-09,180.189,68.1735,53.3445,36.0723,62.0074,14.614,101.848,17.1325,51.1312,9.5462,14.6924,35.031,49.0357,8.0206,41.6545,8.3422,5.3572,6.488,2.9833,15.9301,7.9123,,106.792,31.1357,39.5281,17.4033,,7.5793,28.0209,11.3429,17.8846,18.7981,5.3756,8.52,9.5856,12.487,3.7953,5.311,27.23
2008-10,185.882,69.8498,49.9041,34.8416,58.3911,14.401,95.6173,14.9047,46.3649,8.9645,13.3841,33.1924,45.0055,7.1221,37.2355,6.9386,4.8444,6.5546,2.9218,15.4084,7.4292,,92.748,25.8693,36.0988,17.3294,,7.3691,27.7217,10.7325,14.9425,16.8286,5.4668,8.0813,8.5563,11.9763,3.728,5.129,26.711
2008-11,147.515,57.3089,42.4749,29.5985,48.7676,12.1992,84.0775,13.7315,39.9505,7.3645,10.9553,25.116,38.2804,5.8059,30.7017,5.789,4.6582,5.7126,2.4105,12.735,6.3152,,74.657,23.4882,28.8536,13.2364,,6.018,23.2348,9.0813,12.0735,13.7948,3.7922,6.1323,7.4961,9.9117,3.2954,4.182,21.076
2008-12,137.763,56.4311,36.6564,27.2372,46.6142,11.9191,79.6706,13.4842,37.7598,7.3066,9.4218,25.1568,35.3316,5.6827,29.3939,6.8793,4.1647,5.4891,2.326,12.0683,6.0542,,72.046,19.4563,26.5756,11.6323,,5.0306,20.7526,7.6956,11.4049,12.5076,3.892,6.3264,6.1862,8.5694,3.0655,3.457,23.258
2009-01,122.415,49.2497,36.1299,23.7883,43.3371,11.1239,73.9979,11.5194,33.7192,7.1114,8.7187,21.3923,32.8242,4.6546,27.4155,5.1143,3.4119,5.1064,1.7919,10.2303,5.309,,51.375,18.2282,24.8988,10.4391,,5.4177,16.7891,6.6006,9.2811,10.7095,3.2206,5.2136,5.6445,7.5587,2.7834,2.76,10.28
2009-02,109.012,37.2609,34.5148,23.7955,42.5704,11.7462,70.4116,10.7457,32.1317,6.0784,8.4755,21.9438,32.1381,4.5821,26.4445,4.9491,3.3081,5.0956,1.5264,10.4448,4.8063,,60.058,15.0622,22.5981,7.9557,,4.4604,16.6133,5.939,9.0747,10.2023,2.7649,5.4017,5.3152,7.1313,2.5272,2.663,13.21
2009-03,121.359,42.8324,37.1575,25.3934,46.4691,13.0169,76.5749,11.5249,35.6074,6.43,9.6985,22.822,34.0012,5.1853,29.699,5.4967,3.7736,5.7662,1.922,11.8517,5.7497,,71.886,16.5966,23.9206,10.1912,,5.0118,18.5545,6.5541,10.522,11.9636,2.8818,6.0315,6.223,8.3734,2.6622,2.888,14.23
2009-04,118.896,41.9179,37.1934,25.2479,43.6826,11.2831,71.6791,11.5931,32.6477,6.1262,8.9712,22.0128,31.6452,4.5025,26.5617,5.1799,3.2379,4.8661,1.8978,11.4654,5.2783,,78.987,19.3407,24.8738,8.7635,,4.6811,17.2036,6.7068,10.1203,11.3209,3.2098,5.5393,5.7053,8.0467,2.6675,2.777,14.146
2009-05,116.341,38.7293,35.848,24.6261,42.858,11.081,68.69,11.2708,33.6359,5.9536,9.067,21.8764,31.5605,4.7017,26.4892,5.2418,3.4382,5.3131,1.8378,10.795,5.4282,,75.689,20.0364,23.407,9.5006,,4.7069,16.7886,7.6413,10.8677,11.2928,2.7336,5.747,5.815,7.8719,2.4476,2.66,13.115
2009-06,127.173,42.5082,41.6212,26.3872,48.769,12.4485,74.4665,12.5897,36.2935,6.6772,9.5807,24.998,36.1776,4.9077,30.2589,5.7689,3.9132,5.4079,2.2749,11.6174,6.159,,87.54,23.055,25.6893,10.0092,,4.9486,19.57,7.9355,12.5006,12.4935,2.9719,7.0342,6.6478,8.858,2.486,3.619,14.669
2009-07,135.696,47.4729,42.8184,27.0884,47.2768,12.9567,77.4225,13.4443,36.9395,6.238,8.7588,25.3513,36.5602,4.8005,28.7614,5.1705,4.2009,4.9863,2.1577,12.3343,6.607,,95.15,21.7235,27.6798,11.3807,,5.5356,19.2548,8.6833,12.8563,12.9199,3.7234,6.7557,6.6231,8.7659,3.1783,3.589,15.213
2009-08,131.272,45.7873,36.8834,27.7023,39.285,10.5109,72.8374,12.922,35.5521,6.5833,9.7414,20.6981,25.4639,4.7108,26.7301,5.639,4.4214,4.3181,2.3414,10.6078,5.1474,,88.243,22.4487,27.4082,10.934,,5.3386,20.2341,9.7073,12.8112,12.0735,3.2345,5.3934,5.8194,8.3734,2.5418,3.255,14.818
2009-09,141.004,50.271,44.3097,28.8412,50.6322,13.2486,86.5083,15.1645,39.9777,7.1729,11.9768,28.3081,39.033,5.9104,33.4012,6.4759,3.8538,5.1976,2.3803,13.664,6.9158,,103.199,21.5272,29.7571,12.698,,5.5396,21.8181,8.5166,12.485,14.1996,3.2356,7.2535,7.4939,10.3548,2.7488,3.666,16.811
2009-10,147.027,49.9249,45.7762,29.9579,53.8465,13.7108,88.8225,16.2569,42.2844,7.8443,11.8604,28.6193,39.8218,5.6361,34.1508,6.9357,4.0196,5.263,2.5518,13.6753,6.9664,,86.848,25.9358,30.3965,12.9101,,6.7883,21.8808,9.4301,12.7725,15.1144,3.8087,6.3453,7.6829,10.3828,2.967,3.656,18.409
2009-11,143.324,51.859,45.1256,29.5804,53.7217,14.0072,83.9942,16.1345,42.8537,7.2993,12.1026,28.9005,39.2927,5.8184,32.1746,7.2452,4.5998,5.735,2.4372,13.6745,7.0614,,94.691,24.9965,29.5347,12.1823,,6.4293,22.4935,8.8147,12.6175,14.6211,3.9753,6.9063,7.9348,10.5424,2.8199,3.651,18.442
2009-12,146.106,54.1514,42.5183,29.2561,50.8564,12.7137,80.1138,15.8817,41.7629,6.6063,11.1219,26.5475,36.2206,5.4595,32.5816,5.7295,4.7489,5.4193,2.4628,12.7151,6.3308,,112.349,28.2514,32.9205,12.4332,,5.575,23.1845,10.2999,15.0195,12.8981,4.2633,6.4893,6.5649,9.0579,3.0612,3.602,20.58
2010-01,136.725,53.31,41.785,27.0852,47.1525,11.7333,78.5611,14.0155,40.2428,6.5263,10.0955,25.2014,36.1048,4.8402,30.649,5.2692,4.4959,5.06,2.0977,10.971,5.8212,,95.517,25.267,31.536,11.6282,,5.5933,19.6341,9.4905,11.6912,12.8558,4.0277,5.4925,6.2626,8.7443,2.6904,3.209,11.142
2010-02,133.898,49.8146,40.5527,28.2714,47.0373,12.822,77.5366,13.5333,37.2059,6.3434,11.2005,24.5807,38.4214,5.082,30.0045,5.6898,4.2225,4.9479,2.086,11.8517,5.9287,,87.11,26.1638,31.0441,11.9361,,6.236,20.8798,9.4981,11.7816,13.5241,3.6498,4.9812,6.6103,9.0079,2.7868,3.455,15.239
2010-03,157.728,55.8784,46.1741,34.3509,55.8073,15.0718,93.9037,16.439,44.3491,7.1565,12.9976,29.8921,43.2554,5.6425,35.5465,7.252,5.1337,5.6455,2.4396,14.0897,6.9822,,119.465,29.6269,35.5758,15.1812,,7.219,25.7109,10.9726,15.0222,15.7659,4.1882,7.3346,7.6073,10.7994,3.2909,4.403,18.436
2010-04,153.163,55.184,43.5214,32.4654,50.7961,12.9059,83.1393,15.8777,42.1961,6.2724,12.0251,26.6135,38.4384,5.5781,32.3079,6.5055,4.5504,5.7684,2.3495,12.9225,6.22,,118.434,31.6749,35.5224,14.0078,,6.4749,24.764,11.2358,14.9434,14.3712,4.2322,5.3548,6.8497,9.9401,3.1303,4.101,18.904
2010-05,156.124,54.3599,41.1034,32.7221,46.659,13.3192,82.9049,14.9995,39.6424,6.8615,11.6881,26.3227,37.9309,5.1424,29.4143,6.0632,4.8018,5.0167,2.3865,12.1957,6.105,,112.213,29.7471,34.8536,14.3742,,6.386,24.624,9.9804,14.7261,13.698,4.5177,5.2022,6.612,9.5816,3.1836,4.575,19.053
2010-06,168.321,57.2137,46.0253,34.0732,51.2052,13.8108,86.7844,15.3268,42.0775,6.7965,12.3339,27.079,41.2307,5.5351,31.9074,6.6883,4.9087,5.202,2.47,12.8275,6.9852,,117.153,28.6486,35.2548,14.9604,,6.6938,25.3369,11.76,15.2331,13.9736,4.2254,5.1902,6.9797,10.2769,3.1138,5.151,19.327
2010-07,163.861,59.4005,46.9969,31.8002,49.733,13.3416,87.2795,16.4268,41.5879,6.4598,10.7389,26.5124,40.6635,5.3846,30.6087,5.6019,4.8462,4.6545,2.6637,12.9142,6.1215,,116.888,29.6699,35.4217,16.4648,,7.42,24.3645,12.6259,16.0785,14.2562,4.9402,5.2053,7.2161,9.9613,3.438,5.291,20.811
2010-08,170.966,60.2721,43.4926,33.7642,43.8816,13.4444,83.5571,15.6698,40.1392,6.5096,12.1586,22.4007,31.1482,5.5832,29.9555,5.8745,5.2492,4.6035,2.5425,12.1769,5.532,,119.475,27.1077,35.275,16.9618,,7.5321,27.6151,12.1716,15.434,14.2944,4.9271,4.4101,6.8157,10.2495,3.5826,5.355,23.605
2010-09,167.078,60.0354,48.3285,34.8031,52.9232,14.6605,90.7799,17.2074,43.2888,7.368,13.5667,28.3004,44.0738,6.4571,34.2697,7.3332,4.1867,5.2788,2.6455,14.7121,6.5747,,128.356,29.5118,35.0018,17.8918,,7.1697,25.8614,9.6541,15.6438,16.0167,4.7334,5.2903,7.9823,11.9022,3.8724,5.337,23.209
2010-10,170.239,60.0207,49.2896,35.4114,53.2683,15.2734,99.1186,17.2866,47.8964,7.5621,14.2312,29.4772,46.2808,6.4961,36.4758,7.087,5.7595,5.4593,2.9339,15.2044,7.2336,,109.107,32.4617,37.0011,16.685,,7.9472,27.3178,12.12,17.2967,17.1582,5.0827,6.3262,8.6066,12.5027,3.6178,4.951,24.453
2010-11,168.765,63.9859,52.6692,34.3516,58.2069,16.0639,100.3995,18.8704,48.2105,7.6606,14.2223,30.1956,46.1416,6.8611,36.4541,7.3501,4.8939,5.7361,2.962,15.332,7.0981,,130.97,28.8423,38.6693,17.5384,,7.6938,28.2544,13.0076,17.1348,17.077,5.0606,5.6513,8.6605,12.8434,3.7961,5.576,24.544
2010-12,166.293,64.7585,49.1763,32.9909,54.2518,14.7991,90.255,18.0786,45.8852,7.2351,13.6121,30.3365,43.2513,6.1681,33.6893,6.6452,5.656,5.8812,3.0408,13.73,7.081,,141.466,31.5111,40.0567,15.7072,,6.5962,27.119,13.1467,20.5589,15.2107,5.5229,5.4695,7.3284,10.9047,3.983,5.389,26.956
2011-01,167.048,66.2079,49.2811,33.3303,55.2875,13.991,92.5789,15.587,45.0873,7.2008,13.2883,29.5114,43.4948,6.0349,36.0374,6.7087,5.5069,5.8297,2.5237,13.5562,6.1818,,144.591,33.3536,41.9813,14.9621,,7.3703,24.5321,12.5587,16.9054,15.2435,5.0245,5.1755,7.633,11.309,3.7691,4.889,16.228
2011-02,156.315,59.9988,48.0129,33.1616,57.869,14.9947,98.7934,16.6825,45.0816,7.1748,13.7949,29.0659,44.6318,6.2656,37.3237,6.8482,5.3962,5.9469,2.8013,15.0062,6.6606,,104.27,32.9734,36.4016,15.689,,7.6003,25.4614,11.7499,17.5202,16.4326,4.8904,5.229,7.8828,11.5381,3.769,4.764,21.67
2011-03,185.978,69.6496,55.1615,39.8977,67.9522,18.7076,111.6621,18.7339,54.6385,8.4964,16.5748,36.4613,53.9916,8.2374,43.9167,10.2321,6.7525,6.4359,2.992,17.4927,7.9376,,152.31,34.267,45.566,17.8723,,8.7023,29.8992,14.4862,21.6435,18.4861,6.0795,5.8547,9.1088,13.6224,4.56,5.642,26.794
2011-04,178.294,67.7493,49.944,37.7048,61.3537,16.2589,106.4058,18.3516,49.1626,7.6955,15.3818,30.9894,49.108,7.1558,38.7333,6.7845,5.7924,7.1603,2.784,15.9932,7.4456,,144.37,36.5959,44.1885,18.4589,,8.1729,27.201,14.8882,20.9535,18.4428,5.5928,5.8398,8.5846,12.9494,4.1695,5.533,26.919
2011-05,188.954,69.3101,53.4206,38.7435,65.5185,17.4069,110.9103,19.1529,52.1433,8.7726,16.5714,32.3166,51.3323,7.7013,42.7364,8.0235,6.794,6.2507,3.2383,17.0402,8.0243,,144.12,45.2542,45.2849,19.8262,,8.7165,30.5417,14.8259,21.107,18.913,5.8845,5.8602,8.828,13.7099,4.8321,6.49,27.93
