,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2019-07,-1.2675,-1.2324,2.1472,-1.6891,0.4052,7.2529,-2.5788,,-0.0982,5.1948,6.0491,0.7123,0.0943,4.8226,-0.0915,-5.5936,4.0853,12.4197,,1.9469,-1.2894,-0.3817,,4.3798,0.1085,-4.2782,,,,,-1.2048,3.0796,-0.117,-2.5641,9.176,-2.8571,1.4949,,3.8217
2019-08,-1.2541,-2.5439,0.8122,-1.71,-1.0005,6.9369,-3.305,,-0.779,3.6654,4.0553,0.6405,-1.4967,3.4483,4.5414,-9.4972,0.4333,3.7,,0.8842,-5.3137,-1.6008,,-1.1492,-2.1864,-2.3379,,,,,-3.7101,1.0915,1.7885,-0.0914,3.139,-0.354,0.5237,,4.6533
2019-09,-1.5238,0.2676,2.1277,-1.7214,1.0499,10.219,-3.5238,,0.2918,4.6642,3.5912,0.2194,-2.0542,0.7958,7.8873,-8.3238,3.255,8.8595,,0.6124,-5.4561,-0.8547,,-4.5342,2.2164,0.3757,,,,,3.2086,3.3927,1.0488,1.3889,9.1328,-1.2259,0.0982,,4.0872
2019-10,-2.2489,-6.7126,4.0942,-1.5284,-0.2788,3.8894,-4.0952,,-0.2907,0.0912,-0.3584,-0.9038,-2.343,1.5288,4.7887,-5.9685,9.5238,14.7645,,-1.3769,-2.0663,-1.1299,,-6.6749,-0.1207,1.3668,,,,,4.0036,3.8688,-2.2712,-0.7407,5.6706,-0.177,1.8014,,4.1704
2019-11,-1.7814,-6.0262,3.8934,-1.539,0.3017,2.1777,-2.1359,,-1.7391,-5.163,2.2707,1.4963,-0.3813,1.3501,2.4086,-0.5774,9.0323,6.4278,,-1.2998,0.0,-0.5758,,2.3502,1.8132,-0.8122,,,,,4.8314,5.4283,-3.1817,-9.7952,5.1724,-2.972,-0.8127,,2.4501
2019-12,-2.0295,-5.7592,3.7832,-1.3606,-2.9251,-1.2017,-5.3846,,-0.5952,-6.1396,-0.4488,0.622,-3.5104,-1.0648,10.2612,0.8121,6.7935,3.1149,,-3.0354,3.2696,-2.7698,,0.004,6.438,-2.0992,,,,,8.7118,1.6779,1.5035,-4.1704,-3.2007,-3.3246,1.9449,,0.9892
2020-01,-1.9311,-3.3959,4.9595,0.3643,-3.1095,3.365,-2.0251,,-1.25,-3.0,-0.6206,-1.5149,-0.4708,-2.8244,0.2667,0.2364,5.1464,7.6446,,0.1696,2.2934,-1.3258,,2.0618,1.8629,-0.3168,,,,,6.5574,3.411,2.53,0.1791,3.0541,-0.6189,3.0857,,1.4388
2020-02,-1.1633,-7.2183,5.2314,1.51,-1.1847,1.2998,-0.8712,,-0.1944,-0.9124,-0.3571,-1.1536,-3.0986,-1.2579,2.1486,4.9637,5.174,-3.4137,,-0.9386,1.4257,-1.4245,,1.7349,1.6147,0.0078,,,,,8.1982,3.2841,2.0084,-2.9144,1.4873,0.353,2.3913,,2.7051
2020-03,-5.0194,-6.3886,-0.997,-6.2033,-17.9372,-2.6064,-12.4402,,-2.7079,-3.829,0.0,-14.1891,-29.8295,1.9749,-2.9891,7.2039,-5.5013,32.967,,-9.5197,-6.6433,-12.1327,,-18.9844,4.4961,-7.4548,,,,,-1.3986,-5.1809,0.7094,-0.0929,-10.2586,-12.1372,-10.05,,1.6187
2020-04,-17.2621,-15.0222,-17.1429,-20.18,-35.0315,-7.5862,-30.8438,,-7.8201,-8.6726,-16.6816,-34.1043,-44.0499,-4.5296,-18.8567,5.5556,-6.9264,7.8764,,-21.4286,-29.658,-28.5714,,-57.2786,-2.1129,-25.9606,,,,,-29.9033,-25.1429,-4.4814,-10.3636,-36.4888,-34.087,-34.6798,,-4.3248
2020-05,-16.0575,-23.0431,-11.996,-16.6684,-23.4115,-11.6041,-22.973,,-8.2765,-14.8774,-17.008,-24.0298,-20.4139,-4.7406,-4.7069,4.2118,-0.5305,4.3434,,-13.9616,-27.7616,-18.8805,,-32.9017,-8.7619,-19.926,,,,,-17.4368,-15.372,-4.4961,-7.9117,-27.418,-23.9389,-24.2371,,-6.5545
2020-06,-10.6614,-19.9466,-2.0101,-12.4221,-11.767,-9.205,-12.8906,,-6.2008,-4.065,-11.0813,-14.9616,-13.6792,-6.1242,-11.0162,4.6173,6.3167,19.3744,,-9.083,-14.7821,-10.249,,-16.7004,-2.3071,-11.3708,,,,,-0.1821,-4.3515,-4.1097,-4.7926,-11.6522,-9.6975,-11.6589,,-7.2363
2020-07,-6.8702,-15.3298,3.003,-8.455,-8.9651,-5.41,-10.1961,,-3.8348,-11.0229,-8.3779,-7.6029,-7.8228,-5.2951,0.1832,5.1995,-0.5119,36.381,,-3.9063,-7.9786,-5.2682,,-10.8515,-3.7363,-2.7237,,,,,6.0105,0.7469,-3.4255,-0.094,-7.2899,-4.7237,-8.6497,,-5.1709
2020-08,-6.7013,-11.9712,5.6395,-8.983,-7.3268,-4.7178,-11.2305,,-4.0236,-4.9864,-1.4172,-5.488,-0.8547,-3.0702,-6.1329,8.8889,2.761,5.3038,,-2.6293,3.3324,-5.7416,,-6.923,-0.0975,-0.5956,,,,,10.3047,1.7442,-4.4263,-3.3852,0.1739,-2.3091,-8.7486,,-3.2258
2020-09,-6.522,-11.121,5.6548,-7.3801,-6.532,-4.3874,-7.6999,,-4.4617,-4.6346,-2.1333,-3.375,-4.5758,-5.4386,-4.2646,7.8358,5.2539,-7.0159,,-0.8696,3.0441,-5.5556,,1.0665,2.2302,2.0784,,,,,8.5492,3.4454,-0.7945,-2.4658,-1.1834,-1.2411,-4.5513,,-4.014
2020-10,-5.0914,-3.5978,5.8014,-7.4856,-3.9715,-5.8236,-3.4757,,-2.138,-8.6521,-1.0791,-1.7946,-1.7274,-2.3029,4.9283,0.1198,-0.2508,-18.6267,,0.6108,1.2947,-3.3333,,4.6412,1.8272,1.2929,,,,,10.1487,3.4008,3.7252,-3.4515,1.9591,1.5071,-2.1877,,-4.3516
2020-11,-5.1803,-3.6245,7.7909,-4.6611,-4.5891,-0.682,-2.2817,,-1.6716,2.7698,-1.5986,-3.5585,-4.1148,-1.2433,0.5226,-0.6969,1.8597,57.3267,,0.5268,-2.9962,0.8687,,-1.601,2.5227,4.1294,,,,,10.6957,2.7353,-0.8466,8.7858,1.8982,2.2523,0.6811,,-1.0629
2020-12,-3.8363,-4.0741,8.4729,-2.8272,-3.2009,0.8688,0.2033,,0.0,-2.957,1.0821,-1.4687,-1.2783,-3.0493,-3.8071,1.611,1.6115,70.2083,,-1.8261,-4.5096,2.8487,,1.7398,1.1783,5.0033,,,,,9.4629,6.0231,-4.44,4.4465,2.7703,2.9864,1.3991,,2.6714
2021-01,-2.558,-1.5726,4.6287,-2.995,-0.4444,-0.2504,-3.1496,,-0.4869,2.343,-0.6244,-2.296,-1.5137,-0.1817,7.1809,5.4245,0.0,48.7524,,-3.895,-6.0532,1.4395,,-0.286,4.9751,4.6221,,,,,11.3675,5.2293,-1.1668,3.5746,-2.4555,-0.1779,1.4143,,-1.1525
2021-02,-6.158,0.0949,4.0153,-4.8137,-6.8162,1.2831,-5.6641,,-2.9211,-1.1971,1.0753,-2.2156,-0.5814,2.6388,3.5057,1.2687,-2.7142,65.8004,,-0.5168,-2.3905,0.3854,,0.1139,12.0494,2.2752,,,,,12.4896,3.5771,0.9617,4.0338,3.4483,-2.5506,2.4324,,-1.1414
2021-03,0.4791,0.6635,10.4733,2.0123,14.5875,11.3292,7.7596,,2.6839,5.3704,4.265,13.7142,38.8664,-2.1127,14.2857,0.6834,13.8967,16.003,,12.7962,5.9596,13.7001,,23.8956,5.6807,8.3464,,,,,16.6667,15.6114,1.7599,5.4884,15.562,13.9139,17.6588,,0.7965
2021-04,16.1833,13.3891,33.9901,15.8382,44.1557,18.2836,37.8682,,8.1654,7.7519,22.7126,48.5145,79.2453,1.6423,35.4364,1.2586,12.186,44.4547,,33.2594,37.2465,41.4667,,133.603,8.1301,32.5334,,,,,64.3664,44.8201,5.4073,22.211,59.8916,53.1662,61.2217,,6.9188
2021-05,15.3276,18.7429,26.4605,10.8838,20.4769,18.5328,21.6792,,9.3418,11.3208,21.2446,25.6082,21.513,6.5728,19.7577,2.3095,4.3556,44.9177,,20.6897,26.6788,22.3392,,27.8545,16.3736,24.2814,,,,,40.9715,30.0483,3.2907,13.8861,40.2086,24.6652,7.4765,,10.7109
2021-06,8.6794,20.6897,11.3846,8.4521,7.2038,12.1659,7.6233,,9.8636,1.3183,15.0754,11.6669,14.4262,4.287,34.6449,4.878,3.2636,10.8199,,13.3206,10.9157,10.7791,,14.0438,10.0207,12.7175,,,,,23.4489,18.4602,6.2939,9.2933,18.3071,10.2463,20.3645,,9.3985
2021-07,5.3768,12.5263,5.7337,5.7702,3.5465,11.0813,6.441,,7.9755,14.9653,10.6031,3.751,7.9755,4.2163,21.8464,1.954,8.8336,31.4944,,8.4011,0.7455,8.999,,11.5064,9.826,1.7594,,,,,9.696,12.4382,5.6988,8.8429,9.7132,6.0804,22.4002,,7.671
2021-08,4.4191,5.8282,4.2898,6.4559,3.1352,8.9302,2.4202,,5.0102,14.0267,1.6173,1.1621,-0.3831,3.9819,18.9655,3.1746,2.4349,35.2564,,8.1008,-9.5812,5.1777,,12.6926,9.3561,-1.2232,,,,,13.485,10.8571,3.9269,10.7955,0.3472,0.2727,21.911,,4.3243
2021-09,3.3565,-1.6016,1.6901,5.2072,0.1956,6.3203,-0.9626,,5.2792,3.1776,2.1798,0.7041,5.0949,6.4935,17.6364,8.4198,2.995,56.1368,,5.2632,-5.1386,5.5781,,4.5816,3.17,-4.1347,,,,,9.3079,8.9611,-0.3499,11.1423,-2.053,-3.6804,16.5553,,7.1818
2021-10,4.0188,-1.8182,-0.3717,6.0426,-0.6324,4.2403,-1.2346,,2.3833,17.6471,4.0,-0.03,2.5391,5.5304,12.6388,6.8182,6.2867,17.7498,,5.2038,-6.2488,2.266,,4.2748,5.2124,-5.9477,,,,,9.6902,10.415,1.7353,17.0048,-2.2556,-5.5022,13.171,,8.4622
2021-11,4.4816,3.2787,-1.6468,3.1776,-0.783,9.1845,-1.9289,,4.1,10.7807,4.1516,3.398,6.7864,6.0252,8.1456,2.3392,1.6598,-12.7753,,8.2096,0.9996,0.7656,,0.7553,5.5662,-6.3717,,,,,12.0189,14.6437,2.5712,8.8929,2.2015,0.8811,12.864,,7.3411
2021-12,2.9707,2.027,-2.3615,1.9749,-0.2143,7.7519,-1.0142,,5.8882,9.3259,3.3898,1.9449,4.7809,10.6383,12.577,1.6988,8.5977,23.7454,,10.186,0.7182,4.5845,,0.9543,8.8487,-4.4785,,,,,12.5389,13.6187,1.4937,9.3297,4.2609,-2.4605,12.8522,,5.5507
2022-01,2.2667,-1.3158,-0.9217,1.6939,-1.3589,6.3598,-0.7114,,2.9354,10.8974,2.3339,1.9723,-2.1134,7.1884,7.4442,1.2304,14.9367,4.5161,,11.3656,-3.4106,1.1353,,1.9291,9.0995,-5.4317,,,,,8.3653,15.2141,-1.4553,-0.3451,7.8993,2.6738,12.857,,
2022-02,6.6079,0.5687,-1.4706,3.2494,1.5148,11.8243,0.9317,,4.012,14.2591,0.7092,2.8916,3.3138,6.383,8.2981,2.0501,18.483,3.4483,,9.4372,-4.0165,2.975,,1.1832,3.9522,-3.1956,,,,,10.6588,17.1911,-3.1209,5.9513,5.5,0.6318,10.1325,,
2022-03,4.4254,-0.7533,-2.3701,3.6354,-0.5805,3.9263,-4.8682,,0.5808,12.6538,1.3925,-0.523,3.3042,3.8669,3.9216,3.2805,9.7279,20.013,,6.8067,1.2684,1.4231,,2.1773,6.4875,-1.5681,,,,,10.1064,15.0788,0.1189,8.9947,4.4057,-0.2636,12.8752,,
2022-04,4.5852,-3.1365,-2.0221,6.2974,-1.1613,0.3155,-3.5605,,8.1373,15.9173,-0.3509,2.1694,3.9234,8.6176,-1.7081,3.0508,10.9453,-11.1324,,4.8253,-1.3408,-0.6598,,6.8982,5.4511,0.708,,,,,11.5267,14.9849,-3.1606,-4.2324,5.678,-3.0146,12.6672,,
2022-05,3.6572,-3.7536,-3.3514,5.9287,-0.6325,5.456,-1.2358,,4.5631,18.1088,1.2389,4.2418,3.3074,4.8458,-1.0895,4.2889,17.5468,29.1917,,8.2353,3.0717,3.6329,,19.5383,5.0992,-1.0081,,,,,9.5131,12.2585,-0.0626,4.1228,3.4711,2.3277,43.0436,,
2022-06,3.1924,-2.765,-2.7624,4.427,0.8463,9.3673,0.5208,,1.4327,24.6283,2.5328,6.9927,-0.8596,9.2046,-11.0478,0.9967,13.6953,42.7918,,8.0605,4.2222,4.1426,,12.8084,6.1972,-0.687,,,,,9.6083,10.5613,-1.8436,9.4774,5.0749,3.8427,12.0209,,
2022-07,3.006,-0.8419,-3.3088,4.7371,-1.2844,0.7241,-1.4359,,1.2311,12.4138,9.5866,5.4642,-1.1364,3.606,-5.3263,3.8331,6.383,-2.3367,,3.0,0.4764,-0.3711,,2.3188,3.8211,1.8435,,,,,3.7453,9.8901,-4.3249,7.6059,5.9022,2.5573,6.6749,,
2022-08,3.105,3.8647,-5.0274,4.066,0.9455,6.5747,3.1149,,2.2395,10.1255,3.0946,5.1513,2.7885,2.8721,-7.1701,4.5055,14.5082,35.0034,,5.995,4.4143,5.2124,,-0.9722,0.092,0.3057,,,,,1.718,11.1929,-5.1494,5.2991,9.4291,5.8024,7.4578,,
2022-09,4.5092,8.4435,-3.9705,4.1,1.3559,11.3192,5.1836,,2.893,21.6486,5.4222,3.5084,-0.6654,4.6167,1.0819,-1.0638,12.6817,29.1881,,5.8333,0.3855,4.8991,,3.4393,0.0931,-0.6607,,,,,1.7467,10.1892,-0.8664,-1.3479,12.1397,8.8537,6.9653,,
2022-10,3.0975,3.6062,-2.6119,1.9515,-2.9902,12.2034,0.625,,2.2308,9.322,2.8846,2.5441,-1.619,0.6014,-2.7293,2.6876,3.5489,53.3773,,4.4518,-1.9289,3.1792,,-4.114,-4.5872,1.1087,,,,,3.693,6.9504,-3.5565,-2.9727,5.4701,3.9741,5.7444,,
2022-11,1.8514,-1.4939,-2.8837,2.8714,0.4305,0.3145,0.9317,,-0.1921,10.4027,-2.253,-0.6505,-3.6449,-1.7812,3.6859,4.5714,11.3469,41.9192,,3.3091,-0.4157,2.849,,7.5439,-5.9091,1.2646,,,,,-0.7013,4.4399,-5.1415,-1.0,1.4913,1.31,4.4914,,
2022-12,0.5935,-0.473,-2.6977,1.7105,1.6876,8.3933,-2.2541,,-0.2828,25.7601,-0.2588,0.4371,-0.8555,0.0,-1.4844,1.7817,5.073,-12.1167,,1.4469,1.4946,-2.2831,,5.3333,-12.6748,-0.3276,,,,,-0.4844,5.7534,-1.3352,-1.4913,6.2552,5.1351,0.9661,,
2023-01,1.5097,-4.0,-2.8837,1.9437,-2.1418,4.0913,-0.7165,,-3.8973,12.3039,5.614,0.0836,1.6683,1.4431,-6.6205,-7.2928,-1.1013,18.0864,,1.2658,4.5501,0.5613,,5.5526,-11.5552,-0.5622,,,,,3.8244,-0.3318,0.458,1.8182,-3.4594,-1.8229,-1.0326,,
2023-02,0.8758,-1.6023,-2.7052,2.0872,0.9812,0.6798,1.5385,,-2.2179,15.4976,5.8979,-0.1094,-2.3585,-3.0,-2.111,-6.3616,3.532,24.7273,,4.4304,1.684,1.9571,,,-12.3784,-1.4365,,,,,-7.6923,-1.0478,-0.8928,4.9362,-4.9763,2.2422,0.2749,,
2023-03,0.1768,-1.1385,-1.8674,1.6895,0.1946,4.9345,3.1983,,-3.5611,11.0764,-0.6867,4.0965,-3.1985,3.5498,-0.2358,-6.1336,2.3291,-24.5548,,0.236,-3.3595,-2.2451,,,-9.6606,0.3355,,,,,0.8282,-2.8683,-6.0858,-0.3236,-3.8217,2.3789,-2.0237,,
2023-04,0.3231,0.1905,-1.3133,0.6552,1.515,,2.5316,,-11.6954,10.1629,3.8732,-1.2909,-7.1823,-3.3884,-4.1074,-5.7018,1.9432,27.5738,,1.5873,-7.2612,0.4744,,,-8.1105,-0.7511,,,,,-0.8898,-3.4054,-1.0128,4.5061,-5.6937,1.6874,-4.758,,
2023-05,0.0092,2.3,-2.0619,0.6172,2.2382,,1.6684,,-8.8208,6.4955,1.9231,-0.662,-3.484,0.1681,-3.8552,-9.632,-2.971,-12.4612,,-2.0186,-4.246,-2.214,,,-4.4924,-0.0399,,,,,0.4104,-2.3163,-5.3927,1.6849,-4.3131,0.6124,-3.4318,,
2023-06,-0.3107,-0.1896,0.7576,-0.0585,-0.2629,,0.0,,-6.3089,11.484,-5.9625,-3.1774,-0.7707,-5.401,-4.8878,-8.0044,-5.8446,1.015,,-3.3411,-3.5775,-1.5726,,,-7.4271,0.0464,,,,,0.2023,-0.9352,-2.2186,-3.6408,-5.8591,0.3442,-4.8481,,
2023-07,-0.0396,-2.3585,0.4753,-0.2251,2.6745,,-1.3528,,-6.4546,4.2178,-6.9021,-1.8037,-2.0115,-0.6791,-4.2789,-6.8404,-0.0741,-3.9695,,,-3.2385,-2.0484,,,-7.8995,-1.4623,,,,,6.9314,-2.2,-2.0029,-2.1687,-2.6274,-2.3216,-6.5805,,
2023-08,0.2462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
