,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-10,81.9055,95.3854,78.1065,74.8444,81.3932,91.7,89.4,,101.0168,101.9085,78.8723,113.6811,96.9919,82.0068,84.9,75.2313,68.6122,104.0329,,81.8046,115.3,92.9,,,,,,50.5466,,,,56.5894,48.8914,140.5,77.3708,85.5071,56.0876,,
2006-11,82.068,95.2856,78.3393,75.3473,82.4931,92.9,89.6,,102.117,103.5086,80.0734,114.3809,97.1919,83.1069,87.5,75.5315,67.5063,104.9384,,82.9033,116.6,93.7,,,,,,51.6941,,,,57.6174,50.504,143.9,77.6719,86.4072,56.6397,,
2006-12,83.1685,96.2834,79.2705,76.9569,81.2932,93.4,93.7,,101.1169,104.2087,81.8751,114.7809,97.6919,83.1069,84.8,76.4318,67.6401,105.1396,,82.6036,120.2,94.7,,,,,,51.3789,,,,58.742,50.469,148.8,78.1736,86.6072,56.9891,,
2007-01,82.9246,95.1858,78.2229,76.2819,82.2931,94.4,86.8,,102.117,103.2086,76.1698,115.8807,97.2919,83.507,84.8,76.732,66.9347,106.6488,,82.8034,117.0,92.9,,,,,,51.7176,,,,58.7879,51.0878,140.8,77.8726,86.7072,57.9198,,
2007-02,83.2022,95.984,79.2705,76.8444,82.7931,93.5,88.6,,102.7171,102.7086,77.7713,116.2806,96.492,84.107,84.5,76.9321,68.7954,105.7433,,83.3028,115.3,93.6,,,,,,51.969,,,,59.7945,52.1589,147.1,77.9729,88.4074,58.2142,,
2007-03,83.9627,95.5849,80.2018,77.8639,84.093,95.0,88.6,,104.9175,105.8088,80.9742,117.7804,97.8918,86.8072,86.0,78.8328,70.9089,107.3531,,83.9021,120.5,94.7,,,,,,53.3379,,,,62.2681,52.2509,144.6,78.4747,90.9076,60.7809,,
2007-04,83.543,96.1836,80.2018,78.9569,84.393,95.6,91.3,,104.6174,103.2086,79.0725,116.5806,98.4918,84.107,87.0,78.3326,65.2167,108.9629,,84.002,117.2,95.4,,,,,,53.8511,,,,61.1309,52.1528,142.4,78.274,88.9074,58.5293,,
2007-05,84.7639,96.3831,79.969,79.8823,82.8931,94.1,86.9,,103.4172,102.8086,79.1726,117.5804,98.0918,85.0071,84.7,77.2322,70.3368,110.472,,82.9033,117.8,93.9,,,,,,54.957,,,,62.2541,52.585,146.2,78.274,89.3074,59.9357,,
2007-06,84.0836,96.1836,80.2018,79.0717,84.593,94.6,88.1,,104.9175,104.9087,81.0743,117.9803,98.1918,86.7072,86.9,80.9337,70.3828,108.9629,,84.2018,119.1,94.9,,,,,,54.2888,,,,63.4842,54.4421,147.0,78.3743,90.3075,60.6158,,
2007-07,84.4084,94.2879,79.969,79.0602,85.6929,95.4,88.3,,104.1174,104.5087,77.3709,118.2803,98.1918,86.3072,87.4,79.233,72.2043,110.7739,,83.6025,118.7,95.2,,,,,,54.6509,,,,63.9004,52.2725,147.4,78.575,90.8076,59.8868,,
2007-08,84.7064,96.2834,80.3182,79.7353,84.8929,96.9,88.4,,103.9173,104.9087,81.1744,118.6802,98.5918,87.6073,87.8,79.4331,72.546,110.472,,84.5014,120.0,95.3,,,,,,55.5913,,,,65.4777,54.5629,148.7,78.9764,91.2076,60.4348,,
2007-09,85.4937,96.6825,80.7838,78.8536,84.7929,96.0,88.9,,104.6174,105.4088,83.4765,119.1801,98.5918,87.4073,89.4,80.1334,71.0406,110.1702,,84.3016,119.1,95.6,,,,,,55.4936,,,,65.7004,54.332,147.5,79.1771,91.1076,62.5716,,
2007-10,85.5385,96.9818,80.6674,78.7732,86.0928,96.3,89.1,,104.9175,106.0088,81.6749,119.4801,99.1917,87.6073,87.3,80.2334,73.138,112.1824,,86.4991,120.7,96.1,,,,,,55.6343,,,,67.3539,56.1184,145.2,79.7792,92.3077,61.3633,,
2007-11,86.3543,97.3809,81.0166,80.2726,86.5928,97.0,88.8,,105.9177,106.7089,83.0762,120.18,100.2916,88.8074,87.6,82.5344,74.9359,112.6855,,85.6001,121.6,96.7,,,,,,56.5643,,,,68.7762,56.8902,152.6,80.281,93.3078,62.4241,,
2007-12,85.5317,97.3809,81.2494,81.8019,86.3928,96.9,88.8,,105.9177,106.4089,83.7768,119.2801,100.3916,88.9074,87.7,81.0338,74.4899,113.088,,85.6001,122.3,96.8,,,,,,56.2361,,,,66.9569,57.0386,157.3,80.7827,94.9079,61.6815,,
2008-01,85.6823,96.9818,81.715,82.5091,87.7927,98.0,90.1,,105.8176,107.509,82.3755,118.9802,100.3916,88.9074,89.4,80.8337,74.941,114.3959,,86.0996,123.3,97.5,,,,,,57.3797,,,,70.2072,57.8798,156.6,81.4852,97.0081,62.688,,
2008-02,84.9333,95.984,83.2282,81.5769,87.8927,98.8,91.0,,109.3182,108.309,83.7768,119.0802,100.4916,91.4076,90.1,82.0342,74.3853,114.6977,,87.2982,125.8,98.3,,,,,,59.0743,,,,72.2314,57.5321,156.0,81.5855,97.7081,63.1037,,
2008-03,85.0296,96.7822,81.9478,81.5838,87.2927,98.1,89.5,,105.2175,106.0088,82.7759,118.6802,99.6917,90.2075,89.6,82.1342,70.0505,111.8806,,85.6001,123.3,97.3,,,,,,59.2606,,,,71.3625,58.0331,161.5,81.7863,95.608,63.8246,,
2008-04,85.4308,96.1836,82.0642,82.4655,87.5927,97.1,89.7,,107.4179,108.7091,84.7777,118.5802,100.6916,91.7076,89.9,82.9346,86.2647,112.8867,,85.7999,122.9,97.7,,,,,,60.2193,,,,72.0934,58.7505,159.9,81.6859,97.6081,63.1926,,
2008-05,85.7302,96.4829,84.9743,82.679,88.2926,101.5,89.9,,109.4182,108.109,85.3783,118.1803,101.2916,91.2076,91.8,83.7349,75.05,112.4843,,88.4968,124.4,98.3,,,,,,59.6045,,,,72.0968,59.7627,159.6,82.0873,97.8082,64.5115,,
2008-06,86.0954,96.4829,82.6462,83.5814,88.3926,99.9,89.6,,106.7178,106.4089,83.6767,116.9805,101.3916,90.7076,93.2,82.6344,77.6444,110.3714,,86.6989,121.8,97.8,,,,,,61.458,,,,72.6533,61.5149,157.9,81.8866,97.1081,64.6417,,
2008-07,85.6321,96.3831,82.879,83.5906,88.0927,100.2,89.8,,106.2177,105.5088,83.3764,117.3804,101.4915,91.5076,88.6,82.9346,78.6672,110.9751,,86.7987,124.1,97.7,,,,,,60.7169,,,,72.5303,60.7257,153.4,81.8866,95.808,64.8158,,
2008-08,85.1062,96.3831,82.879,82.9798,88.5926,100.2,90.9,,107.2179,105.2088,84.7777,116.9805,100.2916,91.3076,91.5,83.1346,76.5931,107.2525,,86.0996,124.7,97.8,,,,,,61.6195,,,,71.4576,60.5421,148.2,81.5855,95.808,66.3873,,
2008-09,83.3511,96.7822,83.3447,83.5608,89.0926,103.7,92.0,,107.4179,105.2088,83.977,116.7805,100.4916,91.2076,97.8,83.3347,80.2883,108.3592,,87.398,122.8,98.7,,,,,,61.6625,,,,72.415,61.0682,151.2,81.4852,97.0081,67.2036,,
2008-10,80.0705,96.2834,82.5298,82.0843,87.8927,99.4,90.5,,107.5179,104.0087,82.5757,112.7812,98.4918,91.5076,89.9,81.634,71.2761,107.1518,,86.2993,122.1,96.9,,,,,,63.2125,,,,72.4947,62.0802,159.7,81.4852,96.208,66.6941,,
2008-11,76.9235,96.4829,82.7626,79.5907,87.7927,98.1,90.3,,105.0175,103.1086,81.3746,112.4813,98.3918,89.6075,87.6,82.0342,72.746,103.6304,,86.6989,121.1,96.2,,,,,,62.5352,,,,71.7597,59.9998,152.9,80.9834,93.6078,66.2496,,
2008-12,74.7743,95.5849,82.0642,76.4701,87.1927,99.5,89.7,,106.4177,101.7085,80.8741,111.3814,96.492,90.2075,91.2,81.7341,71.3809,103.228,,87.1983,114.5,95.5,,,,,,63.6671,,,,70.9432,59.9943,147.9,80.281,92.3077,66.4249,,
2009-01,75.9785,94.7867,82.879,77.5907,87.4927,99.0,87.2,,103.4172,102.6086,82.3755,111.1815,95.792,90.3075,91.0,82.8345,69.8499,103.0267,,87.1983,118.7,94.3,,,,,,63.6841,,,,73.6403,60.7867,139.7,79.5785,91.8077,66.0765,,
2009-02,75.8281,93.4896,82.1806,77.7537,86.0928,99.1,87.0,,103.5173,102.3085,82.6758,107.4821,96.392,89.6075,91.6,82.9346,69.6755,103.731,,86.8986,115.8,93.5,,,,,,63.6241,,,,73.9192,60.4743,137.3,79.8796,91.8077,67.4237,,
2009-03,74.5349,93.9885,83.2282,77.6986,85.3929,98.5,86.8,,101.817,101.9085,82.4756,107.1821,95.892,88.1073,92.4,83.1346,72.2573,99.4047,,86.6989,115.9,92.8,,,,,,63.1174,,,,72.7292,57.9848,132.3,79.5785,91.1076,66.066,,
2009-04,74.7309,93.789,83.6939,77.9167,86.4928,98.1,89.1,,102.6171,101.8085,84.8778,107.4821,96.492,89.8075,90.7,83.3347,72.3112,98.1974,,89.3957,117.2,94.1,,,,,,63.0224,,,,73.8702,58.6057,138.0,80.0803,92.8077,66.2682,,
2009-05,75.665,94.4874,83.5775,78.9133,85.9928,100.2,86.9,,101.717,101.5085,83.3764,107.5821,96.6919,89.5075,90.8,84.035,73.2661,97.2919,,88.4968,113.9,93.2,,,,,,63.8794,,,,74.3878,59.2831,137.9,79.9799,92.1077,66.2596,,
2009-06,76.7749,94.1881,84.6251,79.7996,87.5927,99.1,85.8,,101.1169,102.1085,84.0771,107.982,97.1919,88.6074,88.8,85.0354,74.8751,98.4992,,87.2982,115.5,93.2,,,,,,63.671,,,,74.0659,59.5965,136.7,80.4817,90.4075,65.9461,,
2009-07,77.1365,94.3876,84.7415,79.7583,86.4928,99.3,86.8,,101.817,103.0086,85.6785,108.3819,96.7919,89.5075,91.5,85.2355,73.7045,99.2035,,87.9973,115.9,93.5,,,,,,64.265,,,,76.9688,60.227,139.0,77.2704,91.7076,66.8168,,
2009-08,78.9185,94.9863,84.9743,80.2726,86.7928,99.5,86.4,,99.7166,101.2084,84.7777,108.7819,97.0919,89.1074,90.5,85.4356,75.7042,96.5876,,87.7976,113.4,93.3,,,,,,63.8338,,,,75.554,61.1742,141.6,77.7722,91.4076,66.6419,,
2009-09,76.7396,96.3831,84.7415,80.989,87.1927,100.1,87.1,,100.9168,100.9084,83.8769,108.5819,97.3919,88.8074,90.4,85.2355,75.3028,95.7827,,88.4968,115.6,93.6,,,,,,64.3158,,,,74.785,60.8911,139.1,77.9729,90.1075,66.0592,,
2009-10,77.444,96.4829,85.2071,81.3817,87.7927,101.5,87.4,,101.817,101.9085,85.7786,107.782,97.1919,89.5075,91.5,86.5361,75.582,93.871,,88.5966,116.1,93.8,,,,,,64.5359,,,,74.941,61.6866,137.3,77.8726,90.7076,67.4408,,
2009-11,78.2765,96.2834,85.3235,80.5849,87.1927,98.8,87.3,,100.2167,100.3084,85.078,107.5821,98.1918,90.4075,90.4,85.6357,75.7374,91.1545,,87.5978,116.7,93.6,,,,,,63.7127,,,,76.0421,61.3671,139.5,78.4747,90.0075,67.0325,,
2009-12,78.6122,97.2811,85.3235,81.9075,88.5926,102.3,88.4,,101.6169,101.3084,85.4784,108.7819,98.6918,91.4076,93.1,86.5361,76.0241,90.1484,,90.0949,116.5,95.0,,,,,,65.5063,,,,76.8655,62.0317,153.2,79.1771,93.0078,67.7619,,
2010-01,78.8052,96.6825,83.1118,82.8719,87.5927,100.7,86.2,,100.7168,100.5084,85.5784,109.3818,98.6918,91.4076,92.5,87.1363,78.6186,95.7827,,90.6942,119.0,94.2,,,,,,66.2214,,,48.9,76.5363,62.3664,150.5,79.3778,89.5075,68.6752,,
2010-02,78.6513,97.1813,85.4399,82.7732,88.7926,101.5,88.2,,100.0167,100.7084,85.2782,108.9818,98.8918,90.7076,92.6,86.0358,78.2877,96.5876,,91.2935,115.8,94.8,,,,,,66.4233,,,49.9,74.6833,62.6155,144.0,79.6789,90.0075,69.5216,,
2010-03,80.5428,98.1791,85.9055,84.6653,89.5925,101.9,89.0,,102.6171,101.5085,86.5794,109.4818,99.4917,91.7076,92.3,85.8358,79.8032,97.9961,,91.693,117.0,95.8,,,,,,66.7242,,,51.4,77.8739,63.7142,151.1,80.281,91.5076,70.2362,,
2010-04,81.0355,98.0793,86.1383,83.5677,90.0925,101.2,88.6,,101.3169,101.5085,83.8769,109.3818,98.7918,91.7076,93.4,85.7357,77.0682,97.5937,,91.2935,119.0,95.4,,,,,,66.4871,,,51.7,72.676,68.1119,137.9,80.1806,89.9075,68.4519,,
2010-05,80.5165,96.882,86.4875,82.7801,90.7924,100.9,89.2,,101.0168,101.6085,87.3801,109.8817,99.5917,92.2077,93.6,85.5356,77.9415,96.7888,,91.0937,117.9,95.8,,,,,,67.9317,,,52.2,77.6069,67.7951,137.0,80.1806,90.6076,70.6274,,
2010-06,80.3659,97.2811,86.7203,83.3725,89.1926,100.1,89.7,,101.717,101.6085,87.4802,110.7815,98.8918,93.2078,93.4,85.3356,80.0418,96.6882,,91.2935,116.1,95.7,,,,,,69.4361,,,52.4,79.0266,67.3201,138.2,80.6824,92.0077,71.5017,,
2010-07,80.4663,98.4784,86.9531,83.4827,91.1924,101.6,90.5,,101.0168,101.9085,87.9806,106.9822,99.7917,92.2077,93.9,86.7361,79.6072,94.5753,,92.8916,115.5,95.9,,,,,,69.9298,,,53.9,80.4217,68.3661,132.9,81.4852,92.2077,71.6766,,
2010-08,80.9853,99.2766,87.186,83.7031,90.5925,100.7,89.8,,101.917,101.4085,87.3801,106.8822,99.4917,93.0078,94.0,86.0358,83.3428,96.1851,,90.894,114.0,95.5,,,,,,68.0385,,,53.8,80.1614,66.9815,131.2,81.1841,90.9076,72.0508,,
2010-09,81.6829,98.0793,86.7203,83.9718,91.2924,102.2,89.5,,102.7171,101.5085,88.1808,107.1821,99.2917,94.1078,95.5,86.2359,77.6124,96.1851,,92.4921,116.1,95.9,,,,,,68.777,,,55.1,80.9813,69.0619,132.1,81.5855,91.4076,72.0539,,
2010-10,82.9735,96.9818,87.4188,84.5849,90.9924,101.6,89.5,,102.117,101.7085,88.8815,108.082,99.7917,94.4079,93.9,87.5365,84.3672,95.6821,,91.5931,116.4,95.9,,,,,,69.1404,,,55.4,81.8957,68.5587,135.5,81.987,91.4076,72.7605,,
2010-11,83.4953,98.2789,87.6516,86.1968,92.0923,101.2,89.9,,102.9172,101.2084,89.0817,107.882,99.8917,95.3079,95.6,89.7374,79.526,96.3864,,92.3922,113.3,96.4,,,,,,69.9011,,,57.1,81.7449,69.2736,132.3,82.0873,91.0076,73.905,,
2010-12,84.1242,95.3854,86.7203,85.9626,92.6923,101.3,90.3,,100.5168,101.4085,88.1808,108.082,101.3916,94.9079,95.5,87.8366,83.5217,96.3864,,94.1901,118.3,96.9,,,,,,71.0773,,,58.2,87.4209,70.3984,133.3,82.3884,90.3075,74.6903,,
2011-01,84.8732,96.9818,88.35,85.6756,93.2922,100.0,90.0,,102.117,101.6085,88.2809,107.2821,100.7916,95.0079,95.7,86.8362,84.8973,95.8833,,92.7917,110.2,96.7,,,,,,71.1568,,,59.5,81.2399,70.5132,134.6,83.0908,92.4077,74.1237,,
2011-02,85.3844,97.3809,88.1172,85.919,94.1922,101.5,92.3,,103.2172,101.5085,87.6804,107.5821,101.5915,95.608,95.0,88.1367,85.6703,94.5753,,94.29,112.6,97.8,,,,,,71.2245,,,59.6,83.3255,71.1083,134.5,83.4922,93.8078,73.5108,,
2011-03,86.2054,90.2968,88.4664,86.392,94.0922,101.1,90.0,,102.7171,101.3084,86.3792,106.8822,100.7916,95.608,94.4,87.4364,83.6372,94.8772,,93.1913,111.3,96.8,,,,,,71.6009,,,60.7,84.9225,70.922,131.9,83.2915,92.6077,74.3176,,
2011-04,86.7202,94.1881,89.9796,86.9867,95.492,104.0,91.6,,103.6173,102.6086,88.5812,108.082,102.4915,96.9081,95.3,89.1371,85.1167,94.3741,,95.0891,112.5,98.2,,,,,,73.4271,,,60.7,86.6707,72.8332,132.3,84.3954,94.5079,78.3904,,
2011-05,86.6418,96.2834,88.35,86.6492,93.5922,99.2,89.1,,102.4171,101.0084,88.1808,106.3823,101.5915,96.308,94.2,86.2359,85.0383,92.8649,,93.1913,109.6,96.3,,,,,,71.5605,,,62.6,87.6463,72.1803,126.2,85.0978,92.7077,75.1092,,
2011-06,87.1933,98.7778,88.4664,87.5332,94.7921,100.5,91.6,,101.4169,100.6084,87.3801,106.3823,101.0916,98.6082,94.7,89.2372,85.6923,93.1668,,93.7906,109.8,97.3,,,,,,73.0989,,,64.4,87.7424,73.3269,126.4,84.9975,92.9077,77.8143,,
2011-07,87.4585,99.576,89.1648,87.0189,94.6921,100.8,92.2,,102.217,100.5084,88.5812,106.3823,101.2916,97.7081,94.8,88.6369,87.9482,92.7643,,94.0902,110.4,97.6,,,,,,73.952,,,65.4,87.7359,73.1266,129.1,85.2985,92.7077,77.9807,,
2011-08,87.4091,96.882,89.2812,87.2645,94.4921,97.0,92.3,,102.4171,100.9084,87.9806,105.6824,101.4915,98.5082,95.4,89.8374,85.0974,92.9655,,93.8905,110.1,97.5,,,,,,75.2689,,,66.0,88.7119,72.0922,126.2,86.1014,93.0078,78.7721,,
2011-09,88.1546,96.6825,89.7468,87.9052,95.692,98.5,92.2,,100.6168,101.0084,88.381,105.4824,101.0916,98.6082,95.9,89.9375,88.6098,93.368,,94.3899,108.4,97.6,,,,,,76.6105,,,65.5,90.1802,74.75,126.0,86.3021,92.5077,79.4176,,
2011-10,89.2025,98.3786,90.678,88.5963,95.992,99.3,92.9,,101.717,100.5084,88.8815,104.9825,102.6914,99.2083,97.2,90.4377,85.847,92.7643,,95.2888,106.4,98.2,,,,,,77.5913,,,68.1,91.2544,74.4292,125.6,86.9042,93.5078,79.5388,,
2011-11,89.4472,95.984,89.8632,88.8489,96.392,98.8,92.3,,102.8171,100.3084,88.6813,104.3826,101.3916,99.1083,97.1,90.8378,88.3723,93.9717,,94.8893,105.9,97.9,,,,,,77.8232,,,68.0,91.6342,75.2123,124.6,87.9077,93.8078,79.908,,
2011-12,89.2053,97.78,90.5616,89.9511,95.992,98.1,92.4,,101.3169,101.3084,89.3819,104.8825,101.5915,97.9082,96.1,90.9379,86.9596,93.7704,,94.6895,108.8,97.8,,,,,,79.3915,,,68.0,96.0516,76.1309,119.2,87.5063,93.4078,81.2793,,
2012-01,90.0023,98.5782,90.678,89.4574,97.1919,100.7,91.3,,102.8171,101.2084,89.482,104.7825,103.5914,100.8084,96.1,91.4381,90.9346,91.8588,,95.6884,106.4,98.2,,,,,,78.3182,,,68.4,91.6926,81.3229,123.8,88.6101,93.3078,80.9994,,
2012-02,91.1844,98.5782,90.5616,89.2324,98.0918,99.9,92.6,,101.3169,100.0083,89.482,103.9827,100.5916,100.1083,97.3,90.7378,90.1469,91.8588,,94.3899,108.0,98.1,,,,,,77.8219,,,69.4,93.5374,82.203,120.6,88.3091,92.6077,79.8789,,
2012-03,91.5584,98.9773,92.4241,90.0062,98.5918,103.0,93.4,,102.9172,102.3085,89.8824,103.9827,102.9914,101.9085,97.5,93.1388,88.3679,92.3619,,97.686,107.3,98.9,,,,,,79.6754,,,71.0,94.215,83.0677,113.0,89.4129,94.4079,81.2564,,
2012-04,91.1545,99.0771,90.7945,89.1933,96.6919,100.6,93.3,,99.2165,100.0083,88.4811,102.183,101.2916,100.2084,96.2,90.8378,93.9127,91.557,,94.5896,103.4,97.6,,,,,,79.665,,,72.7,91.6034,83.3482,117.8,88.4094,92.9077,79.2269,,
2012-05,91.0903,98.678,91.3765,89.0739,97.3919,102.0,93.1,,101.5169,100.5084,89.6822,102.283,101.2916,101.1084,97.0,91.3381,92.8334,93.0662,,96.2877,105.4,97.9,,,,,,78.1371,,,72.8,94.0008,81.9532,114.0,88.7105,93.7078,80.6971,,
2012-06,90.0723,98.3786,91.7257,89.0097,97.9918,101.3,94.0,,100.6168,100.2084,90.2828,101.783,101.5915,101.4085,96.5,91.5381,90.1876,91.2551,,95.988,103.9,98.2,,,,,,82.0734,,,73.0,93.7312,85.7596,113.6,89.5133,93.3078,82.1156,,
2012-07,90.6306,98.5782,91.7257,89.2232,98.3918,101.5,93.1,,100.7168,99.5083,90.583,101.4831,101.0916,101.8085,97.9,91.4381,92.4114,92.4625,,95.5885,102.0,98.0,,,,,,81.0639,,,72.8,93.4086,83.9856,118.0,89.1119,93.0078,81.7489,,
2012-08,91.8931,98.0793,92.0749,89.4276,97.3919,100.6,93.5,,100.4167,99.6083,90.3829,104.9825,101.2916,102.0085,97.3,91.3381,92.883,93.5692,,95.988,103.3,98.4,,,,,,81.2215,,,73.8,93.7481,85.267,114.5,89.3126,94.2079,81.3294,,
2012-09,92.9685,96.9818,92.5405,89.6916,98.1918,101.5,94.3,,102.7171,100.8084,91.7841,95.784,101.8915,102.9086,98.2,92.4385,90.7326,93.871,,95.5885,102.8,98.0,,,,,,83.6964,,,74.5,93.8214,86.6544,111.9,89.9147,93.7078,83.3029,,
2012-10,92.9327,97.1813,92.5405,90.0958,98.6918,101.0,94.1,,99.7166,99.9083,89.0817,96.3839,100.7916,101.4085,99.0,92.3385,91.2385,95.7827,,97.2865,101.4,97.7,,,,,,83.316,,,76.8,93.647,85.5826,104.9,89.714,93.0078,82.4536,,
2012-11,93.2697,96.6825,92.1913,90.02,97.8918,100.3,93.7,,98.6164,99.6083,89.7823,95.984,100.2916,102.2085,98.3,92.4385,90.5652,93.6698,,96.3875,100.1,97.1,,,,,,82.119,,,76.3,93.8692,87.0665,104.6,89.1119,92.0077,83.6509,,
2012-12,93.5174,98.0793,93.0061,89.7261,97.9918,100.6,94.1,,99.4166,100.0083,91.3838,95.984,100.9916,103.9087,98.6,92.5386,92.9823,93.0662,,96.5873,99.9,97.6,,,,,,84.431,,,76.9,93.2972,87.6758,110.2,90.1154,93.5078,83.5267,,
2013-01,94.2373,97.4807,93.0061,90.7456,98.0918,101.2,94.2,,98.7165,98.7082,90.8833,96.284,99.7917,101.4085,98.9,93.2388,93.0595,92.4625,,96.4874,101.4,97.3,,,,,,83.4919,,,77.2,94.0373,88.2428,104.5,89.8144,93.5078,83.8387,,
2013-02,95.3651,98.0793,94.2865,91.3288,98.1918,101.3,94.1,,97.9163,99.4083,91.4839,97.0838,100.2916,102.4085,98.8,93.8391,95.0262,92.2613,,95.988,100.4,97.4,,,,,,84.3971,,,78.6,93.3517,88.9452,104.6,90.3161,93.3078,84.5019,,
2013-03,94.41,98.9773,93.1225,91.6296,98.6918,100.9,94.8,,97.5163,98.1082,90.9834,96.8839,100.2916,101.4085,99.2,94.0392,94.2059,92.7643,,96.4874,101.2,97.7,,,,,,84.8921,,,78.8,94.0793,90.4701,106.6,89.9147,93.1078,80.5499,,
2013-04,94.3892,99.1769,92.4241,91.2025,97.7919,101.5,94.4,,97.5163,98.2082,88.5812,96.6839,99.3917,101.4085,98.5,92.5386,93.0993,90.3496,,96.4874,101.3,97.0,,,,,,85.2373,,,79.8,91.6934,89.4541,100.8,91.5203,92.9077,86.4099,,
2013-05,95.0763,99.0771,94.2865,92.7547,98.6918,102.0,95.2,,98.6164,99.1083,91.4839,96.9838,99.3917,102.9086,99.3,94.6394,95.1548,92.2613,,99.3841,101.8,98.0,,,,,,85.8833,,,80.4,94.4354,90.3069,110.2,91.721,93.1078,84.901,,
2013-06,95.7009,99.7755,94.985,92.0797,97.7919,101.4,94.7,,97.8163,99.5083,92.0844,97.3838,99.3917,101.6085,99.2,93.539,94.3771,92.8649,,95.5885,100.9,97.4,,,,,,87.2015,,,81.3,95.7717,90.4858,104.1,91.42,91.7076,83.8654,,
2013-07,96.2227,98.4784,95.567,93.1635,99.1917,101.7,95.5,,98.7165,98.8082,91.2837,97.8837,99.1917,101.8085,101.7,94.4393,94.533,94.4747,,97.686,101.3,98.2,,,,,,86.4499,,,81.3,96.9011,92.3656,101.7,92.7245,93.1078,86.6272,,
2013-08,95.9035,99.1769,95.2178,93.8937,99.2917,102.4,95.1,,98.0163,98.7082,92.1845,98.2836,99.8917,101.8085,100.0,94.6394,97.4262,93.1668,,98.1855,101.9,98.2,,,,,,87.0166,,,83.8,97.2934,93.5089,102.7,93.1259,93.5078,85.9524,,
2013-09,96.209,99.6757,96.2654,93.6526,98.6918,101.7,95.6,,97.9163,98.6082,92.5849,97.7837,99.6917,102.0085,99.9,94.2393,89.1112,93.368,,96.9868,100.3,98.0,,,,,,87.3839,,,84.0,97.4495,92.5464,104.4,93.1259,93.6078,85.2454,,
2013-10,96.6832,99.4762,95.7998,93.9579,98.4918,101.2,95.1,,97.5163,97.5081,91.2837,96.9838,99.2917,102.0085,99.3,93.639,98.7971,93.7704,,97.3864,100.2,97.7,,,,,,87.8372,,,85.3,96.9447,95.2128,102.7,93.5273,91.8077,87.1148,,
2013-11,96.5285,100.5737,96.149,93.9878,99.1917,103.5,96.3,,97.1162,97.9082,92.3847,97.1838,99.2917,101.5085,101.1,95.0396,91.976,93.368,,99.9834,102.7,98.4,,,,,,88.3842,,,85.0,97.9146,93.4578,104.5,94.2298,93.9078,86.5555,,
2013-12,97.1507,100.5737,95.7998,94.0498,98.6918,102.1,95.7,,98.1164,98.5082,92.685,96.184,99.6917,103.0086,99.2,94.9396,97.5498,94.0723,,97.5861,99.5,98.0,,,,,,89.6503,,,86.6,98.1509,94.1601,103.3,94.6312,94.0078,80.3191,,
2014-01,96.0939,101.771,96.731,94.9591,98.1918,100.5,95.9,,98.8165,98.0082,91.7841,97.1838,99.5917,102.4085,100.6,95.5398,95.8213,95.3802,,98.0856,100.7,98.2,,,,,,90.7132,,,90.8,98.3677,94.6881,102.5,95.0326,94.2079,87.9803,,
2014-02,97.2296,101.771,97.1966,95.7099,98.1918,101.7,96.6,,98.5164,99.2083,91.9843,97.1838,99.1917,101.3084,99.7,96.2401,98.2594,95.4808,,98.3852,99.3,98.2,,,,,,89.6946,,,87.7,99.1841,94.873,103.4,95.5344,94.8079,89.9752,,
2014-03,98.6544,110.2519,98.0114,95.4941,98.7918,102.8,97.0,,98.4164,98.9082,92.8851,97.2838,99.3917,101.5085,99.7,97.0404,95.8709,94.7766,,97.8858,99.2,98.5,,,,,,90.4852,,,87.5,97.6123,94.4841,102.5,96.2368,95.808,90.2376,,
2014-04,98.9267,95.1858,98.3607,96.6238,98.1918,101.8,96.5,,98.8165,98.4082,93.3856,97.3838,99.6917,103.1086,100.6,97.1405,98.1829,95.2796,,98.4851,98.1,98.4,,,,,,90.9047,,,87.3,98.9468,94.8191,104.6,96.0361,95.608,92.513,,
2014-05,99.2748,98.3786,98.2443,96.8925,98.2918,101.5,95.5,,98.4164,100.2084,92.4848,97.5837,99.2917,100.6084,99.9,96.5402,95.5383,94.2735,,97.9857,100.0,97.9,,,,,,92.482,,,88.0,98.4355,96.5514,101.1,96.3372,94.9079,92.8126,,
2014-06,99.6696,99.2766,99.0591,98.0153,98.4918,103.0,96.9,,98.1164,98.5082,93.3856,97.4838,98.8918,100.2084,100.1,97.5406,98.6755,96.487,,98.6849,98.3,98.3,,,,,,91.819,,,90.2,96.4211,95.3531,104.0,96.9393,95.908,90.4751,,
2014-07,99.9052,99.1769,98.7099,98.5297,97.6919,100.4,95.8,,98.2164,98.6082,92.2846,97.2838,98.4918,101.2084,98.2,96.7403,94.5258,95.4808,,98.2853,98.9,97.7,,,,,,93.9122,,,89.8,98.9829,96.0384,103.5,96.9393,95.608,93.0618,,
