,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2019-10,60.1952,,81.7951,63.5754,,,109.5696,,,109.9621,,123.4983,,,101.4504,82.6887,107.0122,75.8315,101.0601,,,,,88.5681,,,,90.8775,,,64.5548,,,,182.6856,,,,
2019-11,59.4992,,85.0939,63.4467,,,113.5203,,,109.2338,,121.6378,,,102.6287,79.9445,100.2917,80.6829,104.0386,,,,,92.3751,,,,82.1894,,,64.6724,,,,203.6578,,,,
2019-12,61.1393,,87.4917,60.2182,,,109.6234,,,91.2758,,121.6512,,,116.5121,84.5318,86.6305,78.3258,102.0637,,,,,83.8914,,,,88.7055,,,71.4145,,,,248.4767,,,,
2020-01,57.1942,,84.1297,62.4854,,,103.2746,,,103.9973,,113.9831,,,103.5321,84.9619,102.2132,83.7339,98.8769,,,,,82.9907,75.125,,,82.3632,,,78.8593,,,,,,,,
2020-02,55.4661,,86.3337,65.4587,,,101.4695,,,94.6974,,113.6224,,,102.3183,86.5115,104.8283,81.7302,101.1957,,,,,82.8392,,,,85.2302,,,72.7343,,,,,,,,
2020-03,37.8127,,54.3054,35.7936,,,66.3285,,,69.8845,,36.3104,,,54.6945,69.0631,63.3103,72.8147,69.1814,,,,,42.8141,,,,59.3397,,,63.0646,,,,,,,,
2020-04,25.2101,,2.2158,7.4573,,,44.3342,,,63.4341,,4.4432,,,11.2141,62.1002,11.7116,10.6891,7.7191,,,,,,,,,1.3032,,,31.9439,,,,,,,,
2020-05,34.8629,,9.3742,29.1858,,,60.7008,,,66.7286,,33.5197,,,82.8114,67.2132,55.3573,17.801,80.3088,,,,,12.3624,,,,27.2806,,,42.3584,,,,,,,,
2020-06,37.5469,,56.6387,43.5716,,,69.7036,,,90.5648,,72.9996,,,96.9781,70.7151,89.8548,51.5162,92.4139,,,,,36.7158,,,,63.51,,,64.0264,,,,,,,,
2020-07,45.4345,,95.4221,48.1577,,,107.0136,,,118.9267,,118.4518,,,113.0045,97.1335,98.2015,72.5079,97.7319,,,,,60.786,,,,64.4657,,,103.3266,,,,,,,,
2020-08,45.7004,,81.1725,52.7287,,,109.0629,,,110.0026,,116.7911,,,102.5271,86.2385,99.1107,81.8444,83.3082,,,,,74.9311,,,,64.0313,,,95.5241,,,,,,,,
2020-09,50.2761,,83.5527,50.9884,,,106.4513,,,107.7195,,102.4989,,,94.0991,111.2028,104.5565,86.464,84.1152,,,,,84.5716,,,,68.9835,,,102.8394,,,,,,,,
2020-10,52.4768,,77.6399,49.6571,,,111.4382,,,96.547,,100.5281,,,96.9369,99.5295,88.1161,91.8156,84.7342,,,,,91.0915,,,,69.1573,,,106.5402,,,,,,,,
2020-11,50.7113,,59.7637,50.4189,,,110.2287,,,110.5863,,98.3467,,,86.1663,100.5194,100.0293,64.2235,85.6203,,,,,83.2813,,,,72.3719,,,99.6541,,,,,,,,
2020-12,49.543,,75.8183,50.9337,,,113.9167,,,120.7878,,116.768,,,98.1377,145.6831,76.1374,104.8726,74.3944,,,,,85.5821,,,,80.6255,,,96.0212,,,,,,,,
2021-01,50.3243,,50.2326,50.0236,,,76.8329,,,68.1042,,59.8373,,,83.3084,93.0649,119.2394,76.9701,97.6412,,,,,82.8595,,,,70.1998,,,96.1378,,,,,,,,
2021-02,44.9347,,54.6399,48.5239,,,82.4457,,,64.3936,,70.4479,,,79.7287,93.0854,105.7187,73.4035,99.3187,,,,,81.9662,,,,72.285,,,95.2535,,,,,,,,
2021-03,51.4163,,63.8002,48.1473,,,86.8084,,,107.0086,,80.9447,,,81.3169,83.0369,110.8083,73.8788,100.8824,,,,,80.1115,,,,75.152,,,111.9679,,,,,,,,
2021-04,53.8191,,69.6471,48.0095,,,85.3854,,,98.1018,,83.7829,,,80.0982,110.9911,130.6276,68.3028,110.2001,,,,,79.994,,,,78.7142,,,89.9915,,,,,,,,
2021-05,51.6748,,71.0552,47.8384,,,83.1955,,,98.5584,,92.2418,,,83.6265,104.4787,132.5913,87.7645,,,,,,29.4083,,,,79.4961,,,73.3289,,,,,,,,
2021-06,47.7333,,72.353,46.9695,,,86.3392,,,92.6976,,85.9122,,,81.2455,118.275,135.8578,113.3832,,,,,,77.3322,,,,76.1077,,,102.9253,,,,,,,,
2021-07,45.673,,66.2335,46.1484,,,83.2321,,,89.5938,,87.1087,,,73.3873,114.8959,113.2453,98.5897,,,,,,79.6052,,,,66.0295,,,80.4065,,,,,,,,
2021-08,40.6871,,62.3446,44.0433,,,80.3036,,,91.5416,,80.1987,,,71.8613,124.5962,126.6207,87.9907,,,,,,72.0611,,,,79.6699,,,75.3128,,,,,,,,
2021-09,37.3401,,57.6773,44.5161,,,79.6192,,,87.594,,86.2032,,,69.0481,126.9718,108.4416,87.9265,,,,,,45.5339,,,,78.9748,,,80.5269,,,,,,,,
2021-10,36.4615,,56.6614,45.7705,,,76.0394,,,85.3283,,82.2346,,,65.8175,94.1093,102.3772,82.6641,,,,,,55.9947,,,,73.5882,,,66.7655,,,,,,,,
2021-11,36.9573,,58.483,39.318,,,72.8001,,,86.7443,,82.9099,,,67.5932,115.4352,100.3292,86.5714,,,,,,62.664,,,,75.934,,,64.3351,,,,,,,,
2021-12,36.959,,60.0057,42.9949,,,82.4637,,,88.5823,,94.7102,,,65.6741,137.8122,102.6866,83.4547,,,,,,69.0336,,,,76.4553,,,54.6264,,,,,,,,
2022-01,40.3718,,62.6351,51.9189,,,83.3226,,,63.1162,,60.7672,,,74.9157,81.6852,103.2021,75.4087,,,,,,70.7104,,,,85.6646,,,55.6266,,,,,,,,
2022-02,37.53,,61.4786,46.1632,,,84.7443,,,66.8096,,75.1469,,,70.3837,72.292,101.5384,85.2504,,,,,,76.5504,,,,85.3171,,,75.3804,,,,,,,,
2022-03,36.31,,56.7481,40.5944,,,71.6811,,,64.3127,,57.1854,,,67.1651,86.6549,99.8934,86.1342,,,,,,78.4885,,,,86.1859,,,68.7972,,,,,,,,
2022-04,38.4587,,57.3662,38.6892,,,70.1061,,,71.289,,76.2362,,,64.9751,88.9281,104.2706,83.8078,,,,,,,,,,83.0582,,,85.8968,,,,,,,,
2022-05,34.4937,,56.1639,32.3402,,,71.7425,,,75.4273,,78.706,,,66.4672,89.208,107.045,82.1627,,,,,,,,,,89.4874,,,88.7673,,,,,,,,
2022-06,36.4115,,55.5447,31.4935,,,70.5956,,,69.2544,,79.7038,,,68.7096,91.5153,97.5033,83.6898,,,,,,,,,,82.3632,,,82.1558,,,,,,,,
2022-07,35.4505,,59.6491,34.4454,,,75.2568,,,68.2314,,78.8544,,,73.3269,82.7365,102.6678,76.8226,,,,,,,,,,85.4909,,,71.2387,,,,,,,,
2022-08,37.0483,,62.438,35.0669,,,79.452,,,72.5143,,84.9505,,,72.9905,90.3412,97.0159,86.2365,,,,,,,,,,90.2693,,,76.4796,,,,,,,,
2022-09,38.7998,,62.5376,31.2905,,,91.2379,,,77.5081,,96.6202,,,80.3876,98.8879,104.9642,95.9554,,,,,,,,,,87.9235,,,70.2233,,,,,,,,
2022-10,43.3528,,69.2033,35.1875,,,89.2252,,,75.4447,,91.1551,,,79.9629,98.6011,128.7109,92.3415,,,,,,,,,,83.7533,,,67.1653,,,,,,,,
2022-11,42.3368,,70.0225,39.8425,,,95.848,,,73.7396,,90.7466,,,82.9137,147.2054,138.9087,91.6487,,,,,,,,,,90.4431,,,81.7586,,,,,,,,
2022-12,37.3449,,69.6426,43.8787,,,117.872,,,80.2593,,84.3108,,,83.013,292.8681,187.8408,89.0344,,,,,,,,,,88.7924,,,109.3346,,,,,,,,
2023-01,41.9213,,71.0313,45.2428,,,77.9285,,,69.2949,,89.1989,,,83.347,19.2369,122.4075,80.1594,,,,,,,,,,88.5317,,,108.8729,,,,,,,,
2023-02,38.6976,,76.8749,40.744,,,87.0136,,,76.2654,,89.602,,,87.2991,54.3385,124.0103,83.3042,,,,,,,,,,87.2285,,,101.7416,,,,,,,,
2023-03,39.4701,,68.1348,32.3751,,,83.4912,,,77.4445,,95.6145,,,94.1238,96.4235,118.5364,110.8912,,,,,,,,,,85.0565,,,104.6755,,,,,,,,
2023-04,43.2364,,63.6709,34.4499,,,82.3472,,,79.6524,,85.6335,,,96.6117,80.4428,106.089,99.6995,,,,,,,,,,83.0582,,,114.2663,,,,,,,,
2023-05,40.3008,,65.6574,28.9678,,,,,,75.6354,,81.7741,,,90.0018,86.6344,100.123,115.8997,,,,,,,,,,89.2268,,,162.0831,,,,,,,,
2023-06,40.9302,,70.5006,33.676,,,,,,83.0337,,90.5157,,,102.0223,85.2145,101.2618,121.5458,,,,,,,,,,94.179,,,139.1343,,,,,,,,
2023-07,,,76.1129,29.6977,,,,,,81.3575,,87.2665,,,97.3324,80.9207,105.8968,92.946,,,,,,,,,,86.881,,,126.072,,,,,,,,
2023-08,,,77.1411,,,,,,,74.5372,,92.0599,,,93.0641,,,108.4636,,,,,,,,,,86.9679,,,,,,,,,,,
